alpha,beta,sigma,nu
4.152182598686003,2.3087886366930235,1.7238161338960665,6.429991588802807
3.8725872492420494,2.3447692741435726,1.3964097188148277,17.25970906566648
3.557198238431693,2.6400182055567893,1.2750171428283732,8.10894057352685
3.6462604614590046,1.9906848261380903,1.3749662742916278,5.584914407167038
3.7034347613150698,1.5357997983241674,1.391117992400237,5.224563115520013
3.6140796256492873,2.7841617471410096,1.3009591080631384,9.308526647909499
3.5868671549478344,2.8428964376118717,1.3180544807361494,7.578309135328556
3.4282125233469114,1.6459094047432918,1.71734409294514,6.089660749887148
4.061745620792213,2.2452003156145457,1.3704446050157082,5.86915368771663
3.4968839575987833,1.7973209098916487,1.4658068938095428,14.659769335964382
3.5623185308957517,1.9768257238860225,1.3480870821498083,11.150155169620025
4.00332146445653,2.2230600685355304,1.6058799713582783,13.797473159462264
3.873991772495797,2.123792042881391,1.6802894025360204,8.635312289028985
3.913743602721047,2.2174595074143864,1.2410996968640127,20.761629022237216
3.5721723410938755,2.3570830085036514,1.8217724201987742,9.666656027312502
3.8765069452985537,1.8514942821856049,1.5437944930190404,19.27351511480151
4.025545558887599,2.506710918691086,1.0351552180660082,10.480917683841945
3.5883885393555466,1.9334567013294386,1.8561691415710686,22.00526273581405
3.602791829756573,2.0281275483562853,1.5610738906490695,39.650453551495794
3.828874339218686,2.383148359491475,1.4758858692795542,5.423604485359971
4.06581582878338,2.4532363804417576,1.3924741642551195,8.691020670593346
3.661073061609936,2.0578590314380487,1.548907872182546,25.343750825641298
4.113764954592641,2.430111526316403,1.2814293079337131,7.480091430973647
4.098032498430348,2.684612269399943,1.374468697424685,2.5913463580582077
3.822142421805985,2.1347422110418046,1.4502652636024327,4.767410072991829
3.8390319440215923,2.4459872883115463,1.594621896801928,46.2128741309279
4.024804093228862,2.708918808281971,1.581849493416339,18.48412263368205
3.9244702190079805,2.0101469453440917,1.4798156475196544,11.92376800393718
3.7788815847239783,1.9009019236780333,1.6848881780955118,16.717803071521956
3.7895882428161647,2.474125199826409,1.3404929381600745,9.070662895068018
3.9434726079205373,2.7400636682673114,1.4296002707131203,34.12795117146577
3.663310923249444,1.733717155132002,1.5112360967345777,4.878794784453227
3.6129935439088174,1.36010022015551,1.8622657869175923,3.365809800879168
3.7756839451721116,1.6766970069604137,1.5004691917860027,9.826676683936777
4.120734693878907,1.3283525231646127,1.5975912967457786,19.55050697506682
4.255400590296374,2.089463368549344,2.0175386697689235,27.523517426814944
4.361237024429246,1.8686031315093294,1.949746047420427,24.80512607095378
4.183471232622893,2.222637254580454,2.1152311557779546,11.23960975669383
4.570484289782327,1.79888133745623,1.9716099786132835,9.409723730880371
4.069678468973999,2.2636541498821035,1.807012499880766,28.494155458310264
4.058937166726552,2.169789663493396,1.7036698586596564,7.898025953309867
3.691277085636994,2.4724313932820987,1.1234290638384163,13.590923798669905
3.84042247796457,1.9965179938294433,1.7290967032548226,17.88641464356569
3.8105093691869714,2.427834530950636,1.4504075128784317,21.5368865427471
3.4901109625769484,1.9720449340460744,1.6517459427760879,9.749007732889002
3.536436449928802,2.042786059383947,1.848727076938594,21.85393824050833
3.9727687455087035,2.2352479328199184,1.2547227289034866,14.828814526449575
3.4306104983025643,2.3092990407447376,1.121793805775894,9.565833398614414
4.069010537686415,2.178797830313017,2.1256187416672336,15.286339338773672
3.478822635479249,2.0437875779719343,1.1008495087149102,8.969695029825827
3.9962470710335185,2.623102398962426,1.5209454402942546,3.9709909637395766
3.969464394458684,2.8214045406121215,1.644886075256734,9.04846495983138
4.348452427942436,2.5492085620783875,1.4874779515004297,11.721343658087813
3.176480335227721,1.9345193182474414,1.128913288659579,2.855447851055816
4.192798546596777,2.080813920876427,1.5049742264869936,33.96245543542363
3.4758778375104957,2.407447645044682,1.2935787442301079,2.8961998001780622
3.6295841462460103,1.9535695722936512,1.3724068145345407,6.287233302103216
3.6959747532757694,2.151240340376787,1.2914813275504236,14.206909878095965
3.958093617731175,2.270157338771221,1.2851889133462275,19.096628288444315
3.896040874468829,2.253866815354014,1.3896943233354428,15.49494547562901
3.8060520408798046,1.8762203899347454,1.878378866980376,23.954379117462743
4.015099833360267,2.132609432806715,1.5758293385552442,14.181518988901246
3.657632395739157,1.7452814407695207,1.580044447128831,15.697330781422295
3.927489624289066,2.3817787945324307,1.2381579821108812,11.71867608156161
3.4583339123889965,2.1626344358929033,1.6169055889584218,26.547554373850534
4.031999252855412,2.1754234112014323,1.4367342702729486,5.46243208940471
3.218139154644826,2.0529690550795685,1.9283097045851827,34.940797022393056
3.6777883905521955,2.028026659964064,1.718885787159772,5.961247490014497
4.111916203713934,2.2462702354548587,1.431113294173303,29.66959361379809
3.433457830611487,2.2716808135514746,0.9290203393115927,1.9142024754911924
3.4654479010820833,2.5377433861566274,0.967449687734092,2.979472457092244
3.6587253552325563,2.2050324336154876,1.6318681073509473,8.082556574632987
3.7475624521623803,2.253050335187612,1.5472676722107275,14.607944457466616
3.903862335629397,2.2447668644996233,1.6264419928304448,48.1110700360827
4.2770952975932675,2.122866235962699,1.1544764422323797,7.801136588410193
3.2303847714617264,2.429314683033179,1.3917834484645755,4.596509880299694
3.75422751139647,2.101923501858623,1.1972316466095623,10.483036282418407
3.7595845931168967,1.9343715992001818,1.7751098182962841,12.828706409613197
3.9330693600218005,2.1421096851962167,1.2326884000633778,10.862726151002716
3.6503887080201647,2.298305672517677,1.7702252619437768,13.620445270980039
4.316245289943127,2.2395905980048303,1.354150852631819,17.178491444947042
3.376450603278001,2.6159396772713124,1.4394630330680718,17.11201347840943
4.113340454036555,1.8911378318791567,1.3832146869585005,6.436443385808721
3.978600112197209,1.7829141837479534,1.4550410426948297,5.853989003567047
4.186196629127384,1.4537253787825217,1.544564913648921,10.242903204500527
3.6438394595771304,2.30226089620163,1.7669796305961678,16.35389372942057
4.063877060591814,2.7417208157434914,1.3306292810553604,30.111350843225733
3.1277632704322835,1.5282370675855455,2.2758786280775345,6.39444467719336
3.079656117928453,1.9087562487585772,2.116276319052366,10.989140768243885
3.1971987292993793,2.0517644402807615,1.9288048547457148,12.846402181410765
4.3612401893065975,2.3646099727301984,1.1781166299879435,19.300940871103393
4.188083523975629,2.1550720959300493,1.1021646368673,15.475742289570402
4.1761763072987055,2.211593349373079,1.2010894432006902,10.163338473382542
3.6115211877828197,2.344023677296267,1.536403773223816,25.449609776469188
3.9893878215604577,2.2067516715869733,1.1949447956651897,8.975727764527738
4.016122164878984,1.9922605093028962,1.2365336182174718,10.207940044763435
3.631949251647368,2.2965125153165142,1.6691132803423545,18.5069867743706
4.028418386730672,2.199858939291615,1.3668565276780884,13.25662386323652
3.6148125197425887,2.457079755697241,1.4024208252735737,13.755215863343143
3.4046443812656233,2.3153386378179266,1.5722186174235127,25.39351784433155
3.5815004411005877,2.0563257685154053,1.4038072310795167,30.770947715720826
4.019909108083994,2.4536445500774438,1.3817367429613634,7.533160368514699
4.064485949695464,2.277284707336733,1.4805644071941404,6.053318761130745
3.463946749988382,2.148670798744694,1.2229124309295714,7.848784369899612
3.9104278345843326,2.019148790806347,1.8376269225195165,15.651708302409924
3.8466029174113356,2.3918849265300985,1.2256158883808608,5.086171727706968
3.816057401758727,2.4509632170635323,1.261867879257859,7.38977199839459
3.6934647033000765,2.3263663835849093,1.475934561813656,5.274270660973867
3.7799822441173765,2.2471152659250784,1.1751881719869488,15.404827613342453
3.824238957303251,2.0578131976806757,1.5403861183059948,11.939472761390503
4.016273492899589,1.9571885324799114,1.4740819831318932,9.761872680528487
4.446099425487676,1.9215991765302396,1.7342139712895948,5.090041914613582
4.33787948454455,1.8766512936253816,1.775022008129446,5.742607692898413
3.990198601581086,2.1712233562907475,1.7258500075612413,11.210875977112446
3.527344463788905,2.4005942344217837,1.170537355703467,16.11293636731892
3.7131944762028057,2.3150735685804795,1.375414827046377,7.080896444842841
3.491678887109818,2.650575988148469,1.4377179817153471,26.240628983623385
3.918096776229142,1.897299479875809,1.3508710559762993,5.910697608140372
3.3539260720730804,2.756393711122754,1.5768582798434816,17.20459207527639
4.2688692923302884,2.149815114335189,1.5080059378449229,9.117599127053998
3.525451460515968,2.8375733583077434,1.8716597252398883,25.772851730764653
3.738998900547207,1.6369702338078056,1.4375927051526263,7.917095033524343
3.348227843444479,2.672818542842866,2.1070137533234394,8.60045583249901
4.129036356093359,2.0422875322079035,1.1617327613993587,21.129346093299436
3.448720072149382,2.235298066533818,1.901248826566454,7.249957479839809
3.736902137220865,2.3448949903320506,1.2512889030576166,39.17194253467727
3.831761620414613,1.8654368112880115,1.5617049606965094,15.34437738275996
3.6671674548258784,1.9697786807357618,1.546496428905521,16.140790771476137
3.930005675885807,2.5387009088017867,1.360366796323846,13.927360291017521
3.594912865664119,1.9763309262457436,1.5798093473136183,14.06702412169011
3.6386981259603015,2.1490245939575208,2.015745107047577,28.447222150102093
3.6438089877239355,2.4514870357390395,1.4900425387808989,9.279625504993483
3.9857177084720106,2.1029950757058034,1.1736717702834811,17.472962461308647
3.9159069173832664,2.099990294285939,1.6251595885114014,20.62871424573557
3.908121827360642,2.286986754059209,1.2815536031077048,5.655359355017582
3.5973321622514804,2.3268089258333173,1.6245201365184967,22.388726806553827
3.963804307820783,2.4195874425304154,1.1885725492989034,45.07881910567082
4.031028720278866,2.240419959194597,1.1805460391556193,33.2019499889755
3.3702585164108676,2.4502380966010984,1.4264744717668547,35.431839838512076
4.414928797834066,1.9528259215903243,1.5247112414963615,5.657249267115954
4.631086872281536,2.0188897932558474,1.5861351327508413,24.445722107300856
2.8147045948492497,2.3172797639081124,1.6693450663480014,9.060875483793104
3.625421992387641,2.317539511910482,1.1396234503574234,12.490996473590416
3.617738686004877,2.312967512812474,1.3479083388005357,11.511237410446508
4.061568429256272,1.985483379950116,1.613663774854298,16.845659232786414
3.3101617850391443,2.527295076801239,2.0373782176697244,11.222792340411099
3.985398360138797,1.8861332380752034,1.4984774081631056,5.6913208562907815
3.844596657832923,1.5156546688323116,1.701032918514023,4.919523869388796
3.6947742597201345,1.3470772375390467,1.7983866287142762,4.596423499504239
3.772195901585057,1.6296935249902695,1.5472207553690092,8.17996960692174
4.141140659007358,2.4951334377586822,1.7220990112184302,18.396339740455083
3.9013385158226384,2.4968808481843956,1.2867082637443037,14.64596198166521
4.015622698419954,1.9509682957788297,1.7108323576314426,20.337039848425313
4.130150298415989,2.2664222531254783,1.3629534536887375,10.436422902670424
3.5664169804384915,2.1728894317413783,1.4831657470479696,26.410401983983554
4.129477075292286,2.2732644896050593,1.5141525936078155,7.000610585538842
3.9177022126073546,2.0242701684539135,1.2233738452158494,28.326042448069913
3.809727014218422,2.49930795172213,1.667497265386773,5.68905639086883
3.9265737080708907,2.388401910687806,1.3283438158786276,28.64671120653016
3.5554856566927917,1.6202443723234825,1.7135412508500452,18.15719012872782
3.6817591937710943,2.7298715271958107,1.4281741882341503,18.689628348246213
4.114738877757177,2.597084719656846,1.754884342399751,7.636073362176565
3.439841738568131,1.9341685252591816,1.3059771365388761,27.62168451895843
4.361952916869288,2.966119423909376,1.6654882061290845,8.203309721468276
3.343925226010896,1.9261213103531944,1.2682504818482645,9.896875332477089
3.386695430350555,2.120635875223173,1.2870170410097486,10.947634227872962
3.9336416437733837,2.325207540324458,1.3655169101001028,37.17212055096504
3.863756182092936,2.352854700096483,1.322167504295515,37.73322579448772
3.7809570227989457,2.2713945962639,1.2068473821393193,2.6276459410274704
3.6483180231614476,2.321209861311187,1.121806277352701,2.9692794617388705
3.5110503178875043,2.435998548982991,1.189661030419894,9.889030548843113
4.215061069572578,2.677818438606922,2.06876937144221,14.558474104876085
4.391788339131386,2.9001986934221806,2.1532138947494084,17.098383957057692
4.042340763306239,3.1680675622683636,1.889539248580575,10.22893889735064
3.9004698626036185,3.2951742488784848,1.8003686766701026,15.190193789038213
4.249612699080399,2.7638274033644166,1.9535271607428129,11.82865695843132
3.8525225345146996,1.9009367808383517,1.4575451903350496,7.821206127318938
4.044093301750262,2.244439274611243,1.4879595235778025,11.343604879030135
3.9931064860986023,2.0949205958922197,1.3154463014548055,10.059043843295564
3.719757177221794,2.4039346385398326,1.6115491181695107,23.105422199783952
3.5876796429084483,2.441324684083675,1.4293707958093231,3.898987153174488
3.82885678289646,2.2016726043241683,1.559040041701883,11.58918361591587
4.0783944123164915,2.1513108656498203,1.61278399186199,24.089586834443054
3.5982204312707053,2.0522879636148477,1.83760129821273,11.310023793250233
4.18891761745309,2.0143036994306254,1.579757922572217,14.519490098859665
3.6078782414023616,2.40883568789799,1.5174518502768066,24.400009925256562
4.159875079044394,2.629288239134305,1.4429774738309586,6.080711737285396
3.691343833189322,2.303750175637729,1.591868806894355,13.931411608099525
4.339458076905647,1.9420079213759307,1.1996746736064015,10.12739697768057
3.278168965193251,2.357784559946989,1.9120037783859098,23.957581417129983
4.037834961675134,2.4452325744049284,1.288876980448104,8.700420950931875
4.010969592413097,2.0179837499533746,1.2938689509910242,16.919558811778394
3.505595380316239,2.463260716573855,1.327588724691191,7.82126540837816
3.9294438268093246,2.2754424296406928,1.267093499055484,5.410571267917658
4.37029228426128,2.23097404466052,1.2630870520557589,5.550754856649253
4.0886066468326066,2.3522231925669996,1.2810174423863685,21.96369566209254
4.011319914951961,2.112267278934121,1.3154226608898678,51.83792704054922
3.631870023094989,2.175486189981614,1.3304592882468755,18.80161337277211
3.3726300026574223,2.0348618270860213,1.3607562272705076,14.947951594975601
4.233624947466161,2.2754776831333,1.1815277526142514,9.818456058267511
3.7486219262856753,2.0747944094965667,1.804214917771382,7.535596497241665
3.346501534204812,2.3999926517605923,1.403200050744066,11.606475775005515
3.901729560889362,2.061281287230434,1.5562725071563204,34.999111573475595
4.286630936201606,2.1251916478934705,1.4181076110608934,4.546782020874931
3.4721810106443787,2.6713524536704343,1.3300165162304138,11.434564973139468
4.054235199043484,2.4635485226071205,1.6263118453236312,11.276898231627603
3.7605827297923597,2.503412336183545,1.4171566345991244,24.753208429083433
4.027878103060883,1.9390256587096146,1.5150281331697755,8.578032345538842
4.13366990937934,1.8284939093512305,1.5087955047434527,10.586029347241023
4.027002679661341,1.5766681684088235,1.6711949652605271,13.808275018568816
3.9810416648160905,2.5308384506059842,1.370141549263246,16.636806410362876
3.702346094887304,1.9195076981442256,1.3986450970829005,22.18782498327916
3.861082499427113,1.934786444124552,1.4763161754995593,11.43663727356291
3.925477907213396,2.537068700109094,1.3204474960327373,5.856264435014709
3.8455847918036667,1.5514993539758095,1.7247645871990032,26.84136047905865
3.638523752751427,1.4872433834082641,1.8483699769656528,29.012493094702354
3.250653558838194,2.8881599469285177,1.3529337367154861,4.73304558173974
4.028585910156118,2.307946393110588,1.2183249830356857,2.481232083851092
3.8715220264421046,1.7322399263790687,1.0591113233207488,10.052440469181617
3.5681885570342247,1.9574707615377036,1.0550029971380408,5.9984869839133
4.037071433499085,2.6809098600502104,1.6056513592087123,30.90568704595604
3.4601198137530034,2.037837904471251,1.4682539489225197,6.493832256928084
3.3880391642432195,1.9216276166315804,1.7494152801234202,15.067457143813046
3.9870074477781583,2.5450216417457474,1.409363291801148,8.119470586236753
2.873185434803939,2.4967633094136965,1.5958123305680507,4.910555326166578
3.4283530533033177,2.3562603424270288,1.4747774666962425,11.978563203858021
4.149292714883705,2.146742647446914,1.4413676179049797,17.571988386260436
3.796888334112945,2.5095294668458497,1.5078837682713,14.54572089945974
3.836279252879042,2.2149405633379153,1.4770793609358848,15.801333750266316
3.860434490022143,2.180841522312957,1.5164728402365817,32.252915771422856
3.1657535112651303,2.081241494230804,1.528046432788021,9.944908300643018
3.7233461498144322,2.52341522514244,1.4955440677605785,12.303818967729333
3.843088551420453,2.010117064604752,1.3628814850860917,14.626757950737057
3.870779169114917,2.571181526993969,1.7153957261426387,31.51678815619916
3.7997934501212596,2.0427558379776425,1.16909628110223,5.810525665774554
3.90615561946773,2.5986842712639358,1.4574722354780452,13.642244681797594
4.289833712207228,2.0211207424970477,1.7688844294045378,24.433392688727665
3.6760424813305734,2.484740548583039,1.3776544117380096,12.025427344367209
3.976383866762089,2.3825561101602863,1.1768272858230366,10.974553973436391
3.4827276556999287,2.3426890105392775,1.1438030382062123,7.736894799088244
4.322347738766327,2.1564187025445567,1.837043618135299,23.994025687234267
4.7543993729107195,2.1052045501509657,2.0786708715017665,13.594962139789672
3.191453601431522,1.8271762119181123,1.3173841347259434,18.037990877719114
3.621759452004566,2.285908738417221,1.6477473398264477,5.239594467197321
3.342628420881908,2.2299282212766913,1.4922836037262737,10.182505164774403
4.282973781100285,2.123688589953051,1.336395764145813,29.424334754565912
3.4436467002265836,2.2897595987514405,1.637362680573332,5.635400550686625
3.5771238434807673,2.295775346812424,1.6876574920812009,3.368600788653848
4.256711642107309,2.341259371427894,1.541994687198683,22.7519221164955
3.747054531582346,2.1737714528115335,1.6304441311228277,3.9992422875690936
3.667052201361722,2.0392134159151505,1.1413489393677965,1.9221596376728842
4.16384024583133,2.109759862199123,1.7027827241963545,5.068392706211772
3.564566085927741,2.0507439505847564,1.3114217516189208,33.3232737417531
3.97329545916641,2.8522406038086547,1.1729661770041129,5.1210797557946925
3.6622076708577223,2.018022608329065,1.899286924677989,28.35180181202905
3.6196854112721035,1.8769750018518447,2.3722645967202034,6.831838677724287
3.5526949342823615,2.241795174377077,1.0476601269599375,16.067313065118242
4.075695109069036,2.2890851439645834,1.6727844583554086,24.221306954094885
3.707082334522656,2.5350208277977546,1.2106694600335255,11.26057294316606
3.972179430925831,1.8448153032761312,1.7377632292915317,20.983019522726867
4.062333767411024,1.5070834959019495,1.8028395005562872,16.7747478453367
3.509681693251031,2.9344218602473915,1.1391192546083686,15.756847526319746
3.816026781893615,2.6828841960747667,1.4142486583565408,13.922528391341402
3.920431102778385,1.9857464333709713,1.3195002455907414,8.29668367231935
3.809340878043293,2.378151850652854,1.454590570347838,26.45039260712555
3.613638845536952,2.1765081916112816,1.4333867882072524,4.9094994566913615
3.9391774081091824,2.3627646836705747,1.4724645831781171,16.225352656511067
3.808700391381638,2.0263422970782576,1.384140579441661,14.073246595629564
3.9963821296917494,2.555753076404296,1.5628690989195224,14.718722897949132
3.6794565164687,1.589342620358445,1.7194477613817223,13.21746068064594
4.258749107885696,1.947160120425615,1.565565760839914,17.724990731956908
4.04205772515449,1.7112446309705358,1.5813859006718194,30.838027868704774
3.5280001079561565,2.019632827336873,1.7344469881058866,21.748634459399998
4.230792741208079,2.1687499725556374,1.7766958906115835,8.723321549794301
4.117893537312346,1.7230562595794763,1.7923670251824886,20.795333816044618
4.23559929314393,2.0627484340441877,1.3677252012117829,25.081552897537097
2.969039984098214,2.3102995791267134,1.7317196240445596,3.80302928900651
4.02084269360458,2.3432310004570174,1.209234554593491,9.11415571256542
3.9262896997321945,2.0843572127948096,2.015677024110737,13.004340194691775
4.000543272983751,2.755338192195393,1.1962955416134442,24.962051557797146
3.9348314636456987,1.6026595502134915,1.9962836626875564,9.762291605628239
3.725783746961841,1.4034101183912335,2.039483267244492,8.709971737016009
4.210819866937404,1.6983339327876477,1.4779136818664649,9.783452088794236
4.197950818315195,2.3976050832567752,1.5138245188380066,17.82066320546079
3.407056407395835,2.078237871546209,1.4007687283842603,10.7396705905718
3.2548751750673275,2.620850168386671,1.312353237574104,7.388040190484754
3.3647666601756323,2.6947386081272806,1.178249077494765,10.347910170646037
4.130690146256487,2.271870904924352,1.3745648929420284,10.125663719164862
3.7316595224797244,1.9845226801593174,1.5757023585970533,36.917012694946415
4.045306734788456,2.6361397923433607,1.4275845857316707,7.258676468602733
4.250533664344534,2.5800360316607374,1.6528832000432356,3.17023722225048
3.353116583460759,1.9304518774576993,1.391295131159292,25.09364345575018
3.5950389687214193,2.0095278202618685,1.4415997939111007,24.53597550765786
3.8523362560620766,2.569243436449966,1.5837399198191877,6.434875966707252
3.829836959134362,2.63234613266111,1.5293532515512624,6.042970617863658
4.1643602001628635,2.7158720280199575,1.3058630742750006,6.969537964053697
3.85152143593953,2.163261783417794,1.8656771704211401,12.020576617565116
3.9927984514494055,2.201381524095533,1.5213907832899531,14.34905782807682
4.393105954809201,2.291731599187118,1.5099543845995331,11.91396456073467
3.382132878581079,1.9088387293183207,1.5001246488573776,18.949974797045535
3.0925174446047805,1.3394552880478126,1.7390766951722685,46.07961782867281
4.532177479913543,2.7576523101963106,1.7851452521918385,7.980531104575574
4.2208911933086934,2.659259835466786,1.7169022234946973,10.55291985503488
4.022388120174044,2.053780535568191,2.4063494919482484,35.83093565470352
4.043185976987223,2.46398181455717,1.183999602110373,10.908501628951845
3.963871398394291,2.390050562282767,1.203560302536611,11.867281454881738
3.4408156227528894,2.082782558589404,1.5377149926738762,25.050793237692563
4.708544738443609,2.1550387385754917,1.7433618733695886,8.487408452178151
4.147919615871817,2.2852093436779093,1.5396599667582054,41.29433795004236
3.424941670546617,1.927516008233783,1.759519998947313,5.503150819161556
4.043838325849736,2.4306661999138597,1.3910186308687968,18.18968273101044
3.3431285784333324,1.9392470975261222,1.4145125570206192,5.319346381573136
4.588623339403793,2.722716552133499,1.678366613997592,20.399434086031555
4.667228673939276,2.44995922746202,1.4935816139577371,38.22159972738416
3.318584015570255,2.045651068700235,1.6623292504251928,7.878438774361033
4.426825925379527,1.6960670488640759,1.385499564736219,9.94977035918197
3.8895142926118345,2.15418862301538,1.2622721491668671,11.761536509774423
3.660379788517667,1.9717193135449356,1.7327967306932166,11.810591341287985
3.5332956804013973,1.8468587050223348,1.7771026269280008,16.707942116719757
3.93977278324905,1.707563283757616,2.4279999502791525,9.029808850431943
3.5993541781895435,2.5495102637330835,1.100979554084648,16.398963708828877
4.314675774626207,1.7355881990270583,1.7953464045029537,7.8360178086945105
4.5207540206310775,2.1657269450780783,1.4741700903171155,2.9248560088674105
3.939003236145664,2.368146458854317,1.458154382948896,12.169462460543054
3.847351264155807,2.1508524837784844,1.3791633360157574,11.938196022130544
3.733432053361907,2.3880273827020515,1.4671919748048035,10.927318863182267
3.9948753113363464,2.5127956919454895,1.5109257974189605,17.735041583874324
3.471863257472638,2.317091542124546,1.0352080440113378,2.0954064626978233
3.7189389262350088,2.190023762508815,1.0540837069286997,4.159090139723528
4.129578747202626,2.254146218305122,1.5301785713371963,8.882969271026777
3.965492929376827,2.4816622721637445,1.5688032819703952,13.616388725435144
3.946018510791781,2.244863279955804,1.2906654037448375,52.88417846006063
3.777039139888977,2.1949139224687224,1.492960531190616,29.017749565966646
3.6136122039796112,1.9793526465927636,1.4946475433524926,6.873060503726559
3.509217040856508,1.8497904542931372,1.3445226781596331,5.534252367655655
4.023362839159117,2.6307199590826182,1.4909830777783883,35.41920956180797
3.7289794290961513,1.8896254453691648,1.8518623237661933,14.089646000043967
3.4790219907350344,2.4009625514509465,1.2911504896441892,17.416455372316584
3.4532646035940666,2.2251782328198946,1.4258245342806302,18.435270734605574
3.0214927976604966,2.0918684685247815,1.6501115717611514,10.602451015181012
4.084341273587918,2.3271502631095045,1.6019603795724229,14.781992669900454
3.580568621452439,2.245927304785354,1.3008880302629675,25.25488533519512
3.87616421145567,2.5052816659240076,1.6545520190862735,9.242229196295309
3.780332037142147,2.3644578458314847,1.006928661842787,8.935299696816386
3.782767890543379,2.3210568870479054,1.1142415982290668,7.353070654341744
3.5491846326024206,2.3598973053256493,1.014612297662949,9.11490641671324
3.65433974806874,2.384454232281171,1.27143232526068,3.4190683053765802
3.698851050896047,2.2436563333759647,1.6604539303228543,15.29598575113241
3.91712911479544,2.3405920499152906,1.036163840143682,3.358385309338333
3.989225154795911,2.428624424145349,1.205390131444103,6.262719667190803
3.610732291585738,2.179284083137374,1.6726102646896985,24.898438632932933
4.1213375710817495,1.7441504053900194,1.4558908806950155,24.198162619650038
4.114418990594534,1.8543224466229922,1.489684740047342,10.221985043436172
4.028056030045932,2.0462143821850955,1.23717572166817,15.500071654250528
4.285346461728431,2.304903460259462,1.4724413046119864,23.436242964603007
3.354189406009048,2.146803810846508,1.533341684483785,9.355072447420415
3.905767240737259,2.9141508879968208,1.438145545997342,12.274892077592831
3.945326050927977,1.9825559443704444,1.463555419911244,16.327247556248196
4.259979432855118,2.728342102794669,1.6033820347641041,9.195796142842587
3.9663134058422136,2.9109173306399727,1.6176816924908077,7.020476322631541
3.7854979742681203,2.1483724843574503,1.4542040049567981,23.732794062267793
3.8430430568234377,2.7360406161527027,1.536516902403954,7.419861583403673
3.6786109234408295,2.1206572869270643,1.3235568566580762,23.44607706528318
3.4214530190500976,2.256454929441601,1.7212502710295121,7.285591344374747
3.5422653611033157,2.37406902563752,1.4717876034729034,5.735924624264021
4.0617487688769245,1.8325628020045284,1.349067628146748,14.258221666534524
3.8893422718683293,2.2765789177226448,1.9382967279651941,4.2201319088664775
3.8282010463955047,1.9342347421073165,1.2856552324680692,7.101494054842206
3.6699435914678014,2.5084470895510806,1.5086500232497388,16.803531142313773
2.8999026677013973,2.802331220604575,1.6645686838128277,13.08967258999415
4.685628859312484,1.721428841392573,1.41781069726305,11.71182449783393
4.661683364891036,1.852081749382871,1.4636631015803938,10.581616502394168
3.525936471221999,1.6202639744187617,2.0400448284455837,23.27426890632139
3.524585604017038,1.5441313392644622,2.018009144262542,22.513147943093287
3.60077263780108,1.4596744837284636,1.8491180871434743,25.937069831183766
3.873614055454825,2.1614879798508593,1.432069833436767,2.087998986884175
4.110887866220891,2.556117834822744,1.8889763157020645,46.155515323828766
3.6656429097266603,1.8114593040464364,1.1682312784698876,3.500397889661076
3.8104318470839114,2.0849496325919272,1.3258278658976177,3.7589557644233103
3.708195966564579,2.612684110358444,1.3280493782476894,35.485104479221164
3.708850038995396,1.8273986142391334,1.4481280707234372,2.699273728979488
4.158012195989387,2.0511365379830333,1.0489085983267432,9.051387337542018
4.136687674966278,1.9364359317817572,1.0848801379694817,6.85514794062569
4.024974867174291,2.191528526970868,1.2170187298539454,5.939246959912809
3.762526905694672,2.131904937105253,1.2656899101706134,9.72502950815376
3.7394467293907927,2.1290408703230317,1.5853525108830233,25.069616766446693
3.7758159644954397,2.0358039024008856,1.540716623623287,15.967617144235641
3.582640499176463,1.9204345036258252,1.5977352720461102,12.821846785930124
4.362767690746307,2.609067011928539,1.4502733300804587,9.302879389066986
3.3172604004789585,1.987089640312498,1.4277759910296475,23.112516537058408
3.6832615734080827,1.7695775233742634,1.6823740683646742,14.536114213615845
3.5595897535937526,1.701057304740494,1.4994454104146246,12.989095336999764
3.903818225588032,2.416096338271882,1.2453398688544364,7.575529140625757
3.4719978812323413,2.150505750440106,1.3619497302054497,24.283893227669193
3.395195462103691,2.1925027715353194,1.40415775075347,26.079815444173594
3.629813445018977,2.2639538770589045,1.3620110636563312,12.117720667373767
3.8691373158534406,2.5464691172126477,1.583435850083695,28.91792945700031
3.7892437164016814,2.7643042991547357,1.45213500912843,56.99366018847606
3.926101700521425,2.7943149646888803,1.464037843465568,23.623888456029988
3.9578374500575366,2.0829657513267157,1.7580220685120345,16.086592838759152
4.622827592335842,2.293253622169808,1.2583640595472407,15.777436134069807
2.9033382903929366,2.4855014292684,1.5051793273335041,6.935162440268646
3.6494036799966594,2.5415868028790056,0.9002583910974487,15.531621950108637
3.546238659147174,2.3274855572585804,1.0832549707751524,5.4557635536842435
4.070748337348293,2.1786425060844765,1.6735031628286319,43.69478988393764
3.659595439152145,2.060015906182847,1.7587098304219666,20.136728284116163
4.069052619484076,2.079858251968295,1.2975867148574538,12.472837643710204
3.722336486393807,2.502325464972319,1.9725524629280293,21.585931762058777
4.132365656594878,2.045745186007069,1.1646384247078883,8.667975093590599
3.617110028576617,2.5949294208140947,1.5844390466472036,4.468354609169009
3.7191379934959485,2.4300113322069037,1.3194500807299072,12.382861932252952
3.526625850993398,2.457903797655154,1.5625759014323313,20.826464271117057
3.205489357718248,2.156657936898337,1.6770224441994535,36.37267292233298
