alpha,beta,sigma,nu
3.3976472081937947,2.0827932321908778,1.2558526253954196,2.799671989709087
3.396270914538916,2.185948779596874,1.0610394605750064,3.732515739081971
3.064503215573052,2.3207054741620077,1.4839998379952326,4.30619543302035
3.7024671075345332,1.8953773174489978,1.6807697505000552,7.766948538859963
3.17812280355081,1.7417388651596504,1.392712359337192,6.491991189138813
3.0765186543638614,2.577158124984187,1.6242226024487434,4.566668528178033
3.444000731803429,2.1230047498114977,1.7100872711559298,8.797513873273138
2.9737894607918274,2.6632573456928927,1.2197639932894957,2.9065239674943273
3.459184537266906,1.7031184561516353,1.3587738456771603,3.6609864304822604
3.6525102317628777,2.5378329824810417,1.8764573835698601,13.59667167951197
3.5804046176159345,2.654603402406673,1.8235421553183822,10.654016566372398
3.543789479042145,2.310036796295916,1.4794112804722317,2.8953379095778478
3.4825801158879726,2.326276267952846,1.343568614414186,1.8104979830387662
3.680407879770758,2.7223918925741004,1.3978655999476675,5.073034030472497
3.4907428108173084,2.5004688831627875,1.0967745836159943,2.269508569008031
3.6299339342956074,2.622940467379625,0.9177731432805093,3.0425370089214567
3.620410143760937,2.623141196257508,0.8885732827440598,3.5861345655831482
3.5700753309374016,2.30224061897851,1.0284136065407987,2.325338378654524
2.987492851020164,2.2338774305958293,1.1034087812461189,3.230295882672093
3.169778973929986,2.0893591047409115,1.5159826611049387,3.20023766831359
3.458552801478795,2.2832608344931,0.9457065940249494,3.444639548585179
3.3309421658312512,2.4231487506903067,1.5219802852154396,5.2180406103031105
3.3695180865857046,2.3038436724995854,1.9033710376540063,2.2235175535841387
3.6231989345692712,2.495958635913716,1.3518790188193253,3.451289969778461
3.0524257302377866,2.076150245267265,1.553946492307364,6.42780786815489
3.588238448715123,2.0012315089943167,1.9169098668017823,19.370881901302557
3.0004980960670946,1.9506833703538267,1.6950713270037632,12.748195743060561
2.988510717328791,1.6100617756814797,1.896246940817802,40.78213549853964
3.0399261784840896,1.6406334752675975,2.021464774307203,6.3785665974398364
3.3280143339543056,2.394657098206789,1.5290300621897661,28.337909086049386
3.2633729313368574,2.215574179665485,1.2782973254470802,3.541004768081513
3.1626491265115138,2.1446923826127677,1.2299797883111037,4.12889424687462
3.4734625208828604,2.4827374909173128,0.9753229803286526,2.286509293914833
3.512937887852057,2.3619218211784894,0.8859025825825204,2.671574398182881
3.214596621436923,2.1490929713551465,1.0229593829179628,1.20697749816427
3.2221178545176423,2.4049133770548523,1.1831503029378287,1.704122297237189
3.3211562853529,2.725329125193839,1.0218625074077805,3.2470670446455463
3.480208199744495,2.0885323440905874,1.6778120857088579,5.802523644703724
3.105594264799774,3.0223905523409327,1.350032740897372,3.545699614425885
3.47685112188761,1.884269859928988,1.0589893321735824,2.8835046356756457
3.446324624343614,2.6910780219717765,1.8995768438373257,24.459738191365986
3.2205994438327874,2.001502621709862,1.3578341282355146,4.091405970945661
2.8914821348572946,2.6706862957146282,1.329938477682735,5.504017344526952
3.994771397599839,2.1019073267425092,1.2272900952319736,4.558074171540884
3.4561115889187417,2.413246046902678,1.7799941045520087,3.6008168626594843
3.4893123881130514,2.0945860573855164,1.8638597968065465,12.668097510750528
3.632680766889497,2.174861434202182,1.7309482748456393,6.793090300777568
3.572594160129289,2.139241954432518,1.3611979198839212,3.734502851515759
3.713543532147085,2.2361986242394116,1.2235984412447314,4.268620100202857
3.413825228471027,2.147556576886305,1.652060953234475,5.370361800577046
3.362943817628567,2.2553881257993553,1.445647003959417,7.400057297835528
2.9596114866544174,2.3268013543265256,1.1802503013201984,4.460161874808681
4.318316221612967,2.3271645389188835,1.3835414385719929,2.4839380721813105
2.4410552379240618,2.089330591290056,1.7097867032651413,19.725197904037078
2.752064100418819,2.3414759793297106,1.5812883917054674,2.0265942859661554
3.1989534860969626,1.9743243604370784,0.9965147162252054,2.433523880007981
3.8265243735532986,2.6509851332195193,1.176318860427774,2.802793954241321
3.340484925577482,2.2628210213170337,1.9662151675729462,6.318615952630776
3.487885074357456,2.429977346327311,0.948127456068873,2.366676190038349
3.2037794647920026,2.3847983238718053,0.7777271919725037,1.077548109738444
3.2375890718051363,2.5728187542941834,0.7533881202902724,1.2587601582915766
3.546824416272846,2.3897504816242106,2.181583807958549,23.55192771314845
2.9118678008930337,2.064092401507829,1.6573246256854715,7.007919071856574
2.980522917992329,2.0865620311678703,1.536569328938603,8.012418553580293
3.193412784328782,2.4666181377888683,1.1168145505265532,4.199679406267474
3.612808788209549,2.151181824564337,1.5909224649206346,7.544163539773554
2.988840463963735,1.9871649877432003,1.713806311029315,9.390186595654587
2.921699088958123,2.3091689987607205,1.641266268033911,6.48781108745239
2.9148504454778466,2.145912327347356,1.86693662736176,16.55749969002132
2.7354824575558663,2.0522934035581892,1.6457249576772572,3.5882972429098396
2.5886040884361896,1.8795719203080261,2.312599318823157,19.679112535710605
2.967275049915337,1.7330497681796668,1.5524941468220146,7.709374859797328
2.937402326876266,2.165864968890492,1.6669485649365177,4.132089248739903
2.9522808079187923,2.2873862394521374,0.765495687165678,1.284343882379314
3.2204355688297,2.1174985283498855,0.8048455301504958,1.335435946224299
2.9757120071582475,2.522648197303067,1.4580303404070218,3.613204581548844
3.4927404110726594,2.240936615877672,1.212532322561281,4.040656812442267
3.3571072225838,2.2658759896205236,1.1429495530689833,1.4790181029710938
2.855553999404647,2.508908250295828,1.7625416613807336,12.84751342531747
3.0943070779978386,2.253658384009006,1.376464251534721,1.9096786087815605
3.706832071540623,2.5787507611001206,1.4854868986189245,3.9604722511598114
3.117178519254789,1.7077730095796815,1.5757400325136386,10.201087201949527
3.6687380217462366,2.854208188027473,1.4001677020075551,2.320488627054788
3.4735530759497886,2.3203393551211398,1.2052619313958846,4.845996214707252
2.940399182240446,2.154040871252058,1.2039362209123565,2.8358471982693616
3.625675767789439,2.2851787585604004,1.34024455979043,3.834431205835384
3.153234945591973,2.2857191930497747,1.6473351299372265,7.915919665863578
3.358128149292126,1.892810382241043,1.4705444669183187,4.342448650404811
3.246446836876758,2.238107650428934,1.433145976887538,4.185976266594479
3.369357277382634,2.3005965345350976,1.5961526424462762,9.147134531097219
3.6667472056948403,2.685457861049165,1.3091196112842898,12.532896181193756
3.052280935320007,2.0286836946121776,1.6527504264260822,1.3797861089810353
3.446487672716227,1.7878669468104114,1.4673246306328913,5.295589214197986
3.484051949147109,2.7024949852902376,1.4121257305786707,5.478406770520001
3.657198834530598,2.591426588791937,1.5333484200528145,6.192386872705843
3.681867343122775,2.692284757747847,1.7447779092683677,6.763233509680559
3.341488312504475,2.3310826158049833,1.419788787716991,10.613915834318664
3.304995895910829,2.308351299743008,1.213069234236961,3.26796959802186
3.6363673488885833,2.45582825190221,1.19186485607686,1.2935028549316947
3.1603170086751806,2.378105701493207,1.4780470809188904,12.060750535496226
3.1571357677471155,2.4017282476850554,1.8697474518046309,7.501111295766258
3.5528569905850547,2.6919813255167986,1.4521548782195217,7.358791966177657
3.1953139862243347,2.1618184155227467,1.6674574041987493,5.6020807045527015
3.5583882524133386,2.1980002707704593,1.3588732049237795,3.4621732670708805
3.1369481322163555,2.8045682316598146,1.5454953743929578,4.873151453828206
2.9698189437527764,2.3866581532285416,1.5909860246158527,11.22560176643504
2.964283900267078,2.3217618898115227,1.5378741872786827,13.711330124790194
3.8866173292330264,2.2185010938625034,1.7950280140310693,7.6153162702890596
3.2655055804247377,2.108380145350502,1.6283475783071404,4.045392166649808
3.1545591041729093,2.2929978066214827,2.326053187294565,25.21898723241028
3.157953110744696,2.3367955968239573,1.7166726685320592,21.5684693745069
3.398164168799738,2.358697394983646,1.353583734998115,23.924692277803462
3.373176108259049,2.344097259951117,1.3197045002762025,21.66514535112026
3.35914589516455,2.4520059976417796,1.3995483294994,11.4487301166921
3.394725365201507,2.096671584880697,1.3927236477297642,3.0675593434345165
3.026292862682452,2.648441290487049,1.4311462243710358,7.236544863452709
3.0934982643241087,2.3868122785513783,1.634711175893585,5.7619512004239235
3.041863441705409,2.451337081360001,1.675113172385467,6.92362626747691
3.7133072889318357,2.0830326890997717,2.1200934156977786,6.218306708048326
3.655258909277965,2.2132888814650205,1.1478129494690936,5.1792990227116205
3.2828113456220094,2.6172111861142118,1.4008687315979231,9.086695687995427
3.0349604992451833,2.207144963550327,1.1970543838418473,5.130509585266304
3.2221796965069003,2.650301281336143,1.7973023084905229,4.574869767315807
3.572062281091458,2.0792426229116225,1.2443618164466914,6.979441707334681
3.3044871219824996,3.293303161801273,2.1807913454792387,6.721321053475907
2.9918897537170395,1.8692080639606918,1.6113436790129614,32.88872588196606
3.782182526649641,2.026052091356468,2.0302968182694716,7.238517881786338
2.8229496009267057,2.3696407569968785,1.2640730572312797,5.337540355731569
4.21349566819465,2.4255988974828506,1.4864562871777265,2.8600850695046183
3.824711271421557,2.122587302443221,1.4981086148677023,18.320949473313103
3.148648409565776,1.686966777996029,2.1304238823228747,10.17115847663628
2.9073452244707716,1.8353461631877044,1.8729255681847483,11.865675137027266
2.79540467235955,1.827414700563372,1.7331788345926946,14.980533683900049
3.196321478494167,2.0597819284419665,1.7693732899776047,9.294907223885328
3.5514485946980052,2.5152122263929915,0.9628621599286684,1.8335726440465812
3.227202303423899,2.272280957271903,1.3319209662934686,5.289157378946133
2.9729331198967963,2.5137358141467674,1.763485814323863,3.1721334400611094
3.7769476116311336,2.2500433278213703,0.9752095798683128,1.725865580972687
3.4859645048270522,2.332347385012458,0.9362923970704478,1.7104181172562571
3.0172937820487786,2.249934253409128,1.3723298800190993,4.574623389540697
3.4013139539290225,2.4260238888081376,1.0906534518921658,9.582971180562188
3.154647638655891,2.2169133259494185,1.88691434769843,2.780730160952973
2.8919566398932375,2.329711631083518,1.8529816178815115,4.582213578638133
3.7208104580514267,2.506548989065458,1.4089686349077197,15.41836600435866
2.759976036154672,2.292764652014687,1.4061892581319784,1.2682631696114437
4.200617909086661,2.6367875752183325,1.4296751606634284,7.921518757039794
3.320923767221291,2.380722559774473,2.5389719291753936,4.627798877191633
2.9960806863623612,2.450102751601532,1.6424671327275846,7.745800177300838
3.1008391339407955,1.8848438841887931,1.379845608143137,3.918841107487462
3.879881276255543,2.891636743156171,1.4614235753014382,2.4826574235025576
3.9638162176160807,2.7076918399266563,1.468651666439259,1.8085437230359804
3.4457705730302792,2.7516384434980177,1.330796398456368,7.005532767954739
3.3068625147887505,2.4848184446281794,1.4755128612707853,5.291333104490207
3.40854345874109,2.5549140153674474,1.6128462836134025,5.782671557160477
3.6074867090514804,2.0355248307989187,1.3955548862126619,6.620217629335393
3.1599971686647566,2.0679360802666555,1.8177731212864188,7.826030462100432
3.3928815105420567,2.5558961481167657,1.087561450469919,2.3947977828833134
3.115952759874824,2.337940677574985,1.365429207769236,4.148627069821795
3.3066780094030617,2.424638220759777,1.332261293405726,2.7766344841817525
3.602860021343042,2.3719612315881027,1.230788228141137,6.939336765018575
3.6014015827788852,2.1743411004747,1.2085409916304493,7.63106431651581
3.6522317859050872,2.1446470568324987,1.4238243276521558,3.520526374866478
3.3413179645233493,2.031736386869849,1.442958917006459,6.491732112644779
3.0104394875644283,1.605632214029336,2.1249055445998715,13.174037384924132
3.4735251947940466,1.7418859051574656,1.6879602811407555,7.718189812438647
3.4494184864559174,1.4176355747010208,1.3979337939355831,7.464947547522826
3.8173817070363594,2.9582450105853075,1.621456274680328,3.582104874748941
3.321143550338006,2.2587006779276235,1.417412116306325,5.428226939199143
3.1427710027741345,2.5751043557267654,1.2266661627863036,3.305085383160444
3.333582146577891,2.336476828631842,1.292902720837681,3.081212310464554
3.3064504463119726,2.3062455796980337,1.1880530259000703,5.438051784102979
3.273824922895188,2.3512972911976795,1.1652827284481082,5.9393529454051865
3.5097872023183,2.2284262610327112,1.4253357830137119,14.255209884907485
3.4953805284863586,2.17762388614777,1.94152127426373,14.957731933462647
3.243078903563701,2.2972995366691853,1.7609613658563352,22.828466398794603
3.1020342743466487,2.7893890034431377,2.1427419169153494,11.313519449615066
3.6845294283376266,2.0376788690143313,1.075542060355762,2.939885565331355
2.919348423763383,2.8166682574428465,1.0436222894096747,2.283695569784109
3.462204027084861,1.844724094517786,1.1929686853800163,2.6775989067039925
3.053766754180966,2.7679201840938275,1.3607466269335473,4.412718671287101
3.759351459407569,1.471484656261054,1.6834899724358614,17.423660211789922
3.585337535475279,2.9131891798827585,1.9434509569678826,9.376002429247166
3.3927664789839014,2.6888767467246693,1.7922430423277096,9.711986244215856
3.41008925282982,1.8422316243452839,1.5553412981422121,10.07132013623429
3.5780906841512583,1.6332477343723952,1.5861066483175348,21.63073507632428
3.112190857349675,2.4676155731305696,1.6793810774807694,3.4790991840157677
3.3486796605351747,2.409098328347451,1.7257554016311598,6.686295898510297
3.094524716351743,2.1374296966276525,1.9192141304441264,6.028564523049914
3.0314725297924188,2.451564555822876,1.19770191620413,8.227210918348831
3.7248892313709208,1.9511624793280353,1.58628680218651,7.589408058006434
2.977454119482836,2.9359855005457027,1.7313843329548833,7.361009001155385
3.612171857561204,2.500238536303837,1.298900047239092,3.509458955269941
3.729695887599749,1.2836704528135234,2.4094519814683633,8.148384840862173
3.509305477733172,1.5907476985284412,1.7778338896193853,4.620032174125536
3.9521090904391967,2.087926077140736,1.5714179051985744,6.376777710618581
3.1007600206433517,2.7636648011049405,1.3769779796217865,3.60217064353254
3.820926578949907,1.972531088298487,1.362424989976716,4.539121416794885
3.4776841399374625,2.440557391112873,1.330685424510834,3.1992727279166395
3.8702232763958926,2.349113532672672,1.2307779141195014,3.6619852281019236
3.0348988931002867,2.272957211412666,1.3218248958622854,3.5839185006419236
3.335278184240786,1.8410492479474512,1.7401966499165427,27.35448625378399
3.1989863518278816,1.8515204462461985,1.6813782249326283,23.308950567204473
2.733514220533351,1.8615302176621673,2.023566980039545,5.035505223043205
3.9518263407940317,2.8156908204502114,1.2856454349038213,2.347296200543556
3.703914574405837,2.2019509477170685,1.528333431907725,6.376671698912124
3.9683790124587217,1.9790460778068564,1.7457095542553454,5.586286408667138
3.1526076037379833,1.9726064071995246,1.7466908344771765,23.53245601208516
4.087371579713186,1.395198630154744,2.0890592657815623,7.249071149262664
3.3187422340906187,1.376362990450873,2.0324170702068995,29.965799019632335
3.3171349993248884,1.4911500472638934,2.0834112653390267,7.74778125204745
3.413631597108293,2.7960299952151613,1.2544919134685248,6.816842243224666
3.7811278015385787,2.23678213946139,1.54011676219435,3.628253848938459
3.0720839984740658,2.2644484142123726,1.6004379518104432,8.079840414890857
3.3039544440951967,2.7470743639908615,1.3321203252672447,4.388793716729177
3.5909968810339397,2.7421328329391392,1.3214586769263443,3.7118442739872424
3.177724902895703,1.8739369330864208,1.7623194916629625,3.68942671913765
3.3164850358299875,2.0092280788175154,1.4437800093316768,9.581847409076513
3.2603098808378785,1.9837632289934912,1.5451924610694554,15.361721216604307
3.018150972866423,2.8685737135577725,1.6435637391661917,6.272665898709534
3.1587734895682664,2.9711598772862935,1.5175876283240128,4.846798303621293
2.810000775459556,2.260333528242229,1.9796745570222753,9.85636084750195
3.433438326623701,2.084008141161482,1.6676715732381227,6.9708605046705445
3.472403548888323,1.7956843312108475,1.4080236393395336,7.713751349172515
3.8889808017389615,1.7937001748861072,1.8738934847762867,14.844432112298906
3.0380772674469028,2.2773819295237456,1.4600534228980866,2.6777018481901713
3.7694069510542794,2.439599322530811,1.222554252378495,6.256592799279848
2.7468901704185535,1.9474095114632188,1.8867970417442954,4.944378348379963
3.480384467095551,2.349372610024259,1.4066336032781646,6.981312757082122
4.099829782414304,2.1588904538788025,1.341322114049664,10.470276189727862
3.7260161431793573,2.2707744587188783,1.6586377291388819,3.9604075778066483
3.5482431931937257,2.3692655136410323,1.1861596767752554,9.018048589385085
3.3201899755129642,2.0801272006593283,1.536218232903522,3.0981538041350647
3.2017432727387907,1.749605345131543,1.5512839091306387,4.779248828258521
3.5042516910806336,2.822816594781753,1.1712672415088585,4.478400895920985
3.0593122280760823,1.7330266048861493,1.709420886798943,6.930228174553749
3.0088837523013257,1.5808122114857879,1.7108276428037188,6.862316328195562
3.7221374560109415,2.8178362511440582,1.5324480968552354,6.021515429337273
3.569397434544128,2.3535067806589454,1.2093205078436249,2.610744927347579
3.4866601284192567,2.107268420670109,1.1674906841286932,3.9147211499549788
3.6622440686240463,2.298910811206164,1.1128217554765842,4.019152068130955
3.35550359054134,2.13853383848492,1.9394494455156717,11.776686515085236
3.4204485885032505,2.5302588219731708,1.3366799409219134,2.5718796442413425
2.987766589286552,2.0919102408781547,1.7278011116562193,25.088504724115946
4.329149512972173,2.111545978873956,1.9246153283914302,6.504810326908733
4.025221391677089,2.2204909939186295,1.7949377622597782,2.822547355226691
3.242175643857396,2.3093148940251726,1.1552396202736168,4.609998582834762
3.1869659038361493,2.068851308537825,1.3681853173890832,3.888788535253474
3.744230189132754,2.5668694500970286,1.821157645952447,6.808105157510475
3.0677404760783116,2.3063660662958205,1.434210100634743,7.582465721106838
3.5604745699715306,2.4918451135794606,1.3268047348232768,3.871207329880611
3.7366892802096587,2.473688612976089,1.401672766674799,2.927519042425511
3.6126348375031396,2.417650394359772,1.371322300401588,2.530009595521539
3.7789490124564225,2.4524620926469622,1.4525077267018993,3.352056477154748
3.649736301791427,2.2919034468486505,2.0094882577750814,5.062714879559559
3.123294496432718,1.4947990738554213,1.4932819223541507,26.579982551539263
2.920033289434001,2.2252380755949197,1.8141454558924084,8.665045556260486
3.7485981973779134,2.4034234873405964,1.0633431017174664,2.0662096813123565
3.682917358362979,2.7322423222097116,0.8902635691055745,1.7142462308880526
3.1514665079797957,1.971084510977686,1.9932085965823558,16.29941454966918
3.008790161564687,1.7051574155776992,1.8093553934192437,8.56550396908879
2.6590244535344496,1.9773277369112519,1.4478947067076564,6.588195185405002
3.9406791426518977,2.531772194912786,1.9081255318682953,11.622579820267724
3.2218396513645526,2.56787769014185,1.1745721726493745,2.6978781474611337
3.395084563364539,2.373876731998922,1.1476046114697949,3.5440958107085305
3.585775816596587,1.7968702056250754,1.9388622299052507,8.73036638471026
3.389962733868656,1.9727640970158147,2.169583099668682,3.511624890086072
3.3566190565516814,1.8098646042460143,1.79710413448079,4.945130526592181
3.644654318754656,2.417745755603618,1.196554868191751,4.934903204809728
3.6583809265283693,2.3903050161042354,1.1789048669631845,5.918904723725557
3.574993310195271,2.4116179433066467,1.6091628967540927,6.814187467001457
3.321413892736357,2.280039483038819,1.008373449718545,2.2244918511595357
3.2999917856863883,2.3338257109706495,1.6506730290434641,10.472757163381305
3.9067779189426743,1.9157313802828937,1.5587653099941718,3.462408679309658
3.647809310991015,3.3690921148134234,1.6606768857369507,5.280663396310659
3.7510615757743055,1.8477724777031836,1.5041318686694878,5.54830849297377
3.065414127870303,2.5023492113586374,1.4501957779812613,5.085877969770226
3.574935346384126,1.8263961825118427,1.657752493594128,11.928569384840864
2.7593667261387527,2.3939775006224333,2.1938313099948052,7.797928474727843
3.620795873813801,1.4930283855161262,1.7302984914619282,18.40523301526817
3.490865033943858,2.3684484536954584,2.079122049512279,8.366111657725769
4.211964575156223,2.5200857064971616,1.6211918447945102,23.44279083817406
4.031127666257464,2.4634379610862576,1.8416780352903004,22.20079865303157
3.5794849729566325,2.4814548921804214,1.406448071794833,21.744396598012383
3.662589261061252,2.784928628362291,1.9132145658470125,7.6922615445617115
2.892814844162556,2.337902794536851,1.0235358123680818,5.193558878281029
2.9067102444573787,1.9542908041761826,1.448093688512535,2.42064557563484
2.777736035570087,2.1662184204262083,1.9201455279329747,9.328829023947572
2.8264296193644434,1.8678552600743543,1.650722219002082,7.131798854120456
3.0069752508643264,1.9321819899824362,1.5513379156926748,8.191967418151586
3.338314584166913,2.9081337125063937,1.4271590721880223,2.650037980937387
3.445421770353251,1.7393049897593076,1.4316194363378265,13.403291329222018
3.3033038793411804,1.8008659147917974,1.8978219859977155,8.90031729851806
3.066251964973567,2.5904260752104067,1.1694729827088015,2.5448562714375744
3.101207264464104,2.197894621739167,1.1155581536096442,3.169961956934095
2.9730442377582813,2.326070287328045,1.0287824675360666,9.134728053434928
3.2107536660086797,2.379871288997689,1.111887555491151,10.305101017771573
3.1439430473611396,2.2947208997742323,1.3977279225902246,4.246431409790037
3.940456199717578,2.7973695790500925,1.6821048995748666,8.970147684425253
3.0920887743589462,2.2451508760761216,1.1870955949498783,2.590671977668855
3.7918968120984675,2.6277749242157933,1.1393581904913612,1.6556894903549348
3.1288677012379944,2.552003214081668,2.2033668591510898,22.21746745933907
3.5253817098092854,2.3491369005900102,1.2144268029253473,9.99765650418558
2.7175743429836965,2.3342401630945475,1.6160834636395605,6.618296832977669
3.121490394150522,2.0222766272099273,1.7692892323699667,7.160381969821546
2.5310507072823314,1.1324257082955071,2.074725639278164,36.11748055498329
3.0417221103817056,1.7553554374683766,2.4034512044263714,4.026973153644579
3.660221109002728,2.4036232981894066,1.2382505393686232,10.774794483939225
3.50225815624226,1.9053757191987757,2.4054571687593738,18.732068738644443
3.58937067979275,2.3207275619933956,1.4427261837483238,16.50566410070002
3.447389705819762,2.2198165083162618,1.5722330427294295,10.688662983150492
3.248924475408948,2.2179612477771697,1.586455235484613,14.36564103749521
3.9009824750470625,2.0995268167856445,2.184582626846612,29.234122341251364
3.1616402650763624,1.9765477109275815,1.6927460720840721,4.033768970341737
3.4277704863680976,2.300471048220259,1.1598888986097666,6.733715148834533
3.4032593571153518,2.2542643723480587,1.1292177560813614,7.038093515055957
3.0901053179648064,2.4262825321846635,1.5470351079033868,10.143552178330008
4.056797196993568,2.615592709039822,1.354854837370762,2.774555726756607
3.2149124614084266,2.9314542214853745,1.653999104625492,2.5612123808896015
3.4226449720500987,1.6811267124633138,1.7313128817251797,3.3445681901833204
3.214152452236616,2.4244494909153627,1.6515328013155135,9.329782848629591
3.3881631479791934,2.36520962066121,1.3595568730288334,10.359841761884338
3.48516451442031,2.5254225801822976,1.2882694137240727,10.470121401036945
3.214841389792843,2.153835153619004,1.6565550313978297,10.419312636100749
3.7212228628736326,1.7964887885045262,1.380051278689991,9.924634369768883
3.5122198037835557,1.9929627542900104,1.5143715501954758,10.06992758853436
3.945254286604367,1.8733190365158192,1.6860558875040221,5.010741107661943
2.3880943405910857,2.231953358657916,2.320446899218516,10.60214877978234
3.287391865017532,2.289965080303578,1.5975888499680497,17.19688109624336
3.4978991410996234,2.660147191030272,1.7729472218534048,5.280276931565876
3.1230848628999412,2.070171883938911,0.8805689624523504,2.2388083964292758
3.9284188679808487,2.9037060653365696,1.7812653781285577,4.666956566479322
4.2215194103932925,2.329585251355819,2.4803326113316495,10.948582245992366
3.8640728667628252,2.033020991599299,1.5768035441317187,9.791598632557488
2.580970883688562,2.3552100011878254,1.8378070696235633,7.408541598240735
3.194213241678894,2.447041651710198,2.016226432140068,13.132575060204886
3.2976917751299513,2.228537289279431,1.5398890379451173,38.99401855467533
3.5341947087262713,2.2345556962495596,1.6959489281271294,10.161835019433166
3.055601222551246,2.0982689107394994,1.301879478009224,3.627924646427277
2.987256732577847,1.9780927053665138,1.2297783537561555,2.4475703659972137
3.1111806420758583,1.9932327096451672,1.2807513143581903,2.2649826016137804
3.4698650115647305,2.744401240721911,0.9106198176323416,3.0220603905727845
3.66274494766334,1.9670107097119884,1.606331539536763,3.398676446175203
3.264641921408183,2.002286513857274,1.528687718023017,6.146631937467986
2.5343927921708667,2.0102827256237843,1.8076263626120461,4.806773637172047
2.3000238463758214,2.0512176327085467,2.0824865506572254,4.688600428951171
4.076692531933913,2.3849493981071728,1.1480872560212072,8.339116243055823
3.932469972691063,2.142276109916332,1.4122210775471262,3.935300201340318
3.392849400794639,2.521018602265961,0.9403380961884178,2.3893274394324
3.412157272907529,2.38388372686509,1.0763492737481326,2.464279472929342
3.09085010548974,2.4613036603928267,0.8912170896685899,3.1673366436654087
2.952366808557213,2.5141995868845664,0.8576580295622251,2.374627193239112
3.561116171431953,2.2663090271540076,1.7126661734134045,4.729695605448492
3.188146529900398,1.823549215040821,1.7082267939463345,16.348618026817018
3.7943506972749192,2.6460876712856316,1.4685172802130806,3.00637319487262
3.2202514936955127,2.3076063217702214,1.3950961853127188,9.360632188038455
3.2563339731752876,2.739931099299229,1.4315342856496254,2.069519522794263
3.2774962521295135,2.29216721097881,1.5929873588459869,12.535845694953608
3.365799237347121,1.9963358315309463,2.2739541972445454,5.557637967598415
3.812738723643105,2.0243785637602287,1.8637057649793518,8.93495841746022
3.252469880236113,2.012175603064123,1.8154648057927565,19.602848188621525
2.8434474777477905,2.8783237532410872,1.5832757109281252,8.74396133401255
2.6848299422081925,2.5440159962009634,1.8879740723091145,5.893786423786162
2.9978555454083065,1.3335318977509738,1.7767235430775814,15.508130901140506
3.847897556587858,1.6720779862091624,2.384833135171173,17.23867857010228
3.6661928297118505,2.446808689475419,1.4901032547182977,7.047790425200466
3.6415654516728346,2.194513643215227,1.3108122025058138,8.703402719768496
3.056797718423087,2.470746956239795,1.6226322413489325,3.6609913150561035
2.828538167479829,2.477269629330683,1.8882968308884547,2.3402376368316555
3.607565355293809,2.217213339149068,1.235875257468742,27.716269778343978
3.3064723058074863,2.5748790538970714,1.7237575588511806,9.889792607522217
3.2672977962110687,2.0820244894070457,1.671707761084231,11.410858938411403
3.336720575564264,2.5637318055143634,2.119814203944341,10.80063630085565
3.1720349934544485,1.7036813343665937,1.516671752825042,17.661024913145994
2.2116399415572157,2.7668551832391497,2.3883844975490445,6.6807579037162
3.6480977556078225,2.681168843591283,1.7489798464811301,25.15975019873362
4.008543834334653,2.4477488004731414,1.6372953854063643,13.61087155674405
3.6858758661604267,1.6856614331167454,2.1914215419163687,12.889137248266493
3.6395344197217776,2.095496617853935,1.2260978926332746,5.674937642225887
3.6386753152471583,2.0077380783503624,1.190612301352579,6.278485217832323
3.3354799517354783,2.161695721838644,2.092349223983551,28.674858757865508
3.3506617639731475,3.3523202109701917,1.7061517180658934,4.5691317274343755
3.2298226045641325,3.364041551038103,1.664416955029838,2.2507609937672908
3.482495191169769,2.222927961553087,1.3676399626788986,8.309853708672843
3.192804313289298,2.5653518873076853,1.9358381096966322,5.515775728260041
3.8878738408751117,2.405805233111127,1.559076967841897,12.006710577908464
2.8300799232636398,2.5347064429328947,1.179505509944542,3.8083273960982345
3.3154259278637923,2.612223237079455,1.5990916484525313,4.86811188254992
3.21890613958613,2.2806276382671946,1.4888868582353485,6.890678970238934
3.1984690320014546,2.18416866547521,1.4549866042606414,7.1698677308674545
3.194110059750438,2.1365969070738937,1.8362003554292154,13.892850158650853
3.5207273869322044,2.244660769801399,1.2553285673463153,1.9515658252416064
3.6005026873836834,2.6783349706641806,1.2719294422260188,5.557516968665083
4.142703041760208,1.9032406986524562,1.6754344327276696,4.893986136928172
3.6946199539950704,2.396108214530016,1.8987471912509872,7.9691442151279075
3.2812903959475195,1.9258103193387501,1.6884673707854394,8.505879468514559
3.2062420668368197,2.2162727149709567,1.5851548356625558,5.763101338048697
3.4252412350834756,2.054915851330285,1.762568468012355,14.623507829568815
2.7974975409774805,1.837785513823548,1.8880226072299877,22.00864739217615
3.186576223515572,1.857392762365422,1.7993068046541751,12.676947997096295
3.6672691299180435,2.6796315431389055,1.000928219931988,2.181121818203088
3.42132145845901,2.243519797619867,0.8923951154136345,1.3676618323173755
3.3079256935376584,2.7508017116004715,0.8780364831815775,5.382110774856423
3.497868933028592,2.7285970933343524,1.1774510428566827,2.4718914236813916
3.4491656605415524,2.4095312809877134,1.2696906452224035,2.7037957475888144
3.1596434409483787,2.417116200868479,1.3743442133933605,2.366058094254178
3.6314687125161713,1.6973266767894595,2.030089448534426,6.990996944872294
3.5445474301694597,1.5743387812738585,3.561808205890815,3.9145006417666153
3.9835466152381427,1.589915623894474,2.172429780913312,16.354175643504945
3.745654145237736,1.686657598404522,2.6781091124015717,6.437932828217986
