alpha,beta,sigma,nu
8.196693049547988e-13,-3.1629240875861396e-13,3.4818694482227973e-12,15.466300591240511
-1.1726016992093816e-12,-2.346137726130228e-13,3.481869379217762e-12,15.466300588896816
-2.9265938496716523e-13,8.035516301750963e-13,3.4836164052332547e-12,15.466203202092842
-1.5484477803046958e-13,4.9141222592015e-13,3.4862497963804264e-12,15.466199041315049
-1.3768562591052594e-13,-1.2742879159442294e-12,3.4897962642513823e-12,15.466180340131835
-1.0743843414577575e-12,2.850891093758778e-13,3.4897968478215647e-12,15.466180430006025
1.0207931707682075e-12,-2.89564631286212e-13,3.4897968360244323e-12,15.466180432002123
1.0638156383064297e-12,-3.911486215686032e-13,3.490481490376565e-12,15.466154759332309
8.500880607426247e-13,-5.793796808720834e-13,3.4899675722745345e-12,15.46617481398825
2.401563829960307e-13,-4.1406304115260794e-13,3.4884327865316105e-12,15.466279607254275
9.446982528808332e-13,1.7616617032930231e-13,3.4900494535145036e-12,15.466307862887858
5.666620537887959e-13,-2.589812193485946e-13,3.48785722709845e-12,15.466303059143854
4.995095536663932e-13,5.235622714396302e-13,3.4865177460655266e-12,15.466279902668553
1.0499301197599623e-12,-7.753586121353e-16,3.4818975317988335e-12,15.46628932359317
-1.0643468060908016e-12,-2.459256737242416e-14,3.4818975686629125e-12,15.466289326551896
-1.7817146637755349e-12,6.654481559433696e-13,3.4770518478361677e-12,15.46623593049484
1.4371932646891316e-13,-1.0443080525739596e-12,3.4770504067315767e-12,15.466235927991764
-2.886249534923761e-13,9.213190336362404e-13,3.4810580577784937e-12,15.466213696360011
-1.6288317497262087e-12,2.2357386457472976e-13,3.4788894905970757e-12,15.466207600275249
6.237109544406383e-13,-6.765133807768479e-13,3.47892000101405e-12,15.466234266278345
4.236706568855841e-13,-4.318988491435368e-13,3.4800993342905926e-12,15.466243283336526
4.660114183732944e-13,-6.096311545176686e-13,3.4800533165478e-12,15.466322592727172
6.18572514398626e-13,-1.9648203941763176e-12,3.4800533862068706e-12,15.466322591537457
1.5465767562547268e-13,-2.6392809274718566e-13,3.484196972792979e-12,15.466112124813586
2.1696879573063308e-14,-6.971270542514657e-13,3.4841969868895233e-12,15.466112124073682
-4.57106261122777e-13,-5.184370378236236e-13,3.485118237742201e-12,15.46613393261243
-2.069718884516841e-13,-5.813783303826459e-13,3.485714336465798e-12,15.466104988445823
-1.5448902299988881e-13,-7.20497562988187e-13,3.485802259448698e-12,15.46608455095437
8.890286106269436e-13,2.0598805190005073e-13,3.4865671141022772e-12,15.466102792516388
-4.988861147568854e-13,-5.199222355406318e-14,3.4852500151289944e-12,15.46612701578976
4.02837380585431e-13,-3.136572879162509e-13,3.4866595428118814e-12,15.466081893948953
-9.978584223222336e-13,-1.887518042092036e-12,3.4866595313191644e-12,15.466081893591017
1.065287460031534e-12,2.1553887569647827e-14,3.4866595790965928e-12,15.466081894236805
-1.2593753020766872e-12,-1.2659024601144344e-13,3.4868849510156677e-12,15.466115386256337
9.16497219470475e-13,5.753970441384966e-13,3.486344777223238e-12,15.466100072921193
-1.2255399927985543e-12,6.4916527015439e-14,3.485227159255744e-12,15.466138598826788
-9.191334989903947e-13,-8.904588744667545e-13,3.485616421303799e-12,15.466150182859453
5.568593923846191e-13,-1.0165251881468332e-12,3.487054164203018e-12,15.466106029599727
2.1398872670455183e-12,-5.3587201703313996e-14,3.4885601273505055e-12,15.465993999855465
7.520555259649235e-13,-1.4881899774355357e-13,3.4885602078017478e-12,15.465994000915028
1.1257505124987908e-13,6.388001128455662e-13,3.486562480802881e-12,15.466022490415218
5.881241017432093e-13,8.920025922420007e-13,3.486562421166091e-12,15.466022494369115
-2.3411161489332656e-13,-2.0443472321613712e-14,3.4824806801812125e-12,15.466041663604853
5.947365750403934e-13,1.0659925174675871e-12,3.482480614547752e-12,15.466041664824065
6.106749284083949e-13,3.1115898187218813e-13,3.4803385823751287e-12,15.466029927258376
-6.628173374921275e-13,-3.5022249994321633e-13,3.4803386016968428e-12,15.466029924288819
-7.466185212715085e-14,-1.2442069655416544e-13,3.481243884066484e-12,15.466017145697153
9.546103474021948e-13,-1.1914268347632547e-12,3.4812439464496997e-12,15.466017147173087
-1.1152829175312188e-12,7.734041155843451e-13,3.4800973517207548e-12,15.466034317677371
-8.90547693527598e-13,1.7566307551008088e-13,3.480097855398676e-12,15.466034313698668
-1.04608800411095e-12,3.7071659919479977e-13,3.4803702371091186e-12,15.466127607400134
1.0660382825962164e-12,-3.2672612023452146e-13,3.4803703781067307e-12,15.46612760648148
1.3326389568312396e-12,-8.075680211342629e-14,3.482415794868587e-12,15.466053463079549
-1.4485459705067717e-12,1.065842100702197e-13,3.4824898808963934e-12,15.466045195548855
-1.2281229625227205e-12,-8.058322975533764e-14,3.482489864642768e-12,15.46604519504663
9.958244876459476e-13,-1.207144934193015e-13,3.4825117654821393e-12,15.466046831329487
5.608050063601452e-13,-5.042761144032807e-13,3.4825117829722493e-12,15.466046832480046
-1.5539649717351682e-12,-3.459669560841394e-13,3.48184103488354e-12,15.466047707905126
3.102485027009555e-13,6.581672593148492e-13,3.4801704847998858e-12,15.466027819548616
-4.426589496151565e-13,4.713800685622121e-13,3.4766934509523306e-12,15.466045119915753
3.0793691786387634e-13,-4.604007552864769e-13,3.476693625095691e-12,15.466045121578384
2.677048503522995e-13,-4.952923814452031e-13,3.476693736903106e-12,15.466045122135293
-9.361912875895928e-13,-1.6112719470963713e-12,3.4772527617752116e-12,15.466093893295742
5.77121960709189e-13,3.8825376596858746e-13,3.476114660373359e-12,15.466068189257847
-8.842547676478913e-13,-6.833116232450824e-13,3.4761145638914636e-12,15.466068191576838
2.2850920220218677e-13,3.009038790648455e-13,3.4702273351677912e-12,15.465982316767153
-3.6582148998333277e-13,-5.775936945323585e-13,3.4706228318825963e-12,15.466038369086691
-1.1769602687044047e-13,-1.364498491581187e-13,3.4706228506397685e-12,15.466038368510015
-9.213229780829224e-13,-2.6530257990171556e-14,3.4707375910536196e-12,15.466088626357475
-2.6621380012596784e-13,-2.225976170979681e-13,3.4693755220624467e-12,15.466053803903067
1.599036592588677e-13,3.40827740947569e-13,3.470274475486208e-12,15.465941524562247
4.1702094654233694e-13,7.208022790498693e-13,3.4741786263646865e-12,15.465910114469
-4.3351452882600056e-13,-6.853277727682087e-13,3.4734551558569473e-12,15.465923841287854
-9.044218046841959e-13,-1.3645341508922387e-12,3.4733296113120263e-12,15.46602615678995
5.291036263857371e-13,1.412520787894293e-13,3.4733296595608887e-12,15.466026154959652
1.832551930638351e-13,-1.4456774281038859e-12,3.4713136636880323e-12,15.466096990034025
1.0237922585757652e-12,7.817579370369058e-15,3.471322989211308e-12,15.46609670625982
9.660196639507439e-13,-1.859897864853531e-14,3.4713195033383797e-12,15.466096254660975
-8.205800642914383e-13,-4.580041779317996e-13,3.4734872893136113e-12,15.466082522032998
-8.904103235440128e-13,-4.691767978337498e-13,3.4714691836268527e-12,15.466107606675845
1.011844313002334e-12,7.598774605429717e-13,3.4730356263695346e-12,15.466163367578124
-1.0688459707511908e-12,-2.2052795076320235e-13,3.468790940030349e-12,15.466200564397697
1.1031098648927137e-12,1.8554584016767027e-13,3.4687908145520924e-12,15.466200561981356
-1.035955703868607e-12,-2.393075943744095e-13,3.4687907933730634e-12,15.466200559774032
-5.434542405520134e-13,3.4196271364659773e-13,3.468789846612699e-12,15.466109140088253
-4.5359457188802163e-13,3.1798673911864e-13,3.4689018169900742e-12,15.466137227287827
1.616048368134209e-14,1.0486725102464682e-12,3.4689018733430625e-12,15.46613722757445
5.826052347346941e-13,-2.3034355079139196e-13,3.4706312188457427e-12,15.46620642692251
7.431267068531962e-13,-8.818209985396407e-13,3.4700380796800035e-12,15.466164738128905
-1.0628504365188605e-12,1.5374152910747673e-12,3.4731498939808534e-12,15.466202681686156
3.3632421611207865e-13,-2.979373158532013e-13,3.473149940379672e-12,15.466202681577347
-9.035577966803198e-13,4.2473475219786904e-13,3.472603123137193e-12,15.466239438504516
6.629491771397963e-14,6.361220723752029e-13,3.4719133268085527e-12,15.466231349946838
-6.442911911536167e-13,3.638077069922246e-13,3.4736891609791843e-12,15.46613311309249
8.117062399425925e-13,-1.2990286267454245e-13,3.4723136593631795e-12,15.466153596621536
8.591675262044639e-13,4.916979827383058e-13,3.472464341236277e-12,15.466140279794459
8.92405101986272e-13,5.379015448392634e-13,3.471980726646838e-12,15.466121357700429
1.2960975775128783e-13,4.910495924178867e-13,3.4719806998703806e-12,15.46612135897046
9.599035065802872e-15,6.261383275512724e-13,3.476515940405431e-12,15.466137526767074
1.6895151229429634e-14,1.0722093337325194e-12,3.4765388544636675e-12,15.466137342980367
-7.327683627687233e-13,-7.613714149461389e-13,3.4765388698296185e-12,15.466137344981982
6.230167844516208e-13,7.015728267862446e-13,3.476539090423029e-12,15.46613734056313
-5.262953924630418e-13,-8.65636917363183e-13,3.4793463699978915e-12,15.466099232520529
4.56957615929309e-13,2.163297955894413e-14,3.4797456998966783e-12,15.46604508022805
4.4361190657339683e-13,-6.615342572777638e-13,3.4797456284303304e-12,15.466045080211098
6.123746509611144e-13,-4.996811038257893e-13,3.4835614180801198e-12,15.466065176680994
-2.8678741585167945e-13,1.3549794560968276e-13,3.48380384160758e-12,15.466060341954305
-5.258126820024087e-13,5.352891649910044e-13,3.4860615354348445e-12,15.466039550634203
-5.203110316291742e-13,1.0396360524020387e-12,3.4834319524887087e-12,15.466009073036172
4.4786338107927127e-13,-1.0659564823255117e-12,3.4819393187207795e-12,15.466034780013722
-6.952565267073317e-13,1.4544357436575022e-12,3.485375643395444e-12,15.46609998721737
6.298459031167546e-13,-1.4847881069484766e-12,3.4853757978334054e-12,15.466099987805354
4.9596161666919785e-14,6.419341530014053e-13,3.484721750217653e-12,15.4661032193266
2.954411678812009e-14,-2.9793008085372866e-13,3.4848134654667208e-12,15.466164405101637
-7.047993769976656e-13,6.488587542857194e-13,3.4848135231860947e-12,15.466164405724186
2.2542892145716606e-13,2.4221697810082145e-13,3.488687506880931e-12,15.466117810989784
1.8210635688161088e-12,4.489295970273565e-13,3.486090019383509e-12,15.466174164269015
-7.724131569660952e-14,2.762767497514935e-13,3.4859347442964566e-12,15.466157076515051
9.75213987530212e-13,-1.7804493258025685e-12,3.4859348530446768e-12,15.46615707628977
-1.3179039580330261e-12,5.086457528202715e-13,3.4859349993301848e-12,15.46615707474777
-1.1352274596970053e-12,1.0254958072612063e-12,3.4859324544019847e-12,15.466157150418768
1.0294220340206379e-12,-8.918251617240112e-13,3.485932520931069e-12,15.466157143709987
-2.1331475865443183e-13,1.1567177690733439e-12,3.485916866578799e-12,15.46615738438766
1.4632478562561764e-12,-8.881941798590565e-13,3.4888310976142266e-12,15.466110870012498
3.0486731281053923e-13,-2.132556502860242e-13,3.4888310576620597e-12,15.46611087118899
8.101956184326427e-13,1.6421960682136113e-13,3.4873850227763908e-12,15.466146025811398
-8.368564339951145e-13,2.5931008721945873e-13,3.4893547382906673e-12,15.466041646990595
5.566409307904558e-15,8.754173358559991e-13,3.4893547588284056e-12,15.466041646497574
3.34267140824823e-13,-7.478741722879335e-13,3.4876310579097397e-12,15.466093335301402
-3.491127186669303e-13,3.8782422218801624e-13,3.4845499705935803e-12,15.466082305183285
6.873909089898331e-13,4.456847248031143e-13,3.484125671469109e-12,15.46606502091396
-1.4706760046148974e-12,1.2607991955827576e-12,3.484125738199526e-12,15.466065020378927
-2.207841082069187e-12,2.3897640952774034e-14,3.4841257639070847e-12,15.466065036596866
-8.079353369371319e-15,-1.3669166676526327e-13,3.484125701889369e-12,15.466065036811832
-1.0345498172009787e-12,7.574196801443588e-13,3.486887060946353e-12,15.466105615450678
-6.604687695877197e-13,-1.254906824353292e-13,3.4868870895737012e-12,15.466105615645697
2.1963257689059512e-13,6.004930415814299e-13,3.4884254153946718e-12,15.466073039608204
2.3708648705887983e-14,-3.409999628212327e-14,3.4878537888018406e-12,15.46596812955789
-3.892127351461743e-14,-2.3820890880245443e-13,3.4878534965566817e-12,15.465968123853738
-3.8933008980351097e-13,2.0325226290068092e-13,3.4878015936476183e-12,15.466006638713884
1.1655559718535994e-13,3.821806848445612e-13,3.4873086051640914e-12,15.466034024356398
4.528001300122801e-13,-5.419594714753535e-13,3.4869745265469443e-12,15.466083407406696
-9.392688472616406e-13,-1.1642829810400537e-13,3.487996154126117e-12,15.466148208208471
6.759738910540592e-13,6.667984477972802e-13,3.485022150675573e-12,15.466131000977587
6.763211692862796e-14,8.603670430034413e-13,3.4850330399586844e-12,15.466131630233154
3.585058289503254e-13,5.545142539301257e-13,3.4850332003640964e-12,15.466131633898376
-3.961083139682664e-13,-5.242415853912231e-13,3.4850331625848478e-12,15.466131635419837
2.384261149359451e-13,2.6823828106698845e-13,3.4834958871241695e-12,15.466087794304526
2.1812583273454607e-13,-3.981552384966987e-14,3.483734995566847e-12,15.466130584833225
-8.113468636272345e-14,-2.906058661668998e-13,3.485291852331356e-12,15.466089559798915
1.438070769210099e-12,-1.1537646522696503e-12,3.4852918883290283e-12,15.466089560983763
-7.436146195475314e-13,-2.4845778933316337e-14,3.4852916873845156e-12,15.46608955993975
6.772741438444822e-13,-6.74832851122736e-14,3.485291709084967e-12,15.466089560891453
1.6952794099517636e-13,7.016352456241357e-13,3.4852917946615502e-12,15.466089562022859
5.553941302976498e-13,-2.8983957832856743e-13,3.4867717138006243e-12,15.466115855407745
1.1209796694345757e-13,7.892629995073552e-13,3.486654017283327e-12,15.466085038923515
-5.868656767184292e-13,4.821805349504506e-13,3.486656152028254e-12,15.466085174767924
-1.0864880111953581e-13,1.4614530687078045e-13,3.4873326593583706e-12,15.46614809316659
-4.4241800848654825e-13,-7.446842858507854e-13,3.4859809827243444e-12,15.46609897141289
2.555168148864637e-13,1.338306632368627e-12,3.4849570936906577e-12,15.466164703006648
1.1991620485623484e-13,1.883500042100477e-13,3.484957045955266e-12,15.466164704755263
2.64054659659098e-13,-1.7171985297873894e-13,3.4835136862921375e-12,15.466141810413905
-1.4506641983525806e-12,7.249266336891235e-13,3.4797619582237194e-12,15.466143841923584
1.2049853626308717e-12,4.3544136214323675e-13,3.4747463378865145e-12,15.466155013908516
-1.112381133740869e-12,4.57880981496408e-13,3.468958132221317e-12,15.466206288868564
-1.8117058255996334e-13,-1.8066865516672915e-15,3.470761239732502e-12,15.466221410658843
2.643446909058137e-13,1.6556276391761865e-14,3.4731801535319805e-12,15.466176052070443
2.41735480870146e-13,5.78560463418967e-13,3.4754538519467477e-12,15.466172916896278
7.206373011019476e-13,-3.908571853614599e-13,3.475446189578355e-12,15.466172761977154
-1.0156088649365737e-14,7.329158144524309e-13,3.4765244223181625e-12,15.466179044219283
-6.880288897928593e-13,-4.44174978630636e-13,3.476524459529569e-12,15.466179043910852
-1.108011284238715e-12,-7.921952596858217e-14,3.476005956714069e-12,15.466176095283778
-1.1033327583845732e-12,7.396284732669369e-14,3.4746623019024376e-12,15.4662109338113
3.2218868958986446e-13,-5.076926541845011e-13,3.4746624900094478e-12,15.46621094206338
1.166670877907892e-12,-3.6037230242945493e-13,3.475119486897599e-12,15.466253647189749
-9.964684059504118e-13,-2.3400720858746714e-13,3.4751195393602714e-12,15.466253648881017
-4.0948850568150513e-13,9.526600719078934e-13,3.4752745494679546e-12,15.466204239089125
8.1712107904331e-13,-4.742297299542409e-13,3.475274533818458e-12,15.466204237851459
-1.1025104807130277e-12,-1.3777168370925587e-12,3.475274519180263e-12,15.466204237085497
1.0004810291039891e-12,1.335687356946401e-12,3.475274206283782e-12,15.466204239659653
3.837298742689413e-13,-3.5999900865458124e-13,3.469687248789852e-12,15.46624463467177
8.527701557432863e-15,1.1958409209458663e-12,3.4718785983601394e-12,15.466143248831758
-1.4476265992115365e-13,1.1102955921819789e-12,3.471878613670475e-12,15.46614325060829
-8.147914098900212e-13,1.9666192299013508e-13,3.4700241164534893e-12,15.466253905724384
-8.974854005249859e-13,-1.163151977038108e-13,3.4701790564862894e-12,15.466222636759747
8.595287079273006e-13,8.977127360749042e-15,3.4676474162512255e-12,15.46622314119751
-1.829336607553078e-12,7.866449726040367e-13,3.4676475024316996e-12,15.466223143537087
-1.525997938599127e-13,6.006935249799285e-13,3.4665422486317108e-12,15.466166940994853
-4.1601455173996393e-13,3.542566857334351e-13,3.4661966867782393e-12,15.466114529762917
-3.246262700034464e-13,1.1086288272527592e-12,3.466358135007445e-12,15.466058103601645
3.3372798896849174e-13,-1.1372948105342245e-12,3.4663579844739235e-12,15.466058105713094
1.9884062376195483e-13,3.334236255583478e-15,3.469239181869238e-12,15.46599598358704
-4.053776416759982e-15,-3.2035400412000844e-13,3.4708531602448085e-12,15.465994443667812
3.8953336725658027e-13,3.452084835455052e-13,3.4703320118473446e-12,15.465959707792432
-2.447162218508555e-13,-4.1146490985806167e-13,3.468876309113975e-12,15.46597473634096
1.248908750794784e-15,1.5323165433995885e-13,3.4725902870691488e-12,15.466039668522257
-3.7602545001601856e-13,-6.972156562950337e-14,3.4729599308006115e-12,15.46605314049619
-6.288680625145879e-13,3.4847767261460167e-13,3.4714129051075605e-12,15.466119354265421
7.292838682904018e-13,-5.511866837371852e-13,3.4725732778291228e-12,15.46613143978518
-7.102227938872376e-13,5.650112436109639e-13,3.472573179191096e-12,15.466131438940334
-5.749131142269295e-13,1.8020485217121214e-13,3.4718250697264297e-12,15.466048628705687
-4.84705604746644e-13,-2.451865690829189e-13,3.4699442658084366e-12,15.466058636692173
5.593444549155303e-13,6.352431430452028e-13,3.4710819070327135e-12,15.466069887529224
2.1161204202285245e-13,-1.9763451517530063e-14,3.4707767284453567e-12,15.466046480523895
-6.230988441708027e-13,3.4832031145399604e-13,3.473752464801316e-12,15.46602137209855
-5.600246709744128e-13,-2.6274779622586356e-13,3.474922022354237e-12,15.465993549279704
-1.0345289350798553e-12,7.464575437726706e-13,3.474921332740452e-12,15.465993612151177
1.9961058561879513e-13,8.775266467727184e-13,3.4749349357087202e-12,15.465993540721605
-2.050662347858057e-13,-1.1526396628742932e-12,3.4764236151247514e-12,15.466002513715631
6.960705369788221e-13,7.222297139566789e-13,3.476006200405437e-12,15.46608372587342
8.0298077183131e-13,9.024168119343521e-13,3.4760061889821046e-12,15.466083725648138
-1.6335015838801813e-13,2.267704684338899e-13,3.476006139982991e-12,15.4660837267549
5.662491875304925e-13,3.279558248467475e-13,3.4769857591973143e-12,15.466177672605502
-5.058216076808416e-13,-4.761523902128652e-13,3.4769862567828042e-12,15.466177698021795
8.293337620437198e-13,5.91746861744629e-13,3.473908316471532e-12,15.466273368628976
2.4622519962663934e-14,7.319418402020566e-13,3.476625665247542e-12,15.466284724093033
1.04268803316346e-12,1.057972715360845e-12,3.4766252526317668e-12,15.466284715653268
1.44443120139813e-12,9.204056676474503e-14,3.4766072154126096e-12,15.466284888239567
1.1531206856309658e-12,3.9162467068463027e-13,3.4762147654825137e-12,15.466234566619338
1.0318561274307964e-12,4.4346090718015504e-13,3.4792209297947693e-12,15.466190165938002
-4.3596114260232986e-14,-3.5336016032831597e-13,3.4792785767644817e-12,15.466261734901765
-2.077934805060332e-13,-2.1745770622887514e-13,3.477887022136047e-12,15.466206954810618
5.552397578617849e-13,5.528059848465588e-13,3.477887141973463e-12,15.466206951906367
9.970246101497401e-13,5.973669929801479e-14,3.4778871665663127e-12,15.466206955438071
-4.84776466502542e-13,-1.5955920140194853e-13,3.476387455033576e-12,15.46624375492742
7.705346557408481e-13,-1.2567230549351226e-13,3.472362677675306e-12,15.466253673276839
-2.2896488663341134e-13,-1.3385148992639817e-13,3.472362708533217e-12,15.46625367169443
2.97122538994499e-13,1.1429084165259919e-14,3.4711354730387627e-12,15.466231404961748
3.638156138797266e-13,-5.390315675588133e-13,3.4737623875305484e-12,15.466241752243159
-6.669027298806421e-13,-4.2316313351656735e-13,3.472142224278996e-12,15.466238896673628
3.8410550984531266e-13,-3.033685712078748e-14,3.4684948545040645e-12,15.466251719452373
-1.5649854777065087e-13,5.251109091145001e-13,3.4717784970773e-12,15.466232917179235
2.649933001914563e-13,3.818837027025472e-13,3.4762264530525105e-12,15.466195414172848
3.0941044516226736e-13,4.113513538261478e-13,3.4777184563612614e-12,15.466327892479919
-4.3607125521254315e-13,-1.433868710326301e-12,3.4792239203533436e-12,15.466447856588998
-8.23327560241334e-13,1.564776869095508e-13,3.4781564487230433e-12,15.466512005342008
-6.581016366256459e-13,-2.52529506476602e-13,3.478700388267815e-12,15.466528291182511
-2.53021390559837e-13,4.026385574061536e-13,3.478693030981203e-12,15.466528228666974
-1.743432854714994e-13,2.185404809560029e-13,3.4786692964274e-12,15.466540841969396
-8.711515044618963e-13,1.1809074526155804e-12,3.4792745274019852e-12,15.466475432799351
7.767545464650223e-13,-3.941806618717197e-13,3.478658653792549e-12,15.466418059678569
-6.530806191997419e-13,5.088061640826929e-13,3.47660597155018e-12,15.466419943119503
-5.257026168228361e-13,6.197103817726393e-13,3.482136405254958e-12,15.466390678326032
-5.435392462586977e-13,1.243677833788198e-12,3.482136429741786e-12,15.466390677935072
8.428065383945863e-13,-3.2878131050407325e-13,3.4821364164995224e-12,15.46639067757419
-2.3624343937687137e-14,3.9236755275290996e-13,3.482674084883873e-12,15.466429616465778
3.8856940347829784e-13,-8.478400937999664e-13,3.4816954849628244e-12,15.466394529552158
-1.6874164526229062e-13,8.887802987302049e-13,3.4814193955076447e-12,15.466338894730576
1.2038268693241925e-12,6.463275958482724e-13,3.477247825841415e-12,15.466429156497359
-1.6478942367953784e-13,-8.703487840455578e-13,3.4758547935404043e-12,15.466473006004746
7.637250841217087e-13,8.350106595126355e-13,3.4758396379013563e-12,15.466472777713488
5.133048945337752e-13,7.030988933504643e-13,3.4761420189649195e-12,15.466510291660796
-5.486006390603293e-13,-5.419941436189764e-13,3.473545151497289e-12,15.466555566994403
-5.083903191015053e-13,-4.1177893746181573e-13,3.473528767963465e-12,15.46655126809256
8.337081908918156e-13,8.146706160301025e-15,3.472097742926235e-12,15.466613685136352
9.08804709338444e-13,4.224807932751791e-14,3.4701810133514555e-12,15.466651304633212
6.208591341156923e-13,-4.903599638518823e-13,3.4699091262218407e-12,15.466602402367256
3.807807844914548e-13,-2.2462219027953967e-13,3.4699097781690573e-12,15.466602410794803
-9.060294173676706e-14,1.42921957654737e-13,3.469056966505742e-12,15.466610388847371
2.0848562957218263e-13,4.7594228469040007e-14,3.4690569226413914e-12,15.46661038607455
1.1142603040405666e-12,8.652066948315051e-14,3.4707171526137033e-12,15.466654022336659
5.929458338753124e-13,5.023153818150076e-13,3.4706868718109096e-12,15.466659807667604
-2.1216554738926274e-13,1.9753374730868242e-12,3.473521101656758e-12,15.466694682584329
1.8933505673113604e-13,9.45484041616406e-14,3.4739018049471118e-12,15.466732816519434
-2.135220793471566e-13,-3.94348234406241e-13,3.473749736911673e-12,15.466692664746171
1.1587674703245184e-13,7.938733416439257e-14,3.4759539221834094e-12,15.466670441144297
-3.5133509546797753e-13,1.866125171835441e-13,3.4757818602520174e-12,15.466651013290262
6.244086920304797e-13,-1.1220242928401693e-12,3.4757818508387634e-12,15.466651011781153
6.501486353089569e-13,-1.2088537048940369e-12,3.4779432375228406e-12,15.466618852597236
7.995697569728859e-13,5.898083337563717e-14,3.4779244765646307e-12,15.466618515323457
-1.2428431555200668e-12,1.0657082058597532e-13,3.4773436283665866e-12,15.466527343795637
1.5084534332274167e-13,-5.582140085805425e-13,3.474821056817769e-12,15.466586929509907
6.335456128346871e-13,2.557861557673799e-13,3.4758373585724345e-12,15.466592815583452
-8.870666897966937e-13,-9.184852768796364e-13,3.4758379591212627e-12,15.466592804036669
4.266051736555855e-13,9.29743754476935e-13,3.4737517698035165e-12,15.46656713195377
2.852830782187721e-13,8.174000137431355e-13,3.4725091037443385e-12,15.466552084648475
-8.399739989849726e-13,-2.601796446945487e-13,3.4719575444208165e-12,15.466614655119145
6.069218625075302e-13,-6.077219431648803e-13,3.471957479696554e-12,15.466614654796748
7.238011524791193e-13,-5.717200019807057e-13,3.4724869902968804e-12,15.466661421518312
7.034816826782383e-13,5.836693655600063e-13,3.4729250695444553e-12,15.466703832474463
-5.971993549842718e-13,9.357000463041239e-13,3.4729246270392574e-12,15.466703860870401
5.367976376207442e-13,-9.065746460747666e-13,3.471717528683755e-12,15.466729797410506
4.0189766551956355e-13,-8.655645635868433e-13,3.47237081980999e-12,15.466695332681986
-6.715639998057393e-13,-2.4639909019455147e-15,3.472379296483578e-12,15.46669556491042
-5.931551425502223e-13,-2.433424109504193e-13,3.4712642168108787e-12,15.466750492661642
-7.353860506983483e-13,5.504541890471641e-13,3.472391631085051e-12,15.466695331854254
-6.500776648060582e-13,7.337396382593435e-13,3.4699649387190533e-12,15.466718827620172
7.12454718174013e-13,-8.951879749720583e-13,3.4699648185288294e-12,15.46671882774698
-6.211284227666082e-14,-3.7977993889422775e-13,3.470173346663369e-12,15.466691069795688
2.0102715647264813e-13,-3.4527256884572724e-14,3.4695539802164778e-12,15.466776849340812
-2.6246391518329496e-13,8.262454821901033e-13,3.467770026321618e-12,15.466802688642296
5.705252559940833e-13,-8.014292336614727e-13,3.46699359267742e-12,15.466712067999051
9.188509330426698e-13,2.848315907536146e-13,3.4668807765161178e-12,15.46670530270818
-2.477577709932111e-13,3.5061042175899347e-13,3.4662073032123192e-12,15.466739789886843
-9.610958095838354e-14,1.5143933774497436e-13,3.4638068708576735e-12,15.466727044399589
-9.773191831095342e-14,-3.530279773257392e-13,3.4609537398284583e-12,15.466749663055129
1.9293114973357466e-13,-2.2892297830726953e-14,3.457837855721993e-12,15.466751458089998
6.015820597253103e-14,1.1595839455624063e-12,3.4589403856629846e-12,15.466717688425684
3.272915941625824e-13,3.2603122708900357e-13,3.456768199231543e-12,15.46674139868344
2.719707982834449e-13,-7.770368608141178e-14,3.455646672038928e-12,15.466808749406079
-1.527065859630842e-13,-2.0952763771200912e-14,3.455646805526849e-12,15.466808751427747
-3.320759601727423e-14,1.230627364455255e-13,3.4574272264404217e-12,15.466831121226694
-1.3525077790943667e-12,-3.6165044490881545e-13,3.4574273251893434e-12,15.466831119619691
4.879599023902427e-13,1.2160454569324659e-13,3.457427187558301e-12,15.466831120087804
-3.3476841170777684e-13,4.442558943068915e-14,3.4555515191884885e-12,15.46684642972368
-4.427324118858399e-13,2.4347892297020778e-14,3.4577894055640203e-12,15.466856023926598
7.121517798988053e-13,3.571361956071623e-13,3.4577883102927156e-12,15.466856051502772
-6.022729173419073e-14,-6.294504024651872e-13,3.4550635608569726e-12,15.466869531220345
5.59897142833163e-13,8.092635345003595e-13,3.453745256244763e-12,15.46694533139998
6.637394651970154e-13,9.771244407898685e-14,3.4560410246225238e-12,15.466966904317962
-4.02586495324219e-13,3.4649806465603877e-13,3.4560410067438473e-12,15.46696690413634
4.4062721798298004e-13,3.117216696598772e-13,3.455299406362121e-12,15.466967895691646
-8.855533851569584e-14,-4.747622339347487e-13,3.45493370409207e-12,15.466984369355238
-6.200264734357427e-13,-2.0370956673092664e-13,3.4532943101095876e-12,15.466910231565686
-8.397756291954808e-13,2.751483988834427e-13,3.454213785287289e-12,15.466906018122502
5.192108453829884e-13,2.1822577769427996e-12,3.4537140222254288e-12,15.466800856907822
5.915528958510067e-13,-4.655807206704754e-13,3.4537140704188146e-12,15.466800859482023
-4.0769810322321355e-14,3.2752730273141316e-13,3.457098428800812e-12,15.466778031150472
3.627355345318987e-13,-2.004121865094324e-13,3.4536360737845465e-12,15.466645997407285
-2.0455011695304467e-13,2.9132149035077e-13,3.4514331871149197e-12,15.466702252633253
3.073422558785145e-14,-1.1973013273702175e-14,3.4511897150622144e-12,15.466744897379975
1.9869846704472913e-13,4.243814391811556e-13,3.452180056004345e-12,15.466755129778425
7.37292461160558e-13,6.261228686413712e-13,3.4543017266050185e-12,15.4667614856513
