alpha,beta,sigma,nu
1.443003040108723,1.7980169622732203,1.0707293225752448,4.757488199923574
2.1034100870003387,1.6110564766429987,1.4974747109949669,22.168930585627077
1.2606662163953177,1.9581541309627657,0.9850473148281952,10.670359058003456
2.1026251641752496,1.5825574268518927,1.5982559744877014,15.974344690462907
1.8898814555492762,1.5514397939971736,1.5691321222159864,20.183065997971354
1.9806188757871823,1.4130542562609407,1.6792533772975053,18.73533895936572
1.8226916965921272,2.274982340561887,1.0949177148863414,11.135856829391296
1.643913862171675,1.427025558627921,1.5913524423643262,13.426671557012536
1.9170976027434088,1.591123266827637,1.2755784533781345,25.351595968217193
1.4447048489559455,2.0409246252029583,1.1389026245795697,11.165580484301952
1.6430441778812181,2.466028132802981,1.2444029575991562,19.69901506352249
1.7609379677243913,1.1527537951131905,1.2834987500283728,11.463914553445383
1.5955493041521727,1.82907059700085,1.2842909802966178,8.63847133188392
1.8979146401932208,2.131417407228418,1.0156005702333328,19.9647351505735
1.3133653239469616,1.4309875319481702,1.525125891259413,10.00895543167531
1.818914555671973,1.8973831818277205,1.1036495113592764,12.142711308378562
1.7010795670004368,1.745610903295835,1.3669599650299662,19.902579959559475
1.84537058441621,1.905604567724067,1.1208676047588801,25.31420983529883
1.5996489407989405,1.8548947110019498,1.1455899596619608,18.004464146190863
1.580570176630676,1.9928187084545594,1.286331853051346,12.50595057829841
1.8818617890753853,2.0562575873587434,1.2748465414145782,10.835442375297553
1.752387804456907,2.1129868417587048,1.011878207938892,11.963188810320307
1.8207434346522893,1.6723216723803724,0.8969084205430936,4.288021485904682
1.5773011751714285,2.0764755933758874,1.4158302844215875,22.054985769502448
1.7237285005723912,1.5845500224108782,1.1793236827353704,6.1461895101650335
1.4528908501349334,1.9981325184404295,1.2745755322434233,33.50176318560035
1.9628643269144863,1.8534200456556866,1.1657243147890257,4.94845287555823
1.6164261709322767,2.051677769567037,1.0145635347733397,4.28928331041371
1.7542376989870958,2.059135737652953,0.9883032383464991,3.9992651793952216
1.5153175824947893,1.5181022057533662,1.4249930995011013,52.85762740021758
1.5860775445748827,1.6851979812591211,1.3220559609258684,47.20510155230634
1.696918693661813,2.0064207851522813,1.1093582208854686,3.7512541537104376
1.7267680525891842,1.9220407287141252,1.4313778484666848,57.40881205627445
1.819827498626474,1.991290385168531,1.2478244244658931,7.105810377722816
1.7796970550190374,1.7420210785917192,0.8289738643343829,3.834675478538847
1.8735518816723296,1.834532158779688,0.8144675372841667,4.845941583844785
1.4090401880657177,1.7484626925368456,1.893428996201314,26.263434265421033
1.916812448654717,1.8641391719099027,0.7158977293784266,5.7209110568722785
1.8450442601191481,2.226170243818943,0.8434439380796678,6.641921675088256
1.7703379600392588,1.7105154632638275,0.8933647342483949,5.930347026405094
1.9271337300955178,1.352474501285457,1.1211913817709527,10.14430169738699
1.8626728658339404,1.8340592946617773,1.626273749424886,29.023556598800173
1.4135191208205702,1.9961011335237502,0.8907795466373168,5.482194194476935
1.8844599323355338,1.734540682329597,0.9692457956934245,6.312841596145144
1.6180365689091474,1.9490688861773093,0.9355173889175187,7.928658490606193
1.4891399613664005,2.0544791253778927,1.156150989615425,20.80054832398397
1.451678994349434,2.0191825809559028,1.0630466813206454,26.802841784444958
1.2634767631552164,1.7960090937019082,1.1783781701884717,5.177387193139702
1.554923492963514,1.7669842194160685,1.223302332769733,27.36380656157545
1.634446188633891,1.740191031041191,1.0656536747346221,9.217038489472422
1.9245293327561803,1.9380906650163847,0.9678415290617182,11.923755323137401
1.5840054091769473,1.7133200365196855,1.3672210937216231,14.653722071311972
1.6274876976586168,1.6303168154713397,1.2197630284794556,20.007949382625338
2.131560259429419,1.8062322009828398,1.5403990455241172,18.57539063320005
1.9559509757326414,1.7213389773281866,1.4302242838467287,5.776642653212157
1.6754723107885063,2.017780671719304,0.9376716792177827,12.938719157126423
1.7811115325710896,1.748069533468029,1.3121615069560353,3.430952705607057
1.7605644012510915,1.4760293658941623,0.9800161604663825,2.549815975113293
1.3650954703786313,1.7047642685032562,1.0974607771047526,5.644843806739814
1.9225163706411712,2.0509618146342325,0.7322658162204928,3.4047751992268225
1.9158799836810463,1.8733136146980967,0.7524488713264104,1.1514541103403058
2.0608648006252968,1.8452105872232991,0.9131010094187252,1.6565386428485431
1.5524526677139936,1.837598604773731,1.0074730865745691,12.248563145543812
1.838843134233641,1.7979774382588871,1.294970569756409,9.51921321203608
2.0206088629657946,1.8763056273779326,1.2421166717119636,13.7732556481934
1.4192564130627388,1.8091206819311139,1.1122066003435416,14.007005845294216
1.4367159147352446,1.6375448154875398,1.366155822540488,18.42335096111578
1.8397142562283444,1.9221505640459071,1.1026083312663248,10.36291403924198
1.8675438239492579,2.2162909434079316,1.077282925673794,9.981960153822417
1.3653421860105144,1.4304062614938555,1.527146531203968,18.921975375813183
1.9538642920308027,1.864232800930473,1.0494780275768043,6.88366026809622
1.5573939508218906,1.7939261341733974,1.401920289603804,28.361158499867116
1.7767765870717973,1.8978750613449016,1.1254488114074028,20.945204122872717
1.7841273119504977,1.9758434744230386,0.9750701823751777,22.779102891901097
1.5195940365841545,1.634208681420074,1.5579571721806467,9.029335553212455
1.8610438782363263,1.7683697171683697,2.0543975588872985,45.89737565621665
1.8568930130952173,1.5781461594806074,1.8640342269623058,26.946986375339883
1.7767642565796788,2.07258871810408,0.9287144021034629,4.109283198898209
1.7591985724783006,1.8581841693711885,0.9669440583111213,4.06977711859592
1.7591985724783006,1.8581841693711885,0.9669440583111213,4.06977711859592
1.522521607895364,1.9210809300141398,1.1382620102957433,4.994091691264308
1.8142759172127756,1.8277050928928633,1.1495369111690157,26.72288498716331
1.600405341078949,1.6912187134824772,1.0487719312805943,19.180647718090576
1.6469059229644154,1.9589063308312642,1.331107884874858,12.474968901133357
1.7933186558989747,1.8026870245342526,0.8665340701450003,8.24648933365052
1.71797660162689,1.6841085104254483,1.0431846532962665,5.338586356853364
2.1046181140789155,2.0387442912134026,1.2631813772775031,7.518361739945327
1.5175898613337822,2.051766174047037,1.1973821239358162,24.85810388397602
1.9267043858120239,1.6411463573867768,1.2965895090040485,20.610030623209486
1.3873714259238639,1.957372859065199,1.140087244660968,8.057668716793382
1.378209902998104,2.3792244994547875,1.1457942039733615,8.421241241693897
1.4003317495838898,1.78208351135732,1.6567524749234626,22.959600473941375
1.934146161468364,2.0064382747332488,0.9459646207140696,12.725403415382802
1.0779401736848633,1.5814495943835003,2.1875207142935,8.89581335107332
1.2147874354809263,2.277317996714418,1.1772765716543356,35.71123618810398
1.8520456239176697,1.7849845731380285,1.247815042023809,12.219590836695781
1.6407082177986485,1.8966313381966644,1.1927298556135644,13.501508859196685
1.7430268578789543,1.9894432911177449,1.413415361729952,19.0084743608934
1.67140844920554,1.7120178510246773,0.9531488801433398,6.877368993573527
1.584796656444014,1.721394010602454,1.0077958328383922,4.659781405173526
1.9904309497719226,1.9378430137096423,1.334742325971738,48.05889058043055
1.3521065549474047,1.753259987317464,1.0947981574701562,3.0509013470556097
1.9664545520453502,1.7203244096573398,1.0321783122590624,9.268246125248497
1.2603158532098997,1.7577047504919268,1.4563630422481364,18.744933266721095
2.0229987070978077,1.8988048358692189,0.964274595089978,6.886453692803539
1.4487174906741713,1.8606329595562312,1.0946969988239486,10.77517490174504
1.5947249709984013,1.6580710025205756,0.9914706021103094,14.816707616380924
1.502773135482271,1.8832808119640654,1.5834777513303355,23.42997959066396
1.796180737057069,1.8033989981120242,1.2298395641391948,8.076004656403157
1.8076967055128097,1.9269567560675709,1.2550043399477924,26.011329534443988
1.9137991276303503,1.968242360117299,1.1786111732740823,33.164690476973746
2.0542753454096156,1.8962609414941067,1.3561243183888025,9.150743194440663
1.3871816185388846,1.8144562920559197,0.989009491000379,11.17915716100826
1.964524786375907,1.9118402751666042,1.0876560284543757,19.462554430247586
1.9192586366359037,1.8867477569428777,1.2128482710145922,15.962230687875476
1.5010656826690914,1.6231092367420175,1.3431148475962773,11.793019195801799
1.6935196118247937,1.4658827259767917,1.2966740329190525,9.170602913565252
1.4321062214201992,2.2031021045552164,1.1742837571708258,32.23786258515514
1.7785480049671585,1.7668811992244617,1.1944460114919278,11.381079498757723
1.6801240788605547,1.8448377968257563,1.246417927952649,12.823448715206114
2.0836885326420855,1.6256083704780444,1.6515819576415323,11.458995863298227
1.4420620369191752,1.9084696126528997,0.9323584553681504,49.92400065777026
1.3554575458181806,2.083656027455727,1.0323670800043538,66.65721392247845
1.600798854215026,2.1706504501998545,1.2432832098176856,48.11617925333249
1.8741038321636816,1.4319941582644793,1.0384168623755585,7.937270152949098
1.9354634640498947,1.3923537763592329,1.016028777332269,9.184535308772265
1.3527692009317034,2.3595530169807604,1.3255106123669582,5.009228375208652
1.8019533454169865,1.3314931134121304,1.106743781626049,12.646767405076721
1.1220108596258194,2.518741260626251,1.5904662536414547,14.739729005159262
1.6189949783197735,1.2928978651703904,1.1821107854636352,14.222877887692313
1.7461567936657412,1.6996114711770236,1.114530080793769,14.03164490140967
1.646460493290065,1.8949637443325866,1.047662559774089,30.86519144881098
1.5867155238063309,1.5004594572697734,1.3496082100580846,16.665415753579538
1.8897130521827674,2.0267474896165334,1.1253536282602195,11.495643239149333
1.970408070820873,2.0382703078785944,1.1713142934049263,9.492879546741966
1.7649025548019353,1.8981434715746972,1.2224401567430645,9.296800953459698
1.823750108174143,1.9162763524228752,0.8679614427638528,5.436845889746712
1.6313448780422957,1.6608360079552342,1.3784373981304099,26.20943065420775
2.056162961941676,1.430332458290703,0.8937989663052364,42.009921145983995
1.6116024339840425,2.0132721011638504,1.0720189785906615,10.858051363159273
1.333993539425514,1.826691097665177,1.1571585345597517,8.726386740648664
1.8150957844567643,2.1730830317861525,1.0857483287280987,17.526982861288197
1.504988149705666,1.5612988654593811,1.1171155584406456,32.337034779298804
1.5351891917796348,2.000849286172875,1.5252224129548195,4.652322192937757
1.8333877118648787,1.8655767988879988,1.422924545819308,3.5288844627709364
1.4197943056897278,1.6524547239690799,0.9825153974994723,17.380716057558264
1.9826117672988999,1.7656048399233626,1.2320017940114205,38.54680821301416
1.3221441029087222,1.363518867167112,1.3250202914153095,18.672557159906553
1.2907952634961681,1.8977292149793632,1.8221773093860385,11.105451171396538
1.5303971647702417,1.8526041625334706,0.9481566997398871,22.036733841770662
1.5605457870609356,1.5245986790015718,1.5066008907573127,4.355183389235902
1.3677173223698882,2.232645363918475,1.4756792376321246,11.872881271560445
1.5783835882783834,1.7706696194623024,1.1680506123168948,29.028824934214754
1.7424690245969352,2.0212748177460726,1.2740536728150744,9.825167678588887
1.4606604767020837,1.5254587992892483,1.369404658408902,7.972963577927772
1.663387447728178,2.0277422706378654,1.3129318673693642,17.56403280890723
1.6386727006576094,1.7012303954009136,1.015784978592034,11.844639655250358
1.6079325830374602,1.7403523149489541,1.5231187769091816,14.366993692154363
1.4990990895794634,1.9673047781118167,0.9511519555112655,9.947409573919531
2.056448919846408,1.6684830353160538,1.2396869481984145,7.708911051127258
1.3358491222985147,1.9189147516290144,1.1859706041549947,28.213144769653624
1.62275320247643,1.7065848742271839,1.3642470303514276,12.558365620420703
1.70362883383733,1.883283997251082,1.0570416691826057,22.216008640187788
1.5288804315551545,1.9573630699052216,1.1548054101560068,25.100442639853206
1.7970591890437086,1.5955355885723645,1.1637898230108303,6.649103621178404
1.6199960353344462,1.9093970951820471,1.1361293408183153,7.21244362226454
1.461467191473846,1.8892309611980542,1.2069552688314176,22.78028059262054
1.7091514915295694,1.425328899392393,1.0716731008539755,11.136393037290361
1.2957928918443975,2.010635623070604,1.4194198429826805,33.69207206626186
1.857295098159642,2.212040375291324,1.2297138185351142,5.5244565716230465
1.903700146823037,1.4499305088576038,1.3296403515476196,22.462638510276808
1.827066399687884,1.556025905673843,1.3375425911317822,14.62423149423182
1.4658448013877674,2.0272887111639846,1.0997645720803337,23.62087851070131
1.4573069578896458,2.0211426447760523,1.0765785885603085,26.346153152596475
2.0836550929535016,1.941672711045804,1.437971866510706,3.232384292640311
1.5821320681168383,1.7499917198702442,1.1128955772253297,54.394039036168714
1.4439230904391638,1.9350448068756045,1.2038289726179294,31.0435300188697
1.8065749125691963,1.7717849247853121,1.1978693429037,7.578412738099109
1.5142938869541507,1.8021492986330339,1.159015826177517,24.1407089512106
1.2901727111477013,2.2636617926678855,1.11457141563343,3.8885025336794135
1.8371038726501319,1.8921745751551193,1.3832709277104527,22.714761406469282
1.898093274003172,1.7903888504826075,1.2253271434280657,8.25240321992173
1.1418575509349216,1.9563061163256041,1.3878488612860171,19.532589290247127
1.6762544633386676,2.2519617979286872,1.3728448356762755,27.3171873404088
1.7063410193878783,1.6146358869595234,1.066745154864486,9.46099458955045
1.5894858021227574,2.0457611684930432,1.385346701975183,22.301579112659418
1.4807936735702638,2.05183831929059,1.1776370595983123,4.2062450406549585
1.7254520436053487,1.8272758346766529,1.3139916060951928,12.51677735900483
1.9332129629625046,1.7818965331804792,1.3618797808148602,26.130002893464674
1.2989411748311082,1.695976389088047,1.341526271678793,8.577401845524417
2.117254377685324,1.7584663134361067,1.3592905175669274,15.117241175119066
1.9333275861039447,1.7604104403990781,1.1259482304260018,7.333151800515853
1.9599660901229992,1.4561262126137153,1.049810467778103,5.320867449035858
1.7651828448061928,1.5326174557240702,1.154404738248547,7.217814903096732
0.7322130700579396,2.024653920815112,1.8719378164333613,18.306197733683767
1.4907268585782512,1.986949784077014,1.1293791881895388,6.02028576307033
1.7474823739075283,1.8165980320913337,1.0020244978065138,7.171310849853777
1.6351545433390131,1.884798774161083,1.3177323009562103,19.19626236246586
1.8965658148105842,1.66216736906591,1.3272060786364126,21.69296109054294
1.3547797537523065,1.9549776025842325,1.2361888113216128,17.3859687926683
1.6290511468545323,1.9271847343214172,1.2098834871198876,14.0111488589266
1.6267088172143782,1.6551369583892364,1.16388529651957,7.595445136381313
1.6855710173390113,2.0738994696673867,1.1356924043056247,2.013793986348412
1.5331090203993927,1.9560399059918938,1.023305273898185,5.072937874442162
2.117179726078331,1.9434425248106506,1.2285041368424163,15.822737892242102
1.5136639327669954,1.7597507060587483,0.987888391678499,5.970265126111115
1.9356959291471494,1.888753797246627,1.5609907605210362,23.175807367609604
1.8581879727427852,1.5467663039840485,1.1970176330592217,8.765188151309266
1.7116087255587247,2.1412754535746523,1.0283664298598136,4.901413946637049
1.9575264954874398,1.3339173402749032,1.5386881940086423,21.572046235288084
1.3866157472567249,1.7803279340629614,1.221545446279197,11.91064118455482
1.5673782881989848,1.4253045654836052,1.217070847775002,13.97673026578671
1.803191305656846,1.8591840670283732,1.3037589146983772,7.158126055036125
2.0243352309197746,2.0271529711689773,1.345727578904209,6.1838595062687
1.7213093449815273,2.161645571340339,1.2515398977778223,6.769978314702508
1.736511006765243,1.9257619163080848,1.3100670115377255,7.8286681470480115
1.8157686285131258,2.1714686087080177,1.1680865204382853,11.030445282650943
1.466039000231066,1.4814557479919672,1.2515866456162679,18.314154227365016
1.6871709854546904,2.1005280920763516,1.274038263271199,17.266535480025965
1.766685768585815,2.059088820670664,1.1629736816705547,5.470935821231925
1.43191413565428,2.407883395270355,1.1301336392041497,9.636130931790877
1.6958044976967046,2.3612040725763426,1.0930888853233949,6.097311277452238
1.4271028666690746,1.6540782515686028,1.266528287668123,7.280983222227399
2.064900738017407,1.5842380628959596,1.029300837348073,3.8126806751032487
1.7177508516236843,1.596695565766383,0.9279608967619375,6.311971001821836
1.3637062075481416,2.095477418348331,0.9533936585824346,2.9941146554072384
1.5661469867099511,1.9678882668606228,1.114195596874935,3.9529282057102417
1.4542253118702464,1.861873875069358,1.2197719084877048,4.816895428518689
1.2412335729085353,1.534707975488478,1.400424992155731,15.608310568911952
1.8927642014131922,1.9792929780821973,1.1073232229631138,15.902412545051938
0.9532908344552629,1.8508621141912822,1.4933182151528177,7.621248355784144
1.0315317722441584,1.8232242442012672,1.4327772146827105,11.205986485820983
1.9823482870684526,1.8505893598855419,1.0261858427832478,29.30199597204756
1.943943117669095,1.9659214069510003,1.0866193580035053,25.136066535467666
1.6685043020818737,1.5220813780935911,1.239263748826844,10.615698961921025
1.638584637347258,1.9089107804292214,1.2915337234964503,32.02530310066816
2.1246496547801423,1.9075005924524717,1.2065151565583183,8.327907893231016
1.5841870672444534,2.1012101749676413,1.2152354531188467,12.860390972568347
1.6467014625908496,1.498081916252984,1.2245516815326,17.818643622415543
1.6440766453927182,2.2928711826428376,1.3520479170743382,14.776328580255862
1.7376625287845147,1.5729060762266225,1.1203882790736936,15.064610126091404
1.531437926438592,2.0690657928894836,1.3141651244088033,7.750828165786895
1.676089345861525,1.6302494973889468,1.1703749267232022,15.195517456164598
1.6761592040448041,2.1136016395048673,1.2624183198311454,13.506820281224902
1.7447550258878188,1.6421229547526823,0.9645823688175902,3.6805540407412107
1.521261452905572,2.0057393474988072,1.2344313767116897,14.575787128456305
1.4576979341865552,1.971869765866119,1.165870969913162,25.02586591009529
1.1420386543729237,1.9241488416358936,0.9840345177461867,18.742949414240005
1.960214536693367,2.1634823162480386,1.1247194870417518,12.345656868340914
1.2801501855986768,1.77431528214557,1.1459568879466455,5.2672230334527
1.7543715255809484,1.8348295376961614,1.16004951770094,6.898049318073329
1.560991824883265,1.8186987644669779,1.2010847093731982,26.82132191750749
1.3254674195176008,1.8248089174711946,1.1295374496552935,30.702187240410076
2.0838540386100752,1.8461730831324583,1.2690718677583699,3.6181994792599115
1.4400114615719484,1.782533576238386,0.978110129943731,7.70322903620103
1.6954165743932816,1.7040582953304544,1.658789183057297,14.491128128303304
1.6766622287490345,2.118765193180609,0.8109436126857578,3.9060856307179734
2.097707674032606,1.6944365316398744,0.9276937468923462,2.072482793491014
1.663700394525291,1.794140042066751,1.01493925819191,9.086156204186866
1.6798841508836866,2.2939276294302218,0.8379515344879964,4.967466431465772
1.7699615461554523,2.286340905524824,1.1250001699388172,5.014364960084905
1.4709514610627186,1.3609798629610226,1.969885680653484,27.82098887741157
1.894758741289205,2.151732323559276,0.9128625552676857,3.9371539610400137
1.7661892548671652,1.8812666552160076,1.1258975460601306,13.815861285376311
1.6329215292105244,1.722451055746787,1.213543740502052,8.051389697808716
1.7611332529991994,1.9398620950427932,1.0756562022613438,17.740100287955705
1.7611332529991994,1.9398620950427932,1.0756562022613438,17.740100287955705
1.453385858414694,2.116712938836796,1.3572930200481166,2.5937989718148504
1.531406962521694,1.8223126224240396,1.2819185828983577,5.490525611321085
1.9008302169624587,1.8321616600363964,1.019508468510691,7.879859950987871
1.7157452401509539,1.823936193733047,1.101354611460101,15.578817661017432
1.797278699225126,1.8560648967202606,1.1001306795459,24.944165255308445
1.5976293338429446,1.3717970718024912,1.5148247263069485,14.451865830653926
1.761791111717264,1.7796137248834438,1.2022100129777769,23.84038656022477
1.7022100270465417,1.834732852023005,1.2235430050441636,6.911257646395176
1.2682211061190436,1.2535170058482465,1.1819852651184832,8.584367752573042
2.0144826457936817,2.4334516345778527,1.3439368968147574,21.20712859554558
1.5026552934508812,1.9840381570145735,1.2706552934288302,4.837635981702354
1.929980865768273,1.9271643506351355,0.9742095030836915,5.988836110150365
2.1161615610152458,1.950059680043759,1.0562155683994572,4.004209951361283
1.149040372332234,1.6391153604088764,1.477006298707476,35.90905514924472
1.101995451400419,1.7978698875380186,1.5197453305564517,7.068489929717998
1.9331140607609152,1.9745256176743264,1.2733264976032113,31.869444147185575
1.5071688943607857,1.7899033066572034,1.392041558775172,16.373814918616866
1.8846235602783796,1.7466735081515623,1.125117321600938,13.074919905568608
1.4357750896150716,1.971539425279739,1.3372248690008373,20.249677615955044
1.906802928541191,1.6906354641896872,1.1475059354658246,7.985579941173628
1.3541657658647788,1.8905914863670323,1.3303334554527058,13.713035336896706
1.1743537883832957,1.8214274094836462,1.5434255948858535,17.442881770496445
2.0409538113590515,1.8422088027508672,1.0027355266712314,8.102657614529434
1.2933229741826047,1.7972853001253606,1.3354524145309241,9.354222885365655
1.4453001558114131,2.2694691265672455,1.1526503364674854,10.278040217431183
1.8192218796293562,1.299674938447303,1.4396701881680654,14.069219352564893
1.6661383491506965,1.372334785567892,1.5249282355095792,12.691704263411712
1.6458037634551053,2.131272139728434,1.083432427753453,7.8707766054993415
1.5454790380835008,1.7361594080374576,1.0517135789051326,9.905702583387217
1.7962373932605238,1.9406898753276434,1.458932418183264,15.751344602728421
1.8223665333610624,1.8766324205628115,1.1028156305104875,23.08889343162244
1.4527752545022594,1.7791055590268663,1.1781145792452064,10.863609979000627
1.871761960943954,2.147115681254786,1.2510400761500737,25.334021633963168
1.4715286025108,1.5235132082405203,1.1190224891275562,6.550974615795621
1.9870083461011616,1.8875721573415845,0.9125035339089024,8.5462071073987
1.4373521184578688,1.6007420226841482,1.0247389978895507,2.4663289022406025
1.3869110773828066,1.6475853660917776,1.3821561905879953,4.857539509471838
0.7713955270516346,1.7598879750759489,1.4320416271524539,17.33425823487715
1.7252598366502685,2.107077250486035,1.2836361092104807,12.539847611450911
1.4669311953081074,1.727005855257257,1.3238583482080366,23.898491420489258
1.520912886172932,1.5805901407364045,1.032309182121447,4.516160234376781
1.9592950679820795,2.044099511107137,1.1928902975691298,7.616698119070731
1.5675813836120904,1.2118574994399585,1.9379791581924568,44.81558914330271
1.7565979360190174,1.5259438137890482,1.7041260621364995,36.16269997811588
1.732840977020528,1.5156264164612834,1.621332422347024,33.595392179936795
1.8834383548286757,1.5417757400792829,1.564559721781072,19.65739198667654
2.4371101247912823,1.5894237524683397,1.777759164230067,37.72127643685925
1.9409714294195493,1.9130934729382842,1.268431370154117,10.160565523209403
1.6006620377372511,1.8926431379988762,0.9593702511144072,13.028481448535555
1.5993476261671993,1.8340200835279172,0.9369451743306715,15.294174364466969
1.2493962113443815,1.444141739654231,1.2304408825922468,2.9269612854281783
1.3652521351459397,1.5336703837411247,1.2937484991864496,32.673915870259606
1.2636883674391481,1.755615204540971,1.431822107372899,14.628042341470179
2.006303366122493,1.9829510837388087,1.0504404744736981,20.591544876401727
1.2458143177740522,2.1747471401688,1.4920293436836733,15.81254211619574
2.010917789403767,1.5844335329323433,0.9565151231173663,9.307500731807382
1.1933439641344608,1.9304906190850373,1.5837621055109676,12.719860540426637
1.7713880207663055,2.1320922120016963,1.1391463687390118,8.20491867485096
1.654020391345796,1.3494900512950543,1.2866446388186725,36.39339703760236
1.5110173160248193,1.5288220665396581,1.3346535804927455,34.68677032741536
1.1714845342228188,2.059869632919334,1.2820466559265054,15.067038386104867
1.181804650245688,1.7077746456263763,1.3543060458252152,52.128691610684875
1.4225158173238126,2.0044342034557676,1.3174406821850484,15.058844186655332
1.4419259208636908,1.6259260491940424,1.172135776904559,13.901215254461949
1.609672559490344,1.7373595484669881,1.0555156884259482,3.927458150008162
1.880528565958606,2.0395745213401226,1.4016639325418365,40.03264132608748
1.467070744641585,1.8070653477386542,0.8711734850469947,1.3772886640197681
1.4980230915155293,1.8972223149210108,0.8943686385273244,1.9644812409427126
1.6758786911182535,1.8548909414873467,1.2187302364167856,34.53009450026644
1.5714452699271306,1.7193923011091108,1.0383629553606388,4.968423694596951
1.6811412408877726,1.9715100187077168,1.2628761427117374,3.0864867654921224
1.7874013052241489,1.998725148931206,1.1111886885529139,5.136385585230955
1.7647599322292635,1.8879984150355515,1.1703047640461552,25.889563735462875
1.8532625794268178,2.015831530360288,1.2279443911036514,32.01172761253034
1.423846479769806,1.7960874598846026,1.1749816613191963,10.040467550738809
1.9015563395708746,2.036594474981751,0.9756912971299907,8.634589540261613
1.4887002515909593,1.5535432284059454,1.4804531037561404,14.867439550048003
1.286303059693705,1.5574980657840785,1.3836270546030993,19.473448700409417
1.896637401415596,2.070413081175895,1.1895059233133665,5.153556450595267
1.8577584040740989,1.7112590264519894,1.0322912502410795,13.317144418467748
1.780624897811014,1.8293493914686594,1.2021017613035656,4.17476560085951
1.974169491107415,1.634012060836081,1.0986334735963483,6.786937331938946
1.5914780463907328,2.093607429600941,0.8352006792527559,3.933820858423431
1.8148195262620355,1.8201610963002317,0.981240772403774,6.376963353481546
1.9836036588605435,1.7969883638155986,1.500060360507851,8.906813524190536
1.8064349572440561,1.7149641383238277,1.227674907394099,24.317467851111044
1.4530661761322317,1.9761102413286946,1.2564059719457812,4.7366551703702875
2.1014663421746365,1.5616463998071888,1.1904988508847723,11.412653673235333
1.7322089849042288,2.1551966897974104,1.1828498802422671,8.557622470758005
1.6037791336980733,1.7192757450444456,1.377547583910925,14.357728441567732
1.8295498344287857,1.4077136151306255,1.2520297195815864,28.07216387050373
1.5180855278758314,2.2176298808014066,1.2311598477277006,6.853362623684993
1.8122469573902245,1.46601116981161,1.1578184927951012,18.513475783491188
0.805576230339264,1.7455661563720917,1.5807891007617016,5.99946959008208
2.4152931364247006,1.8937167921609048,0.9669729929301828,16.39964493783305
0.6072773396448484,2.0970766647695442,1.6841832223581292,5.8570718270478705
1.67134466580098,2.0532026761826154,1.2599904246686036,18.745766065843362
2.005611188162911,2.513279931005731,1.4146453439089108,7.300193360247676
1.139978721438295,1.8439406066953834,1.2629469094667114,14.539106973012938
1.4984550787123814,2.090028115843942,1.396988924040346,11.147355235213132
1.5754093984569022,1.608868604985149,1.0954095953482565,21.11563152196208
1.8555318274232087,1.8771001658085416,1.3464312112221182,7.814803723735637
1.9464013060649885,1.7811865274295746,0.97963532433674,31.774161394585327
1.7073329622878906,1.808209048270981,1.197992759889618,26.902968378079965
1.500402950817668,2.1932586667539415,1.2344175049357564,12.263289313457957
1.9380739985273583,1.4893753027327397,1.2185618838131476,18.48603746177979
1.3709520297642528,2.143992989343493,1.1573784773694284,6.591732341656866
2.017614485790385,1.7247243093518991,1.0929558724069153,9.814959222949046
0.9312187202424009,2.250535241283261,1.330988130203287,10.188636285500442
1.913053731054681,1.3269441979779373,1.4280963202172725,19.01174118663543
1.0487094599894518,1.9650837926700893,1.3319799433559785,12.954636874147258
2.128715918657378,1.9594144972630185,1.1116882066815001,7.733615731764178
1.8594259451055757,1.7279741348956095,1.1870703166723757,8.734897733729913
1.4337139138852304,2.074105198349905,1.3214071980861897,15.537516755260539
1.6640312322526634,1.9728698437806371,1.1040100907458505,1.948118227896923
1.6430220965754045,2.0058255467949495,1.6809697766842902,43.541725031446305
1.7891586738283538,1.4578115606442668,1.0810362022482232,8.735498715776838
1.6118172940753546,2.0439879211111065,1.278895116398596,8.127967989865994
1.5803396033965675,1.9962566805845106,1.1799510793318275,38.65187212053307
1.378376912628119,1.4919555148918258,1.1683852666175536,3.0467956759160897
1.658661072992962,1.4516728405897164,0.9281487035756958,4.842514534788973
1.6142423527223684,1.6539328190223253,0.9774898326742891,6.4768995554884965
1.8522891093244607,2.0678909869884166,1.2297267344228109,10.5633188834677
1.6871723051610208,1.8684474743399981,1.1754311164540432,14.007864090091136
1.5056162575740932,1.8557741261687577,1.4352585996818066,31.025812114445422
1.5310022811305448,1.9991682300432467,1.3545131452183892,34.833098561441815
1.9282194727928834,1.9491265500041308,1.0977804361571835,8.99016252015158
2.045391301338494,1.464946126734726,1.459323139175514,14.63480153355428
1.93449376653053,1.7717528506974571,1.5819296438030441,16.76155555148947
1.9035768559780086,2.260571093979579,1.1354468974465475,11.394792963411152
1.8523812942545637,2.076403822153643,1.3534505418940097,13.294096201375924
1.8113781708600127,2.1054309714678103,1.2258480883916216,10.153065391684905
1.9740034919242913,1.8589933334844129,1.080178811517451,4.033843566551721
2.051340645989635,1.820696384603381,1.0447893017515866,4.331303203739632
1.9785233542053768,1.944521194100066,0.9161799722849596,2.27786354283028
1.7924882991444533,1.6428894239974505,0.7745432173036132,3.318057637779948
1.781943156187144,2.2500960591374057,1.390543012559646,55.90249258438602
1.7208973683632953,2.057513160999213,1.4022474425038578,36.48528324951778
1.4962243473162171,1.815069844445145,0.9923564281996292,6.938772332927822
