alpha,beta,sigma,nu
7.02091360793514e-13,1.7943265763450945e-13,9.243154203554445e-12,0.30165321389878896
3.1686470503647476e-13,-1.3944685928221291e-12,9.206289780569227e-12,0.30165324449969927
-2.0696840337737893e-12,2.501286966358719e-12,9.206290622116914e-12,0.30165324451879205
-1.525279416188214e-12,-8.839068443929896e-13,9.2062892387618e-12,0.30165324450523623
-1.8467672517167163e-12,-7.618075842318449e-13,9.206289176865472e-12,0.30165324450633
1.1062604378917742e-13,-3.6718428043553275e-14,9.206289380084263e-12,0.30165324452140707
7.574245887491405e-13,1.3127737415184553e-13,9.157379857473496e-12,0.30165371971361965
-8.357744619159929e-13,-3.1444139013558425e-13,9.13809158017068e-12,0.30165385849708715
-1.0835584561114626e-12,-2.6211174481995224e-13,9.119614708739378e-12,0.30165363580940335
-8.245621629986301e-13,-3.5234339451852857e-13,9.119967078541746e-12,0.30165380182309004
-1.0548089686983326e-12,-4.808134094467449e-13,9.094130214692355e-12,0.30165394335575596
3.42215167587316e-14,-3.268933773495136e-14,9.106104743154129e-12,0.30165429654403214
1.3220510871182456e-13,-4.34843818456638e-13,9.10267329678743e-12,0.3016544715685531
-6.825826690440303e-13,1.243779266112305e-12,9.102676972683286e-12,0.30165447159119146
-1.506980386358937e-13,-1.554692660981946e-13,9.102678574727768e-12,0.3016544715569191
-7.565346780334132e-13,8.874468128436723e-13,9.106238487633501e-12,0.30165430082291955
-3.226003614584559e-13,-1.0617205194717578e-12,9.09949773508942e-12,0.30165427242705706
4.570901252727233e-13,1.803586600363438e-14,9.141094342389638e-12,0.3016543983910574
-7.193831619596519e-13,-3.5690905391719896e-13,9.177207023417862e-12,0.30165430682821287
5.738358390792744e-13,-1.7594485823644941e-12,9.182660768759705e-12,0.30165486991734775
-1.4518741084411539e-12,1.7210933561193037e-12,9.182661295086782e-12,0.3016548699054976
1.959828851683569e-12,-2.8674507566915473e-13,9.181432817347566e-12,0.3016546006801667
-2.1631571624283053e-12,-9.776839265004414e-13,9.188650837406018e-12,0.301654706522914
-2.309582565258308e-12,2.0859354088999663e-12,9.195031583613462e-12,0.30165441709689783
1.411089195794281e-12,-3.0440982182884844e-13,9.195031139599138e-12,0.301654417032567
1.16096032349456e-12,-1.3963409820721832e-13,9.204883184671667e-12,0.3016543571814867
5.028354539684484e-13,-3.8120482150770564e-13,9.204051225693114e-12,0.30165410876455456
-1.058536417716759e-12,-1.5267864802241068e-12,9.216307825213565e-12,0.3016539613557156
2.3420841860962624e-14,-1.9228220463988802e-14,9.216307724044117e-12,0.3016539613505894
-2.6586225385133807e-13,-1.5508965788383835e-13,9.225463817943567e-12,0.30165387369632046
-2.8210963788952017e-13,-2.006996347708828e-15,9.229653436559821e-12,0.30165397468469113
-1.1759702853763104e-12,-1.9921772568718482e-13,9.218290885819981e-12,0.3016541138587968
9.650611943940508e-13,8.065333151369067e-13,9.218291334487338e-12,0.3016541138506885
-8.957754414925691e-13,-6.515279481093809e-13,9.221578647921613e-12,0.30165425254054523
8.275327592330425e-13,1.7956975414920343e-12,9.230783520844499e-12,0.3016546793983571
-1.991625120872591e-12,7.06094850580495e-13,9.23408027556971e-12,0.3016545072446436
2.3600704277148313e-13,-2.3327486216075564e-13,9.23215968786578e-12,0.3016548048841601
1.1855809482764323e-14,-8.532769011252557e-13,9.259983704852588e-12,0.3016550302649085
-4.567113900548955e-13,8.756050825256557e-13,9.25998490445315e-12,0.3016550302742936
1.330136411455223e-12,-9.562438638939574e-13,9.243069211620341e-12,0.30165556470684085
-6.19118869861128e-13,2.0870928688510857e-14,9.275029062854003e-12,0.3016554577114971
-8.707269458924012e-13,-1.863025735723632e-14,9.275310069960236e-12,0.30165524831705
-2.8385872165459835e-12,-2.877814364282905e-13,9.27531168012659e-12,0.3016552483128749
-1.958608448831462e-12,-4.2781925769839925e-12,9.274311804510996e-12,0.3016552203744122
2.802662438120006e-13,2.8025574854067535e-12,9.27431458905326e-12,0.3016552203877114
2.0889859929198086e-12,2.6559013598233106e-12,9.274314719064912e-12,0.30165522039097
4.4506894205948763e-13,7.21596949964419e-13,9.27431438404811e-12,0.30165522040393145
1.1181615943512182e-12,8.141673881076313e-13,9.274313809174888e-12,0.3016552204324284
-1.3406082617033048e-12,7.772097311798321e-14,9.274313525754738e-12,0.30165522043979237
4.624116071272868e-13,-5.694798542099924e-13,9.279666271907029e-12,0.3016552018501507
-9.266855309913089e-14,7.86229625012663e-13,9.274980652910401e-12,0.30165523572526454
3.7230884038644083e-13,1.480183506221037e-13,9.281847305415695e-12,0.30165542543676727
-6.798829166836828e-13,-3.0788618614431664e-13,9.281848044160048e-12,0.30165542544805746
-1.1272594492879656e-12,9.121283045114185e-13,9.28184823094145e-12,0.3016554254529081
1.9069167449274557e-12,5.974198382340081e-13,9.280566261432568e-12,0.30165546396925863
-8.002962876965996e-13,-3.6325755167110397e-13,9.280567203788069e-12,0.30165546399861537
1.0530078017850971e-13,-1.0258649838591214e-12,9.280567255505141e-12,0.3016554639956106
-9.958981591317862e-14,-2.0438877217156705e-12,9.280567088280171e-12,0.3016554639907697
1.078163250607978e-12,-1.103475865491674e-12,9.280538000375013e-12,0.301655464263343
-4.367390370856262e-13,1.1946473061101382e-12,9.280539354829347e-12,0.30165546425817796
1.2832470221678902e-12,4.789107968031887e-13,9.248253088613809e-12,0.30165566518461234
-9.376384472634405e-13,-4.908075436120006e-13,9.248252480250072e-12,0.3016556651865197
1.045442308525373e-12,3.1286042447732968e-15,9.256648377883825e-12,0.30165565130558925
1.045442308525373e-12,3.1286042447732968e-15,9.256648377883825e-12,0.30165565130558925
5.311188652950368e-13,8.943674564015362e-13,9.251140649070528e-12,0.3016555178120644
-1.8611941321644747e-12,-1.3886187250499134e-12,9.253004629415615e-12,0.3016561121164713
-2.5080582508488512e-12,-1.4764729389908995e-12,9.245586856789021e-12,0.30165583774942184
-1.7591792401843204e-12,-1.130629830261237e-12,9.245586594023036e-12,0.3016558377492221
-1.862567323557063e-12,-1.1557554494873646e-12,9.245583600014497e-12,0.3016558376910713
1.18701331188822e-13,1.7563666790683956e-14,9.249073480046801e-12,0.30165603388962453
1.4622795071007296e-12,6.730088573714192e-13,9.261647908886106e-12,0.3016559567919559
1.1259908187943771e-12,3.490691010892461e-13,9.267591640129528e-12,0.3016561128532502
-6.970649656017194e-13,5.986466701024259e-13,9.257757364040023e-12,0.3016565219610737
-3.960194913503039e-13,-1.5092691387331247e-12,9.257759563800376e-12,0.30165652196512016
-8.692097178630337e-13,3.1918078875132958e-12,9.257759083331787e-12,0.30165652195872494
5.417886186873185e-13,-9.53131005171459e-14,9.257757991084061e-12,0.3016565219786359
-1.4661696857541648e-13,2.1908117725566614e-12,9.254488080367222e-12,0.3016570154668683
8.724358285195833e-13,1.7709661218915678e-13,9.265465560913692e-12,0.3016568002892923
-9.764968448234754e-13,8.114424570358509e-15,9.259932683123519e-12,0.30165657798971474
-3.4181179565038865e-13,6.023626441030322e-13,9.25957259930661e-12,0.30165670184842197
-2.649097296873458e-13,-6.711139372824003e-13,9.26124533295457e-12,0.3016566786714656
-1.1962898029976305e-12,-1.639438658825678e-12,9.27669679595263e-12,0.30165700883692126
6.731718047190911e-13,1.1834936246282513e-12,9.276694409819261e-12,0.301657008918248
-5.550405034619969e-13,-5.246269841064096e-13,9.295903185284765e-12,0.30165664800903114
1.797272459609675e-12,-1.2930797526717997e-12,9.295902668742928e-12,0.3016566480558845
-1.679923023926844e-12,3.6681080538349134e-13,9.278966878832244e-12,0.3016569422975105
-6.490862268188018e-13,-9.059217842594588e-14,9.293172465409474e-12,0.30165702804324696
1.3306617415678474e-12,2.2888304754632893e-12,9.266999198115397e-12,0.30165692160731494
-7.880528658971572e-13,-7.950792881529927e-13,9.266997620619518e-12,0.301656921552961
-9.99309540316222e-13,-1.16707164128054e-12,9.277235614156304e-12,0.3016569047932405
1.1199584882921696e-12,1.1945826881213256e-12,9.268404598875712e-12,0.30165692220652773
1.390936669861867e-12,-5.404511039339831e-13,9.302343456201446e-12,0.30165674294186456
-1.873781827102133e-12,4.4677718956622884e-13,9.302344015581041e-12,0.30165674296521305
-2.1150274903290335e-12,1.3551880126312243e-12,9.271313935234705e-12,0.3016567674105353
1.5283530735028114e-12,2.577411289682547e-12,9.271307696893335e-12,0.30165676739374847
6.150810573782326e-13,-1.2499379902150861e-12,9.271296526037965e-12,0.3016567674141764
-3.432080446258734e-13,-8.45559570626499e-13,9.260920823942829e-12,0.30165659621351365
1.4313437121254235e-12,5.493203007356327e-13,9.251229493092254e-12,0.3016564418670298
-5.28402311045047e-13,-2.6594649911540963e-12,9.251229253194933e-12,0.3016564418483517
-1.2935886788278106e-12,-1.2419901802988646e-12,9.251228602260564e-12,0.3016564418437115
-1.5755518378727391e-12,-2.9455471964297165e-13,9.251228157366777e-12,0.3016564417930118
1.399858433263543e-12,1.175918933957602e-12,9.240815983436848e-12,0.3016565474646183
1.6022847417942435e-12,1.1007809019027906e-13,9.240797797045539e-12,0.30165674154177957
1.6007067455461608e-12,1.8563781963605737e-12,9.225689135022508e-12,0.30165645204519465
9.361565910377077e-13,-4.3932388395363055e-13,9.201192801438976e-12,0.3016562474379871
-1.4502904613028196e-12,-1.0261018919777927e-12,9.237918016590494e-12,0.30165605781154503
4.223293896218313e-13,-1.7212372996749737e-13,9.222684533847707e-12,0.3016562532790177
7.411942666828038e-14,3.9896569217947806e-13,9.222722819381433e-12,0.30165625313104816
-2.3335724102690433e-12,-9.433272804125673e-13,9.22272270233271e-12,0.3016562531415255
3.470196468201215e-13,3.7793491271077434e-13,9.222664747643749e-12,0.30165625319092865
-2.890084904045998e-14,-2.8757550770655086e-13,9.26389483108908e-12,0.3016562929128225
1.968091612921759e-15,-1.5301516007000676e-12,9.274120644966402e-12,0.3016559738681431
1.1233059867740651e-13,-4.5024282866078143e-13,9.267245094745187e-12,0.30165606282074475
-3.8763169706716733e-13,2.5666214803474475e-13,9.24618425394836e-12,0.30165596927155736
1.0900431794216583e-12,5.318721477643858e-13,9.248367564178008e-12,0.3016558539102775
7.984742650675199e-13,1.089218722529896e-12,9.2457917787962e-12,0.3016555986274924
1.0228810199770404e-12,1.8169797426361333e-13,9.245786328084364e-12,0.3016555985458974
5.921320296224712e-13,1.036440357094198e-12,9.248398063740748e-12,0.3016552830333685
6.324284921456776e-13,1.3054897973955956e-12,9.234528682207523e-12,0.30165543862119576
-6.949545277856486e-13,-1.2576957908834926e-12,9.232750791822161e-12,0.30165542050153316
-1.6252463334766469e-12,8.72069161507205e-13,9.226214823315594e-12,0.3016548587054896
1.0786245084698366e-12,2.3147553081810154e-13,9.226215614663749e-12,0.3016548587006761
-2.8336938011886674e-13,4.628945817929235e-13,9.256479298111546e-12,0.30165505807103865
1.7736353975287692e-13,5.482998362547744e-13,9.22885223292582e-12,0.30165518239954825
1.1230364013108001e-12,-1.435877760995662e-12,9.230308787103767e-12,0.3016554047319925
-1.0562938393384337e-12,6.537830239721122e-13,9.21566201866357e-12,0.30165562017364034
-1.7329352495040973e-12,8.122532190470058e-13,9.234177288204643e-12,0.3016553474520111
1.533006905381773e-12,-1.1217089251003367e-13,9.246993105464558e-12,0.30165529752967934
1.2423500541184865e-12,-2.8988315308062733e-12,9.246993339888727e-12,0.3016552975487732
-1.2195672872305312e-12,2.0702185968104845e-12,9.241589573408048e-12,0.30165522972028613
5.15527807767912e-13,2.1386725713283255e-12,9.238071657863145e-12,0.3016551943843741
7.877227143116243e-13,-1.0402142306149711e-12,9.270061102103957e-12,0.30165511308359844
-5.25647606741112e-13,3.0827542785236953e-13,9.27005855787937e-12,0.30165511311055476
5.691540557695706e-13,8.235595267886878e-13,9.266424629068036e-12,0.3016548742211941
-6.160739819863649e-14,-7.210951287315954e-13,9.278418376628426e-12,0.3016547502667998
1.6850726168270148e-12,5.220975656829341e-13,9.279090487773024e-12,0.3016548827436181
-1.7182239002469727e-12,-9.30557178243891e-13,9.280813769416272e-12,0.30165468682223506
1.687461905082339e-12,3.308457450887133e-13,9.261023298787059e-12,0.30165439150277223
-7.665908318895275e-13,-7.557282430208682e-14,9.232455954965101e-12,0.3016545013901697
-5.955537266201884e-13,2.78834633581751e-13,9.249534244436328e-12,0.3016545766832644
-1.6936065162073275e-14,7.13441213680782e-13,9.245458400882974e-12,0.30165468892429836
4.811450384421515e-13,-2.183306090591111e-13,9.221303583765354e-12,0.30165458834303854
-7.805637999748161e-13,-4.1861370778044674e-13,9.221304152338302e-12,0.30165458825711516
2.2502865321345646e-13,1.4310019735105373e-13,9.205971320428056e-12,0.3016545674397529
1.6487625960473234e-13,3.9461805663717735e-13,9.20026085104055e-12,0.301654898108535
3.252862994159755e-13,-1.0429420271709627e-12,9.185255976586898e-12,0.3016546049627897
-8.517056745868925e-13,6.134909582429505e-13,9.185254707048947e-12,0.3016546049639741
-1.7104781923977648e-12,-9.033569483488363e-13,9.217556170184777e-12,0.3016547745791191
-1.225308993416709e-12,-3.804801006120305e-13,9.214938167201725e-12,0.3016546673478085
1.335539701488047e-12,9.554631841856213e-13,9.246288999430669e-12,0.30165466332325713
8.841854746051942e-13,-5.808275899494875e-13,9.246289428921274e-12,0.3016546633241505
5.566461626982525e-13,-8.891319092414706e-13,9.235100552899918e-12,0.3016550158323245
9.595066159749828e-13,-7.844244971065114e-13,9.23716167318407e-12,0.30165492583959636
6.805062106675697e-13,8.369233279560725e-13,9.223870078102017e-12,0.30165502288827406
-1.1185209628493201e-12,5.59733767450731e-13,9.250402103973937e-12,0.30165514670825255
6.935112564282546e-13,-2.2041012656093348e-13,9.250405097322004e-12,0.3016551467605204
9.462817674555343e-13,1.3451837308765563e-12,9.250404630172495e-12,0.3016551467601528
-1.2629996514362e-12,-1.2706501735924748e-12,9.259530860106156e-12,0.3016546611885361
-6.867753717233475e-14,-3.1175725810935504e-14,9.270736736919e-12,0.30165487193524604
-1.5486534776430414e-13,1.2605555890777496e-13,9.27098893662715e-12,0.30165480485810514
1.5745334930637288e-12,4.747768572737547e-13,9.29130310366765e-12,0.301654865714468
5.765628020090661e-13,-1.454095992573091e-13,9.324781488044934e-12,0.3016546634906629
-8.510508291218915e-13,-1.4769993390609096e-13,9.323775529927336e-12,0.3016545768384441
-1.0908307700724941e-13,1.4080775382828775e-13,9.390196319206327e-12,0.3016552305124594
-1.0257585317160765e-13,1.0474525041484965e-12,9.384048493455835e-12,0.30165503214352624
2.4097143783349745e-12,6.38537613057248e-13,9.384048254400105e-12,0.30165503213086664
1.683948502095046e-12,5.868296782172819e-13,9.384048452602357e-12,0.3016550321361437
-7.133988831566648e-13,-3.991151415879444e-14,9.395643015801219e-12,0.3016556476458081
2.49874770575611e-13,-4.739701899392713e-13,9.386871406676179e-12,0.3016556287733716
-2.67940432761809e-13,3.4862544495781556e-13,9.386384907105333e-12,0.30165531671479184
-1.2063345909197502e-13,5.032429063115674e-13,9.36495974397002e-12,0.3016553726019382
6.634888750889279e-13,-1.4308241851309252e-12,9.33626294972179e-12,0.30165538132402336
-1.9480065328835554e-13,-1.317101739669865e-12,9.330921613812437e-12,0.3016553662653617
-1.3457994988056402e-13,6.943017844523833e-13,9.293907929345777e-12,0.3016556926346215
-3.5897259094581584e-13,4.742532498297293e-13,9.297792788376936e-12,0.30165569301049105
3.68271829786829e-13,-5.016898801548119e-13,9.29563398294204e-12,0.3016559314411679
-2.765521701065206e-13,-5.377235736653989e-13,9.289369480264998e-12,0.3016557665456625
-3.932363072627049e-13,2.73423815231015e-13,9.285328980744102e-12,0.3016559131926631
5.123487909366653e-13,-1.7734656193088546e-12,9.285329254836749e-12,0.30165591319565976
-1.7145119724984722e-12,-7.332078632971431e-13,9.28531742145767e-12,0.3016559131213801
-2.343767120308783e-12,-5.234386894082564e-13,9.256339070847196e-12,0.3016562282517519
4.963539493047303e-13,8.90073476362391e-13,9.205638923757896e-12,0.3016563866573797
-5.883784029394948e-15,2.0994237182901763e-12,9.19756545655583e-12,0.30165663801146386
-3.0576624635107915e-13,-1.428763743455086e-12,9.197566753917345e-12,0.3016566380044776
1.2018367795527948e-12,-2.2822029741003064e-13,9.197564757512265e-12,0.30165663797775544
1.1158232029444017e-12,6.910417949743653e-13,9.22774034369268e-12,0.3016567449038408
3.4967103968843834e-13,-1.674726786320439e-13,9.233234229343296e-12,0.3016565544917137
2.2747618485641344e-13,5.995465336295317e-14,9.236680667356998e-12,0.3016563372263314
7.309797281717646e-13,1.2838184747841933e-13,9.261585620033154e-12,0.3016562337522898
3.739257967718566e-13,-9.21111283174324e-13,9.261584724350583e-12,0.30165623375390577
-7.256554127204864e-13,4.637911131045751e-13,9.256424796538514e-12,0.30165615290657444
-1.4007192986002267e-13,-1.835653369966629e-12,9.256426617197574e-12,0.30165615294542214
7.079494984322801e-13,-1.80263282144e-12,9.254911459411144e-12,0.30165596058160044
1.4263890666093963e-12,-1.2858658176078805e-12,9.24089624283285e-12,0.3016557106706706
1.84451698705872e-12,-1.180306148589326e-12,9.252588048181952e-12,0.301655618385938
7.438851195837209e-13,-1.564192992471799e-12,9.25434540147492e-12,0.3016557660684369
-6.242920934434847e-13,-8.862245134158219e-13,9.244424047681414e-12,0.3016559665284812
1.2721582007050942e-12,1.1007041322989213e-12,9.255109289680235e-12,0.30165613482616793
-5.901541845893054e-13,-7.510610479776646e-13,9.241606218973586e-12,0.3016563887953449
-6.871324772886478e-13,3.9286781435447165e-13,9.251430300037926e-12,0.30165612504281003
-5.300214786853698e-13,-2.824939838296935e-13,9.256179157337488e-12,0.30165634167265726
1.557991790851051e-13,-1.644834291817745e-13,9.297973717340196e-12,0.30165601504045875
1.1939505028173022e-13,2.3347358078298396e-13,9.308999567066173e-12,0.3016559689275779
1.2449515780050493e-13,-7.290627598513134e-13,9.278583847666161e-12,0.3016560453862544
-5.2397410879320717e-14,1.3609991802159403e-12,9.278585713357862e-12,0.3016560453160944
-6.022049695659852e-13,-5.227889807659225e-14,9.256628980198522e-12,0.3016564035109269
-8.569792298087973e-14,-3.6102306296482225e-13,9.26008234784184e-12,0.3016563980094172
4.979637032119291e-13,-5.52288444068296e-13,9.245174289752326e-12,0.3016563017558046
-7.520382388939499e-13,6.469876499690705e-13,9.220194848047258e-12,0.3016563572728247
-9.050253887562147e-13,6.697308703767011e-13,9.196266455796043e-12,0.301656775798706
-6.648567314973867e-13,1.303929453130141e-12,9.201496627541697e-12,0.3016572692545853
-1.8479114990280527e-12,9.14206416261655e-13,9.222466699772862e-12,0.30165732132499523
-1.759996797516773e-12,1.1902593352390648e-12,9.222468047219279e-12,0.30165732131999334
8.539727777045072e-13,-7.498850940271795e-13,9.222469772336727e-12,0.3016573213077677
2.4522225265956896e-14,-2.1255780317038093e-12,9.185421216136644e-12,0.3016572887471617
-1.092099495667525e-12,2.0281503853790514e-12,9.229591156597565e-12,0.3016578677394837
1.6896959558351048e-12,2.167671675879238e-15,9.225180214083454e-12,0.30165788787082265
2.4368787011538156e-12,2.0137563740125037e-13,9.225179796762463e-12,0.3016578878754578
-1.4626327197969146e-12,-7.309086372340216e-13,9.225176472329373e-12,0.3016578878752831
9.52070477269375e-13,1.7282069230669964e-13,9.24662510058527e-12,0.3016574318267542
1.1728607153963825e-12,-1.0812143201648192e-12,9.246623184046858e-12,0.30165743162644126
-1.8137698654143707e-13,-4.185135748752031e-13,9.246623178084112e-12,0.3016574316281638
-1.0458782194305398e-12,-2.0571912157780634e-13,9.239778521735655e-12,0.30165755663989496
1.5647103942059756e-12,4.0414335309851674e-13,9.239777268575439e-12,0.30165755664363536
9.682080099912303e-13,2.7123513091916045e-13,9.285163270470907e-12,0.30165782833620675
-1.1156637801320647e-12,4.4075948523110774e-13,9.283616140464825e-12,0.3016578814819437
3.521541971139736e-13,1.2767386659114018e-12,9.300406519508688e-12,0.30165776038682274
3.9492753298525903e-13,1.1462897333787846e-12,9.277511074969709e-12,0.30165765204495426
7.275806182120611e-13,1.6947771937824109e-12,9.277507023546714e-12,0.30165765201502204
-1.9441443887933405e-12,-1.7538080507110242e-12,9.27750411092763e-12,0.3016576520604549
1.2571208444519341e-12,3.6666287938016663e-13,9.2590953798773e-12,0.30165786954532114
1.3553010375609362e-12,3.308794751248138e-13,9.230676328418928e-12,0.30165817809997375
8.878526230652512e-15,-9.802371248775692e-13,9.230481014456411e-12,0.3016581679186888
8.512044243119168e-13,-3.178174151271766e-13,9.230239254061579e-12,0.30165843133720194
4.208974368892088e-13,-6.444020214623254e-13,9.232953504101626e-12,0.3016586532826005
-2.643909183087869e-12,-1.8873766328830442e-12,9.232954225313389e-12,0.30165865328212066
-1.0490920422213295e-12,-2.2509725269131184e-13,9.251133563786836e-12,0.3016586175766379
1.111490205100347e-12,1.301898766637393e-12,9.236996049794394e-12,0.3016586966005849
-1.8387578043780667e-12,-3.293525307448216e-13,9.260518505357546e-12,0.30165799554730377
-1.72985283828807e-12,-1.7640231136337798e-12,9.286410072790259e-12,0.30165792541668063
-1.8008586071745141e-12,-1.9938619216352801e-13,9.284334462552676e-12,0.30165811104601176
-1.1460980224332666e-12,1.804097777052294e-12,9.26831136183286e-12,0.3016583113467553
1.0125680364760074e-12,-2.311300134875829e-12,9.268308184898651e-12,0.3016583113768777
-1.0456489745101761e-13,-1.6411032390565619e-13,9.268306763894507e-12,0.30165831137365856
5.205394824584871e-13,6.269434423749048e-13,9.278848410493156e-12,0.30165828224737185
-7.34320584589286e-13,1.0506385690253603e-12,9.272095346667456e-12,0.30165828385324595
-4.837002646671983e-13,6.34238951907681e-13,9.29099042065664e-12,0.3016584001681239
8.303924767601621e-13,-2.0276657695998446e-13,9.290990393372005e-12,0.30165840016492956
6.345015511815477e-13,6.108428446655457e-13,9.289440251551908e-12,0.30165817101606496
1.8596880343291374e-12,1.206927142581618e-13,9.293576487597124e-12,0.30165788601826105
-1.930109811939147e-12,8.021184084069102e-13,9.27923051161357e-12,0.301658057073815
-4.3143731148739794e-13,3.51286528207255e-13,9.279230260962176e-12,0.301658057091723
7.788137035786801e-14,1.0652437951515933e-12,9.279230200730333e-12,0.30165805708719345
1.4824007963445328e-13,1.7351856012775068e-12,9.279223991328416e-12,0.3016580570296472
6.97844103316973e-13,-1.3850432786258184e-13,9.279224267713298e-12,0.3016580570727669
1.0743977321836117e-13,-1.6023782507158524e-12,9.246793034161464e-12,0.30165804632318244
-7.701882551799692e-13,-1.5834311297439922e-12,9.255208263900094e-12,0.30165834572004774
-3.8489613025526623e-13,1.2072013849412793e-12,9.255208268038346e-12,0.30165834571418104
-9.981703273889212e-13,4.2659299256606525e-13,9.245742793596042e-12,0.30165823759228066
-9.217770541772965e-13,4.1462115786183884e-13,9.245743818829774e-12,0.3016582375739196
1.3124968422626298e-13,-5.070995840744288e-13,9.253613090955152e-12,0.30165802921775703
-2.641641387740401e-13,-1.0482671298672722e-13,9.259469648486831e-12,0.30165794844740784
-1.671562281933045e-13,-5.36341116475226e-13,9.312419334625983e-12,0.30165809337055594
3.9834158005473987e-13,3.829306162677906e-13,9.320064906734079e-12,0.30165833001533837
8.354305624465062e-13,3.137288229347605e-13,9.320446826820134e-12,0.30165799029363327
-1.4614326673352993e-13,-2.4981030963521696e-12,9.283788103816544e-12,0.3016582077588841
-4.5313204056211254e-13,-2.7376356784153007e-12,9.283360580329009e-12,0.3016582069739096
4.652637152442601e-13,-2.136984912477019e-12,9.300030512835965e-12,0.30165846704219124
5.148804987340292e-13,-2.9307674338511122e-12,9.30003044098534e-12,0.3016584670383325
7.428634106495159e-13,1.2426512125500215e-12,9.300026342636758e-12,0.3016584670615731
-1.7344725791801175e-12,5.724694218328195e-13,9.300077840590119e-12,0.301658467656835
-4.2966120044118665e-13,-1.3421240470020316e-12,9.300079228663605e-12,0.30165846770446836
-1.0330095418020435e-13,8.127211701432077e-13,9.283020436602094e-12,0.30165834934407304
-1.5573769661461942e-13,1.1003329028866742e-12,9.287403030056979e-12,0.3016584220835577
-2.382505033372505e-13,1.1029159625931473e-12,9.292642693023431e-12,0.30165821428445794
-1.1475752975178623e-13,1.2243315622450292e-13,9.286682722529316e-12,0.3016581519986403
1.3357527572354557e-12,-2.4310623773520244e-14,9.302417851900726e-12,0.301658800967439
1.4668257197275975e-12,4.609939642393691e-13,9.269324289842376e-12,0.30165890067599915
-1.2468388873562044e-12,6.796253261495151e-13,9.248483309991027e-12,0.3016589867771921
-1.035617074791538e-12,-6.799755657799902e-13,9.245006869376515e-12,0.30165893685134704
6.798999543158353e-13,-3.2030877302036694e-14,9.251017151188227e-12,0.301659030746892
-1.302007747981689e-12,-1.1093266173882383e-13,9.231434018299155e-12,0.30165883475238525
1.3462222685159113e-12,-4.613114612354979e-13,9.189082204522647e-12,0.25075671668633004
-9.790802850840295e-13,5.671421339377221e-13,9.206382366982881e-12,0.2507575035138548
1.7418310459476004e-12,-6.29213993535487e-13,9.174768976253668e-12,0.25075762883290975
-6.611097379611032e-13,9.909860562784258e-13,9.174765099683549e-12,0.25075762904808746
-8.651019434962354e-13,1.9941303947222758e-13,9.183759383261806e-12,0.2507578884659344
7.526701818532432e-13,6.911431765764234e-13,9.166995110174486e-12,0.2507570420381843
-2.1045527110104274e-12,-4.0682254684293437e-13,9.16699625374898e-12,0.2507570420974587
7.610843150527905e-13,1.2062108854701134e-12,9.148024837682294e-12,0.2507585483121426
-8.945937112293112e-13,4.728074922602861e-13,9.148148236668253e-12,0.2507612066723698
1.2640695911781039e-12,-2.965599941813502e-13,9.148150109764683e-12,0.2507612066837978
-2.400644945769532e-12,-7.215887666259551e-13,9.148150521758602e-12,0.2507612066291326
-4.581074931240302e-13,-6.314756610002716e-13,9.198878570461631e-12,0.2507613861551464
-9.32184434275872e-13,-9.567252914005926e-13,9.205594869599547e-12,0.25076117196280057
1.4508223824996658e-12,-1.6268485045335015e-12,9.205586361327621e-12,0.25076117200276277
-1.3351321177506107e-12,1.9343642961182574e-13,9.213678948547568e-12,0.2507621502783444
-2.081292885118527e-12,2.1296755086943764e-12,9.21367577107318e-12,0.25076215025454673
1.5513886127185065e-12,-2.3426013424863406e-12,9.213676386096607e-12,0.25076214993374474
1.3455831189631002e-12,-3.016320889378376e-12,9.213676330433754e-12,0.2507621499401237
1.5309932807755394e-12,-2.427834313596349e-12,9.213677234618226e-12,0.25076214988363943
2.2284558862794736e-12,-6.753698637437514e-13,9.213678579213341e-12,0.2507621498452927
-2.4542361612667937e-12,5.899696302809875e-13,9.213678210289314e-12,0.25076214978118383
5.74747719965299e-14,2.0179207685140413e-12,9.21368550887585e-12,0.25076214983197714
-3.458492149668032e-13,-2.489497312554212e-13,9.213686421710483e-12,0.2507621498237049
1.5123165161575444e-15,-5.673138189523634e-13,9.256393673808327e-12,0.25076068616002145
-3.4975838068862077e-13,-5.551543928009427e-13,9.256392615213182e-12,0.2507606861317967
7.73574027635798e-13,-1.7993295422186144e-13,9.271890447734153e-12,0.25076232378885444
1.6090769406440623e-13,-3.627504860985538e-13,9.271892368400086e-12,0.2507623237989309
1.0322837753899826e-12,-1.63862227308037e-13,9.22919525116294e-12,0.2507612671297625
6.22286004158528e-13,-1.4117515419820963e-13,9.202166228866903e-12,0.2507610249850789
2.0166529067385367e-12,-1.616381556299051e-13,9.165029959300618e-12,0.25075888532569895
-1.4448024733379012e-12,1.3121797730863807e-12,9.168803176286753e-12,0.2507588651415608
2.226203163721445e-12,1.6303688648073486e-13,9.191442563789187e-12,0.2507597902181022
1.0676656053273452e-12,1.3600715765466302e-12,9.210168736697383e-12,0.2507576515680042
-2.0247457787353984e-12,9.943915315035204e-14,9.215751316804688e-12,0.25075751936405477
1.6124214805588875e-12,2.105521056274811e-12,9.21576125578963e-12,0.250757519398691
-1.6130963125429386e-12,-2.0222249993709072e-12,9.215757970374871e-12,0.2507575195224707
