alpha,beta,sigma,nu
6.242422070815069e-13,-3.6147629003460324e-13,5.966642640913833e-12,0.4267051654416935
7.21493474022557e-13,-1.6747238156102865e-13,5.993140801316724e-12,0.42670448945725986
-7.728002862340724e-13,1.0503541071207046e-13,5.993139583181747e-12,0.42670448945741873
1.22054084726823e-12,3.5807215969556373e-13,5.988700914434561e-12,0.42670466728161355
1.0218844241104188e-12,4.5392841232950786e-13,5.9971896568049354e-12,0.4267053341919397
-7.445848785742858e-13,-1.4784399292796837e-12,5.9971904003356476e-12,0.4267053341570577
1.208574391519475e-12,1.6591113073301443e-12,5.997190299363216e-12,0.4267053341701422
8.85437849100359e-13,1.2979624589901657e-12,6.0296297639015815e-12,0.4267050508698963
8.259003095378298e-13,7.510594040275997e-13,5.9887051008333245e-12,0.42670397247740643
-4.034454340814096e-13,6.610137630565671e-13,5.988706466709964e-12,0.42670397247035136
3.70047848509054e-13,-2.8802224159570877e-14,5.98870354610481e-12,0.42670397248731406
-1.203833922211532e-12,5.548548038902721e-13,5.995385185437753e-12,0.42670407342189753
-6.434354791479514e-13,-4.269861646097917e-13,5.995384570668243e-12,0.4267040734179262
-1.0489226632957292e-12,4.841258235213929e-13,6.041731285059653e-12,0.426704259451329
-1.5256234711818745e-12,5.203570428942628e-13,6.0417673669042276e-12,0.4267042607419222
1.405742422055036e-12,-5.979421752383957e-13,6.018192754900131e-12,0.4267055424962584
-3.5878577003095916e-13,7.31242796224723e-13,6.018228053084326e-12,0.4267055424374178
-6.628408265921858e-15,-6.626214733303883e-14,5.9737339442405725e-12,0.42670578217578725
3.668829135373381e-13,-7.789468735664566e-13,5.97704936129471e-12,0.42670649994836757
-5.840194247270636e-13,9.90913411480007e-13,5.977049517400899e-12,0.4267064999201831
1.1851418437708193e-12,-1.821531145501857e-14,5.958240500564053e-12,0.4267072191225889
6.533268814991962e-13,-7.913820990999214e-13,5.9400495496262384e-12,0.4267079250010565
-2.3156848294464864e-13,-2.713601201652788e-13,5.921624616658261e-12,0.4267092041987777
1.001272510142186e-12,4.633355595695297e-13,5.926405671806823e-12,0.42670929453758016
-4.0208720560273537e-13,-9.148101886472586e-13,5.901721181935038e-12,0.426709236642972
2.2620321638712574e-14,-2.510010499943776e-13,5.988997776345925e-12,0.4267108964653305
3.1204404215947876e-13,-7.819851773217001e-13,6.024780752450631e-12,0.42671081815391493
3.6156019666408665e-13,2.505826541810715e-13,6.0247805881449864e-12,0.4267108181399893
-5.223523072241201e-13,-1.8830324293351394e-12,6.027786026495021e-12,0.42671085325771824
1.8396013385498173e-12,1.4593262940336301e-12,6.0278494530718565e-12,0.4267108533738447
9.55240485245681e-13,2.2830029235182206e-12,6.057670122089566e-12,0.42671067890626385
3.580853566166603e-13,1.885875399466672e-12,6.099730853810055e-12,0.426710805592823
5.789088460703534e-13,1.7675792093007517e-12,6.0996116544235655e-12,0.4267116143612967
-1.247912313178363e-13,-1.370213426583434e-12,6.096285444429318e-12,0.42671158810171844
5.086608152946977e-13,-5.632890190415877e-13,6.0949290639210155e-12,0.4267124214797555
-1.1978631390311262e-13,-2.185573504844844e-12,6.094930949404827e-12,0.4267124214461582
-7.370342101017341e-13,5.682915478920258e-13,6.062413354540388e-12,0.4267141021643878
4.0340223761031e-13,-4.566328463657551e-13,6.062413923122165e-12,0.4267141021330451
3.693334215283909e-13,-2.0361642213519773e-13,6.079495361969109e-12,0.42671455513602774
-9.433855385531445e-14,-2.1995089832034898e-14,6.0851073054055265e-12,0.4267142552652986
-9.770952080799625e-14,-6.200608004644473e-13,6.087538412174091e-12,0.4267135007548627
-1.1682474433770721e-12,-3.283031143481684e-13,6.109630053745225e-12,0.42671407722887256
-7.209251335220085e-13,-9.467728492881582e-13,6.1397718911071865e-12,0.4267134722318614
-1.6789160673098733e-12,5.200345107358585e-14,6.140203684967621e-12,0.42671345799271265
7.628397551968075e-13,1.9880969518669804e-12,6.1402038413625225e-12,0.4267134579977668
-9.067349867935663e-13,1.326839541377046e-13,6.140205466742704e-12,0.4267134580205635
-6.381915529828252e-13,2.819550773737671e-13,6.144138586976147e-12,0.4267142191969343
-6.483377116217094e-13,-2.684470698340467e-13,6.1650579536259785e-12,0.42671486753373244
3.1321314076056405e-14,-1.4161932227254117e-12,6.1846588512942196e-12,0.4267141352791685
1.9131168586619085e-13,-1.46533754848409e-12,6.180062965989345e-12,0.42671399621438544
-5.61178917054994e-13,1.695191281115998e-12,6.18000352570693e-12,0.4267139980812941
2.9793183631528815e-12,6.459795409535974e-13,6.180142318736341e-12,0.42671398754415263
-1.7260880168401066e-12,3.7522640915179175e-13,6.180144521398986e-12,0.42671398757407514
9.482849705154774e-13,2.450748631160318e-13,6.186857408477041e-12,0.42671388842419344
-1.5286557936072373e-12,-9.327136746423164e-13,6.186858635077646e-12,0.4267138883404486
1.6074875878913874e-12,6.927391261026265e-13,6.2485110830258865e-12,0.4267135864079115
1.6952163845225796e-12,1.9283583452252525e-12,6.2485101730111045e-12,0.426713586425127
-1.1796185015744106e-12,-2.290375660826384e-12,6.268695283566793e-12,0.4267137009930306
1.3480772633591629e-13,5.669647055248671e-13,6.268695552479229e-12,0.4267137009511
4.503006542164847e-14,-7.194618211650767e-13,6.239912367620181e-12,0.426714076705435
1.162387737431413e-12,-1.7253223918302727e-12,6.2399132316823205e-12,0.4267140767262755
1.1887175041334873e-12,-6.278712897846738e-13,6.24014138019357e-12,0.42671407323734173
1.2674248801270006e-13,-7.272869161111305e-13,6.243491315833078e-12,0.42671404602164975
6.842531753463597e-14,6.957474785035912e-13,6.245882088960774e-12,0.4267150770751548
1.7695082763336355e-13,-3.69040582883906e-13,6.245884044244288e-12,0.4267150770621834
3.7894115355615816e-13,-1.3218942690811527e-13,6.255142747547548e-12,0.4267147346004279
1.4597882131020344e-13,-2.536541243638806e-13,6.245692533147051e-12,0.4267156402918427
1.607370171098812e-13,-3.4708672656370015e-13,6.245694785397625e-12,0.4267156403627583
1.3929563902552595e-12,1.2421237606484385e-12,6.2363421435623935e-12,0.42671498113707895
-3.493831537120064e-13,4.5026064889769854e-13,6.236341659496686e-12,0.4267149811045868
9.638620915350794e-14,1.259628760862599e-12,6.269074921593105e-12,0.4267149368402065
-7.80695973473004e-13,-2.267412637372997e-12,6.281424982632586e-12,0.4267150872852913
-3.246375225130607e-13,9.573353288884026e-13,6.3134158133749664e-12,0.4267149241792735
2.639354955386535e-12,7.245602794444653e-14,6.313414184262032e-12,0.42671492416362233
-1.4743407562536e-12,1.3780785522727917e-12,6.313412615324292e-12,0.4267149241557587
-7.887021218542359e-13,-4.010730696577976e-12,6.313514181153021e-12,0.42671493302785574
-3.451016706984185e-12,-2.7802298022338514e-12,6.313497713979485e-12,0.4267149326527955
-1.909751743814977e-12,-2.5569007520809156e-12,6.313496359859003e-12,0.4267149326855401
-2.849225406024076e-12,-2.2349499915339222e-12,6.3797822023091815e-12,0.42671591146600635
1.0765692592852943e-12,3.7851554677232847e-13,6.379782750345925e-12,0.4267159115403581
5.871698748637156e-13,5.208471756173081e-13,6.3797830167839945e-12,0.42671591153221533
-7.551243776796597e-13,2.7323630786994886e-13,6.38057102786076e-12,0.4267166308287942
1.434033144782989e-12,-1.060411779926631e-12,6.3687590859607965e-12,0.4267163316321048
3.828023202262624e-13,-6.505492894631463e-13,6.3687975647633155e-12,0.42671632700129764
-5.571247074750975e-13,-2.6815075027020357e-15,6.300558538713386e-12,0.42671685625687383
-3.648349753688931e-13,2.8549846138844613e-13,6.2854934741469834e-12,0.4267171334656192
3.052503112113553e-13,-1.078206039706612e-13,6.285162375179926e-12,0.4267154028811075
-6.234893212805242e-13,-1.6894430779215667e-12,6.2851664231102985e-12,0.42671540272604197
1.589767389326511e-13,2.0339077741399213e-12,6.25820508986758e-12,0.42671634555609633
-1.9783186307621974e-13,-2.3387549285037322e-12,6.258207304545095e-12,0.42671634548779586
-3.1211306776890677e-13,5.122691960047271e-13,6.2582065129679114e-12,0.42671634538382835
6.516903339221007e-13,-8.556765061678515e-13,6.300463496948395e-12,0.42671606994956984
4.530788961346602e-13,-7.267387693227996e-13,6.2871359121456556e-12,0.42671623400957903
5.299039193791762e-13,1.2390634389208232e-12,6.290881745269156e-12,0.42671636871402957
9.691222647815038e-13,1.0988191476680767e-12,6.3334380605933966e-12,0.4267159899722106
-4.672523520682791e-13,-1.1189485814880971e-12,6.3334398309362205e-12,0.42671599000632954
9.951664531160197e-13,-1.4794074581798206e-12,6.33343973132965e-12,0.4267159899959403
6.521322193711206e-13,1.4636262566367368e-12,6.333436769534128e-12,0.42671576006320694
-1.72303421079526e-13,-1.7098812948197775e-12,6.334744878874622e-12,0.426716177113461
-8.361750136427897e-13,-9.20787466414004e-13,6.334743288419841e-12,0.4267161771053667
8.559695949243621e-13,8.960192782363039e-13,6.312558520160509e-12,0.42671532043992627
5.482509215300912e-13,1.4300503992785555e-12,6.305342614005778e-12,0.42671483088709594
-1.4520963503096006e-12,8.602642437424479e-13,6.312778949450537e-12,0.42671492206999817
8.969262151099992e-13,-4.424276567966541e-14,6.312779601127783e-12,0.4267149220684618
1.0770338832846595e-12,-8.647716348582268e-13,6.309735602265025e-12,0.4267151243070192
8.402862311086962e-13,-1.2336418616644008e-12,6.322842352679383e-12,0.4267152814324752
4.700800980209094e-14,-3.0394073215523627e-13,6.28968909177894e-12,0.4267170324583207
5.743077675283001e-13,7.576398469578083e-14,6.2672598635731384e-12,0.42671736503197755
1.7874843546846252e-13,2.0428574759763365e-13,6.272507965606639e-12,0.4267168329318228
-7.302322419177272e-13,-9.54275057442058e-13,6.2822062369305055e-12,0.42671723932132444
1.3293360887779103e-14,2.88285546035832e-13,6.282212974975544e-12,0.4267172389985287
-8.06681450470835e-13,-7.5771503192848e-13,6.23491681443067e-12,0.42671707410034165
2.8236086647302493e-13,1.0161762727977537e-12,6.234919424956514e-12,0.42671707407901205
8.772197369507378e-13,1.3500217190700152e-13,6.234919211993627e-12,0.4267170740507488
-9.476360765209537e-13,-1.2914297877499024e-12,6.234922269081832e-12,0.42671707398835357
-5.2308908691928834e-14,1.5013435408038516e-12,6.23511038389258e-12,0.42671707140719367
-1.2082001784178218e-12,-6.684625475268963e-13,6.23202653950569e-12,0.42671745597536814
7.252988711920796e-14,7.015735942385908e-13,6.23202752854251e-12,0.42671745597560756
7.190584209725069e-13,3.62981309349296e-13,6.210051690825855e-12,0.42671733908438564
6.62635822030676e-13,3.466359117220544e-13,6.2182099268348195e-12,0.4267171632890735
1.1528187267864e-12,-1.529671811580475e-14,6.202819239897345e-12,0.4267173065577085
-2.2525411983501522e-14,-4.925573171847262e-13,6.2113782417999634e-12,0.42671741090013215
-3.995474295556687e-14,4.017655748281926e-13,6.2329740291583445e-12,0.42671702409208534
-6.710331471523281e-13,-2.0124641868909148e-13,6.212788687645951e-12,0.4267166392744307
-6.961882631686226e-13,-9.516335976845305e-13,6.212790105826587e-12,0.4267166392799657
5.601735127970533e-13,4.016094615507474e-13,6.2235238959262526e-12,0.4267165839464358
-2.9406030718206436e-13,3.854728130743711e-13,6.2238383532842864e-12,0.4267170123368803
-2.447553017520396e-13,-2.515383449202684e-13,6.2238359634891815e-12,0.42671701231050896
4.553139751259027e-13,-5.896410759508623e-14,6.19658873629109e-12,0.42671734441685466
1.5538732012999577e-12,4.831105778422385e-13,6.199738549213422e-12,0.4267172737440535
8.134234611364095e-13,1.3864893348399504e-12,6.1997265495397846e-12,0.42671727238114365
1.0769715349489959e-12,1.6803709729474246e-12,6.199731033113094e-12,0.42671727237160023
1.0965603795601315e-12,4.832146289894713e-13,6.1997290226712585e-12,0.42671727239337354
-3.600578214353713e-13,-9.780336628270576e-13,6.199732803716788e-12,0.42671727227786105
8.734174437954423e-13,1.0392359452721591e-12,6.199733718020463e-12,0.42671727218313177
-2.9333570100566804e-14,2.948086127660186e-13,6.2001171795468915e-12,0.4267172661190012
7.336423592698495e-13,-3.3096475949796845e-13,6.228778387657891e-12,0.42671678640962735
-2.358574703515968e-13,2.4447837152165227e-13,6.239670206851986e-12,0.42671641470763566
-1.083194830149671e-12,2.0897486511531225e-13,6.209823729276217e-12,0.4267171434649468
-1.0968119562439134e-12,2.208072622874862e-13,6.183087711421661e-12,0.4267185446745892
8.838970010674515e-13,-1.3964637595185414e-12,6.1830874301884114e-12,0.42671854468155085
-1.8450494499634443e-12,5.556999128136496e-13,6.173973462207158e-12,0.4267188262409942
1.5458493874544992e-12,-8.484085680414746e-14,6.173788534433645e-12,0.42671882555522833
1.6422898883156582e-12,3.2748971812837775e-13,6.179540854208863e-12,0.4267190755186209
-1.0785169340024053e-12,-9.1406045616112e-13,6.1795381104592964e-12,0.42671907554128563
-6.092901392634694e-13,-1.7408574046895446e-13,6.179556967135909e-12,0.42671908790742913
1.495356321353638e-12,5.583844449111425e-14,6.17955526714639e-12,0.4267190879134999
1.8671279512420573e-12,7.547075349386137e-14,6.180989248201976e-12,0.42671910951526015
-7.926738791740728e-13,1.0836790483467216e-12,6.180988463921307e-12,0.4267191095097528
2.7234940360705193e-13,1.1299980343828255e-13,6.1746250554039636e-12,0.4267192437236612
-2.1040149584771562e-13,-5.92615225000577e-14,6.1680715912034816e-12,0.42671806980260396
2.156736591602419e-14,2.502127579688e-12,6.168072922424897e-12,0.4267180698294522
-9.439141662732913e-13,-2.153665814325746e-12,6.168415692929949e-12,0.42671765928946986
-3.416292166217406e-14,6.447452704810981e-13,6.168414730631457e-12,0.42671765934544764
-7.334825796862108e-13,5.442360672136865e-13,6.1604449424444745e-12,0.4267187119003439
2.4606993490726795e-13,9.257848823693429e-13,6.1785988413421005e-12,0.4267200176601627
2.744408347436188e-13,-5.138901302520321e-13,6.20703601698628e-12,0.42672019049739535
2.690575234101771e-13,-8.439591639698756e-13,6.200970876294939e-12,0.4267198639851517
-6.95124276682752e-13,2.1238740541335294e-13,6.2009717584862226e-12,0.42671986400585343
8.047709517175802e-13,9.069400485370724e-14,6.200972277918676e-12,0.4267198639843699
1.482828593088212e-13,-3.7474259562166134e-13,6.177594484204229e-12,0.42671919519129214
-2.985743103709144e-13,-4.572657995109847e-13,6.180398682163055e-12,0.42671990766272777
-7.947088595659844e-13,-5.831729466108518e-13,6.188817676400831e-12,0.4267196729256447
-7.947088595659844e-13,-5.831729466108518e-13,6.188817676400831e-12,0.4267196729256447
-9.595405781120297e-14,-2.0776966615267892e-13,6.182294809619331e-12,0.42671963836984445
6.817404609328673e-13,9.077995148726236e-13,6.18229451214119e-12,0.4267196383564062
5.411298815434857e-13,7.354395710324707e-13,6.182295685137332e-12,0.426719638372382
2.709804870528944e-13,6.626927759845286e-13,6.1860957495004775e-12,0.4267197079722363
4.3688567357633745e-13,1.2597411288636204e-12,6.186477225994403e-12,0.42671981619716115
-5.434701910810985e-13,-5.371533764917801e-13,6.186477702021789e-12,0.42671981622835087
7.755115002819776e-13,5.402978255822553e-13,6.179295734378202e-12,0.4267191642033386
5.363420906795951e-13,1.1769446411580222e-12,6.2025544074353995e-12,0.4267200840200791
1.142487310281496e-13,1.8582144336807602e-12,6.220542601164694e-12,0.4267188472817348
8.186022627979464e-13,6.257317842521725e-13,6.220541942732743e-12,0.4267188473064257
-2.9895641165808455e-13,-4.2454116696835474e-13,6.2590793408460256e-12,0.42671949789016056
-1.7646924561004589e-13,-1.907159632028688e-12,6.214827493723529e-12,0.4267195218933941
-1.7087068848438335e-13,2.613190027734993e-12,6.263939984201455e-12,0.42671940871381137
6.889401318818338e-13,2.2047307076224762e-12,6.243217197606878e-12,0.4267195948541824
-1.3656686450382054e-12,-9.682672658559803e-17,6.2787867283311136e-12,0.42671990460637366
-1.165956771625219e-12,1.7472499176601446e-13,6.321497712610411e-12,0.42671908475159565
-4.4418667733238225e-13,-1.1980139000960615e-13,6.2890830429568195e-12,0.4267191270035903
7.907564599128524e-13,-5.684388563085926e-13,6.28022860928036e-12,0.42671895449044955
4.934529517960511e-13,-8.241506338246608e-13,6.2640181675051475e-12,0.4267188595545291
-7.213026876256093e-13,-1.3753538703152069e-12,6.264018685608247e-12,0.4267188595501739
-1.357408321062331e-12,5.100664999922935e-13,6.2641215449472915e-12,0.42671886014386323
-2.0663185856403671e-13,-1.529601635519447e-13,6.277210967549998e-12,0.42671849917534327
-9.783505249746222e-13,4.640544928352153e-13,6.2880926257372974e-12,0.426719053516257
-9.977433478093301e-13,5.969275886314469e-13,6.287228135313164e-12,0.4267189728070335
-1.4308235527122721e-12,-7.561743560693146e-13,6.287229602217672e-12,0.4267189728547953
-2.0180533975855452e-12,-9.184816204353295e-13,6.29019284898208e-12,0.4267177172783706
-1.8739883884830517e-12,-8.004086537317687e-13,6.290192958419847e-12,0.42671771728710867
-9.939464803201191e-13,-3.0657045357295535e-12,6.290192753675645e-12,0.4267177172762931
-3.2223777292429716e-13,-2.0704987496777584e-13,6.29020150625846e-12,0.4267177172035982
-1.3070734095483215e-14,3.166774294895349e-13,6.351992374153997e-12,0.42671726274389427
5.629959584971157e-13,-5.667026231012423e-13,6.3101045415880935e-12,0.42671913734744243
-8.1887072375963e-13,-1.6694150078874655e-14,6.3065195676046315e-12,0.42671878627485044
-5.977498440509999e-13,5.099525026965125e-13,6.294634386026056e-12,0.4267194838001904
6.271001084492226e-14,4.785346603861218e-13,6.287388123525245e-12,0.42672059280592234
4.606991498779194e-13,1.3705148178800854e-13,6.29089576403741e-12,0.4267205920982657
1.8967173980158196e-12,-8.290741405308607e-13,6.290895159958568e-12,0.426720592081748
-6.991067245272545e-13,4.467956014021336e-13,6.290968902365975e-12,0.4267205958864958
-7.268124520366964e-13,3.651634795543452e-13,6.2944437675394405e-12,0.42672137610104394
-9.319474834884301e-13,6.467488199950243e-14,6.2959684283990445e-12,0.42672064253958136
-1.1328703671935258e-12,-9.074714179125283e-14,6.2959726538722435e-12,0.4267206424799522
2.03359478935551e-12,-9.330087685157687e-14,6.297488363316332e-12,0.4267206097337525
-7.753296475853195e-13,1.1746721689475887e-12,6.2974906542144465e-12,0.42672060973157006
6.038105124412469e-13,-1.4204752756382406e-12,6.297317949708182e-12,0.4267205979342437
-4.581889718884385e-13,1.8571607413221623e-12,6.29731515373663e-12,0.4267205979636153
-6.735451893320455e-13,-7.59746851238514e-15,6.286984606897191e-12,0.42672041820788026
2.1321885355994455e-13,-6.621315929738241e-13,6.277611033137912e-12,0.4267201114878376
1.7480903955220692e-13,-6.528785684581153e-13,6.295126754876681e-12,0.42671932157677733
-3.9590715106056e-13,-5.292140714985744e-13,6.284020769931103e-12,0.4267192080729372
3.9189576139362463e-13,7.709336915639051e-13,6.284019390588637e-12,0.42671920806100755
1.1881925007510754e-12,-6.752060683533459e-14,6.269977126629039e-12,0.4267178753702927
-5.060566595629333e-13,-6.489793794253757e-13,6.296437215663697e-12,0.4267177285303774
-1.15606939685765e-13,-2.0881739401897448e-13,6.304270554207553e-12,0.4267178077774682
8.611096332131516e-13,-7.779773939940736e-13,6.309482529885111e-12,0.4267182506357091
1.0072671516952757e-12,3.3436634261317806e-13,6.321545754910452e-12,0.42671814806084624
4.964523010989021e-13,7.331040233987407e-13,6.308522985846142e-12,0.42671844976626677
1.2736855392045683e-12,1.575623316080106e-12,6.30852056722203e-12,0.4267184499882093
-1.2425237652487793e-13,8.05292471181571e-14,6.3085171993810175e-12,0.4267184500060083
6.8285845531327e-13,5.265670633707328e-13,6.322189431806197e-12,0.4267185356367151
5.218112631959771e-13,1.3006155662386157e-12,6.330424046278741e-12,0.42671668682547154
9.390556569256478e-13,1.4030387522529287e-12,6.3304238855158944e-12,0.4267166868222905
8.703378370101195e-13,1.6562745238901592e-12,6.330423540731967e-12,0.42671668683010444
7.621347538503197e-13,1.2861044055910184e-12,6.335634477909143e-12,0.42671720474713554
-8.364206186324593e-14,1.482020595742348e-13,6.3356340532419705e-12,0.42671720472538505
-2.5422652111377425e-13,-6.99173705769346e-13,6.2980417635424005e-12,0.42671836862191836
-1.0544094790453925e-12,-3.431818245384647e-13,6.262623957643236e-12,0.426718223663491
8.875138094285054e-13,5.494955296939891e-13,6.262623137139695e-12,0.42671822364646667
1.6019680811328449e-12,-1.242902860619461e-13,6.236519618156456e-12,0.42671846875306874
3.887106191191007e-13,7.984561660317165e-13,6.241705497402146e-12,0.42671933009691626
9.243142344705782e-13,1.5937580359794e-12,6.185117668064596e-12,0.42672016043702427
1.6817212447069215e-13,4.656799287311188e-13,6.1852452491690755e-12,0.42672032452278824
7.583102254876511e-13,-2.513996947898929e-13,6.16910619309568e-12,0.4267196851459139
-1.1111251942320906e-14,9.491309288951831e-13,6.16910537177735e-12,0.42671968516641834
1.6520430791541877e-12,3.912424250390416e-13,6.169105708861687e-12,0.42671968521628695
-1.5632883223541923e-13,1.2958593143789037e-12,6.169251012638174e-12,0.4267196815232466
-1.4950536368348214e-12,-2.619181150171762e-13,6.213495512270167e-12,0.4267195640626932
-8.418772737834888e-13,-8.640532830027203e-14,6.213495298922084e-12,0.4267195640738651
6.722629729605508e-13,3.3065686760538387e-13,6.229246617245398e-12,0.42671987175282566
-7.018983928564655e-13,2.2154407269566413e-13,6.204390357872622e-12,0.4267197737038979
2.730100549242409e-13,-7.291865521076304e-13,6.149233498802514e-12,0.4267196759428647
-1.7046623353335597e-13,-9.476115187106884e-13,6.101910374096399e-12,0.4267198424143723
-1.4659897492099643e-12,-1.3182754941592354e-12,6.156393422499969e-12,0.4267195157782974
-2.0585940272246864e-13,4.857081030006246e-13,6.1936041498708085e-12,0.4267191897222643
-1.117865941722778e-12,-9.648716230232183e-13,6.179797210203176e-12,0.42671800133681625
1.5632346185880806e-12,-5.711873744979436e-13,6.175984133137492e-12,0.4267176938729269
4.052632862540688e-13,-4.2545880510101685e-14,6.19010123407146e-12,0.42671667540172753
2.0096559160480009e-13,-2.3501632755868657e-13,6.193944087905872e-12,0.4267167971668681
2.8741460875813694e-13,-1.0482295975881638e-13,6.180717138808009e-12,0.42671669284143743
6.31967132852055e-13,4.671263965828469e-13,6.178279409536456e-12,0.42671760897424815
1.2584770901571019e-12,-9.029132726552004e-13,6.1786700179766336e-12,0.42671756596211424
-1.801388578532996e-13,2.8006799852493804e-13,6.169759084615935e-12,0.4267167598897669
-7.723735858130703e-13,-2.7850724277329625e-12,6.179750857483334e-12,0.4267167504039293
-2.7113014328665093e-13,-3.0058597416767206e-12,6.243843097818175e-12,0.4267163996742824
-3.567835922469089e-14,-3.226157123932492e-12,6.243842758524251e-12,0.42671639967980274
-1.5460587213915686e-12,-2.823563993518882e-13,6.243842942000943e-12,0.4267163996848983
-2.486091918514841e-13,9.35701433817993e-13,6.233457445115828e-12,0.4267157091801577
-3.331847680885401e-13,1.1337621314509738e-13,6.253971311382399e-12,0.4267165282221141
-1.4746768038068345e-12,2.0242654563547591e-13,6.2489755377508956e-12,0.4267157179791492
1.3467969330305244e-12,5.197801114597349e-13,6.241119053457972e-12,0.426715891126964
3.251932277965787e-13,8.166265216712976e-13,6.261467839565336e-12,0.4267151939894967
-8.202678912214493e-13,-4.206385411648004e-13,6.2614970009940096e-12,0.42671519443513295
1.5011801672355718e-13,1.2063231190607239e-12,6.2593634921879065e-12,0.4267149492318356
5.075528851352607e-13,4.325447792711191e-13,6.220113999502246e-12,0.42671562879327496
6.303918940235668e-13,2.8235634344019004e-13,6.218697991058148e-12,0.4267152843981382
-2.834095298897702e-13,9.08726653453087e-13,6.200629020900286e-12,0.4267160514743056
-3.3472386342743024e-13,9.672390589926307e-13,6.216860482748155e-12,0.4267157133468203
1.9449787874330576e-13,-1.0795643330578095e-12,6.219436776162401e-12,0.42671627030569
2.1116149878171153e-13,1.2853826423774826e-12,6.219141717717752e-12,0.42671626641851385
2.0000059383370806e-13,-6.967019589828654e-13,6.219140662451379e-12,0.4267162664287765
-1.9392658205226386e-12,-1.4539941975186562e-12,6.219141270093462e-12,0.42671626646792815
-2.472931574593784e-13,-2.9293691765777933e-12,6.239364291117476e-12,0.42671681055117316
1.2013416744802914e-12,5.16632016029824e-13,6.2356414504564045e-12,0.4267174838545428
-2.515518352026973e-13,-2.8284488108872586e-12,6.2409411832828e-12,0.42671755012607887
1.9646363720203164e-12,5.7615839997912e-13,6.2453812484919905e-12,0.4267180160767918
-2.0783200013941475e-13,-9.895743413849209e-13,6.245382396790475e-12,0.4267180164068824
1.033400836838453e-12,3.169751482295989e-13,6.169584021302785e-12,0.42671877097587496
-1.0794925916357786e-12,5.4203104205523744e-15,6.169583796981035e-12,0.4267187709476792
-1.0794925916357786e-12,5.4203104205523744e-15,6.169583796981035e-12,0.4267187709476792
-2.0303494069991035e-13,-9.997895232395937e-13,6.152899304534681e-12,0.4267190205002584
-9.103503904836254e-13,-2.0885715816589828e-13,6.131227301662376e-12,0.42671863252215514
-5.765732490818664e-14,8.786111402935865e-13,6.121480705619839e-12,0.4267171472527603
6.805782234288418e-13,5.87355931796843e-13,6.139602022573133e-12,0.4267166967827721
-4.4669465684959805e-13,-9.409407707230173e-13,6.152996014892792e-12,0.42671678144731445
2.6674675577066216e-14,3.6396610450699846e-13,6.152993550343541e-12,0.426716781496226
9.678833857439703e-13,2.392905894489537e-13,6.1475422256041205e-12,0.4267167123190741
1.2259040609258838e-12,2.4138085090675713e-13,6.15762653518719e-12,0.42671684303614826
3.056587739831091e-13,-1.0411216072049467e-12,6.151215863433139e-12,0.42671752324125917
3.056587739831091e-13,-1.0411216072049467e-12,6.151215863433139e-12,0.42671752324125917
1.0196357603683984e-13,6.663998843178562e-13,6.148721151132748e-12,0.426717315756085
4.062298941800538e-13,1.8256097639013815e-13,6.1457878917150464e-12,0.4267170373434344
1.5798981074480434e-12,-9.613602472750429e-13,6.145783236818574e-12,0.42671703765185115
1.159417297147709e-12,-9.568659439501468e-13,6.139189985692652e-12,0.4267171833054053
1.2957589225263064e-12,-6.806291416762614e-13,6.1476373658163734e-12,0.42671669595137346
4.804791531050788e-13,1.469239049351661e-13,6.147645419579185e-12,0.42671669617908126
4.624178153957389e-13,1.0411841272876927e-13,6.1669480399263746e-12,0.42671564484443014
1.3840547882082068e-13,-4.937197558248457e-13,6.163216870426414e-12,0.426715821986226
-3.1878057140918817e-13,-7.238982109762628e-14,6.2071368948162235e-12,0.42671536801317733
1.461736123711309e-13,3.7323372387047553e-13,6.213332343461663e-12,0.4267153611524625
-8.76979569410578e-14,-6.035114827603453e-13,6.208371492600995e-12,0.426715917570719
4.2069297512704477e-13,1.0517897794931901e-13,6.212710374967035e-12,0.4267151255610446
-2.933409546333733e-13,-2.5353189840823537e-13,6.178355782345428e-12,0.4267156210749511
3.7643970735604276e-13,3.993178939176557e-13,6.16431802242786e-12,0.4267141549199945
8.13106273800287e-13,3.681609551307213e-13,6.172190775407597e-12,0.4267147205028436
9.928083373192581e-13,7.364257888665964e-13,6.174329552169706e-12,0.42671460747381496
1.144792164512934e-12,5.334313656382615e-13,6.141957573621922e-12,0.4267144335914885
-6.428524491393233e-13,-1.2957819613059552e-12,6.184056779471181e-12,0.42671408593794874
3.710164150724248e-13,7.815584678983158e-13,6.138836721375445e-12,0.4267141123675846
-1.3398190828071141e-12,-9.654909016776344e-13,6.12684892942432e-12,0.4267144809508039
9.377932201683387e-13,2.65552261200006e-13,6.079688884465671e-12,0.426715004151064
-9.899399830240178e-13,5.565610451927921e-13,6.080311342285358e-12,0.4267149649619348
-9.899399830240178e-13,5.565610451927921e-13,6.080311342285358e-12,0.4267149649619348
-5.094773526088681e-13,-1.5793901830444477e-14,6.044840675594764e-12,0.4267145063204564
1.773417406822321e-12,6.994996408466846e-13,6.044839341451358e-12,0.42671450634314656
-1.5147571975850124e-12,-8.704093476169215e-13,6.044836552269458e-12,0.42671450635306074
-1.4848841998242177e-12,-9.220796923775903e-13,6.046879541394377e-12,0.426714488734815
