alpha,beta,sigma,nu
3.506456249294863e-14,-1.1948963205700928e-12,1.6128856236751146e-11,0.19805560053267943
-5.012168773417481e-13,2.299020521476101e-13,1.603513096531728e-11,0.19805137700444836
-1.945485619192538e-13,1.4655821685396879e-12,1.6025243973993312e-11,0.1980483565152073
1.1979113828540047e-12,1.479548809273017e-12,1.5882378705826545e-11,0.19805213524408946
2.617320511227835e-12,-1.0558635805491894e-12,1.5816407885919477e-11,0.19803905658662244
1.2026301897125874e-12,2.058235500921519e-12,1.5864694923923165e-11,0.1980102414219862
-1.8242319331980236e-12,-2.067569062626898e-12,1.5923449626907726e-11,0.19800281629373517
-3.5488954884808324e-12,-2.856434412943847e-12,1.5923454848046323e-11,0.19800281638661985
1.809861180685183e-14,5.517198297812872e-14,1.5923472106312476e-11,0.19800281306719814
-1.2285660827451894e-12,1.5244351052906645e-12,1.5934623453647083e-11,0.19800032960701555
2.0585280141388035e-13,-8.333580381097819e-13,1.597188002541454e-11,0.19798725082206703
1.0387777693174763e-13,5.219886799630333e-13,1.608566531432074e-11,0.1979725232358711
-5.547329096814183e-13,-1.6252330629109103e-12,1.6085661866347332e-11,0.19797252323814024
1.1625738875851408e-12,3.2124794962715837e-12,1.6085997492352598e-11,0.1979724535995929
-3.319116481553832e-12,4.249150025254829e-13,1.6149157285471877e-11,0.19799870429584915
-4.191013700750884e-12,-2.4346923664420154e-12,1.614915939698344e-11,0.19799870379754858
4.652851614519819e-12,2.4094097299030603e-12,1.6149158966876234e-11,0.19799870407792386
3.773915713084019e-12,2.8461635746991548e-12,1.6118475438925175e-11,0.19799999481901648
-3.857194603211312e-12,-2.006865245503359e-12,1.610495676042466e-11,0.19799811437014514
-8.418444920743889e-14,1.6517321779891158e-12,1.6104962570960703e-11,0.19799811421896904
-6.418644473614397e-13,-6.426483281809894e-13,1.6104979136590767e-11,0.19799811373433385
-2.4509107225394755e-12,6.817591140257389e-13,1.6204226683535645e-11,0.19800576616415244
-1.849314811144792e-12,-9.603581170749743e-13,1.620422405507628e-11,0.198005766079052
2.530683695659842e-12,1.0280017282933704e-12,1.599295896069822e-11,0.19800163043685595
9.231241276853198e-13,3.55904430357031e-12,1.5995334465147063e-11,0.19800206581366456
1.6997310769449273e-13,2.0582445225095604e-12,1.604611770532577e-11,0.19798643493930748
2.952020619900389e-13,-1.0540212479577222e-13,1.6234793292449046e-11,0.19798479403846722
1.3698541271724306e-12,-1.2581915010087082e-12,1.613589956161088e-11,0.1979875016844964
1.4151667202949991e-12,1.1846654442134663e-12,1.6105402618750316e-11,0.19796808825134748
-2.3730807572503712e-12,-9.867086832087958e-13,1.6105402175031694e-11,0.19796808865390644
-9.790823770678894e-13,-2.194768791617455e-12,1.607472234845853e-11,0.19797413153914115
2.700063780357055e-13,-1.6326617611153698e-12,1.6107515051923565e-11,0.19796692372477412
9.99918661814918e-13,-5.97392631936312e-13,1.6148399464211695e-11,0.19795108081787147
-3.568180816685332e-13,2.9673653862178755e-13,1.605428375405503e-11,0.19794285994717303
-4.4896202942948303e-14,-7.631937770393068e-13,1.5933978634610677e-11,0.19794144575488729
-5.605008107528788e-13,1.3849912519667213e-12,1.6052458044281042e-11,0.19795259461160625
2.1738177503033152e-12,1.633337900511226e-13,1.5855044237320595e-11,0.19795473904555283
-1.7155022284307901e-12,-7.143925930447009e-13,1.585504560525016e-11,0.19795473964220842
3.987091133652069e-12,-2.330460564825097e-13,1.5882403491782066e-11,0.19795638540522723
7.60602391621097e-15,-7.753442443444816e-13,1.5882443724236204e-11,0.1979563857838035
9.832321681602538e-13,-3.567481917104988e-13,1.589709309072415e-11,0.19795594574254985
-1.8869694944743763e-12,-1.1807119837649367e-13,1.6048710031889335e-11,0.19795828877983052
1.969812646946327e-12,-2.048942424808689e-14,1.6041670488689153e-11,0.19794372536046087
-1.5880052340625228e-12,6.094876874243039e-13,1.591115023700105e-11,0.1979386180969214
1.7279293601360288e-12,-1.063155710727676e-12,1.590769255814216e-11,0.19792239618065063
-1.299602361369923e-12,3.681999271616625e-12,1.590768088103372e-11,0.1979223972600988
8.73078457895208e-13,-3.063354483177022e-12,1.590369196215492e-11,0.19792348753114763
2.494915084374495e-13,-2.992762774466349e-12,1.5903692748685586e-11,0.19792348730736756
1.3910640191931146e-12,-8.801246729209712e-13,1.5903739134999092e-11,0.19792349321518743
6.328096313532679e-13,8.495481830108374e-13,1.595777513763252e-11,0.19790674096532393
1.3479759812722904e-12,4.595506215288831e-13,1.5971605439735618e-11,0.1978735509320608
-1.6487247031292414e-13,-3.1307884158338874e-12,1.6023202051588554e-11,0.19788032936779676
-5.364592473011303e-13,1.6704604563660228e-12,1.605390744271576e-11,0.19787725259696604
-1.893922697962873e-13,-2.767229577389156e-12,1.6134201713870464e-11,0.19786283432353424
2.5051016197437875e-12,2.6207286217576397e-12,1.613420236394671e-11,0.19786283443175737
1.6210407920725708e-12,-2.1645674281485447e-12,1.6134205066454913e-11,0.1978628346270143
-2.5548243963207967e-13,1.5147082973510946e-12,1.610620610100976e-11,0.19784510154503118
-1.149137845825965e-12,-4.5058830160194656e-13,1.6175440261852276e-11,0.19785605770115228
4.09890271327422e-13,-3.0937086833041053e-13,1.6087814253534778e-11,0.19787158383045658
-1.995797690491883e-12,2.1474664089314123e-12,1.6145092629448985e-11,0.19788101963526383
-1.708071829785842e-12,1.2078487658036045e-12,1.6211290261173447e-11,0.19786979343763647
3.99931402196675e-12,3.0308693273046577e-12,1.6214070489943072e-11,0.19786870260776065
-1.063184872231735e-12,-8.241635818712335e-13,1.6214097914282845e-11,0.19786870452998806
-2.0123443423005798e-13,-1.4860297538556352e-12,1.591961858484493e-11,0.19789050176149764
-2.6671312979591755e-12,-5.102988358037754e-13,1.5919623577639057e-11,0.19789049996803337
-3.14101264915826e-12,-2.623084401126469e-12,1.6079048806055283e-11,0.19788640842073282
4.753221306519353e-12,3.491211055995937e-12,1.607903769299159e-11,0.19788640952676187
3.359206454241948e-12,9.78997487198301e-13,1.612601388039119e-11,0.19788780138746853
-2.971330419073773e-12,-2.2122082808079684e-12,1.6126015339392503e-11,0.1978878001901794
1.809725994901207e-12,9.217644540937825e-13,1.612600782877688e-11,0.1978878007523586
3.4852971959779055e-12,-2.061736486461857e-12,1.6126011361185947e-11,0.19788780119866806
3.575022885432102e-14,-6.828107015340739e-13,1.611044476079197e-11,0.19788904546899241
1.204195270639599e-12,-1.4578625479681288e-14,1.6186639328660742e-11,0.19788560157938662
-8.214321827190399e-13,-8.935355236926828e-13,1.6177725483029186e-11,0.19787208030811726
-1.4387229725742487e-12,-1.6367775045916844e-12,1.617772014194679e-11,0.19787208049329472
7.359926360642093e-13,2.199691732057903e-12,1.6019326812230643e-11,0.19790212834956367
2.4576835406553064e-13,1.8896201501335718e-12,1.6008804259593988e-11,0.19790809403950413
-1.0275732372717847e-12,-1.5594950929561049e-12,1.600880243287395e-11,0.19790809373573634
8.762717766811001e-13,1.4684456422070248e-12,1.5990174678009913e-11,0.19790089030797078
6.573975779948328e-13,1.8038848154997236e-12,1.5990221769759747e-11,0.1979009070090059
2.698079798776212e-13,1.0172570828742428e-12,1.610113671068751e-11,0.19790011174260447
3.13669829660718e-13,1.2168412488487175e-12,1.5962682123630572e-11,0.19789139639278
1.8836347260313525e-12,2.9525154280802704e-13,1.6257893988514057e-11,0.19788321468862094
2.4373629487260943e-12,-2.1233409264824884e-12,1.6257910579050264e-11,0.197883215526543
7.376534656514848e-13,-1.0084755947237916e-12,1.6257916970198974e-11,0.19788321569494247
-9.41187475205981e-15,-1.2034745174023365e-12,1.625793409629499e-11,0.19788322355682839
-2.8023095868621337e-12,-6.631037626130386e-13,1.6395435562888708e-11,0.19790022004414715
6.601709887146006e-13,-8.382652014205343e-13,1.639542721873361e-11,0.19790022109607416
7.98338973556485e-13,-1.3362640436706829e-12,1.663869973371658e-11,0.19791892457790417
8.095934977408294e-13,2.539098771383836e-12,1.663038047545575e-11,0.19791347056650138
6.844409037282903e-13,-5.214502802795939e-13,1.663038267278667e-11,0.197913470217694
-2.2337223293040817e-12,-2.1817759568343543e-13,1.6617832256296742e-11,0.19789747896794802
3.250542116774632e-12,2.780851160675123e-12,1.683756161588569e-11,0.1979270810995345
-2.4069491306236814e-12,-1.6253202437975034e-12,1.6780735484727283e-11,0.19795716425947724
-2.6650829317437885e-12,-2.3618217983155848e-12,1.6740355782244304e-11,0.1979588132093235
2.8944456055652747e-12,1.9096849209125848e-12,1.6782987315017475e-11,0.19795450460690336
4.378828578925328e-12,4.114440673644435e-12,1.6772200903878344e-11,0.1979825709399042
-2.0349444388773122e-12,-1.767589496264085e-12,1.6772215143791064e-11,0.1979825681712507
-6.07837770488551e-13,-3.7963795768759396e-12,1.6594319727690634e-11,0.19801387254793618
-2.0433450295663186e-12,1.7601769021144329e-12,1.6594329017317755e-11,0.1980138710843239
1.4731063479715117e-12,-4.35486469403513e-12,1.6594326803772064e-11,0.19801386959904307
1.4997578716626676e-12,-4.670325479871373e-12,1.662834609144444e-11,0.19801275315048827
-2.2039411833820997e-12,-2.384525294107327e-12,1.66283555179153e-11,0.19801275253889764
-1.0406350088600332e-12,-9.882943191257586e-13,1.660704529649113e-11,0.19800895891098683
-3.639339045921197e-13,-1.0228070424410443e-12,1.6677203449939277e-11,0.19800576618493562
1.366149275564096e-12,-2.0211050773803944e-12,1.6677200991804844e-11,0.19800576594123304
-1.8115445197507908e-12,6.380290402898537e-13,1.6677201406687074e-11,0.19800576616385565
-7.83211426380461e-13,-2.656340611343961e-12,1.6675080738252804e-11,0.19802686663402302
-2.480483558853665e-12,7.894352040270828e-13,1.6679219391496166e-11,0.19803310066001456
-8.922504499284495e-13,2.3944900413145844e-12,1.6679222703657487e-11,0.1980331007467495
2.8640006614101074e-12,-5.864510613293504e-13,1.6807354073895155e-11,0.19806053365648157
-1.0702456397428608e-12,6.788097294850023e-13,1.6852668009295226e-11,0.19807850551382053
1.932257944152441e-12,9.71121263628684e-13,1.6975460682620524e-11,0.198086151825391
-1.359509777750066e-12,-8.781616933939085e-13,1.6975464840740857e-11,0.19808615177598937
-1.2468428618090005e-12,-2.6880064326712277e-12,1.7001839889810956e-11,0.19807636056258976
-1.49968369889095e-12,-2.4513353056147437e-12,1.6886541897925347e-11,0.19806968918703266
-1.4186890564549996e-12,1.7577870320564344e-13,1.6717833973102466e-11,0.19811443350486513
1.3425685323324215e-12,1.2719208163409477e-12,1.6868751733862854e-11,0.19810252243457013
1.4950134188335942e-12,1.6798358298869466e-12,1.6812787246685613e-11,0.19812292847207622
1.3016748589852438e-12,1.1759439711007084e-12,1.6770769459373434e-11,0.19811484256203082
-1.4580776675427843e-13,-1.1415289208682541e-12,1.679932594861665e-11,0.1981063233289364
-2.2833720245819213e-12,6.743410197260578e-13,1.6687686568021264e-11,0.19810432000897296
-1.613456956188701e-12,7.227363759624836e-13,1.6687679199397855e-11,0.19810432031382605
8.04513305516097e-13,2.345522289611813e-12,1.6687681903819803e-11,0.19810432213161017
3.82145192821385e-12,1.108760285814102e-12,1.6687668960171545e-11,0.19810432346928794
2.7990631963322034e-12,2.8920287661466078e-12,1.6551829630900214e-11,0.19811342479682525
2.598447690950563e-12,3.1621043149286367e-12,1.6568551162363855e-11,0.19810026094035602
3.669308870101134e-12,7.116356077943616e-13,1.6568549082561957e-11,0.19810026093778935
-1.7791665151409385e-12,-3.276197387815569e-12,1.6689762636736433e-11,0.19810359163687294
2.234460584716219e-12,2.6205891521087913e-12,1.66897742507882e-11,0.19810359044358508
1.94742495860482e-12,2.8542262734076478e-12,1.666066821711937e-11,0.19810496597055832
3.789904628947965e-12,4.2912059622607907e-13,1.666373218187846e-11,0.19810515197111375
-1.5480269950487944e-12,-1.5492145804852964e-12,1.650127300920646e-11,0.19811939752956803
2.97492833731304e-12,-1.6221013925098482e-12,1.633807377058258e-11,0.19810357905914816
-2.3790177322050396e-12,-2.4117584662503845e-12,1.6338059021198183e-11,0.19810357876248563
4.82885756987196e-13,1.1982747195108866e-13,1.6286630095065457e-11,0.19810489867406417
1.6773623936752411e-13,-1.2048968548177439e-12,1.628088147379382e-11,0.19809499231773992
1.8183821549750994e-12,-1.3082728712778065e-12,1.6280874881065624e-11,0.19809499194084415
-1.9515029555299855e-12,1.4434108419400047e-12,1.6379123142873505e-11,0.1980887099718724
5.363564895358339e-12,1.5862371894418221e-12,1.6384274250645117e-11,0.19808811816450458
3.1648198079743952e-12,1.0216430261491924e-12,1.6405230247879803e-11,0.19810119944490992
-3.89025964790732e-12,2.82905686390932e-12,1.640522086378647e-11,0.19810119954720692
3.947162850546372e-12,-2.511899868378322e-12,1.6405237694521727e-11,0.1981011986136324
-6.821300233345712e-12,-2.4388278180308555e-12,1.640522582408111e-11,0.19810120047093802
4.938407002741302e-13,-5.368761996547485e-12,1.6405223272545653e-11,0.1981012018248355
-2.585529072798727e-12,-2.8194902114176094e-12,1.6405215011294206e-11,0.19810120249324345
1.7601155632976633e-12,-1.3543650022483974e-12,1.6513908374110782e-11,0.19809193333381958
2.0367398981309608e-12,-1.0407234681378147e-12,1.651389450377331e-11,0.19809193547057485
3.2141595990924176e-12,-9.274161624537145e-13,1.633895646224743e-11,0.1981137079546204
2.5912456010439486e-12,-1.4460348995349642e-12,1.6152676782319503e-11,0.19816326458809763
-1.4969590836686036e-12,3.0467335222889356e-12,1.615267794443672e-11,0.19816326443880486
2.0565307317529995e-13,4.183970385307618e-13,1.6246587986007985e-11,0.1981480533318897
2.1240466958461184e-12,-9.902888183786326e-13,1.6095601255136404e-11,0.19814520758048657
1.3836956166727292e-13,-5.554854078949687e-13,1.6081686801480966e-11,0.19814220081685896
4.945331977626902e-12,-2.07471567087403e-12,1.60816755061774e-11,0.19814220130285243
4.024633614919538e-12,-1.257325428072364e-13,1.6081673765312192e-11,0.19814219541030517
-4.0942005883878354e-12,5.396428228865737e-13,1.6081680763609932e-11,0.1981421952801315
2.2715507280846316e-12,-1.7630635848072597e-12,1.6081197400736305e-11,0.1981421574047849
-1.277387442272756e-12,-1.7872097810445087e-13,1.6081200628475708e-11,0.19814215752287873
7.054453700195313e-13,-1.2717107115940462e-12,1.6155598074670564e-11,0.19813309577563493
3.463587689807341e-13,-1.1286719761982555e-12,1.6192126145440948e-11,0.19817451910170816
7.641256838823618e-13,7.004980310577334e-12,1.6192137201793047e-11,0.19817452025330298
1.5435345470811292e-12,-6.0555149355718815e-12,1.6192136445147305e-11,0.1981745234910562
-4.817189770705184e-13,-1.7455907970049693e-13,1.6192140441014076e-11,0.19817452229053714
-3.1888513607796065e-13,4.965424183173046e-13,1.6210579003858413e-11,0.198157216691847
2.822287769866722e-12,2.4497331361315033e-12,1.614521498704157e-11,0.19813688601855994
1.7263928977341297e-12,-1.464742880798045e-13,1.6050265536444722e-11,0.19813395799101485
2.372186533331272e-13,-1.4299048793703728e-12,1.5991024044481422e-11,0.19811883329349994
-1.2356300252930522e-12,3.3811405523948123e-13,1.5991097799855196e-11,0.19811884239232058
5.663794026031907e-13,8.910577656722911e-13,1.5991108393689263e-11,0.19811884008926253
7.85644144809744e-13,8.925626279075653e-13,1.6042486646437992e-11,0.19812691256745327
-7.449947491933559e-14,-1.3109869124742404e-12,1.6049047489519106e-11,0.19813400599696654
4.912591536180268e-13,-9.094906817740233e-13,1.6042245158503726e-11,0.19813494538319634
-3.828724936203141e-12,2.549627595636394e-12,1.6042239082192224e-11,0.19813494430699538
-1.3470286935913102e-12,3.4122692978309583e-12,1.6042205163512973e-11,0.19813494335870763
4.3023421510652605e-12,-5.088570283870895e-13,1.604220394244814e-11,0.19813494307056487
1.6659433360493223e-12,-1.645526834571697e-12,1.604220153496142e-11,0.19813494289928843
-9.441420761870002e-13,1.932742490864992e-12,1.5902087378755773e-11,0.19812209729733016
-1.1971101875383076e-12,-3.469497071040479e-12,1.5907076467964635e-11,0.1981301535248575
1.2950901708725864e-12,4.037959199483931e-13,1.590707162701829e-11,0.19813015185297606
-1.7070185740454212e-13,-3.887720578116404e-13,1.5963737389209404e-11,0.19816183947910154
3.672044732743652e-13,1.647362852542019e-12,1.607213918658292e-11,0.19818454271130362
-1.2532817255904498e-13,-1.4165637484452695e-12,1.600097814783655e-11,0.1982084088489115
1.0746208345086558e-12,1.4851711216552488e-12,1.6000974128970227e-11,0.19820840964333936
-1.8030394969908042e-12,-9.637110381740253e-13,1.6041627268534967e-11,0.19821192939039603
-4.047881289696812e-12,-3.708887314904942e-12,1.604965519569132e-11,0.1982119058628998
1.932087122927868e-12,5.449805219684098e-12,1.6041422570056425e-11,0.1982120045473433
5.569781468582299e-13,4.086790882221271e-12,1.6430228112967007e-11,0.19819358041337817
-1.8442668301906274e-12,2.6682391662728292e-12,1.6312084825573282e-11,0.19818848462230282
1.117712534765862e-12,-2.542014560902297e-12,1.6439508406571515e-11,0.1981757885303467
-9.324634416482666e-13,8.618103208606498e-13,1.6432900684526865e-11,0.19817583558055799
-9.603328379022093e-13,8.654620433165162e-13,1.6370308358720936e-11,0.1981696793581583
2.0608242390882334e-13,-1.2019421314884902e-12,1.6208588550985032e-11,0.19816477608115696
-2.797268628255027e-12,-1.7713798620968662e-12,1.620859279242716e-11,0.19816477589436204
-1.5127304707341183e-12,7.313482622092633e-14,1.5997758590366346e-11,0.19815852110182483
-6.593410359898224e-13,-1.2863532165619777e-12,1.598032526943333e-11,0.1981609415490026
1.6849515023678767e-12,-2.573686522939869e-13,1.5980697166867198e-11,0.19816102950453165
-2.6153989728875222e-12,4.487798600582587e-13,1.6023220551078184e-11,0.19818362784407587
-4.7230276235396116e-12,-1.2122006982241592e-12,1.6023226464927728e-11,0.19818362886843685
-1.8498984142537614e-12,1.083189099264976e-13,1.602523428185416e-11,0.1981801710126708
-9.928528687854975e-13,-5.978026839845847e-13,1.6025235163920554e-11,0.19818017138748042
-3.19890066603046e-12,-1.9640798001207334e-12,1.6025237638898975e-11,0.1981801720833598
3.1956808342360415e-12,1.568125574513535e-13,1.6025214122610806e-11,0.1981801731227497
-3.1971106343192024e-12,6.950807129074984e-16,1.6187170079823e-11,0.19817386246547433
-1.777659519924366e-14,-3.40281905107168e-12,1.6165364088863635e-11,0.1981791836173598
-3.827369897734705e-13,-1.7095131359695998e-13,1.616536234602094e-11,0.198179182541371
-5.3639287289873e-13,7.212848676550723e-13,1.620182219703566e-11,0.19816709360927648
-1.2917224812241844e-12,1.8782946166195932e-13,1.6183579190375677e-11,0.19818286482304584
-4.0180665457269317e-13,-1.0129647330580052e-12,1.6022049767460144e-11,0.19818302212702205
-2.1571045374849556e-12,1.7592923259093756e-12,1.6022057068602365e-11,0.19818302318979417
-2.2459619382660094e-13,1.2184991835443137e-12,1.608301846877259e-11,0.19820065031265088
-1.949481524377542e-12,-1.9055397587609449e-13,1.609083426922331e-11,0.19820834531955767
-3.050284761935901e-12,-7.145017049432046e-13,1.6097835809555108e-11,0.1981796854273553
5.600465354006478e-13,1.1392700203248017e-12,1.6097841506525634e-11,0.19817968500107155
-3.0363517935802124e-12,2.5787884944957093e-12,1.6216893027769393e-11,0.198165729937135
3.521527424407759e-13,-8.382589211733392e-13,1.6216916358106566e-11,0.1981657298201263
6.568352870014564e-13,-1.272604632760945e-12,1.617531044639476e-11,0.1981527883547105
2.828428562844175e-12,-1.1562081862125766e-13,1.612035692183743e-11,0.1981557040855968
-3.493383807657427e-12,4.5136238886796364e-15,1.6334308404201508e-11,0.1981761098212625
-3.055920259882636e-14,-6.177742591351703e-13,1.6334304502830182e-11,0.1981761090807698
2.1983465548544343e-13,1.8249374261419966e-12,1.6267785716620705e-11,0.19819075236279016
-5.605967209880728e-13,-8.580408210979874e-13,1.626808936987055e-11,0.19819076899839208
-1.4949979762928777e-12,-6.86802176126317e-13,1.626809313554863e-11,0.1981907691689695
-5.202484107876766e-13,-9.873916788015198e-13,1.6221151434986414e-11,0.19816681656207766
8.958922586012806e-13,1.153975663438023e-12,1.629364053465707e-11,0.1981647193925887
3.217073621787546e-13,-7.713092339574137e-13,1.622507287146103e-11,0.19816131397974
-1.5465765470565344e-12,1.855720112972347e-13,1.616023136591786e-11,0.19813905946186894
2.7371861116264344e-12,2.105727203512911e-12,1.6055238009918966e-11,0.19814366513554563
3.28709804297496e-12,2.0229462952775833e-12,1.601804150228487e-11,0.1981482996629108
-2.0441361721609566e-12,3.754704815640983e-12,1.6018031787681136e-11,0.1981483044221262
4.025740740023944e-12,1.4925719366475483e-12,1.6018022769509863e-11,0.19814830467657404
1.5154495752250235e-12,3.511292773527292e-13,1.6018018684297307e-11,0.1981483045454609
7.525215998725544e-13,1.9301523069295145e-12,1.599738660134434e-11,0.19816882205528075
-1.2445344197766988e-12,-2.2310447667364238e-12,1.5997387886587697e-11,0.19816882219171822
7.409965896264719e-13,2.3255774115993473e-12,1.599738512997824e-11,0.19816882252686874
-5.008152976333179e-13,1.2858632255833208e-12,1.6035509363721774e-11,0.198190528634682
-3.215811458744159e-13,1.4715469418685064e-12,1.6035508513594363e-11,0.19819052840142837
-1.913016852905686e-12,-8.65450906481569e-13,1.6175664326002365e-11,0.19816693169642297
-7.721201734958632e-13,1.5822735149306624e-12,1.6073439528300085e-11,0.19816469829108907
2.2822526690888375e-12,2.313212397573102e-12,1.6073436197023952e-11,0.19816469792599792
-5.033331029525334e-13,2.59866165010528e-12,1.6077402862528144e-11,0.1981644942870622
2.795418558570471e-13,-3.2911084020437965e-12,1.610213704055995e-11,0.19818785135461636
1.0060960335022414e-12,4.0603529471715135e-12,1.6114646066258036e-11,0.19818686482402254
2.082356505395389e-13,1.3350908280959555e-12,1.6114672259220712e-11,0.19818701307414724
-5.018138161206136e-13,-1.3954529513818888e-12,1.6169490293450213e-11,0.19819888821698797
-1.659699486760092e-12,-6.295140782302057e-13,1.616949369871673e-11,0.1981988877771906
-3.887240319697029e-12,-1.163760200561311e-12,1.6169492999870565e-11,0.19819888724237808
1.5390750995477523e-12,3.854231318749823e-12,1.6201872728777583e-11,0.1981945824825629
-1.5438120048683545e-12,-1.5520501609869808e-12,1.6100364670567468e-11,0.19819589330384837
1.2322162635867574e-12,1.6009587730178396e-12,1.6100367293963007e-11,0.19819589258498288
-1.0654946705154641e-12,3.763160717088511e-13,1.602263438222369e-11,0.19818864339793166
-8.968367494389268e-13,5.583862132468236e-13,1.5891106347375485e-11,0.19818590825104124
2.242030135825454e-12,2.843461542658772e-12,1.5826241658827958e-11,0.19818528940477897
3.0172030960967e-12,2.1656432339517646e-12,1.6027686732495193e-11,0.19818122521800718
-3.840183706728286e-12,-4.380689984446733e-12,1.5957311837731903e-11,0.19818337777601447
6.083629065329187e-13,6.569389644987342e-13,1.5795448762570607e-11,0.19819063155962904
3.0654237004872423e-13,-2.6929497455052427e-12,1.584295983433119e-11,0.19821434574464458
3.325531541402773e-13,-7.091009502686067e-13,1.5843899882098567e-11,0.19821475010515635
-3.5766784701499436e-13,-1.9575491959480758e-12,1.58529224540243e-11,0.19821168159927505
-3.970239966496242e-13,-1.5656438402508614e-13,1.5836258013120757e-11,0.1982091044414021
1.998393709025473e-13,1.070545294921686e-12,1.5812710715030766e-11,0.19820806454196693
-1.4871200113705378e-12,2.3100805831248823e-12,1.5794492213868374e-11,0.1982391428614409
-2.3724585910539954e-12,1.044406370982636e-12,1.5731904056021027e-11,0.19827166232799334
1.9470777324624464e-13,1.9134082662948767e-12,1.5754025273682196e-11,0.19828367939024757
1.01614816109953e-12,8.771726545861275e-13,1.575572589298279e-11,0.1982836708361794
-5.076125229361544e-13,2.356164963572941e-12,1.566816998945306e-11,0.19828619125790545
5.285808830013064e-13,-1.0979044389656753e-12,1.566816864259735e-11,0.19828619137636427
6.286222591528652e-14,1.4343809553903581e-12,1.566816754995825e-11,0.19828619121234795
1.1166139670878443e-12,-7.191456669945625e-13,1.5640183550810402e-11,0.19827592965913796
6.604678211594399e-13,-8.08266926405675e-13,1.565874070348732e-11,0.19827969141597385
-8.481305614551439e-13,-9.634158322383934e-13,1.5668742849375904e-11,0.1982973126095503
2.7094535828331096e-12,2.183770618860727e-12,1.5354267910550177e-11,0.1983343785583289
-1.1873458316943893e-12,-1.3452800260981922e-12,1.5457205855010406e-11,0.19831451730135646
-5.037672398719616e-13,2.5740558280725786e-12,1.54572210398558e-11,0.19831451857656596
-3.6589574473550154e-13,1.2683180518434353e-12,1.545720774805395e-11,0.19831450959886557
2.1305039740598867e-13,-1.4083024750572515e-12,1.558005309773955e-11,0.19830223245664136
-1.60283446907577e-13,1.295486867349412e-12,1.5586888722445738e-11,0.19831428202238854
-8.716241627918534e-14,1.7956238565136424e-12,1.549518481828717e-11,0.19833499678286173
1.0305116768152252e-12,-6.114534480278382e-13,1.543086040126176e-11,0.19834186584837138
9.1047341697309e-13,-6.121998290252731e-13,1.5448307376314792e-11,0.19836743472554827
1.5316159899776156e-12,-2.6867446343952024e-12,1.545112631904492e-11,0.1983676377988982
5.73333894457016e-13,-1.0760835020214115e-12,1.5451128392682722e-11,0.1983676376887427
2.329421295969381e-12,3.7395721475444594e-12,1.545112759660508e-11,0.19836763740858238
-6.641128071552951e-13,2.3647374119636344e-13,1.5478801960602852e-11,0.19837168786665504
-5.894224427186436e-13,3.2916207441363857e-13,1.5497915478298077e-11,0.19834691257737677
4.054348141665724e-12,-1.3515062739335148e-12,1.5505952419168524e-11,0.19834746039309473
-1.3933575421694255e-12,-4.088802591326173e-12,1.5503341651385353e-11,0.1983460254231464
4.321763068098632e-12,5.771575199441369e-14,1.55033470621958e-11,0.1983460339255723
4.225641240339792e-12,-1.5678371060834597e-12,1.5498446762593933e-11,0.19834630775996442
3.977197578685234e-12,-1.1693690367357507e-12,1.5498447208272924e-11,0.1983463080625736
-1.0217191908971833e-12,-8.207518475971057e-13,1.5498445668968196e-11,0.1983463066904302
-1.1347032259417129e-12,1.2908185673441106e-12,1.5365007622399057e-11,0.198356870046908
2.2621640588272418e-12,-5.453472110102386e-13,1.5368014591798845e-11,0.19835717384268056
-2.6021231121170647e-12,-1.4749849598237552e-12,1.5382715269770468e-11,0.19837069940579136
8.266748347270373e-13,1.6719461454539973e-12,1.5493278674224492e-11,0.1983557873004328
-1.208957140623723e-12,2.711573656716538e-13,1.5471595206859385e-11,0.198355109548036
1.1500787177698923e-12,-5.371636540788763e-13,1.5400861926340465e-11,0.19836219476542608
-4.755808135984356e-13,-6.81909942496573e-13,1.5354019095433182e-11,0.1983589850909597
-1.4177693748562943e-13,1.6213156317503854e-12,1.5368683759009308e-11,0.19835999893246906
-2.0202592906636695e-13,-1.2199591907820107e-12,1.5386895608879667e-11,0.19834624101870982
1.0077600869495052e-13,-7.219509904500616e-13,1.5386892102488476e-11,0.198346240920996
-1.2020450573165523e-15,-7.874301564076263e-14,1.5404872360868536e-11,0.19835638772165606
-2.766015983070471e-12,-3.27150887686198e-12,1.5355038613657215e-11,0.19833316290335798
-4.082456399815385e-13,2.485269274742725e-12,1.53550330946108e-11,0.19833316488927252
-9.396306057439208e-13,2.2461459672428805e-12,1.5222014736387258e-11,0.19834857423117178
-4.711071483508179e-14,-1.4573320890516985e-13,1.522856639992135e-11,0.1983466157248125
6.260805718934655e-13,1.3558729920340525e-12,1.514836872540335e-11,0.19833509674136704
4.2048709113852835e-13,1.6927222131854677e-12,1.507480681185841e-11,0.19835478443431637
-7.020000032490286e-13,1.3794612857843016e-12,1.5091968612541957e-11,0.19834988451541363
3.201853179764399e-13,-6.833699689995501e-13,1.5049088419804577e-11,0.19835224291199216
-9.804014110566633e-13,1.2243312193117764e-12,1.5128095875194944e-11,0.19835168069061807
1.0769709521363379e-12,-7.496511602491819e-13,1.5140915219482876e-11,0.19834000863333057
1.2794871014099524e-13,6.120297342886807e-13,1.5112267644462038e-11,0.19835928340899764
