alpha,beta,sigma,nu
2.939594167657357,2.3121447412579554,1.5451499843202512,9.7194012364071
3.3622439740197416,1.961231204359671,1.634674571447998,15.373136871162048
3.143850222292665,1.8653325645857357,2.232782666127241,18.16653050724813
2.4481219460075727,1.5814163841256856,2.066294867158097,37.353283102523115
3.1079020236314365,1.608367215627418,1.975788179507726,23.34932026930705
3.833201841582783,1.8370937078273797,1.9355888158334182,5.51937494529931
3.0531771485303345,1.8435367775087912,1.7859609929177729,19.1296322613033
3.979689530076022,1.754796136223879,2.191360565063022,17.269464072760915
4.338682445933903,1.7696249817399285,2.3532102408445743,14.757909994891342
3.5110454276282685,1.890465481905755,3.3013904223703996,8.67537424534038
2.672237569043916,2.1514142889421093,1.4504145763213498,66.90966145369376
2.83181313577036,2.202129480043659,1.6332936839902055,55.55800849520499
3.8560617239063424,1.401817026442835,2.2528791068619656,3.6553355511647374
2.8898539124990985,1.7798043672179276,1.9459453941408884,5.0167138918171945
3.8169552649232985,1.6605577903219984,1.3959755153424782,14.370150467650834
2.5298592384966763,2.255088933947829,2.3143068445647836,16.40069410024519
3.9468319209013583,1.6808209990011391,1.8377986685019914,21.890219619540485
2.7786236863755103,1.6572805827236021,1.9790980069147113,10.381141798686638
3.9575913221011163,1.8215675409770233,1.9353617364707971,8.68665289667005
3.0074366531891137,2.007005867127228,1.7523192758045565,19.38047475000761
3.149562012890218,2.127133066017186,1.8498632640988717,22.20661254763963
3.228058154787204,1.6763184221835339,1.6671478269935622,16.926946227220245
3.691435057481265,2.068957733705476,2.1130254629896372,12.78128043205489
3.2507904493786977,1.5887119146787725,2.136912474160279,11.718105479315296
3.693326782015295,2.1649713337094276,1.598092006123675,6.988202976632034
3.314748749945956,1.533102134623814,2.0330984424027507,23.205445775985762
3.6526970413290503,2.332918114586604,1.6036924177801466,6.07398897496522
3.2277502445505877,1.647472759177871,2.1579505453620675,24.89856373690214
3.5950146945851094,1.864261645472788,1.8590005716245137,16.90962096344175
2.8649456538147935,1.8910525222452517,1.9612834557368861,31.08413982303041
3.015331749070677,1.6815406476249994,1.6463848253250333,21.233004272708733
2.9634795313894293,1.5188412531587785,1.593528317656693,17.65946152629759
3.125852949552366,2.034228273006155,2.234490979546284,25.296761559258492
4.119652447266283,1.8822381394167258,1.6583354084400885,7.234780663295693
3.238225348226598,2.302657645494402,2.0593413575527957,9.211657223809809
2.9958296047073203,2.8716942899254154,2.0384827934211165,5.500006779333588
4.224053724330152,2.4323510914304958,1.67808994940784,9.579564873959544
4.093457372807092,2.4128645109972773,2.046696007212494,9.188895762438403
2.6944113294534158,1.0635036717435493,1.9266329734827008,4.2578899084404
2.920062831077414,1.3072522580754247,1.9205302587475543,5.016876378977172
3.231824032846991,1.341160377972007,2.0296470540617735,15.911948234531001
3.5485776499429997,2.1315379854642815,1.6826833932409824,6.3043704497114925
3.5000095159959375,2.21923846224226,1.676968326739619,6.658547209785859
2.8365092461299524,1.8200374939929242,2.5664573227340792,2.7927434277540484
2.5646578806867364,1.8965812894928225,2.7693043550070726,4.1383656534560425
2.266284889181748,1.6756327190998481,2.776809399515459,6.221538292601258
2.527894934263508,2.099931250983221,1.7735669860806291,21.07673780618043
3.9043914577430345,1.2714798764055841,2.0441721754352637,5.799941969807693
2.9585664724349097,2.117055666928598,2.1741522631227905,31.634876076568766
4.173073229288866,1.2716271392659424,1.7859502607169784,4.35365425382912
4.296410802267945,1.281484150567347,1.6582234076410074,2.8640056168879133
2.517454324583463,2.387584109559496,2.2547242416371756,37.96462339626267
4.177254277680297,2.0331813130312213,1.9708179808918742,14.799886744714756
3.4054913200982027,2.184791324611089,2.2071070573900653,7.539118914229946
3.10970442246588,1.5262046421215947,1.6905433294645038,28.887430870267195
3.679041811487871,2.0915953902755153,1.7678239361843326,11.344991715117706
3.2979323976901207,1.7061603474180957,1.8019254352314684,9.388463635881811
3.538546781301828,2.090115092884682,1.6290706875166134,9.821908585468604
3.156943052919801,1.8263322294703892,1.40995282679706,9.480498483676994
3.702794702228854,1.6574250767419625,2.2344574914557667,13.07097622097099
3.436129098395492,1.939162958762819,2.0741229969628328,11.76608716566008
3.3008199649581487,1.732367383282127,1.3882467102641272,21.47789162623586
3.4945998491296617,1.1955084231522366,2.000322841937995,57.76138496733661
4.3554066695214155,1.131642178074737,2.2423297360242387,42.824304436877725
4.458468188345708,1.1195377814923255,2.14123532092516,50.21010491489052
4.185621892293273,1.3752560839049714,2.3097091213489143,23.401240945094187
3.8635000862013182,1.7029444529111923,2.2328154291284887,19.529664496444873
3.111454242718428,2.254113423286118,1.7806462568598596,32.533418753960966
3.688122580924862,1.0827545042670348,2.362481780478759,3.6884352955787283
3.125379287979313,1.4534264615602626,1.9649649263321973,3.810882635645851
3.403918610796616,0.9710885597391382,2.288999927997253,4.7301378708047475
3.152829635847264,2.161601829192235,2.8731858386628644,13.874526419065877
3.0636801600169834,2.543333765367098,2.374362956356589,13.42164055053082
3.53559600402259,1.1364877306940775,1.5837625743341028,16.98885579764498
3.4779084237043842,1.4473110707984613,2.0017779887343505,31.12515833545266
3.279485373886995,1.6534004537591778,2.1020694777590436,39.09203184183244
3.7869303031862414,1.7511154540538465,1.7577297629978124,4.295081056908025
4.0372193045340605,2.287456668290017,2.4773532941060474,2.443460870761788
4.080078216838508,2.278879397692441,2.5227950649386424,2.2782661510390176
3.1249986740399724,1.5905981614061215,1.5166544897089511,42.01548240147636
3.234272571666221,2.0964300892863905,1.9092102884302005,30.714984571206376
3.570477337508678,1.821178409206369,2.1274664101374534,5.208440362869216
3.4694466456112973,1.6787985015211402,1.6910008905235943,52.07169513253397
3.122191439125737,1.8691584588124615,1.8435733020810223,12.128336103681692
3.5589298809985714,1.7978704756877306,1.6164087627796078,21.47022158892019
3.1528926007093383,1.5933959000450864,2.055172293514355,28.083942507359847
4.338512871524444,0.9367928299810481,2.2114940928660953,11.794116507308471
3.8954261269527786,1.2657326423862878,2.274785094512826,12.39609462756854
3.146490379987891,2.2738585399019087,2.1684325883912257,13.547713804364568
3.50896932013929,1.515009937117797,1.3875669573753355,4.07069379613995
3.3007013774776612,2.0455152425238783,2.6375575206964754,32.62173740299257
3.6271305055837137,2.2372788519465554,1.4875043086950042,3.396174781002412
4.016616151903057,1.9499253130624732,1.4250765456775443,3.575508923442695
3.1797186065003427,2.1111103343221154,1.6113474069425835,5.052034616993272
3.341234993308151,1.8846763877440704,1.3827561768785044,7.486274932784684
3.1777690704420563,1.9569433257970579,1.6384399877948306,6.130766290719499
3.7980751103824373,1.299383248556707,1.7112748298915677,6.172369976762883
3.5298215425328623,1.961700056703971,1.5509118588761917,14.636198835715458
3.264416123013548,1.3365834207327993,2.0845704459144745,8.365669002335625
4.155673004095365,1.5491418609089458,1.6889037838856082,3.2775872941547894
2.8748625779359664,1.9278517123187964,1.917877343368482,48.42166163750512
3.327709378343098,1.9796140580301058,1.7712352603715835,16.943185150549034
3.623442394570159,1.7764910611673062,1.79086001879459,10.304038378067277
3.670635656476398,1.5576208356412664,2.025080629744838,13.924935127646528
3.5597957254568717,1.4132047577676905,1.6754981982861343,12.070276710884071
3.174262006546776,2.2683731002347196,1.9898723432779812,8.248892537590072
3.440932801373182,1.6773087401492464,1.7881044853194785,10.563914821051277
3.565459656500564,1.6348455497254162,1.836850584116865,15.424491711176648
4.3263375026935575,2.1516674526509614,1.7792932595947775,4.855850582326814
3.2540369241451486,1.434871018622997,2.0126512500561025,19.261384367948267
3.5556074256803645,1.7860144828284263,1.7783245214127539,11.580150733038415
3.374810328557639,1.6828403189462242,2.04816581496035,12.971256741907123
3.624065902973997,2.1256954289704746,1.747364783950421,16.12076611043417
3.318020938215744,1.3412973244168118,1.9303833972677937,20.52293715488044
3.3900549260772532,1.4989219750820313,2.016136854869557,9.270870840249717
3.2784304048254502,1.9234446106407574,2.282447458531623,11.594551622468664
3.1264513617466245,2.1272382010297877,1.9665912022127718,15.848300700119786
3.600346067250281,1.3411448476943713,1.78398603690382,21.136929845516416
3.5933190925294465,1.6201883377126984,1.9315881979085308,7.728875239614584
3.285738582510019,2.2374416155831196,2.19796103540211,9.585707872816574
3.1545166773150917,2.368582293996379,2.1981012276959104,18.844832512382435
2.9506769372211616,1.6055679440197446,1.9629906314743968,23.358840710649662
3.9065952003479665,1.7986129521492586,2.0405536465667216,5.955736247597746
3.4576230584961483,1.9335677887636318,1.480484299486405,10.80403591028264
3.2863736861544126,1.2434754027133237,1.7989940690494286,33.23569906786591
3.1638649433613044,2.0173712328853792,2.6216307435289026,18.504264981613126
3.31948337638482,1.134014829505512,1.5407736268788745,28.68289663711315
3.70288986246771,2.0555120238966578,1.860214691448798,17.02678255369053
3.5134715735427386,2.352626402898248,1.7449058466993093,31.558004624715092
3.332255943867967,1.0081851362339134,2.4269297306824433,6.855870083938009
3.1892650448556203,1.5476854597466367,1.8246465455663123,29.115419042262204
4.064739590581655,1.8019354760381332,1.7450782975554664,22.212438369099505
4.004443252480164,1.813279388261659,1.9038134894131575,19.514737952575025
2.8690349506647532,1.788655990096048,1.8605622640650046,9.552969133403183
3.6532635068476154,1.7359497105644004,1.7424605757583322,12.950847208538807
3.580925560699346,2.3868359219605826,1.9812573219630432,13.949561837666241
3.7010533606112133,1.98692416973262,1.5357697113084319,15.484106334128478
3.3538565646948384,1.4842787764207137,1.6027100070768825,46.977838301463585
3.607441865803785,1.5111292589051573,1.8081347714318003,6.015688178372543
3.1654144948003307,2.005207584797395,1.9261139476974007,29.846431016454112
3.744608335213382,1.7086103052877164,2.027540943806291,8.654314036813492
3.3510412557070226,1.9957736195505635,1.6317480893338507,17.61996161874999
3.250251312122441,1.2354944232886784,1.6848198390154567,3.4138559261036154
3.9473891744542113,2.138267608420404,1.9319361648256501,32.53553899990607
4.3201630641478355,2.5087252714474477,1.8912980132491382,12.149179216658048
4.317859321348436,2.4849769828579342,2.068662042442742,14.25041434551195
2.0434050125535004,1.063544117528428,2.6559338846515077,10.35933068318526
3.418790232058387,1.8314074850910038,1.4533810621379708,4.984842723466458
3.3707423611340137,2.2627755850299636,2.2696575020579473,17.605969827373187
3.6349361282130666,1.5116394319462918,1.9103706211560179,7.283533380670043
3.0843546134254773,1.702469552975764,1.6532634300683697,16.67254594173043
3.470172855996685,1.7655961285842205,2.0164788878030784,17.640833981363752
4.766579925838207,1.9489288852867772,2.000973031649041,19.72784169566799
4.335795894628703,1.9295233576806377,1.9729590918995008,25.76611457519771
3.496831379383851,1.7541909365971624,1.7985233313747901,4.977300411958368
3.9332117134253224,1.6816702345459322,2.369624574692704,21.09965303333164
3.0825454207420355,1.8707178104323556,1.5161439334037616,9.411902092419782
3.6971910216184574,2.2018437173804335,2.571426015951402,21.613766126523505
3.7147472080391886,1.933742640220516,2.8038306817397616,40.6851459338406
4.540231741457792,1.1100517996264356,1.8618194359175795,3.405520838327115
4.472457572883191,1.1165574720876577,1.8887879168700272,3.355904568621777
3.971432575256605,1.7913402527724447,1.8598796635055035,6.276876222811272
4.034643454215702,1.5117208280446397,2.226099932695094,21.90468471066559
3.126825352520439,1.5810734486693467,1.709432870207468,10.938521288502033
3.150499792808726,1.4187257751972886,1.6481057277723603,21.444585680516752
3.344958341148909,1.4301687227034596,1.6762540292178854,16.1893371379573
3.7753732773799715,1.4591061795511207,2.293477687433691,12.651445450888597
4.026079401186914,1.6971763549894718,2.317466501662131,2.8674312919126135
3.2221696084457094,1.0515786175078332,2.0181870381097147,58.21654806469276
3.271968763390095,1.2090939800781544,1.6789965933662763,31.432376700292906
3.541557862228849,1.6364062688322782,2.4156539379647812,22.668819310938325
3.4163692345722225,2.0632993787709233,1.961050150123072,16.96828647754758
3.338696844715821,2.1410243353253016,2.030668785868172,18.82659682304248
3.6554010307044527,1.7587904561401997,1.7654831041489296,10.16405705834715
3.471086034552616,2.087922703233054,2.1192564840458297,17.781278502696782
4.277373318437001,2.563717342949996,1.6707021390530623,10.452741957397262
2.998450858457463,1.4490782992383735,2.1877710118511438,12.302920799072066
3.928100256191768,2.2114272283237697,1.7697056928285013,6.097344770026774
3.032080432765418,1.5123409406206942,1.8730644892593284,30.22104227863422
3.4672742026229915,2.0635282326468856,1.997294539781294,11.254434176033106
3.8802308311847193,2.2691250944717765,2.1616346448568526,7.461324898851467
3.7176379923972784,1.8003232621906053,2.0852261673626096,15.927407166659123
3.481781226755556,2.1929909823516778,2.2672475226864055,6.073809117900847
3.552211187524896,1.4846924790082958,1.6621107913354416,27.221148932161285
3.703944807125054,2.3817947017312266,2.2912815738242682,6.483925006801126
3.601014989589184,2.2590620744044974,2.627570595385671,3.281733202421015
3.495471641413746,2.4474669608604254,2.0592099221257634,20.67234473389301
3.8791940723830707,1.6257024036583612,1.6130809176357024,2.804896498928682
3.2283131285269153,2.0399612111831087,1.339423646819804,5.283430145037257
3.931857709369547,1.8827700836975705,2.302798836958071,15.340186393058318
4.1098736500680255,1.9841408156501519,2.6139038634517573,35.706549868167535
3.7525711142842497,1.272814802223864,2.1450426493840618,60.568814788866426
3.8698100384909524,0.9815458738297055,2.0065135883580036,19.2549839095967
2.8657711281829,1.7439043894627884,1.9868653579167328,13.398114094377808
3.6184366714237313,0.9107543239242907,2.14782520212063,16.964829405040803
3.550932389673739,0.8856810548155184,2.220983173532094,12.103136058005468
3.3388267672552265,1.886222449713374,1.9698525085683956,6.851307612235074
3.090497678046255,1.883883462649439,1.6756161509767735,12.48724475618251
3.6164350443442563,2.171957679284132,1.7369905630736233,15.819109923961491
4.138707751618849,2.076550382420232,2.6824327085592024,28.59492041093019
3.3997174558800145,1.6122835809404745,1.4627731142089528,7.651022891780801
2.7833093783473126,1.4217665620263735,2.1169277962323134,4.3179541275166455
3.7591589413708757,1.2597674714098186,2.045443970908772,9.699436721504942
3.3351656936213003,2.2469047544016676,1.6913254725216609,8.973305328476961
3.4696965871442926,1.435817927142956,2.103953272437447,29.933681482632466
3.342628714878479,1.8052268982000474,1.911939099627647,7.767595951515508
3.305777332810698,1.631837450673192,1.8808427741772358,18.235718439169144
3.8991520915959175,2.109192397794366,1.9634955531737295,12.20682602610582
3.849901360046392,2.2208293408978377,1.652054143390919,8.017330188668147
3.075445777381293,1.8577223618714478,2.136908915263211,23.11622060705771
3.160617588280208,1.6590185884039115,1.8421170136456873,18.103547015159403
4.217717500569915,2.169026911534715,1.7776482431988858,24.300886773957643
3.6797770262794995,1.9272697294600256,1.984273584733972,19.691710839891524
3.596212729044898,1.9013313082379946,2.304461173174291,15.954904233289373
3.4359541045899804,1.9663845195954046,1.4515639484389604,6.3936941796631785
3.1373224599109335,1.3075892664682836,2.3573618626731463,29.211734016757585
3.807398133821906,2.3076840560333745,1.7172225128418404,5.150047947727314
3.8552433007968667,2.5471517030894937,1.4396324160466334,7.963192628778276
3.1875034760515706,1.731491962947175,1.9522603749641467,8.78894829899444
3.726276828630797,1.888470548607332,1.8138032656691248,17.46018249460794
3.8885159162571457,1.776043990685377,1.8292791494708278,13.76914719918807
3.574454668140561,1.1617569039674465,1.5631081452886562,5.425399429601443
3.3291920120264087,1.2686200744849614,1.5812230080653227,6.415208612782697
3.0923720808182624,1.3416960515596956,1.6230899092312197,5.736015693165973
4.238121525135744,1.150676353626524,2.2828461570851526,10.998188906074718
4.3050366947854615,1.1376306914786676,2.3148425548687594,10.856248448457604
3.68980161463875,0.8415307762101298,2.1142502395093254,10.971221745918506
2.9406982168220224,1.2106725714449564,2.3701057889927077,30.544038665406504
3.895490306055347,2.43964615891834,1.5616491767690392,2.9568834488935147
3.200688185856385,1.3297811346340362,2.1479716695387023,21.337167075486505
4.279852912478875,2.2607089114870043,2.0418135339851236,3.552245629621733
3.5417435459002644,2.5364898489435954,1.3509089460417691,7.445890960508085
3.4198358656006613,1.8668344683286282,1.4677725614005988,1.482356846127989
3.5996269539771824,2.3761519350937044,1.3475089548352825,10.062303106801513
3.4366837919645894,2.026093510280967,2.366533625024252,35.76073075298436
3.5916284006767336,2.4219482419157545,1.6934638948647152,4.488524210790813
3.4881929625847934,1.380621234533929,1.9164740603522685,15.317957300985743
3.368016538504344,2.1755264069972777,1.832750236512036,14.058418579323202
3.744945829184259,1.4841930129356982,2.055233587540931,28.908894060278744
4.353493213561973,0.4289851920176068,2.6636745923632916,10.960876974007888
4.04818881382571,1.6713468324141156,2.2766231172522797,21.99629338341423
4.462978902305868,1.3027939374309603,2.162466172409568,25.398707541902034
2.5280295882131494,1.8832746871187185,1.7572896642369142,7.461648907750319
2.6942203949264587,1.6735104508019285,1.9185583193957736,4.770503199509591
3.1338377065116503,1.7035531450299264,1.9452635572649821,9.515987017910442
3.6751197767057877,1.8845500829644068,2.094612993946787,24.10797552316276
3.554571841994433,1.5335491515198933,1.6975852388727617,10.588908396367225
3.477063097454374,1.7559537214246548,1.7915186342726737,16.610758155313306
3.6880750723618876,2.1199362062566705,1.5546284122292078,7.995975961036008
2.5701220326697367,1.187509722502926,2.279207943952089,15.284925729089485
2.531260769717448,1.0906235565871418,2.1666837998396726,13.424061900598641
2.113002185393414,1.2239943690036819,2.7278118545093712,36.159783462466194
3.4836294970095225,1.4539837870864232,1.8989868789022846,7.046535753468747
3.001089903497678,2.3008549714261735,1.434051895466212,5.164527946135156
4.51438317898019,1.9931430861809465,1.6394528369365533,3.9479712094030606
3.712548861664819,2.599181551432727,1.9643832694920653,2.2399674225234767
3.2083177631943753,1.5748622662228438,2.0403302020112943,53.39447680134932
3.0044204595155737,1.796141589305447,1.9965267972032783,24.453254417175536
2.9848570014682623,1.7781118494932557,1.6964024972879057,19.552064047591585
3.6990651974116693,0.934987439299567,2.506322614186421,10.637799473004959
3.7298627835086755,0.5226220848269554,2.4525581357199013,11.381066292381755
3.1580706699024508,0.6794548036603164,1.8125470961133252,20.881824267903397
4.1250719782543985,2.3960729826840383,2.1877607586117733,13.283612378827474
5.037572151037588,1.9331213746896683,2.694364615031954,9.997557066308946
3.775266171049683,2.34574153116888,1.832119444109806,8.931339950182139
3.1316728180201374,1.5029138367743269,2.0129556215434996,10.910940017757877
3.4954634480697724,1.6664028621178801,1.6077468450852084,7.516555593810584
3.050177359227578,1.8399688304805983,2.206402701388613,25.39426675603779
3.8805307064406347,1.741931914112474,2.3660686679861733,11.12221249426199
3.341726432769443,2.131977067227454,1.465762067853694,19.090074517877138
3.5599179599488617,1.4192198153635929,2.460308387784119,5.770723299882597
3.1328568490025903,1.9405055133401083,2.1448170590094406,18.651706335935685
3.2262157465753005,1.2552216781526893,1.875777909049063,11.617672694702831
2.995509609614687,1.2316569767626944,1.6859093706331303,13.820199547884634
3.299940347568336,1.9102478851196698,1.9109778859195659,3.3654817010731373
3.550072375048516,1.6267778493300435,1.9877622166037985,49.47836243189244
3.332527891516311,1.0833629605518549,2.037319758859749,5.645475683207637
3.2352370650003617,1.5445179870561916,1.8026449171418042,19.114569600537266
3.736672892644486,1.5026354922418812,1.8048320537182565,10.115649738921272
3.028371118731149,1.9300505622527862,2.1814565077462693,7.305422663952068
3.5632660507151748,2.4433614301048197,1.6879488402529332,4.624544395060169
3.7378273242737197,1.7017524359527194,1.9256018124182694,15.004175547893022
2.925961509645371,2.1774351102421066,2.0518020717636425,4.4534839018630485
3.199815275143443,1.8249671692421943,1.98287667976351,8.914672972934325
2.963507148055844,1.652937029534706,1.8272366448434576,8.808398437395352
2.9906325487612038,1.0687632682768198,2.641228319071273,32.673820221343206
3.698811714217016,2.4274400017657154,1.5837402155122189,9.534305166085327
2.5996527069126385,1.361682598284524,2.491379685990009,9.460453114195365
2.822884805607389,1.5993485655165312,2.597622646965087,8.349696100860704
3.0877941180394544,1.7448787906544458,2.194839217750126,3.449989880092337
3.467492955653427,1.4366482357416885,1.447231278907235,14.534355967672242
3.3403448069243464,1.9839267314157045,1.8862637163975724,20.77185446212643
3.402063083423841,1.5182017150240141,1.7842706798048504,14.292730987431788
4.130366404103546,2.212621671133803,1.5799673199750623,12.389566550303675
2.638362352277632,1.4090826767820837,2.1976097602489166,9.58253156717622
3.1166442150292575,0.979247546057286,1.7945785081873442,2.644523991845558
2.6729316376274648,1.6081197753827432,1.704255586681703,13.73556430190145
4.160450234586224,1.7714858173663046,1.8013981432845194,16.5934588850777
2.7471576030267233,1.8455689685106986,1.9279150568226087,11.710309824332795
2.5355160242233103,2.0548838607177986,2.5061228098585984,13.384056824255865
4.045907731953562,1.4083046734919245,1.5604175112642285,14.959743031008088
2.997289441988482,1.767982896263231,2.596437975983059,21.62079443017397
3.345719239390421,2.218059744593216,1.464678433685192,4.703691368903297
4.209952983941999,1.669919905745907,2.1908627430383736,16.770533484226302
4.389331209297576,1.9008509374044482,2.4771312161004864,22.81750564847547
3.535613252438742,1.931384057786341,1.9553583275822592,7.049496148677373
2.9980310809394717,1.971308458239513,1.447451887324612,14.38590967003263
3.226876019524427,1.4761225452087787,1.7264211630630437,12.552692682070637
3.5847529804385183,2.099534706993297,1.9443865764973962,24.66981301084993
3.7168788417336693,1.807666155286978,2.039461845483263,31.318773314362133
3.2775964488141422,1.6595238434147168,1.720139788966136,6.371246401324865
3.5163688985266006,1.8612418002463362,1.8228091393460377,13.84763965511048
3.351062176888109,1.6559433284160854,1.7532428676487328,17.986914059552962
3.4464993251504135,1.8073288589414311,1.9934146121311893,24.918943611079545
3.89605273480589,0.8191617681033476,2.094607548859037,12.737693917691857
3.543425169378744,1.3035603599854562,2.2038725827139523,42.80673931492567
3.4891952365866103,1.3138069999430737,1.9541340440443966,4.366928837540973
3.157873237411451,2.192769372274854,1.9772162354664018,24.421323316480997
3.6812914547016518,1.2540473615367773,1.8123420155291103,13.15988865235009
3.3818263356723715,2.3840706453845106,1.8960561082347331,12.530606273414543
3.2116790492700424,1.2499657081350428,1.8467059877334073,12.297382671182477
3.352375920873251,1.628641262238777,1.8279005596830786,23.799952827549063
3.7480648631371065,1.9453898961619223,1.910860264303681,8.489833141334309
3.3353624077323976,1.5764798157927857,1.9416706607306684,23.699813515319182
3.339194868965084,1.1409337463620244,1.8428823092205566,28.567177270288262
3.6574064425023987,2.2837432211670414,1.9120127642104798,6.843548993242596
3.4091022549416903,2.108673232257337,1.5305740952455382,4.786248439849698
3.615553901019807,1.398389665522791,2.5580692337063375,27.353492076441672
3.5986645067349707,2.2187524658394553,1.4180689101614397,11.681009079547094
3.1931130998487403,1.8576221230531975,1.8793100053400218,9.523499380340768
2.893896576706875,2.2150634011878076,2.399750477862545,31.373397973272812
3.12693425571135,1.6991781878675132,2.6231797628209397,15.54051069744143
3.6961328449067943,1.4273437954509676,2.074420235235219,9.436876057903131
3.2952080003991417,1.5020809127811052,1.8141295109093656,32.71324861574384
3.5021252921236856,3.036900949753363,2.825701045935545,5.203657521077306
4.063972606599675,1.6670145581491345,1.7334544612090628,34.6089284485787
2.8532180017797577,2.3057321339059853,1.652250559310052,3.0068393793146586
2.7886427505160096,1.855437669696537,1.404291120879215,4.144275901664857
2.8932917211900553,1.9424527404085075,1.5480982319580818,7.153037570364066
3.7308442127970616,1.5457867649805632,1.7930832273043336,26.119661812991758
3.0366252346324245,1.8642591173341319,2.1204550961809967,11.37292281764972
2.8585052964427358,1.65891870171255,2.0871493336743465,11.509968935337898
3.0528163221631655,1.5868161919489936,2.5469735002178275,12.61714801561516
3.308624973827783,1.0720048541310228,2.5317824930815105,7.851660447982431
3.6178610651332823,2.161872768709761,1.4711341848001405,21.098238043430495
3.450622277091399,0.5199587074779919,2.6261894052880943,14.275442823067737
3.67649915201093,2.707092012827748,1.556387943896952,10.361488011920148
3.3755679728151673,1.7756927134507063,1.5704194727764313,7.13362283284756
2.903449857102733,1.9106148130826122,2.01825374098836,21.369216275358497
3.962906682125369,1.675362238797614,1.9423330726901065,10.754269568256563
3.19239799796693,1.8663075073843027,2.1112028773459572,10.325402503099134
3.8139064992652223,1.2659738508353588,1.8689034390260404,9.070320828502805
3.5864152240593064,1.6184409404448739,1.944742862240488,11.640913758802215
2.977964110137118,1.9238654868111302,1.8327223569052107,13.864682642926812
4.067912209240836,1.7335628760104305,2.1982244202333296,18.32705225499419
4.214462939648518,1.6421917283980387,2.2552055919868734,11.462129203972793
4.023860164373293,1.855074794204425,2.312624240872328,8.710054706468894
3.463802829877931,1.3306549735367807,1.6442044891901784,13.330927795620513
3.4116063715883134,2.3749736383204287,1.992317910226412,10.12005392398879
3.093735009603407,2.4410342725941785,2.1660032594022884,19.3673811017131
4.111634081856226,1.2446286143190082,1.6416747750880356,7.742551913262016
3.0967715985027975,1.0151425435426367,2.7650967129958426,15.902902605609167
3.1777924868100116,1.2129531164962775,2.8681709391635155,11.995247330858023
3.292231485087599,2.007099743523155,2.0557786437720598,14.755684438859134
4.056693084401673,1.7435225671650096,1.5582135518807305,6.565370937754674
2.8281074168666813,1.7823765029045406,1.9535700260923414,34.78081077620168
3.4457956214269347,1.5607079483929158,1.7774484359172367,31.97547267679384
3.295993545369602,1.7103174705594741,2.006673917267185,10.511459218172305
3.6153848676877107,1.5599077602622717,1.7116615025220576,28.91565466790459
4.253296479397669,2.1071173906599947,2.866058071371454,9.658536023473316
4.684110233012462,1.914571044915441,2.1349131193142417,8.324897693478427
3.2580521202959325,2.192538340815973,2.0940515689375347,32.19543293283842
3.348954156121225,1.1051838683036843,1.7156337856581092,10.065793734311505
3.504331497828743,1.5086107601856116,2.0241962597907843,7.78188026609309
3.2276863671374425,1.9920219093650544,1.648197542001322,12.779699689998452
3.619083712774153,1.4909965969499586,2.260080622925567,15.802573170009161
4.067070200533725,1.9426964658610757,1.6209851641076796,6.807622312997496
2.8552009495937734,1.6192882302864933,2.149103694573019,29.619722977303244
4.274239406970429,2.12323863946333,1.5308317727191816,2.8222752276780083
