alpha,beta,sigma,nu
2.4525295538081536e-13,-7.316058663619838e-13,8.104574818029861e-12,0.22890433729382334
6.012938683299207e-13,6.21676765600907e-14,8.10457228556117e-12,0.22890433727412066
5.119513652923857e-13,3.200130854398097e-14,8.071341811943171e-12,0.22890423211440117
-9.835389332489842e-13,-1.7700529639359576e-13,8.07134156459876e-12,0.22890423211590616
-6.414020758249417e-13,-5.510250896995631e-13,8.070607129099507e-12,0.22890421453977514
-7.145280802002259e-14,2.155633231112859e-13,7.972046742984198e-12,0.2289045413544722
6.354186990848333e-13,1.1776594906831922e-13,8.011207229705569e-12,0.22890443815522327
-8.398766235147746e-13,-8.748672286032709e-16,8.026868663085028e-12,0.22890450755229405
1.052437328400454e-13,-1.5359063084641878e-13,8.024116303024463e-12,0.22890439061157458
-9.171612869062116e-13,8.409387764765895e-13,8.105418811772953e-12,0.22890423313205793
1.4796813694230918e-13,-1.0616853555638527e-13,8.099371920483838e-12,0.2289041738605278
-2.4696952651492195e-13,4.218712357069384e-13,8.095506786854718e-12,0.22890424008490667
1.2736163617115126e-12,1.9223134884545003e-12,8.095503061796612e-12,0.2289042400771195
1.7104475424836677e-13,-6.193802616305906e-14,8.095504360566886e-12,0.22890424006768825
3.559966570613544e-13,-3.61069621579281e-14,8.109831545882395e-12,0.22890398592604425
8.403547607617816e-13,5.315775134994138e-13,8.149358133664109e-12,0.2289040454283642
-2.721715654708508e-13,-7.351495210129247e-13,8.202510436823186e-12,0.2289040998595034
-9.606941156397924e-13,-9.572272737890175e-13,8.26727251684989e-12,0.22890404415636012
-8.4311818869801e-13,-1.9453617351029226e-13,8.256372590925406e-12,0.22890372708332737
9.322281861786918e-13,-9.686338033498927e-14,8.256372231434928e-12,0.22890372708604484
-1.0432814253881791e-13,2.5657480807401245e-14,8.257189128159159e-12,0.22890383963304434
1.3148333767892063e-12,-6.647148741866919e-14,8.288312962462675e-12,0.22890399525982755
3.8999787293427893e-13,-1.1389747717134158e-12,8.317482099023682e-12,0.2289035362498358
-1.2613162925201904e-13,1.079905664999827e-12,8.318838247676608e-12,0.22890363931578214
-8.150603360109737e-13,1.092072949028306e-12,8.339337832317088e-12,0.2289035970914344
-2.815775574824157e-13,-1.401424932965299e-12,8.33889848201494e-12,0.22890380374204647
-1.2988893845018612e-13,-7.405133974746909e-13,8.297785718354746e-12,0.2289039633089792
2.1061892573649478e-13,4.848636219942723e-13,8.29778602967178e-12,0.22890396331426907
3.710135428010896e-13,-7.608936608965596e-14,8.267772757989288e-12,0.22890405506490138
3.4198568268548574e-13,-9.206044719191435e-15,8.278333111758246e-12,0.22890416305217542
2.4850589055384507e-13,-4.285109029971742e-14,8.2878367000218e-12,0.2289041228527505
-3.5701971801694285e-13,-4.639020981969511e-13,8.287838998078704e-12,0.2289041228388051
2.5140013174407804e-13,1.7118053463794921e-13,8.27952219698465e-12,0.22890402898338014
5.58114579056587e-13,-8.802259655269958e-13,8.26733316313713e-12,0.22890384538238387
-7.942448491167291e-13,6.435825789523382e-13,8.249894402411517e-12,0.22890410898334276
-5.370634780027916e-13,-1.0007311461101258e-12,8.252218210926308e-12,0.2289039214189402
-1.5504368036262562e-12,8.609495066049503e-13,8.195745864524955e-12,0.22890376899228523
1.5025654426493388e-12,-8.238362890606631e-13,8.195744049801222e-12,0.22890376898744288
2.4109862573918914e-13,1.2731360333839837e-12,8.215861806654698e-12,0.22890352862475355
4.132287864632339e-13,5.002370239607237e-14,8.163282571588883e-12,0.228903587018727
-1.794122197444894e-13,-3.792991660700325e-13,8.162253917413547e-12,0.2289034626970168
-2.129232560318381e-12,-4.883146276919159e-14,8.162257146453138e-12,0.2289034626941445
-3.9183018532049184e-13,1.8507949939425694e-12,8.164293643190826e-12,0.2289034822564975
4.303224295211365e-13,1.6233225273230873e-12,8.16430202232993e-12,0.22890348227022134
-1.6758101625717414e-12,-1.6776585475362463e-12,8.164301500672933e-12,0.22890348226573792
4.3978875814567196e-13,6.528952734744017e-14,8.164302172743377e-12,0.22890348225682108
1.1472429072573379e-12,-3.404350513405841e-13,8.164302364941584e-12,0.22890348225355367
-2.532379088832317e-12,-2.6673543357407977e-13,8.164301227773882e-12,0.2289034822636859
-1.6613844345953727e-13,-2.0929353443158456e-13,8.164302955522965e-12,0.22890348226163873
-5.813805694318849e-14,4.871812064054566e-13,8.124662207306784e-12,0.22890357686748936
-2.6984471386616965e-13,3.4701401414368436e-13,8.102125158689864e-12,0.22890338163809604
-1.576835056412453e-13,-1.134397405806116e-12,8.10212613837529e-12,0.22890338164327417
-7.679163121839244e-13,1.276382167603156e-12,8.102126509918958e-12,0.22890338164661117
1.9947201807601723e-12,-1.3112495788424212e-12,8.12043618383419e-12,0.22890318591039344
6.977445673494348e-14,-6.416291345485651e-13,8.120435557472484e-12,0.22890318590366138
5.612802523224614e-13,-9.744724146315469e-13,8.12043566059428e-12,0.22890318590159425
-4.789013127117916e-13,-7.814374584454009e-13,8.120434993687588e-12,0.2289031858949336
-8.577010534411538e-13,3.6550597599183724e-13,8.103281044593401e-12,0.2289032396434
-1.9222914356312745e-13,-5.535621407580663e-13,8.103279247839063e-12,0.22890323964576895
6.368202959034214e-13,7.517784303014781e-13,8.053015242775679e-12,0.22890334727267836
-8.44780802756777e-13,-3.3864396332452754e-13,8.053014035540609e-12,0.22890334727399061
2.180529642938642e-13,1.5183759609230015e-13,8.10350749581133e-12,0.22890331736872932
-2.2291793756209897e-13,7.116254551206669e-14,8.103509015817888e-12,0.2289033173716409
-1.8439003165921183e-12,1.2739303778750116e-14,8.103595047135788e-12,0.22890331810260364
-6.461349016089072e-13,-1.929490279048747e-12,8.103661501576959e-12,0.2289033240594927
-1.83077372489444e-13,3.938258293313256e-13,8.099716720751047e-12,0.22890327361988194
-5.4328408077706475e-15,-2.324162395933746e-13,8.103820263617643e-12,0.22890327477180955
2.2813727221891207e-13,2.2313397268203174e-13,8.11367669959331e-12,0.2289033448883716
-2.986510003695084e-13,-7.568065861376423e-15,8.109678948930197e-12,0.22890327272686986
2.180776995744912e-13,2.968348047349354e-13,8.067092443003443e-12,0.2289033615372927
-4.764240366264712e-13,-2.4325766944838104e-13,8.078381830418345e-12,0.2289034693879253
-9.3113957727206e-13,2.4953420247059154e-13,8.051290148983803e-12,0.22890383817053603
-2.1287332756881967e-12,-1.9881959566049197e-12,8.051292328833206e-12,0.22890383817192786
-2.1213641510746935e-12,7.88038736591433e-13,8.051291852712947e-12,0.22890383816972804
1.4304315349020594e-12,-2.1591327885437278e-13,8.051289687978016e-12,0.22890383818342588
-9.914363009997824e-13,4.232694037569973e-13,8.047023068013315e-12,0.22890405689024376
-1.5506383808937762e-12,-8.144608666189982e-13,7.998652333950155e-12,0.22890436615799153
-1.7375799520429529e-12,-4.780209207412305e-13,7.998652831547518e-12,0.22890436616543153
-1.0495345704462456e-12,-1.5455472578469673e-12,7.99865279368532e-12,0.22890436617223853
7.596974034267179e-14,1.1574094418951304e-12,7.998653980623548e-12,0.22890436616657844
-1.2062225813681646e-12,-5.475412135316562e-13,7.998252859894695e-12,0.22890436327084313
-1.363036577783513e-12,7.076353958893852e-13,7.99824723353716e-12,0.22890436333798234
2.516064807867639e-13,-1.1576940356862635e-12,8.015818176590331e-12,0.22890424770745035
-2.354890720219843e-13,1.1565726885493147e-12,8.015818785562968e-12,0.2289042476881106
-1.7692209192419048e-12,1.139265017066759e-12,7.995196968469915e-12,0.22890437213257583
-2.2262394300295034e-12,5.139836694539221e-13,7.99526731180791e-12,0.22890437228017738
-1.433499539709573e-12,-1.646916295396429e-12,7.99632960940026e-12,0.22890437380097595
1.1828321552950113e-12,1.1236099268834578e-12,7.996327748191432e-12,0.2289043737785402
1.7875881318344859e-12,1.9723520220588645e-13,8.03645147189682e-12,0.22890435049737265
-1.6082735808805504e-12,-1.49359678589212e-13,8.036448354631346e-12,0.22890435049953706
2.2031433367888518e-13,9.77735062098274e-13,8.067817358214355e-12,0.22890429275194515
6.451907413599733e-13,-4.40901372981475e-13,8.067814409705964e-12,0.22890429270911145
-9.578108956081575e-13,-1.0487158334017236e-13,8.0425863964579e-12,0.22890429961328604
-1.7340527927735184e-12,-1.074622611991718e-12,8.033777631061661e-12,0.2289042914195665
2.029642834946456e-12,9.237376871137092e-13,8.01975515357727e-12,0.22890430027445458
2.072672547000815e-12,-6.958521638980095e-14,8.0198434368279e-12,0.22890430079046112
3.7573086366705506e-13,-1.2389848932791388e-12,8.019845524971484e-12,0.2289043008023349
-4.929496509020393e-14,1.587102326162652e-12,8.019846235828629e-12,0.2289043008216094
-3.8721781229075444e-13,-1.278357376335984e-12,8.01983594797195e-12,0.2289043007960715
5.905822127734783e-13,9.274383545453148e-13,8.019835571293161e-12,0.22890430078112334
7.470715863336116e-14,-4.994576797219339e-13,7.999518604630715e-12,0.22890437197289998
-1.4298381983169564e-13,4.2629155224421984e-13,7.996781791624042e-12,0.228904047716763
-1.4663873030115322e-12,2.5451217273670847e-13,7.969300629452793e-12,0.2289038719579134
1.6560334042909818e-13,7.283890447674068e-13,8.005320237749418e-12,0.22890398186758795
-1.310694320228992e-12,-9.293161346686626e-14,8.101825103430135e-12,0.2289038060342447
1.3468155651647314e-12,3.6322734204589297e-13,8.124205216413565e-12,0.2289037014866179
-9.670684367008914e-13,2.624706475632108e-13,8.12420665331661e-12,0.22890370148471514
6.628764060992987e-13,-6.483787979268683e-13,8.12420630084199e-12,0.22890370149552708
3.961807442791875e-13,-9.843370725472188e-13,8.053658244465125e-12,0.22890372128843559
2.360781059378282e-13,9.042130730220447e-13,8.10744227925031e-12,0.22890373924950946
1.3161334349398224e-13,1.4405239889795616e-12,8.077408204516386e-12,0.22890402874102506
-4.759134914053767e-13,-4.4153918497969143e-13,8.025151311128881e-12,0.22890425987785978
-1.1473763095455281e-12,-5.501822428088158e-13,8.06040217379941e-12,0.22890431945690987
1.0244957969977247e-12,6.624515769045521e-13,8.060401196386072e-12,0.2289043194735547
-5.57291386168772e-13,7.116030529361089e-13,8.057765471503486e-12,0.2289042303452194
-1.5409580350065392e-13,1.8356215092386886e-13,8.066893239506184e-12,0.2289042809013259
-1.051733199254003e-12,-1.0080143651541047e-14,8.073293006067315e-12,0.2289039754302267
-9.331832033883544e-13,-7.717818896498851e-14,8.04809002730616e-12,0.22890406934475838
5.155111914023806e-14,-2.1983938476188965e-14,8.0182453769335e-12,0.22890396607911268
-1.7909429140229446e-13,7.311776327913183e-13,8.029260301269134e-12,0.22890433474945576
-2.726962868036111e-13,6.660636442863455e-13,8.029268932684812e-12,0.22890433473124264
1.0176628944938621e-12,4.109187888708856e-15,8.072987390771194e-12,0.22890443539212493
7.130205838058835e-13,6.168837552405828e-13,8.040577749998516e-12,0.2289044854732565
-3.489314708792924e-13,9.05424706575133e-13,8.033776351002156e-12,0.2289042068407767
-4.4047458779086744e-14,1.3227188647638306e-14,8.052970589489366e-12,0.22890410461246494
-1.754168318704804e-12,3.193722468272301e-13,8.032865313270378e-12,0.22890420547247836
-5.626069822667381e-13,-4.850154743986406e-13,8.032771231202355e-12,0.2289042055985245
-8.081767401026219e-13,2.537214066538852e-12,8.032770767107149e-12,0.2289042055853888
2.7991667284658385e-12,2.1655018743038923e-14,8.041602200052162e-12,0.22890424441625923
-4.3676997539898065e-13,-1.9373590009812486e-12,8.036327212465969e-12,0.2289042260477907
1.3561355662767924e-14,1.484231288674277e-14,7.990414699990919e-12,0.22890426595618726
-7.317359543614531e-14,-2.3392609658991295e-14,7.99041095175201e-12,0.2289042659700958
-7.386088289724333e-13,7.074927729041842e-13,7.997168218018742e-12,0.2289044562509484
-1.598602312843895e-13,-9.897914208067252e-13,7.938822390726767e-12,0.22890465465688506
-8.362001788993539e-13,5.817769688108552e-13,7.942370326449963e-12,0.22890504253090246
8.150034178464085e-13,-1.1835860916129884e-13,7.938396947787186e-12,0.2289051498927949
3.448255532743133e-13,5.432193723924626e-13,7.932030433159817e-12,0.22890511599415928
1.1149021430472255e-12,5.215605772389685e-13,7.953794931783115e-12,0.2289050853614566
3.248329953605799e-13,3.231898780405771e-13,7.99737799166277e-12,0.22890515383986207
-7.683855160290869e-14,5.373171147051746e-13,8.003423765694048e-12,0.22890507199337728
-2.409406843344435e-13,-1.2248365292776822e-12,7.986030865132243e-12,0.22890504671953454
2.313101932256821e-12,-8.950184870991461e-13,7.986030063483104e-12,0.2289050467617574
-1.7134496534770124e-12,-3.2549747506675337e-13,7.986033219168811e-12,0.22890504676327683
-1.0124362320107415e-12,-1.1902733076141598e-13,7.996020887368573e-12,0.22890482546329144
-2.3565469283436417e-13,2.4820797548414305e-13,8.011227336064638e-12,0.2289049308607785
1.3458564877879427e-12,1.4285630380543398e-13,8.01122607439129e-12,0.22890493086118593
-7.737503658582483e-13,-9.358115250196269e-13,7.980036255440835e-12,0.2289048744169769
8.503312048911914e-14,5.132475415210682e-13,7.997405156818848e-12,0.2289051428686531
9.275100970601553e-13,-3.6160087352020937e-13,7.904692478516597e-12,0.22890514691255137
-7.30745052866902e-14,-8.830035990276812e-13,7.904698335563846e-12,0.2289051469168532
-1.958792363520867e-13,-9.96806803324844e-13,7.877919857068383e-12,0.22890543592473764
1.0933320946974743e-12,3.1445350225899636e-13,7.877924045848456e-12,0.22890543586179138
-9.79287599939118e-14,2.3567934826367503e-13,7.892950561885603e-12,0.2289053948221887
4.1724997657079044e-13,-4.95615347025142e-13,7.981689769058197e-12,0.2289055432258889
4.814698588569656e-13,-3.8411419938355917e-13,7.994357418410035e-12,0.2289056373877277
-9.332510842974807e-13,-8.679566082245216e-13,7.994359258447085e-12,0.22890563738823344
-1.3784136605209448e-12,2.4285977492975438e-14,7.971692162189198e-12,0.22890599573341067
1.5460461495235404e-12,-1.5905956244522544e-13,8.00590145445707e-12,0.22890623652784056
-2.3623728377356954e-12,-1.4640906068984838e-13,8.005901648807126e-12,0.228906236511262
4.586420377952685e-13,9.351333936054698e-13,8.017435401195763e-12,0.22890624857363692
8.185920778238241e-13,-3.0388606580494297e-13,8.060734828340014e-12,0.2289061562363442
-8.524877705563265e-13,2.8335684851243867e-13,8.058415712210112e-12,0.22890609220853886
1.0795223722821997e-12,-4.050770642046331e-14,8.032815584686362e-12,0.2289060048118793
-7.697243244680045e-13,5.351773282140176e-13,8.01688043162272e-12,0.22890584295421507
-2.956366735141058e-13,-1.4268482628256934e-12,8.01688089699272e-12,0.22890584296292438
1.2064241680237708e-13,1.0741462620456049e-12,8.016881668728778e-12,0.22890584297018515
9.512081119311296e-13,-8.882666336173852e-13,8.050470822811036e-12,0.22890650556907388
4.797411287097186e-13,5.70878551783101e-13,8.043101773654643e-12,0.22890649998265225
-6.273869187066316e-13,2.172291305692473e-13,8.042792488855262e-12,0.22890673807638515
-2.976841943163256e-13,-5.911991248493405e-13,8.056170997690338e-12,0.22890672532653702
-2.2683867417264623e-13,-8.49175768615139e-13,8.059583961628292e-12,0.2289067249548213
-8.328396792650009e-13,5.051151070318029e-13,8.140530069758443e-12,0.22890680688635112
9.83815979457531e-13,-2.460894517469601e-13,8.19444131220378e-12,0.2289066354034119
1.6951662539671463e-13,6.578182992044141e-13,8.194357667383174e-12,0.22890663540064893
3.002209884209417e-13,2.0540538211057459e-13,8.19025438687088e-12,0.22890676972023433
2.758186611458413e-13,3.612664037315504e-13,8.194307544158736e-12,0.2289068088213842
1.6373089665313017e-13,-5.175479976423763e-13,8.178594318016518e-12,0.22890697302457225
1.434858555428705e-13,4.0898716658171166e-13,8.17859596851518e-12,0.22890697303075694
-1.9825520706880245e-13,8.582452111886666e-13,8.176504873519712e-12,0.22890696854166723
-2.1046322502861934e-12,-3.354922954062227e-13,8.215093297138257e-12,0.22890681938530066
7.550366115965867e-13,-9.312176926410134e-13,8.313236395080253e-12,0.22890671460796597
-1.3732238385090285e-14,-1.6028058587382527e-12,8.32247697077403e-12,0.22890661033179818
2.1828821775996417e-13,1.42488493850435e-12,8.322474295512797e-12,0.22890661033660442
-7.439242966461146e-13,7.752024832857457e-13,8.32247841208826e-12,0.22890661035498822
-2.3461123766368847e-13,1.0526830743261114e-12,8.323481041137296e-12,0.2289066115268938
-1.2450669904698732e-13,9.566141519194446e-13,8.310182415508181e-12,0.22890674719368534
2.176173706931716e-13,-1.4236185436579654e-14,8.315493752517138e-12,0.22890662763301844
1.383728721617258e-13,6.074531006462026e-13,8.389993052180806e-12,0.2289065233375659
9.535860019722003e-14,-1.1091880016427253e-12,8.390001372618647e-12,0.22890652333256323
-5.641173450699476e-13,1.1793943550875053e-12,8.39000301182115e-12,0.22890652334133524
5.695281947341512e-13,1.118813369169e-12,8.390004516105207e-12,0.22890652335202558
2.305873562135632e-13,8.479355753690654e-13,8.389074998121315e-12,0.22890648307181702
4.0480772312267207e-13,-3.1008944528505075e-14,8.396940627782503e-12,0.2289065316265864
-1.0979218085824494e-13,-1.281057172538897e-12,8.36680005941136e-12,0.22890660889359601
1.3643516480832554e-12,-3.874094782704074e-13,8.362477908675381e-12,0.22890649877868238
1.3883723176280032e-12,-2.4697695390431933e-13,8.368036267387273e-12,0.22890645911431068
-5.012992222396116e-13,-7.142852111481741e-13,8.37170161684419e-12,0.22890647805703995
3.7750065866352515e-14,4.43906768489651e-13,8.391530259200266e-12,0.22890634185210437
-3.4355990881566066e-13,-1.2400878075511173e-12,8.371829363238554e-12,0.2289065154158704
4.654854443600879e-13,-1.818977391461625e-13,8.365217365386102e-12,0.2289064336476665
5.87790647476444e-13,1.2420272240300204e-13,8.456954503682437e-12,0.2289061895966881
1.4375041619297016e-13,-2.414843425837557e-14,8.416559626507256e-12,0.22890624230279014
2.2600476939653462e-14,4.0510799070625043e-13,8.449084515001276e-12,0.22890621361439853
6.623830969630404e-14,-1.124627811552628e-12,8.438115092167814e-12,0.22890632350823853
-7.241433650104842e-13,-1.5459216359763081e-12,8.457891051964114e-12,0.22890621335817954
-1.758658340743822e-13,4.1631479878455746e-13,8.457893196798174e-12,0.22890621335706285
-1.8920786373412446e-13,-6.328935546516657e-13,8.467177235382773e-12,0.22890623513274422
6.787394283274704e-13,-5.885071845221424e-13,8.495824174612505e-12,0.22890621393996988
-1.1577800841712414e-13,5.538710853447722e-13,8.548020682267981e-12,0.22890590525283025
1.1511488601074976e-12,-1.1276841038593027e-12,8.557565145828148e-12,0.22890624370419246
-1.2996262633245448e-12,-5.978825030143047e-13,8.608910098522126e-12,0.22890628571495938
1.1760637328493661e-12,-1.2539158263517553e-12,8.60891726441003e-12,0.2289062857063566
7.562608490215418e-14,1.552382150384905e-13,8.608918487676481e-12,0.228906285703553
2.231768197970093e-13,3.464928154474314e-13,8.487986267276879e-12,0.22890625172661144
-2.1340132847662995e-13,-3.5440506198531673e-13,8.464707178704575e-12,0.2289061538239985
-5.120140572912968e-13,7.862384427861829e-13,8.470940641850776e-12,0.22890614444579638
5.558848446970843e-13,-7.112890304439217e-13,8.470938022006624e-12,0.22890614445536264
4.3664907781911254e-13,-1.2212588752390909e-12,8.470950195839295e-12,0.22890614445557292
-3.9241144247413607e-13,6.85609623757171e-13,8.430788873458883e-12,0.22890640375490115
-3.9453296404024305e-13,4.164095142065818e-13,8.430791469105825e-12,0.22890640384477498
-1.0283516964283714e-12,3.080490909316786e-13,8.430791456713556e-12,0.22890640384595998
-1.0201481241877724e-12,1.373599188999386e-13,8.430787659618552e-12,0.22890640387022113
1.0737521771894814e-12,-1.0720106665949119e-13,8.430785053832117e-12,0.2289064038727944
-3.3371904171119807e-13,-4.206394161039932e-13,8.46952607942532e-12,0.22890648065865862
-5.103654627970206e-14,-8.066130376007125e-13,8.476381924131238e-12,0.22890637805895533
-1.4971994758330737e-12,1.8957801976458156e-12,8.554077323243118e-12,0.22890619205095772
1.493645096034565e-13,-2.0373990996306397e-13,8.610877638376535e-12,0.2289062832396533
-1.427018283202073e-12,3.560656354205837e-13,8.610882535016591e-12,0.22890628325142026
7.587047250143005e-13,-8.601915372937607e-13,8.610886231317098e-12,0.2289062832326668
-1.0472939483199162e-13,-6.205563642591032e-13,8.650497269208793e-12,0.22890612891959014
3.0281575800850226e-13,-2.3440634738862814e-13,8.694469049355965e-12,0.22890596843939434
1.6413843642701238e-12,-8.14254232912788e-13,8.679785873779964e-12,0.22890575288600287
3.6535103167857866e-13,-3.097668867855765e-13,8.67622520800305e-12,0.2289054598211773
-1.4050374380180138e-13,4.682394850064166e-13,8.680434157930576e-12,0.22890557393153657
-1.4050374380180138e-13,4.682394850064166e-13,8.680434157930576e-12,0.22890557393153657
5.941098279621558e-13,5.968355999516379e-13,8.587749503783914e-12,0.22890563176586887
-1.0209193267697235e-12,1.1733671794983327e-13,8.6186621572401e-12,0.22890557254065447
-1.0561241496435816e-12,-1.3753032556521912e-13,8.59928828516089e-12,0.2289057488122453
-7.344374408840773e-13,-8.651152765864252e-13,8.53434342714702e-12,0.22890580523029086
1.843363280994007e-13,1.7918059137213825e-12,8.539682102664896e-12,0.22890560454167283
3.312885235053168e-14,-9.150003051039926e-13,8.551133856662404e-12,0.22890555659189907
-1.1638215653255919e-12,4.411152862914809e-13,8.548452615125426e-12,0.22890556488105013
-4.554649530189385e-13,9.324250164597668e-14,8.54854519003639e-12,0.22890556494970096
-6.06454993921277e-13,-6.092411672306309e-14,8.592851528307797e-12,0.22890552393175792
-1.8051185071842622e-13,9.037826482156261e-13,8.628589579748643e-12,0.22890552096678504
-8.530313651747366e-15,-4.793562255661754e-13,8.642050825896485e-12,0.2289055478002736
1.0410904905148953e-12,-1.3483624640234213e-13,8.642050710211816e-12,0.22890554779587846
-5.734926014358104e-13,7.570011678877641e-14,8.642650824955746e-12,0.22890565513903496
-6.378977243721343e-13,-4.616670373579815e-13,8.651764900106228e-12,0.22890543393653975
-6.802781440632106e-13,-1.5718222948598213e-13,8.618200210895103e-12,0.22890556130764525
5.528127963645053e-13,-3.142371183640956e-13,8.612877534286496e-12,0.22890565941645577
5.552851435503658e-13,7.231080463596937e-13,8.612877406879453e-12,0.2289056594133396
-1.213454795035362e-12,1.4155505235532563e-13,8.612838002061583e-12,0.22890565929457213
-8.024753000076528e-13,-1.1103358040276087e-12,8.612835193340904e-12,0.22890565915218342
-1.089224746967151e-12,3.9297623930631907e-13,8.56312393132887e-12,0.22890565383846145
-9.302537330488399e-14,6.378577455423992e-13,8.544864398619134e-12,0.22890546116176871
3.923498698736503e-13,1.9426281854100223e-12,8.544864416020818e-12,0.22890546115369664
1.024473107638219e-12,1.0569829133594272e-13,8.544866014042588e-12,0.22890546115973417
-7.528710561278636e-13,3.0129406206860314e-13,8.544865294246147e-12,0.2289054611639447
-4.912240984426926e-13,-5.736330749681364e-13,8.534534224443121e-12,0.22890554826851794
2.5195908492012156e-13,-3.9121168776628614e-13,8.550321819471423e-12,0.22890547316901297
-3.674180754138856e-13,1.6913190156534292e-13,8.530159724599922e-12,0.22890545524032446
4.137390952910846e-13,5.345297286003601e-14,8.511199959084441e-12,0.22890528318062
-9.137245817311753e-14,-4.048107817200767e-13,8.511151101435918e-12,0.22890511987149906
-1.5129791704025628e-13,1.3905619597307671e-12,8.524276952070674e-12,0.22890509358997596
1.0355247028001626e-12,1.0026425968956699e-12,8.492422880636581e-12,0.22890507466901514
5.771112266853851e-13,-1.5726386683494126e-12,8.44448773170618e-12,0.22890483616623
1.4016726675287448e-13,7.348498536786743e-13,8.444487880377568e-12,0.2289048361688846
1.3016966328435407e-13,7.892033548730254e-13,8.46233722807037e-12,0.22890480165264826
1.0157382334817154e-13,2.361912326609855e-12,8.484092948429289e-12,0.22890488661077277
-8.633466971428421e-13,1.6510137112495707e-13,8.484092371276408e-12,0.22890488660421887
3.4462233415604133e-13,4.6961363795490565e-14,8.44490172600108e-12,0.22890480120856097
-4.73427947199798e-13,6.903882310794089e-13,8.422239886730043e-12,0.22890469094623922
-1.1111921768581155e-12,2.0496453636235682e-13,8.409888133758986e-12,0.22890484532631444
-4.868434673201012e-13,-8.716754302138106e-13,8.460852862571751e-12,0.22890503869485662
5.923280695481811e-13,9.270181099112895e-13,8.480073175315935e-12,0.22890530578622115
-1.3348413830170422e-12,-3.9378883161859455e-13,8.529545503140817e-12,0.22890525492886107
1.1482755169085625e-12,4.50625279510297e-14,8.508604804724777e-12,0.22890528326386242
5.10948649766687e-13,4.672535476223628e-13,8.54148190051506e-12,0.22890544733623847
2.877617213341059e-13,-2.2788291328158892e-12,8.490645127830266e-12,0.2289052055167743
-1.1755820776324214e-12,-2.7764493201688007e-13,8.490657641917637e-12,0.22890520555905436
8.097067801053975e-13,1.2238045971544405e-12,1.420021620355078e-11,0.22413663167763628
1.0943101312814214e-12,1.9254390477236476e-13,1.4165678968995975e-11,0.22413267170014234
-1.5691688315931721e-12,-1.6882731954404995e-12,1.4051680373927551e-11,0.2241338653532201
-2.4180390881086498e-12,9.333103919784924e-13,1.4051693551689535e-11,0.22413386338624625
-4.2461803198892203e-13,-1.664371803680696e-13,1.4051694928471082e-11,0.22413386349060113
9.337253269145051e-13,3.3860748262586204e-13,1.4023941739172435e-11,0.22413014370681464
2.5916835669528366e-12,-8.818310925047308e-14,1.4023940444707634e-11,0.22413014352620483
-2.7167075760795384e-12,-2.275444535449209e-13,1.4041938985238187e-11,0.22412593387179944
-2.2925330733822236e-12,9.642093640032875e-13,1.403781442852665e-11,0.22411482387070156
1.4790623232203844e-12,-9.450496391810528e-13,1.4037811238474005e-11,0.22411482381847408
-8.743259118718812e-13,9.37030744737868e-13,1.4037812173990609e-11,0.22411482348537162
9.028014303586474e-13,-1.0095998563608557e-12,1.3979757458643824e-11,0.2241142860324201
-1.8205297100822298e-12,6.902163432450793e-14,1.4008460579050226e-11,0.22411176786128173
2.703789969083083e-12,-6.143998123873921e-13,1.4008466326796093e-11,0.22411176778822953
-7.827971391505054e-13,1.1698661768317288e-12,1.4003604605026012e-11,0.2241103125447607
2.936553791728352e-12,-3.0050771642642792e-12,1.4003609964831163e-11,0.2241103126535166
-3.5229429610265757e-12,2.5480780546072723e-12,1.4003610518148962e-11,0.2241103118716122
-2.3194473333327528e-12,-1.328252079112604e-13,1.4003610455553675e-11,0.22411031189104685
1.7620136054406655e-12,3.887636304274048e-13,1.4025421296857798e-11,0.2241063168122097
2.2152432217910704e-13,1.207676825911873e-13,1.4005216021435123e-11,0.224107833299196
-1.1074052811337891e-12,1.2513209576918292e-12,1.4005215744829413e-11,0.22410783316898455
8.6282722290216e-13,-2.450181979959113e-13,1.4005210819601382e-11,0.22410783307613505
5.617746742531938e-13,2.0055077385537194e-12,1.4005208766287143e-11,0.22410783312654012
1.7087986297811998e-13,-1.701265905558133e-12,1.404849095290316e-11,0.22410384294581953
3.4140001521685356e-13,4.448378291015457e-13,1.4048491547266213e-11,0.22410384298881447
3.344391280272553e-14,-4.0480585791491596e-13,1.4058057638430901e-11,0.22410645959236467
3.344391280272553e-14,-4.0480585791491596e-13,1.4058057638430901e-11,0.22410645959236467
-1.2008558170837016e-14,-6.372877779475713e-13,1.4089128853779691e-11,0.22410876345572978
1.1563438065105085e-14,-4.662003275418723e-13,1.4182600754862005e-11,0.22411111826738123
6.155377868593098e-15,-1.0365405113105537e-12,1.4149191442732127e-11,0.22410588624757186
-5.047919710082389e-13,3.0716578280241612e-12,1.4208762152030037e-11,0.2241050262898868
1.612576071853277e-13,-5.466693517595209e-12,1.4228616178512402e-11,0.2241071614927637
1.915615326538164e-12,-4.0317095630558506e-12,1.4207220609443661e-11,0.22411279787031768
5.277622689100005e-13,-3.21326279294629e-12,1.4207222275516114e-11,0.22411279776596862
1.8396960152892296e-12,2.7559835667510756e-12,1.4207233612403175e-11,0.22411279787149738
-4.478568078761511e-13,-9.441129995713692e-13,1.4207231114082698e-11,0.2241127981229162
2.2968172108742996e-12,-1.2423943232801649e-12,1.42085331364794e-11,0.2241126470813177
