alpha,beta,sigma,nu
3.4127833079749775e-13,-8.021308074399322e-13,5.175322721004754e-12,1.9026590705763544
-2.8645615728330234e-13,9.205898661908429e-13,5.175322974708763e-12,1.90265907057622
5.609987993622431e-13,1.6874641044653456e-12,5.175321885663078e-12,1.902659070757609
-1.391951589520189e-12,2.0413509702665827e-15,5.1785570431095055e-12,1.9026600562254272
9.436762769527815e-13,4.095621144169074e-13,5.178556991490119e-12,1.9026600562352416
9.153640109737219e-13,1.3428625817313453e-12,5.1785569844818695e-12,1.902660056238923
7.931885454936984e-13,9.090589268278686e-13,5.184041956877763e-12,1.9026598675244195
-7.591194616407971e-13,3.3707139198737383e-13,5.176380866256637e-12,1.9026590183833914
-6.759490773460575e-13,1.1198019726176565e-12,5.176381008632954e-12,1.9026590183804137
3.504733614760098e-13,-1.3731677073009206e-12,5.176381617499323e-12,1.9026590183660956
-1.0011764129980422e-12,6.808023146416084e-13,5.172894018003518e-12,1.9026588072118726
-8.393915270959106e-13,8.544875061988263e-13,5.172893250391929e-12,1.9026588071917598
-2.0392014231132722e-13,-9.918802059710646e-13,5.181857529787826e-12,1.9026589512807357
-5.887698189846822e-13,-1.5202055582348107e-12,5.1818600180024385e-12,1.9026589516438592
-5.926962237731089e-13,-1.6094372571042828e-12,5.178837693615328e-12,1.902659658268639
-5.614732367087935e-13,-1.111106476981937e-12,5.184687735289279e-12,1.9026596184905828
1.2015737707943747e-12,4.1030523361427255e-13,5.17855680033377e-12,1.9026597560070442
1.3444668303753403e-12,8.249020233285073e-13,5.177511618404002e-12,1.9026591044410424
-2.03064189965395e-13,3.503386536420901e-13,5.1775116075305925e-12,1.9026591044489722
1.289297612755446e-13,-2.3849038197396716e-13,5.1796105703943285e-12,1.9026587641398311
-2.1914601737061752e-13,-6.892463452725437e-13,5.183010201581644e-12,1.9026581760604464
-7.342177645011599e-13,6.500527495479369e-14,5.1811171603288036e-12,1.9026587343497778
1.0795153084692997e-12,5.79282885518177e-13,5.185275306141455e-12,1.9026590489037152
4.4478403696281017e-14,5.267610920413514e-13,5.172807871025872e-12,1.90265893166176
4.4680301603094757e-13,-9.346455781928082e-13,5.163754013087737e-12,1.9026582579558056
-1.7644032297936017e-13,-5.041103274603925e-13,5.1524081532353106e-12,1.9026583577705878
8.763707896980646e-14,4.21935897867447e-13,5.1524082549046015e-12,1.9026583578058507
4.64486803194947e-13,1.922515173752e-12,5.149792663577646e-12,1.9026582329822757
3.065027658351033e-13,6.85349511323546e-13,5.149793231865958e-12,1.9026582329865376
4.658103427343984e-13,-2.459547343618588e-13,5.168210460417648e-12,1.902657791461855
5.93525532985033e-13,2.042159792024901e-13,5.175086844228648e-12,1.9026578752976349
-6.721430327477761e-13,1.965300540503699e-14,5.1747977632584875e-12,1.9026571388835793
1.2265520785409194e-13,-5.331007980461381e-13,5.181983474368317e-12,1.9026573778304465
5.04632536852721e-13,-7.563079502191595e-13,5.181963811745541e-12,1.9026575992149741
4.416751979422105e-13,-2.2125623440392813e-12,5.1819641983886835e-12,1.9026575991866155
-1.5408643508803924e-13,-3.5656825440133243e-13,5.174557321150136e-12,1.9026591971338267
-1.5265087750427907e-14,5.05671661743411e-13,5.174557282130763e-12,1.9026591971426452
-8.324308261083014e-13,1.5674895389433877e-13,5.1709462361031825e-12,1.9026588379704459
-6.063150078610558e-13,4.130082731248209e-14,5.168473687590461e-12,1.9026593338452067
-3.8722087377396444e-13,1.135632509408321e-13,5.169036773133051e-12,1.9026587454734993
-1.4080588384041033e-13,1.3372526475189615e-12,5.171348364594832e-12,1.9026589838643124
1.115739948832865e-13,-8.269451882459076e-14,5.1745720939457046e-12,1.902658725899339
1.10695556352635e-13,-1.088697660090516e-12,5.171108055356076e-12,1.9026591945152442
1.5391759390011672e-12,1.5433923110944053e-12,5.1711080871239425e-12,1.9026591945195102
3.514457425557865e-13,-1.5177049483653943e-12,5.1711082191898025e-12,1.9026591945272069
2.662072333098361e-13,-1.0560393190736623e-12,5.170354686875121e-12,1.9026587398615553
-6.018181121130088e-13,-5.533668023074897e-13,5.165749204682937e-12,1.9026581825167994
5.985044728665296e-14,-8.966197336376697e-13,5.159446986048583e-12,1.9026591094800538
1.9821926948973021e-13,-1.3578938696413733e-12,5.160006389560832e-12,1.902659181373724
-4.838447536974865e-14,1.8209934094425016e-12,5.1567074684530794e-12,1.9026596113689187
-2.225386978409896e-12,1.3367485427302415e-12,5.158491162057768e-12,1.902659039676212
1.2289204898338068e-12,-2.474668172409864e-13,5.158490718618309e-12,1.9026590396509555
-1.2275077456284765e-12,4.664757975375691e-13,5.152072875497624e-12,1.9026594348883799
1.2561066289374614e-12,-6.489062956576067e-13,5.15207205425889e-12,1.9026594351240005
-1.3245994007084235e-12,-7.927680711808938e-13,5.1379381984026666e-12,1.9026597219158858
-7.223372746972391e-13,-1.427207822023457e-12,5.137938559354499e-12,1.9026597218868238
-1.7640920158107013e-12,-6.287103897038543e-13,5.131112665212917e-12,1.9026595602473466
1.8454604480889134e-12,8.790788110440057e-13,5.131112629817069e-12,1.9026595602709415
-1.4465739129137787e-12,-4.95357168708049e-13,5.13111299418437e-12,1.902659560248784
-9.300379445859136e-13,1.8362018139175816e-12,5.131112651440042e-12,1.9026595602136023
4.073837210746075e-14,-5.785465925007445e-13,5.1267860814719374e-12,1.9026598408143383
1.6887447872902444e-13,-7.424746934369426e-14,5.122915386506528e-12,1.9026599716215027
1.1388031942606505e-13,-2.279224638597751e-13,5.123310600549521e-12,1.902660556595378
-2.4727335088692495e-13,9.545841620148963e-14,5.123310213707254e-12,1.9026605566063266
1.7323225840978261e-13,5.789348794868168e-13,5.112398073254176e-12,1.9026622606787778
-1.131674963312168e-12,-1.9732879173072024e-13,5.110967384830355e-12,1.9026629266846082
-1.2028372071010329e-12,-2.8517991152379415e-13,5.110967340371481e-12,1.9026629266786226
-1.166368719993355e-12,-4.1811138184245914e-13,5.1082188009907846e-12,1.9026620590116943
-1.0659409882695178e-12,-2.8352687861727164e-13,5.108219087876006e-12,1.9026620590939707
-9.195700225353597e-13,5.002338019342051e-14,5.1058983072342055e-12,1.9026620722901693
7.941079614613485e-14,-1.0710866865211785e-12,5.0993608949738106e-12,1.9026617338227796
2.154157498438668e-13,-9.883555889056193e-13,5.090821671970818e-12,1.9026619190414644
-2.1255209640948625e-12,-4.783768123200771e-13,5.090821830387872e-12,1.9026619190480696
2.489515295085517e-13,1.0849773140993119e-12,5.0908215252558504e-12,1.902661919041432
2.3686563041940367e-12,2.7667525850665037e-12,5.087760919711275e-12,1.902660777874609
-1.111265108536857e-12,-1.384457772465205e-12,5.087761879889104e-12,1.9026607779695817
8.007719833803582e-14,-1.8850214879594096e-13,5.087762011484911e-12,1.9026607779557625
-2.0573087387747196e-13,-4.786298861249323e-13,5.098937683480714e-12,1.9026614924617105
-1.1197776134843414e-12,-2.554037558428561e-13,5.0974477583081e-12,1.90266066844949
-6.863436687125322e-13,-3.421781983987648e-13,5.0974477069617885e-12,1.9026606684563632
1.0320517182905357e-13,-5.679138820181865e-13,5.097240032554048e-12,1.902660335211918
-1.0172084382946911e-12,1.824267740198335e-12,5.105352177205485e-12,1.9026612437631882
-2.5123815986201157e-13,-1.2535121708718891e-12,5.107275132084082e-12,1.9026601963639422
-1.0814421732134094e-12,-2.892708765679516e-13,5.118057295590272e-12,1.9026598186263983
-8.705292899011221e-13,-8.114317622337378e-14,5.1208974277264764e-12,1.9026595809139826
-4.7253658820971367e-14,-5.84548116456097e-13,5.1206209171688555e-12,1.9026605251757953
-1.4555687375403342e-12,-9.983176768914713e-13,5.120620652020261e-12,1.9026605252194235
-1.366043064678523e-12,1.5636057854393316e-12,5.109788416870537e-12,1.9026621659132388
8.079346658926799e-13,7.834602999296921e-13,5.109789143771495e-12,1.902662165817156
3.7738503976801346e-13,-2.051116000574764e-12,5.110546235929285e-12,1.902662608509214
9.158222487337205e-13,4.0302413298735514e-13,5.116193629401866e-12,1.902662453016365
-1.328551918515438e-12,-7.600003284872816e-13,5.1137709248520975e-12,1.9026625841003504
1.2749041027979282e-12,7.338052870136536e-13,5.110081769103284e-12,1.902662032227207
-1.806859607465221e-13,-3.738926797763267e-13,5.10536245748279e-12,1.9026622120522854
2.8508331826948675e-14,4.761350089747298e-13,5.105362801681189e-12,1.9026622120810839
2.932395206609205e-13,-6.877654917398373e-13,5.105362743584233e-12,1.9026622120547765
9.044479422277858e-13,2.9805932465872606e-13,5.105301607509812e-12,1.9026633526668508
-1.1370477696107792e-12,6.065418403734772e-13,5.1057639734798615e-12,1.9026638916350396
5.379736440382308e-13,-1.3063427119871507e-12,5.1057675289702304e-12,1.902663891713611
-2.947956728344885e-13,1.3980177207288826e-12,5.108218854944178e-12,1.9026643174434155
7.788690953480039e-13,-8.191505091299393e-13,5.107051889740345e-12,1.9026639614573047
1.4989638663567176e-12,-1.2022394011901984e-12,5.1093474506478944e-12,1.9026640829926178
1.0288207986867578e-12,-1.1687545942264517e-12,5.109347387039395e-12,1.9026640829932662
-7.969675970706263e-13,-4.278164030434466e-13,5.1109099299830475e-12,1.9026636108802983
2.05039591005447e-13,-9.237738585542455e-15,5.1074695041552024e-12,1.902663436220014
1.3886370734064167e-15,4.3963419163744364e-13,5.102324601159711e-12,1.9026646528877988
4.91299075324055e-13,7.390553435742637e-13,5.093093970672736e-12,1.9026652474613055
-5.108092050253073e-13,-8.150440942259034e-13,5.093700483176187e-12,1.9026650114443409
2.944931814774551e-13,7.232758043397178e-13,5.090170485574542e-12,1.902664419303849
-2.406763365683484e-13,-7.56385658089239e-13,5.088391372287476e-12,1.902664770604809
3.798790292109794e-13,1.2483528996820473e-12,5.085693993453719e-12,1.9026647289828988
-8.686844664714419e-13,8.833555234779792e-13,5.0856915967002e-12,1.9026647290669136
1.006735854921224e-12,-8.351469243803557e-13,5.0856915338566216e-12,1.9026647290311298
1.6761448699506298e-12,9.003119117245792e-13,5.085691132897847e-12,1.90266472906624
-2.8948346012946684e-14,1.0705107603920042e-12,5.085728147613945e-12,1.9026647268875898
6.607436495563342e-13,-7.721065287596003e-13,5.0845225573294375e-12,1.902665393780387
-4.945719405328392e-13,6.416565736177244e-13,5.084522265391085e-12,1.9026653937800841
2.723891739537976e-13,-6.310774239735162e-14,5.0815551666251506e-12,1.9026653256797978
-2.5111409893136855e-13,4.0766830620332614e-16,5.084307104526016e-12,1.9026650800362472
4.974048675469466e-13,8.49882828849849e-13,5.095471924045139e-12,1.9026646266146763
8.420869723974493e-13,8.959743929184601e-13,5.098915999688852e-12,1.9026648043196352
-7.616278087254813e-13,-1.0282941663312476e-12,5.1068321110277506e-12,1.9026642040987627
5.711845038402569e-13,3.1363530454111087e-13,5.104688107253637e-12,1.9026640277669364
9.885263003081901e-13,5.403404380019224e-13,5.104687826206895e-12,1.9026640277622648
6.732123879904798e-13,7.172288461158368e-13,5.1004310505385815e-12,1.90266411903883
7.127661782957066e-13,-2.947791172698649e-13,5.10054894244484e-12,1.9026644399758004
7.093841839620165e-13,-9.740676461152173e-13,5.100548627536216e-12,1.902664439960961
-7.94189498700545e-13,9.268435408785398e-13,5.112792620698382e-12,1.902663795327036
1.3783920475864575e-13,-1.146699965324977e-12,5.11417460784796e-12,1.9026636639176562
6.855878512297243e-13,9.441868951597008e-13,5.112462359565224e-12,1.9026628659081541
-1.1472390070371903e-13,-1.7829848640398926e-12,5.112462805445504e-12,1.9026628659041263
-6.806441168672391e-13,1.0656146726056605e-12,5.112462005725108e-12,1.9026628659408824
-8.825717986198271e-14,-2.0310023904811326e-12,5.112462757750359e-12,1.9026628658433826
-1.038268108779358e-12,2.1483989662370924e-12,5.1124628789846945e-12,1.902662865790078
-1.5201002971724593e-13,-1.7960670058191301e-12,5.1124624864521835e-12,1.902662865816394
-2.252703323354861e-12,-1.2588918623864652e-13,5.107427318591772e-12,1.9026632126249035
1.486114689332832e-12,-3.2261928242561023e-13,5.107427536606515e-12,1.9026632125968599
-1.652922841169071e-12,3.740124689723536e-13,5.114265538632785e-12,1.902662480711628
1.065560572063044e-12,-1.3910417582495063e-12,5.118699010749465e-12,1.9026614548375436
-8.871750848362973e-13,1.7972170055457544e-12,5.118699066900802e-12,1.9026614548316674
-1.0117610898594638e-12,1.6930916713841764e-12,5.1144959248877374e-12,1.902662004041083
7.954503097326672e-13,1.258761509581247e-12,5.107659742197507e-12,1.9026618973799714
-7.960279817068471e-13,-1.7330860571759622e-12,5.105806420209402e-12,1.9026615702812277
1.755619036980171e-12,-2.2624193391025703e-12,5.105806237950231e-12,1.9026615702876044
-5.040644627426563e-13,-1.6068596209779416e-12,5.105806322206191e-12,1.9026615705195538
1.7269771728960037e-12,-4.0903682269534075e-13,5.105807169139181e-12,1.9026615705067433
3.6541507304530684e-13,-1.934726593954799e-12,5.112481023526417e-12,1.9026619991921483
5.645696922158611e-14,-1.7396482213375057e-12,5.112481101755694e-12,1.9026619991944727
-3.963571538796908e-14,1.5582304764778448e-12,5.112480580921149e-12,1.9026619992419649
8.875906996798596e-13,-1.0083605065391413e-12,5.113409800176709e-12,1.9026627642830942
8.875906996798596e-13,-1.0083605065391413e-12,5.113409800176709e-12,1.9026627642830942
9.627338942421292e-13,-1.5296111397751831e-12,5.1132372337210825e-12,1.9026632925112552
1.0171895868626888e-12,-1.0769211953362989e-12,5.110399544064986e-12,1.9026639619448802
-4.2989459371958953e-13,1.0643789890372081e-12,5.11124182399788e-12,1.9026633922026026
5.089172070120414e-13,1.8341691616595053e-12,5.109507771866345e-12,1.9026629230122973
-6.207223427905914e-13,1.2480796400282956e-12,5.1002530111182375e-12,1.9026626897705057
5.760557266051228e-13,-1.4079264217357242e-12,5.100252854314135e-12,1.9026626897309293
-6.670749545010789e-13,3.8078933190555745e-13,5.100253029322686e-12,1.9026626897484027
-3.4392722469818747e-13,-5.439059640000634e-13,5.100251998802171e-12,1.9026626899297334
-7.094044432041562e-13,4.726496778417063e-14,5.1067409028110495e-12,1.9026635108147347
5.767041435668773e-13,-4.796154802141327e-13,5.106171485052782e-12,1.9026631056945038
-4.2908002932557344e-13,-6.758983769607798e-13,5.109969774806524e-12,1.9026626656647614
-1.945236996264939e-12,1.746134645799279e-12,5.10996957807243e-12,1.9026626656365184
6.621489157350417e-13,2.3468994412819224e-13,5.109970127169748e-12,1.9026626656489618
6.621489157350417e-13,2.3468994412819224e-13,5.109970127169748e-12,1.9026626656489618
-4.970633893114593e-13,-9.279687830432612e-14,5.109970477936983e-12,1.9026626656691885
5.115397565516279e-13,-2.8084745127585456e-13,5.1167107641543596e-12,1.9026631919253756
4.4649444318327e-13,7.388619725065672e-13,5.117406844240472e-12,1.9026640690641359
-1.0116326669707478e-12,1.3997760145009992e-13,5.1174060369110206e-12,1.9026640688403669
4.337150587595557e-13,-1.5590947360120046e-13,5.119219690167985e-12,1.9026648080460988
1.0581374108334335e-12,-4.602422650238259e-13,5.123109624823678e-12,1.9026654337143691
3.200807450013207e-14,1.8360912632263304e-12,5.126734493083419e-12,1.9026644070032441
-1.3088374451699447e-13,-2.0543695873375875e-12,5.126734689404012e-12,1.902664406971983
2.5821308489084923e-13,-1.6834049728738828e-12,5.12194961211632e-12,1.9026640776884036
1.2558483780390668e-12,-1.0952655511690198e-12,5.119470165017643e-12,1.902664083541254
-5.146375705575974e-13,-4.790133136374209e-13,5.106693664602247e-12,1.9026642071010726
3.526779082712373e-13,-1.4662348208705692e-13,5.08987611973815e-12,1.9026648551813339
4.1594706739796206e-13,8.000441988561632e-13,5.084108771723416e-12,1.902664646311364
-5.313282201924385e-13,-5.578648480031683e-13,5.095810360384311e-12,1.9026636847481668
-9.162896108521196e-14,-2.3712143031005466e-13,5.091510395358321e-12,1.9026637100928714
-5.525036448472486e-14,2.290739438102611e-13,5.094381148063794e-12,1.902663969289797
3.108529927010569e-14,5.855554596209867e-13,5.100407794592575e-12,1.9026641227749819
-8.206494182124003e-13,-7.095831360452139e-13,5.100407896341529e-12,1.902664122771306
3.3784370914002454e-13,-2.0214072212875314e-12,5.106697690059627e-12,1.902664279605704
1.7704153991694746e-13,2.4915040540825006e-13,5.110270087748212e-12,1.9026638676056415
1.7279731382248438e-13,8.11535779032886e-13,5.1119087636949475e-12,1.9026641875374586
5.081113046921362e-13,2.095016294606737e-12,5.108700532815693e-12,1.9026629218225328
-1.1598209585599404e-12,-2.164826227261041e-12,5.108700964042888e-12,1.9026629218830031
-9.270478294315857e-13,-1.470927118395559e-12,5.1080354580857154e-12,1.9026637799965493
-5.401543081929986e-13,5.384318301032448e-13,5.108035500955452e-12,1.9026637800113002
-8.356029952333592e-13,-2.408919646260131e-12,5.10803546085497e-12,1.9026637800021713
1.298612252207488e-12,2.482260573282292e-12,5.108036318009686e-12,1.902663779971492
2.20993217388642e-12,1.6463459366507414e-12,5.1040749676575035e-12,1.902663904681502
2.013961542292705e-12,-2.2286695311945356e-12,5.110857524705694e-12,1.9026625387310279
-1.667094112332798e-13,-2.4098370988180975e-13,5.110857440693685e-12,1.9026625386886813
6.024313442991257e-13,-1.8206742495183274e-13,5.113917637623426e-12,1.9026617251939113
3.768612757383897e-13,8.429693822530782e-13,5.114671206758685e-12,1.9026610374822064
1.4342808296407497e-14,1.0465820764827973e-12,5.124015833637145e-12,1.9026610293387944
-1.6875372991394938e-12,1.4992164805877251e-12,5.124015952309363e-12,1.9026610293527364
-1.8024364486527563e-12,7.899107451865635e-13,5.120948965364749e-12,1.9026603577302172
3.1958463115403047e-13,-8.183028832771813e-13,5.120949615900728e-12,1.9026603581763133
2.347359483263781e-13,8.67398172394608e-14,5.1215241845830184e-12,1.902659422515671
-3.989694572591556e-14,-6.442944348425506e-13,5.119847958549256e-12,1.90265952296451
1.2434107843475487e-13,-5.187570295548759e-13,5.1248440868915636e-12,1.9026590564019112
1.739775558932627e-13,-6.857542079247496e-13,5.1206978530091665e-12,1.9026590731839597
7.20481184544765e-14,1.2623661421925825e-12,5.119372998476341e-12,1.9026586940483494
4.014485029477589e-13,1.586850128763158e-12,5.119374094900053e-12,1.9026586939987664
7.395636903501845e-13,5.390079570228746e-13,5.110833019748029e-12,1.9026580547079246
-4.1319762180300735e-13,-5.730523933809639e-13,5.112135392954039e-12,1.9026582634726872
-4.412376549915293e-13,2.312539002898921e-13,5.1147837193807855e-12,1.9026577644810099
6.58699983523157e-14,7.049787807046768e-13,5.117990509625446e-12,1.9026579099416012
4.918191878285518e-14,-6.262154444223646e-13,5.117990238676258e-12,1.9026579099315322
-5.371814370981305e-13,7.932310567571219e-13,5.116281768698165e-12,1.9026570981197495
7.105743437817313e-13,-7.530690792836697e-13,5.108843352499012e-12,1.902657268957393
-7.359553327608945e-13,8.488768688791874e-13,5.112576889912207e-12,1.902657430409938
1.3461275188283265e-13,-8.412184903819805e-13,5.111950981081249e-12,1.9026572223913853
-2.7074534839932895e-13,5.404151276218225e-13,5.1179058730420316e-12,1.9026570040860111
5.430468903263619e-13,-5.505639383956494e-13,5.122822975641199e-12,1.9026564920724547
-1.2282334776261113e-13,-1.4537805168709627e-13,5.122822738794975e-12,1.9026564921661204
-7.484195928249519e-13,-6.23048492473663e-13,5.1228242778916475e-12,1.9026564921310658
9.21314310717953e-13,5.938004405686321e-13,5.117956289609896e-12,1.902656368151086
-7.691723049663547e-13,-1.1675731766661516e-12,5.1193544709621176e-12,1.9026551440485424
1.0373113269087729e-13,9.62457727740082e-15,5.1193544396059664e-12,1.9026551440458574
2.394934621521529e-13,8.07801868729364e-13,5.1193543051072074e-12,1.9026551440590482
3.9924774293452507e-13,4.5193372869906224e-13,5.119627421514332e-12,1.9026552553600344
-1.7977055039672034e-13,-7.472051277094509e-13,5.11962725598221e-12,1.9026552553233171
7.207985643118714e-14,4.4844581518769094e-13,5.108040418194105e-12,1.9026568165109503
-1.4440324474665845e-13,7.287177230026563e-14,5.102626700037677e-12,1.9026567190670123
-1.4595027152776312e-12,-1.0250866207495634e-12,5.1026270225199864e-12,1.902656719095751
2.865186632538472e-13,8.14866603899707e-13,5.1026124635341115e-12,1.9026567197027078
9.085030557048614e-13,-1.1776053583455858e-13,5.100840576993129e-12,1.9026557721798454
2.2153054009586278e-13,-1.3317883430626969e-12,5.0917864942013355e-12,1.9026563507177496
-6.011184374477026e-13,1.6326946959784263e-13,5.091541887727773e-12,1.9026554569903629
-3.5060090527377174e-13,2.546355393734992e-13,5.086526903313592e-12,1.9026545992841848
5.582627720784327e-13,4.247012142882103e-13,5.0865247799279115e-12,1.9026545995091715
-8.687275675223807e-13,-6.034135202738574e-13,5.086524679371931e-12,1.9026545994460342
-1.37857986628302e-12,2.4089146234969267e-13,5.080423881901128e-12,1.9026552491406454
-1.1918136210997772e-12,4.467638255479012e-14,5.0885789397560845e-12,1.902655159773007
1.168952338989732e-12,-3.7196194823307746e-14,5.0885788133318935e-12,1.902655159801296
-1.0167171944509341e-12,9.817005181632331e-14,5.084721007972266e-12,1.9026548561216765
-6.893135862573196e-13,4.554890117797375e-13,5.0880626154088335e-12,1.9026549135268338
1.320080854863945e-12,3.0701253524351265e-13,5.0902406497045046e-12,1.9026549303254412
-1.3014351180092888e-12,-5.749670080673331e-13,5.0927959604393485e-12,1.902654890771187
-2.1147243456020485e-12,-1.0808379626576951e-12,5.090920708114817e-12,1.902654937453504
1.1550546117753577e-12,1.871383261414304e-12,5.0801932330448454e-12,1.902655328821867
-1.5525700915408005e-13,-8.597730042022784e-13,5.0757837504481535e-12,1.9026536640794995
1.3748441959757524e-15,-8.583031349690653e-14,5.070680021943584e-12,1.902651922834039
-4.3288121081517755e-13,-5.138851535759792e-13,5.06789993826921e-12,1.9026526464471616
-5.517748524053363e-13,-6.651602495647864e-13,5.07095963517259e-12,1.902653061522969
3.8090887035583595e-13,-8.075968272065591e-14,5.070960091991914e-12,1.902653061539999
-8.42641447199791e-13,1.1381616819206933e-13,5.071122174225157e-12,1.9026526509735542
-1.853255917076144e-12,4.157085923339249e-13,5.0731251823719e-12,1.9026516895109258
-8.679057443266922e-14,4.605966260885809e-13,5.075146322826579e-12,1.902652544866268
7.113791672663531e-13,-1.6998557306425533e-12,5.06283299038003e-12,1.9026525942074128
2.578888538150235e-13,3.583157733573385e-14,5.055433294854071e-12,1.9026527655093595
-2.0420607551829888e-13,1.160898814194709e-12,5.0554333611122316e-12,1.9026527655047
3.04677542879147e-13,-1.1052986022045318e-12,5.05543330736369e-12,1.902652765498249
3.2912692941294796e-13,-1.0799637190070457e-12,5.056293110263565e-12,1.9026530396133217
3.997769080123453e-13,-1.2970352542203498e-12,5.0576143300109785e-12,1.9026532511255732
3.444410238006229e-13,-1.4639721024765976e-12,5.058238698673634e-12,1.9026538789229708
-1.7150778126784012e-12,1.069281061465791e-12,5.06670395924504e-12,1.9026530694324528
1.0898721014223014e-12,-6.701578074055815e-13,5.0704353412319535e-12,1.9026525433350148
-1.7549040146961908e-12,9.278989268981476e-13,5.07043496149532e-12,1.9026525433099384
1.853771640305004e-12,-1.1125013228891004e-12,5.070434795317318e-12,1.902652543221668
-1.8505232529782573e-12,8.279312944522584e-13,5.066437115328504e-12,1.9026528490149535
1.6989666577589988e-12,-7.340348316433368e-13,5.065830656644871e-12,1.9026521853651193
1.6540451963762177e-12,-9.885185330674722e-13,5.063233696255701e-12,1.9026526820885352
1.3653165661310942e-12,-1.1895784437368604e-12,5.0672461775596265e-12,1.9026523312791865
-9.363007841597633e-13,-9.336605299512141e-13,5.0663641137148385e-12,1.9026516497554486
-4.4366438104034875e-13,-1.547821130732908e-12,5.066360269744093e-12,1.9026516495378303
2.8008590778804085e-13,5.332716515691909e-13,5.066360062403472e-12,1.9026516495464927
1.2534095772344945e-12,2.3957137357341413e-12,5.066360022604765e-12,1.9026516495354773
5.600377807619861e-13,-1.2821327250068051e-12,5.058840734644635e-12,1.902650787608893
4.87412446789981e-13,-1.4003210571694442e-12,5.060333347661434e-12,1.9026494594270968
-1.2853976284229174e-12,2.243176480560541e-12,5.0698712466888824e-12,1.9026499755070971
1.513103399583254e-12,-6.822016697724728e-13,5.067934181060889e-12,1.9026491484992853
9.135638113317562e-13,-1.6711180191255064e-13,5.0680971142748934e-12,1.9026493603565502
6.424376077821722e-13,-9.374022364879087e-13,5.061069033906527e-12,1.9026496692098576
9.810430374195348e-13,-6.219855621535078e-13,5.061069056096819e-12,1.902649669221757
-5.55419680140559e-13,1.331320513530494e-13,5.061068979457763e-12,1.902649669167801
6.58408307442794e-14,1.0187545834750523e-12,5.054312924745521e-12,1.9026501037298076
-8.049695310608276e-13,4.551790732407867e-13,5.0509995776350016e-12,1.9026498436195485
-1.0697664260565073e-12,5.989812240126764e-13,5.04871440963533e-12,1.9026482873730377
-4.5436230457049026e-13,5.105657421851402e-13,5.055953860202432e-12,1.9026475277974761
4.460320254788491e-13,-4.580195009031021e-13,5.0577538481168794e-12,1.9026475736405883
8.197625015366584e-14,9.57425935455628e-13,5.0577553139432954e-12,1.9026475735167356
-2.1014999285727953e-13,-7.689563690703398e-13,5.064100585770915e-12,1.902647920230113
-1.5653505077539315e-13,2.292142182369465e-13,5.058560412227408e-12,1.9026476295810961
3.4916381539901584e-14,-1.8710409585695465e-13,5.057846955966826e-12,1.9026479867451205
2.6419763081854077e-13,-9.754802137300773e-13,5.057846868100442e-12,1.9026479867431991
-1.586685860427393e-13,-4.5099039382725587e-13,5.056740182863646e-12,1.9026475858575558
-1.8475710475883878e-13,-1.4088104480872508e-12,5.055938889355517e-12,1.9026472544143553
-8.979715298887736e-13,1.935741373099705e-12,5.055938058129885e-12,1.9026472546486444
1.004966778556678e-12,-8.924011841681696e-13,5.0536830529098215e-12,1.9026474674609695
-2.1000110400182593e-13,-8.03832613515949e-13,5.05272194394795e-12,1.902647685664725
-7.284542253140223e-13,-1.0132304608928191e-12,5.054436829589711e-12,1.9026478940634601
1.8838757324036826e-13,-2.4116408717295255e-13,5.0573967633045495e-12,1.9026472419679596
2.45432609529844e-13,-3.6097115089707867e-13,5.0552040118112445e-12,1.9026476894997228
-2.2676216130231497e-13,5.753478014458409e-13,5.050116388029441e-12,1.902647905630834
5.856363501629612e-13,-8.795677641116341e-13,5.0526182484705064e-12,1.9026478938673923
1.492231432528336e-13,-1.0066123551058198e-12,5.051817918100644e-12,1.902648333254991
3.8454352390162083e-13,-2.703927558353426e-14,5.05045466121466e-12,1.902649152688483
1.4949989417429545e-15,-5.42986385997261e-13,5.052183874028147e-12,1.9026490420718976
-6.511776195525184e-13,1.0139749620104416e-12,5.0503547282093865e-12,1.9026481143454672
2.6901368286199234e-13,2.847612552835483e-13,5.0519543310164515e-12,1.9026485507021795
2.703070794965957e-13,1.6158486271942695e-12,5.05018382339232e-12,1.9026489479630129
-1.5657982959985213e-12,6.669251510945941e-14,5.041435949160699e-12,1.9026487446996372
1.873226331971372e-12,2.9725152129217577e-13,5.0508254490381444e-12,1.9026484163058204
1.953865647137803e-12,-7.739287340471308e-13,5.037888632392493e-12,1.9026484489013067
1.7174837618360165e-12,-4.83163222418981e-13,5.044792390671468e-12,1.9026475116767718
1.0672949678979335e-12,8.408935534268814e-13,5.034033439987623e-12,1.9026480249034825
6.134430947312251e-13,9.169514436728275e-13,5.038624040694238e-12,1.9026467842066153
2.324712668240872e-12,-1.4672733851686831e-12,5.0386242825340404e-12,1.9026467842226775
-4.764218412671927e-13,-3.142148874111691e-13,5.044000744359799e-12,1.9026470805408737
-1.6394033786379528e-12,-3.408082391488783e-13,5.044001012862539e-12,1.9026470805217217
-2.7925680840755617e-13,8.018208398524709e-14,5.0440000772969755e-12,1.9026470805356686
-2.999094957010741e-13,-2.8520968364598965e-13,5.042216611010306e-12,1.9026471445399744
4.660800436506928e-13,1.083601197572818e-13,5.035379137050553e-12,1.902647017741359
