alpha,beta,sigma,nu
8.896985567031964e-13,-6.533085150431418e-13,7.555135442729598e-12,0.4733699162966999
3.530493908648717e-13,-1.4865943748050337e-13,7.515726580407187e-12,0.47337031222572096
3.494789668515005e-13,7.533943002182423e-13,7.515726924846398e-12,0.4733703122257019
2.0912030542777984e-13,-1.3575350263811225e-12,7.50945423422035e-12,0.473370418283505
2.1744034711662517e-13,-1.0485536864894437e-12,7.500274597995095e-12,0.4733701503568864
2.0608617806397263e-12,9.577105290326617e-13,7.500274178633408e-12,0.4733701503652371
-1.4175729967921089e-12,-2.6778342934653165e-13,7.500274093220873e-12,0.47337015036993585
-8.176025015363265e-13,-8.235923322826793e-13,7.47716765504387e-12,0.47337023136502365
1.0604477244359619e-12,6.807611950197493e-13,7.491972860316866e-12,0.4733704084328483
-4.608652497760342e-13,-1.428357497234875e-12,7.491975172043222e-12,0.4733704084277814
-1.3225038101224146e-12,-6.582656250818746e-13,7.491976819723755e-12,0.47337040842372047
-1.7723845555230453e-13,1.3168804449835902e-12,7.457529421126247e-12,0.4733701940718886
-3.5031992446832787e-13,3.737266450708246e-14,7.457528903849858e-12,0.4733701940704625
-1.1337967399677466e-12,3.422306001977264e-13,7.482152887286035e-12,0.47337023585454135
1.5338049660069502e-12,2.7813411551205446e-13,7.482153662392095e-12,0.4733702358664247
-2.8209480343347083e-14,-3.2683572208509595e-13,7.472017696532628e-12,0.47337048150316013
-3.407521438415858e-13,1.2906617474475875e-12,7.490919571714397e-12,0.473370467938864
-1.7871442013577229e-12,2.943935208536295e-13,7.501655807381325e-12,0.47337044237269904
1.2681095457057186e-12,1.5474219616694446e-13,7.504451196211223e-12,0.47337066531102273
-3.7722636691673706e-13,-5.755611906018277e-14,7.504451152008794e-12,0.47337066531439637
1.3433330346136336e-13,1.195150182078304e-13,7.485903435719029e-12,0.4733709671447073
9.706404840912984e-13,8.617052185990836e-13,7.495858723135581e-12,0.47337078247979625
9.423411097572553e-13,7.543147498103379e-13,7.493071756671188e-12,0.47337086876150825
-6.881110042418413e-14,-6.195176124975123e-13,7.482013159227048e-12,0.4733707844455789
-2.988263609497496e-14,-7.717467393842473e-13,7.534120815126863e-12,0.47337083681137565
-3.23016490129708e-14,9.949469216171352e-13,7.509765206978093e-12,0.4733706483387144
-5.991233203335218e-13,-1.36599440473806e-12,7.491390188104603e-12,0.47337066519978
-7.327661108631215e-13,-1.3606391628302507e-12,7.491390326300331e-12,0.4733706652047806
-1.2081242098025557e-12,1.7417897017326092e-12,7.510657885801188e-12,0.47337076168084713
-2.0866079737841796e-14,-1.7420750293845493e-12,7.510663697025703e-12,0.47337076168537967
2.6233899315386516e-13,4.885922229972614e-13,7.455676893415765e-12,0.47337089828578494
-3.215448746164009e-14,8.440297756921632e-13,7.484854336842841e-12,0.4733709359846844
-2.1189900743885566e-13,-6.935920810682595e-13,7.483472503283741e-12,0.47337065898327085
2.954155288457929e-13,2.2521261677079207e-13,7.46381725280644e-12,0.4733705932274613
-1.9672288841995211e-13,-4.671090673445494e-13,7.462890493483359e-12,0.4733709060386997
7.607175588592182e-13,-2.5635610510107988e-12,7.462892055173166e-12,0.4733709060266351
6.164046502036669e-13,-2.3839709669136335e-12,7.488742156614424e-12,0.4733703077482191
3.5341616872284105e-13,-2.236924636849073e-12,7.488742314988399e-12,0.4733703077444675
-6.836464172206416e-13,1.512894166400755e-12,7.488748781414573e-12,0.47337030781303574
-2.632211387605205e-13,1.1185900348711554e-12,7.489823005599374e-12,0.4733702843770954
-6.721048189216554e-13,8.248291927507898e-13,7.492723202213742e-12,0.47336990758883657
-5.203283307868024e-13,-1.866701289299039e-12,7.480638151617787e-12,0.4733697803777546
1.7164220535506744e-13,-1.240960615771263e-12,7.498021533417955e-12,0.47336963268580395
6.219195464143284e-13,1.6441373679014175e-12,7.50523860016777e-12,0.4733695278118535
-1.2180855779401432e-12,-1.3866232025665975e-12,7.50523847085296e-12,0.47336952781003866
1.2751609191357878e-12,-7.238852172471836e-13,7.505239008430772e-12,0.4733695278133131
-3.8324848314917734e-13,-9.848532306567522e-13,7.501899802438517e-12,0.4733693298581876
-6.73445127704444e-13,8.079902094310626e-13,7.48725535650002e-12,0.4733691468977935
1.1116721958928216e-12,-1.3844426129437117e-12,7.508338117400137e-12,0.47336880468650167
1.900660490620144e-13,1.3024057019262525e-12,7.517524668984182e-12,0.47336892971471084
-5.690972396672228e-13,7.839719884876568e-13,7.528493589530243e-12,0.4733687759250328
1.0150712199312363e-12,2.7793478326643286e-12,7.51198372897825e-12,0.47336929980720704
1.268094399208362e-12,2.0158126462204074e-12,7.511982823435286e-12,0.4733692998018346
2.744045941658651e-13,-8.804363967939134e-13,7.467660960622711e-12,0.47336958162783693
8.440115052125171e-13,2.0751632332697463e-12,7.467660292937496e-12,0.47336958164788495
-2.375417081390402e-12,-6.3850614708941e-13,7.48400109530136e-12,0.47336954675689946
-9.401487627422446e-13,-2.1182593000805882e-12,7.484002569874143e-12,0.4733695467445357
-1.4315493592417044e-12,-1.369652978573937e-12,7.447284877185713e-12,0.4733694574136939
-1.2266254316006034e-12,-6.912286512763969e-13,7.447285021260969e-12,0.473369457403656
7.443412678498154e-13,4.563534338949065e-13,7.449037901905528e-12,0.4733694462096844
1.3747909240338797e-12,-2.0659060651123404e-12,7.449039297403679e-12,0.47336944622465166
-9.81495218488527e-13,-3.1895534631338387e-13,7.497427090233795e-12,0.47336910925004105
-2.0495701060521564e-13,-1.3805410748742312e-13,7.488326251046689e-12,0.47336914094812177
-8.647347930014074e-13,9.104442895790748e-13,7.485290627509496e-12,0.4733687564189366
-1.0428409996373954e-12,-1.4898146584209187e-13,7.485286928814289e-12,0.4733687564298049
-1.6965615312876962e-12,-1.9275305560305407e-13,7.515174260131415e-12,0.47336826344760047
9.169103615104381e-13,-2.38512624390351e-13,7.508567626743782e-12,0.4733685627382212
-8.296932226688525e-13,2.3965564449928924e-13,7.508568176276858e-12,0.47336856274586064
9.778137494288156e-13,4.193065831553546e-13,7.506173392132777e-12,0.4733684836649573
-8.868930959161348e-13,2.9935477967163283e-13,7.506175362519914e-12,0.4733684837232949
-9.464796645186455e-13,-2.022495993343475e-12,7.53280201117614e-12,0.47336846792255755
5.911359728829389e-13,5.55152118527889e-13,7.501579218143863e-12,0.4733683029316565
-3.4211421377884814e-13,1.390086158856618e-14,7.469637669567518e-12,0.4733683740002385
2.9924518810616225e-12,-4.9241795480807906e-14,7.469636365744744e-12,0.47336837399461834
-1.439874393321848e-12,1.097794089596687e-12,7.469635110081928e-12,0.4733683739917946
3.632597545224377e-12,1.6722267931907364e-12,7.470207106357863e-12,0.47336839644660433
3.402308058409408e-12,1.5049054619868276e-12,7.470197880439184e-12,0.4733683963523285
-1.7862716406223523e-12,-7.768853855361142e-14,7.47019950613558e-12,0.4733683963346912
9.035737455363898e-13,7.332044223982824e-13,7.422690433065817e-12,0.4733680841967674
-1.130052470516728e-12,-1.0457819751202497e-12,7.41989654332208e-12,0.47336792477807726
3.154726892897561e-13,2.2519663034179988e-13,7.419896124082839e-12,0.47336792478392525
1.0884689836658603e-12,6.420300446085042e-13,7.420818248156136e-12,0.4733682487187676
-1.5779814143320073e-13,1.7441873877456623e-12,7.472050929688975e-12,0.4733688548190455
5.343773576478564e-13,-1.841053878051858e-12,7.461046470886137e-12,0.47336939048404725
6.114746917087628e-13,6.626500213202953e-13,7.417446908345477e-12,0.4733695458869374
6.897342333143046e-13,-5.673011797436317e-13,7.42441348547762e-12,0.4733694844357757
-6.974038763436443e-13,-1.5947922007419214e-12,7.424880862492935e-12,0.4733690768593508
-1.7649983030452766e-12,-1.1169890944134551e-12,7.424879784216707e-12,0.47336907687791147
-1.917887895906607e-12,4.918382199194729e-13,7.397009749059393e-12,0.47336951610660233
-1.427145849065464e-12,-1.3956438577807742e-12,7.397025684701836e-12,0.4733695158858696
9.36552163956529e-13,-1.9109712801630318e-12,7.397019565787926e-12,0.4733695155249806
5.965267068887119e-13,1.2852970929532297e-13,7.4379878025946e-12,0.47336939620421237
-5.843625050128157e-13,-1.2199257241031783e-12,7.445631460196815e-12,0.47336935213011844
-3.6286648757848355e-13,-1.0373639621171452e-12,7.461336623731812e-12,0.47336961593424143
-2.5953844431137804e-13,2.619191709121549e-13,7.423774502299271e-12,0.47336976414022724
4.783387351685652e-13,-3.813557818795306e-13,7.4237730985625e-12,0.4733697641279755
-1.2038035587236497e-12,7.450004633509732e-13,7.423773177536604e-12,0.4733697641317061
-1.2100275056982744e-12,-6.153527158044913e-13,7.423235508792144e-12,0.4733702717247423
7.573529414181499e-13,-1.1022372261145047e-12,7.420601511755599e-12,0.47337004268520466
-6.444624591903286e-13,-8.657511359296231e-13,7.420600251485827e-12,0.47337004268229804
-1.2742127661825033e-12,-2.760042744559949e-13,7.435664678350345e-12,0.47337031975964294
-9.5891535505322e-13,-6.336057645099487e-13,7.441175220226991e-12,0.47337050346542753
-1.1345867814090536e-12,-4.378546192238802e-13,7.425134557292216e-12,0.4733704152802732
6.785291778763214e-13,-3.09170517191489e-13,7.42513403877743e-12,0.47337041528082485
-3.456385326363568e-13,1.8043944967846728e-13,7.410657179340284e-12,0.47337081666891706
-4.2927068420939176e-13,-5.041564715217025e-13,7.429538943425222e-12,0.47337091950695226
-2.7074394136212735e-13,-6.208123844496415e-13,7.453937872452403e-12,0.47337029067029074
-7.124226479067467e-13,5.022344457145065e-13,7.490525748184286e-12,0.47337003822252893
-7.891985958817772e-13,1.1466203412908654e-12,7.484990013632364e-12,0.4733702393722845
2.9047126609815135e-13,8.968837228698034e-14,7.501053061256885e-12,0.47337054399260803
-5.849317777029567e-13,3.139654858901192e-13,7.495680266071677e-12,0.47337064907846044
-4.509229872669881e-13,1.2719649722767427e-12,7.540140931075303e-12,0.47337072144293896
-1.243820923512638e-12,1.341091087710992e-12,7.540140219217289e-12,0.47337072144549197
1.4345957250144061e-12,-1.319501239560322e-12,7.540139957895099e-12,0.4733707214302686
-2.0489037351636086e-13,1.511903273471257e-12,7.54013745700625e-12,0.4733707214526739
-1.330037183724653e-12,-1.1094687548536464e-13,7.560947720353309e-12,0.4733705933297709
-9.914547044181038e-13,1.004811481116927e-13,7.56603986952891e-12,0.4733702439843655
1.2443820515683441e-12,-2.5888542445838613e-13,7.566038651141262e-12,0.4733702439842365
1.1148343044436644e-12,-6.912447693863674e-13,7.541859973249811e-12,0.4733701876968947
-4.1458218362456834e-13,-2.3923113460131885e-13,7.53257297367041e-12,0.4733702668790545
1.1664916596680979e-12,-4.51074683896011e-13,7.504006645801922e-12,0.4733703828113307
-8.099917054767055e-13,2.2101641132559604e-13,7.486768225563804e-12,0.47337029394155566
6.75918442297299e-13,-1.8821943008039636e-13,7.45122118011273e-12,0.4733705662567087
1.629961214937278e-14,4.216905280897926e-13,7.41971125575287e-12,0.4733703004232233
-1.2761289822837724e-12,-8.8447711678259e-13,7.419712401439532e-12,0.4733703004252109
1.1131945687197651e-12,1.1766213917373065e-12,7.393521559307928e-12,0.47337035781850934
-5.669108116622304e-13,1.7600814906743142e-12,7.393893384166716e-12,0.473370626299436
6.111047682436757e-13,-8.93125401335902e-14,7.39389274401387e-12,0.47337062629627946
-5.24097898109724e-13,-4.570232344831623e-14,7.350681574683622e-12,0.47337086110550936
3.0106906996381e-12,-7.317806513877178e-13,7.382310896567755e-12,0.4733705390970486
-2.0791488511614446e-12,4.958509098495552e-13,7.38230989686455e-12,0.4733705390464206
2.008872572094329e-12,-6.926866862381316e-14,7.382312304493647e-12,0.473370539044136
-1.60770119140283e-12,2.0407189590032178e-13,7.382309875450013e-12,0.47337053905586385
1.373434260921905e-12,-7.234930716261279e-13,7.382312920999877e-12,0.47337053901438475
-3.127155129006482e-13,9.932005107846806e-13,7.38231316648775e-12,0.47337053900304604
-2.300461914388734e-13,1.191742206696121e-12,7.373206711763184e-12,0.4733706018379979
1.098961790017663e-13,1.7565504650459055e-12,7.33983863696709e-12,0.47337083945698044
-7.340280487568759e-13,-3.9949308481730273e-13,7.339837758254888e-12,0.47337083946891095
9.585883019592648e-13,-1.79803398291023e-13,7.314757006858552e-12,0.473371117395009
-4.441437337583417e-13,1.516218382289764e-14,7.321601449700868e-12,0.4733709493466977
-3.6865644289483796e-13,1.3296311425257379e-12,7.321601674954528e-12,0.4733709493441979
1.3524671551489064e-13,-1.2700412668835377e-12,7.28841471053147e-12,0.4733714052971206
8.047970607319537e-14,-1.6503880753230953e-12,7.324592429785937e-12,0.47337146660251284
1.2211541073525092e-14,1.9446675488027347e-12,7.3115753446736e-12,0.47337123257003066
-2.4350144095409026e-12,2.4756556867200126e-12,7.311576076667943e-12,0.4733712325673178
4.13382080991506e-12,-8.125614958389918e-13,7.311575794640896e-12,0.47337123248508617
1.3486618785752567e-12,-5.435026171198746e-13,7.311576474939685e-12,0.47337123248399615
1.5683536901732234e-13,1.5853672662258943e-12,7.342734839933011e-12,0.4733714483032545
-6.46440669183178e-14,1.4404135038200763e-13,7.342735155046467e-12,0.4733714483042433
2.461618475383675e-14,-8.111865076938672e-13,7.333029667755784e-12,0.4733715390496394
1.3783642476949665e-14,3.5580910055121365e-13,7.326795205243884e-12,0.4733710327059684
2.2192100589571598e-13,1.8721985289653164e-12,7.326798414236348e-12,0.4733710327348912
-5.882441775989359e-13,1.6249401083344604e-12,7.327070939991041e-12,0.4733709071268455
-8.688257141123118e-13,9.166651577746496e-13,7.315288248251037e-12,0.47337118418437574
5.134466881032231e-13,-3.662421213549679e-13,7.307549126432387e-12,0.4733716548807182
-6.978785778562442e-13,-1.3597008826131394e-12,7.296398438500303e-12,0.47337134529264624
-1.01681869108157e-12,8.254036104964442e-13,7.33273469939662e-12,0.4733714446152607
-6.589166075960187e-13,5.99326890915077e-13,7.332702438131136e-12,0.47337144375658025
7.491124125159703e-13,4.2463869452001013e-13,7.332710199812971e-12,0.47337144383835056
-7.247567322084616e-13,-4.490949135895654e-13,7.332710823056813e-12,0.4733714438267789
-6.326908310588424e-13,1.0224335346435753e-13,7.340378189654973e-12,0.4733715458854139
1.7047943435007454e-13,3.4466172436539167e-13,7.338178706963476e-12,0.4733713910999441
1.335938843962127e-12,4.887997272159296e-13,7.331170149965183e-12,0.47337147240969946
-2.602356524422371e-12,5.656575024196549e-13,7.331168962552839e-12,0.4733714723916764
1.9388076796080937e-12,-1.2319681043520046e-12,7.331173381363463e-12,0.4733714724022636
-1.3228558751258511e-12,-1.652903146253384e-12,7.33117298366137e-12,0.47337147239422117
-6.312666282302352e-13,-6.681448505740753e-13,7.331172042726688e-12,0.4733714723884845
3.67516294111306e-14,-5.614626436038771e-13,7.317805576254756e-12,0.47337136485720543
-4.890462580378999e-13,1.5339022816434035e-13,7.321071251950301e-12,0.4733719510746184
9.469122553966129e-13,-4.324935483289027e-14,7.324104682324848e-12,0.47337205679344063
1.1956327071922282e-13,1.092373747757562e-13,7.317124657396269e-12,0.473371770375154
-6.001792065196655e-13,-7.743728490430388e-14,7.333782218672657e-12,0.47337206009708727
-6.09656170707965e-13,1.6389693478368904e-12,7.352872442206058e-12,0.4733714728022802
5.252408588395439e-13,5.363423922545583e-13,7.352871915739582e-12,0.47337147281114644
-4.612318822735378e-13,2.491109755949019e-13,7.371253792980705e-12,0.4733716091707774
5.765684387353809e-13,2.0562750539996184e-12,7.355509886554341e-12,0.47337161307114467
2.6671380378123317e-13,-6.863188988647948e-13,7.383876008423724e-12,0.47337158389500167
-1.208625041152702e-14,-5.285068342767907e-13,7.301382955497286e-12,0.4733719171071121
-3.4633223247423374e-13,5.90954061027222e-13,7.275617399522206e-12,0.4733718195081356
4.3092213111097243e-13,-5.965872594854273e-13,7.309336485533382e-12,0.4733715242431491
9.142036044382458e-13,2.79905753245685e-13,7.289094736947734e-12,0.47337153662032716
1.0269123846492774e-12,3.2608961544139575e-13,7.289091399368062e-12,0.4733715365891153
1.7342740365524692e-13,-4.804694411126802e-13,7.274982720020135e-12,0.4733714987509939
-8.334788572271647e-13,-1.315113540643406e-12,7.274983127052278e-12,0.47337149874942996
-6.191508769634446e-13,1.507503814077645e-12,7.291570897566207e-12,0.4733715428783311
1.0320387475174527e-12,-5.521993905204383e-13,7.300548494691166e-12,0.4733714318096191
-1.5113972308495e-12,9.019590850977591e-13,7.300549321059526e-12,0.4733714318263556
-2.6024988675608865e-12,3.70861168337681e-13,7.294737815396884e-12,0.47337118874939316
3.435081163121632e-12,-4.114341106015395e-13,7.294736088438421e-12,0.47337118872366724
-3.7884201882735934e-12,2.4206535920824177e-13,7.295075670156895e-12,0.4733711391809704
3.850518204105514e-12,-2.1187157271784303e-13,7.295075412576574e-12,0.4733711391715572
1.1359530073927174e-12,3.3429909282421435e-12,7.29507557319107e-12,0.47337113917544094
8.323744880855156e-13,-2.3635732317036446e-12,7.295069851045762e-12,0.4733711391971941
7.872556200018229e-13,-2.2433775928519796e-12,7.269538436174969e-12,0.47337122446681984
-1.5135375001499863e-12,2.53330144066168e-12,7.24490957718541e-12,0.47337174363352846
1.0287504180271329e-12,-1.9968711119990403e-12,7.244910078180354e-12,0.4733717436605517
-1.7467639083819394e-12,1.2451304701524733e-12,7.238230949369568e-12,0.4733719283406655
-2.0820413693875984e-12,5.470785692458912e-13,7.234731248773888e-12,0.4733722132722266
5.506409890313432e-13,3.9837139462847676e-13,7.283334203267044e-12,0.47337220868225166
1.942169301927951e-12,-1.5160915211441977e-12,7.28333325708518e-12,0.4733722086703891
1.2219428508816344e-12,-1.7236068467439236e-12,7.2670384022190905e-12,0.473371838234237
-4.910386811975949e-13,1.140296842883205e-12,7.263556313414821e-12,0.4733716145170537
-5.598421262159831e-13,-1.0159945177659133e-12,7.264254667632825e-12,0.4733714970465916
4.101202648118804e-13,-2.882634363575137e-13,7.264253568302183e-12,0.47337149705372894
9.494139278882238e-14,-5.051459599889707e-14,7.24313717361853e-12,0.47337170361999803
-1.377407650115417e-13,1.3001048022370316e-13,7.253123372395246e-12,0.473371699140631
-1.4748614672812173e-13,-4.3355070344527653e-13,7.247663943822943e-12,0.47337153936242715
-2.470819336024323e-13,-4.2209246917680973e-13,7.256439181375608e-12,0.4733714957325746
-1.4291202036231405e-12,3.392928702207134e-13,7.236462546304351e-12,0.4733713363903247
2.7834468059483446e-13,-7.82848114478044e-14,7.23646180721499e-12,0.4733713363779263
3.6096023047961706e-13,-1.0445895548486153e-12,7.240611483903506e-12,0.47337125257330337
9.933908993840511e-13,-1.4290518832868542e-13,7.2187272349465705e-12,0.47337115074347064
-1.6075128008933113e-13,-5.480490517558075e-13,7.218727592216532e-12,0.47337115074489855
1.3976479399013655e-12,-1.0482530527824341e-13,7.224824264101913e-12,0.4733715156845749
-1.2849381015339817e-12,3.378860127720155e-14,7.214318295007209e-12,0.47337154163100037
-8.89205060048601e-13,1.0257149601186017e-12,7.214514323774257e-12,0.4733715425292894
-1.6463792197110617e-12,6.896806441742261e-13,7.221043599344171e-12,0.4733718008794844
-1.7723836862860633e-12,-1.108968082842379e-13,7.19691414445872e-12,0.4733718941320793
-9.817846589668896e-14,7.176828148120849e-13,7.187431375672161e-12,0.47337199758324383
1.6660609849828016e-12,-1.3606501268019313e-12,7.187436967071841e-12,0.47337199734415314
-1.8764976574647337e-12,4.420572227204169e-13,7.196006446525423e-12,0.47337197594746405
6.593781030049582e-14,-8.306415089420131e-13,7.196004876946906e-12,0.4733719759430729
-3.2002510169271854e-13,1.230060790046224e-12,7.202715948099994e-12,0.4733713026592446
8.125889750342283e-13,8.538415355901341e-14,7.202715700634489e-12,0.47337130265696004
-1.1004747720398788e-13,7.724673796002371e-13,7.2027151699028035e-12,0.4733713026625718
-4.3878984432838413e-13,-6.433817415138782e-13,7.19582958767857e-12,0.47337101900762985
-1.3659796047980278e-13,-8.317637507357092e-13,7.195829750806016e-12,0.47337101901153505
7.78262467795162e-13,1.27427909161236e-13,7.169794086971808e-12,0.4733713970476176
-3.654162847870275e-13,-1.0124854926296924e-12,7.1491142661268764e-12,0.4733713571202636
-1.034143451487256e-13,5.704549483288511e-13,7.149116166883092e-12,0.4733713571386033
-1.3580553280365266e-12,3.723088098966844e-13,7.1488724337446305e-12,0.4733713582384177
4.567730253406303e-13,-1.045060505229596e-12,7.146925874869041e-12,0.47337124340274106
9.284412620654478e-13,-7.739344217680294e-13,7.095342388118507e-12,0.4733715959880383
1.7326793183520965e-12,-1.2640206159441184e-12,7.0947650123630495e-12,0.4733713862319017
-1.8084260347522505e-12,1.5909059008469845e-12,7.121087506275594e-12,0.47337189982664957
-1.7292351361348905e-12,3.9150149952941497e-13,7.1210878269254154e-12,0.4733718998229682
2.0486797332005312e-12,-3.32646935444974e-13,7.1210882217345326e-12,0.47337189984982886
-1.6724429917747117e-12,7.3009711795399e-13,7.1117085827469586e-12,0.4733720081958265
1.1204879082198935e-12,-1.3193776011561657e-12,7.135084711850319e-12,0.4733719802398188
-1.1682161136835495e-12,1.3335638468416607e-12,7.135084214671762e-12,0.47337198025185384
-1.648114556381739e-12,6.23280146773161e-13,7.145595588472361e-12,0.47337207311763396
-2.4695708328473054e-13,7.517801703081669e-13,7.122594891839175e-12,0.47337203098478403
9.692757990810543e-14,5.655679163976805e-13,7.100608768241395e-12,0.47337201274868845
-3.714889040308069e-13,-1.808334100127605e-13,7.128354524815258e-12,0.4733719651797297
-1.8586765450016e-12,-8.530245136012853e-13,7.10589818569213e-12,0.4733720255914156
1.3454262660371393e-12,1.4794627371366845e-12,7.144957325596713e-12,0.4733718683972154
-9.205570756708495e-15,-9.61191366477744e-13,7.160163285729136e-12,0.47337252606313257
-3.5890422440778254e-13,-2.3161786016648003e-13,7.152452838667667e-12,0.4733722431022109
-4.4727805605957456e-13,4.1063899419117785e-13,7.159853771382252e-12,0.47337201575474647
2.918242149488685e-13,-1.6152457525558333e-13,7.156976826890732e-12,0.47337197663192526
-2.8718454522612283e-13,2.514354060229953e-13,7.165637648638409e-12,0.47337201399234785
-1.1699517214396208e-12,5.97720288730904e-13,7.1631806540794554e-12,0.4733724516086094
-3.245635397418701e-13,-3.963278570221235e-13,7.172134139494326e-12,0.47337196486489375
-1.0151205153270752e-12,-4.4016563665286834e-14,7.167783087162164e-12,0.4733717783368607
-1.8089832438906937e-12,2.4869469900622823e-12,7.148091605905345e-12,0.47337178681307046
-1.0349237644828458e-12,2.2847146656925627e-12,7.102269564321291e-12,0.47337190045051464
-3.3407125679011443e-13,1.2444091901934518e-13,7.102269303253276e-12,0.47337190045249694
6.190195330218624e-13,3.7775343357662197e-13,7.102269232661141e-12,0.47337190045158206
6.779915814027429e-13,-3.338577898951333e-13,7.1097941511192595e-12,0.47337217812515714
-8.376839749988912e-13,-4.2542390482161807e-14,7.1231701348890685e-12,0.4733724180067464
-1.6133003398203658e-12,-5.992985056520612e-13,7.125724443584776e-12,0.47337276418404967
-1.5309607454574947e-12,-1.6192847256124447e-12,7.068055563362427e-12,0.47337335134540937
1.7973215981872706e-12,1.3080080972155458e-12,7.04797506498279e-12,0.4733736432823859
-2.7742648474009467e-13,1.4791254461055575e-12,7.047974324790843e-12,0.4733736432770518
-3.7735963622568663e-13,-9.581040891550665e-13,7.043378833358178e-12,0.47337340590138977
5.474770015870604e-13,-8.927340150393029e-13,7.060310722655912e-12,0.47337326250391665
2.997480471345817e-13,-7.295805878051373e-14,7.0585307844967066e-12,0.4733730613335241
-6.324409025878036e-13,1.0630817247144431e-13,7.047466281058191e-12,0.47337328663729006
-2.9098310940426506e-13,-1.437219225080639e-13,7.060632786040047e-12,0.4733731595829392
6.884927331600688e-13,3.167818988098223e-13,7.0627431291027646e-12,0.47337336424110305
-1.3576479696930786e-12,3.0471026523847126e-13,7.062678385570273e-12,0.4733733638422892
-8.14861768626485e-13,3.022334812312429e-13,7.062678790890123e-12,0.4733733638404466
-8.14861768626485e-13,3.022334812312429e-13,7.062678790890123e-12,0.4733733638404466
-2.0406001825033863e-13,7.226503052169392e-13,7.090631143029914e-12,0.47337371635177655
1.93736125640822e-13,9.578932446346153e-13,7.093778424594605e-12,0.4733734037807243
-2.48151379733589e-12,9.411076000833502e-13,7.1239166660142234e-12,0.4733735814084152
-2.0447281038923525e-13,-9.583137952167544e-13,7.120168537606922e-12,0.47337340963541163
-2.881049178855766e-13,2.443810413065499e-13,7.121188770419756e-12,0.47337359577683685
-2.7424999121503046e-15,3.020253544040344e-13,7.112575222951203e-12,0.47337363666847776
3.232575898153133e-13,1.7157024370602754e-13,7.1116167823829316e-12,0.47337358910693467
2.420607560439153e-13,-6.576997786807534e-13,7.1116164803460105e-12,0.4733735890839799
-2.42807716171453e-13,1.2352718197616297e-12,7.074545942341641e-12,0.4733738400998313
-9.022578459254917e-13,6.535003816033847e-14,7.0761303067752104e-12,0.4733738537164478
-1.5726647111242684e-12,3.850449833728224e-13,7.067500140603201e-12,0.47337323957549415
-1.3549211499430525e-12,-4.053483238624106e-13,7.062481208718409e-12,0.47337329619357416
4.007685877863369e-13,-2.289671805557945e-13,7.062482472775e-12,0.47337329619703417
-3.498645724153533e-13,-1.0236248977209949e-12,7.062500331351741e-12,0.47337329603310757
9.137108813880706e-13,-1.471561801217462e-13,7.053794977719694e-12,0.47337324501512695
3.54055130480313e-13,-8.004365545250911e-13,7.0485062468383086e-12,0.47337321458098613
7.403885037617298e-13,-7.682656569190346e-13,7.052325297544523e-12,0.47337298070918243
-6.461634379858276e-13,1.2791383803697942e-12,7.052325984751653e-12,0.4733729807108171
1.424246267971845e-12,9.221181745179052e-14,7.0524985904872805e-12,0.47337298778962916
-1.1209334583317183e-12,8.97399394135898e-14,7.052505504190195e-12,0.47337298810514844
-1.4476836487962372e-12,1.2421740216478448e-12,7.05250478155592e-12,0.4733729881272982
1.3495626829838817e-12,-1.3744351830292558e-12,7.030738963105338e-12,0.473373207135729
5.668615794629403e-15,2.741191556509021e-13,7.022159665013673e-12,0.4733734111212221
-7.093142496673582e-13,-4.722067768699066e-13,7.021908645360527e-12,0.4733734078259836
-3.313211144771244e-13,6.132681315128481e-13,7.004333380314456e-12,0.47337380909792837
-2.32158603866844e-13,9.43326711313253e-13,7.015412315945497e-12,0.4733735256507148
-2.843952721554642e-13,-8.525972826438416e-13,7.041843441066913e-12,0.4733734003149466
3.5131104466610807e-13,1.8522672573731978e-14,7.041853002956225e-12,0.4733734003101244
3.6828379920938007e-13,-4.564301736042248e-13,7.04599578073176e-12,0.4733730753051226
1.3529030586897468e-13,-2.5859603870213174e-13,7.049763441981544e-12,0.4733727738413739
3.6029720339419215e-13,-9.58550785399334e-13,7.026725115617534e-12,0.47337293102648015
1.0153556946226975e-12,6.227895009881199e-13,7.030691635292029e-12,0.47337317017251745
-1.2690178893375793e-12,-6.2448340522581e-13,7.0357052689277445e-12,0.4733733251546871
-4.400315749476069e-13,-1.1974559408384512e-12,7.040799187594722e-12,0.4733731993253912
-2.5765467004277837e-14,-9.814664423082274e-13,7.010660364158418e-12,0.4733731237165742
-9.716232128605875e-14,-1.000138675822814e-13,7.066932378003172e-12,0.4733729072302561
1.2259291266869291e-12,-1.9455820821750372e-13,7.109050791070611e-12,0.47337289558666373
1.1340313617868541e-12,-3.0709875646983583e-13,7.084278382784164e-12,0.4733732399101434
-8.367081727475596e-13,-2.1467940651791096e-13,7.0631902706280395e-12,0.4733733483796456
1.6688611281791349e-12,-9.884813157184743e-14,7.078000333394062e-12,0.4733729060670365
-1.5819828062679505e-12,9.572000017182739e-13,7.077999856994714e-12,0.47337290606361976
-9.663246376585773e-13,1.1190838129154986e-12,7.009554272054129e-12,0.4733725042248386
1.2955992970053613e-12,9.473124041353135e-13,7.009553748804818e-12,0.4733725042289125
8.228888736774221e-13,5.732323788668507e-13,7.0095501024010644e-12,0.47337250423484595
-9.216797196680477e-14,-2.83603672372959e-13,6.986406190533168e-12,0.4733725922253972
