alpha,beta,sigma,nu
4.180703596750387,1.6773878467891081,2.0340131976850153,18.701767504308908
3.557121307622111,1.7584673837299996,1.555876290468432,24.295441000552415
2.934984800682014,2.1318378673141303,1.8434684655457443,12.762166959507459
3.5079528245467313,1.6375455639273229,1.4831833424611145,10.459128890515558
2.8846403355759254,2.078982243893636,2.0852277975080447,13.198952568478767
3.5053186603528457,2.144572409785396,1.8487440167232458,4.302085369787888
3.662035156752676,1.925402945922044,1.5246467556325547,11.681310271132016
3.435473311528571,1.5713288782320787,1.5364649990352903,11.165065811382549
3.0204922657150433,2.172866048061848,1.7961237343658834,6.573473980168511
2.7018625100296,2.182981428841882,2.636041872136695,5.246020848382058
3.963600235938606,1.5141871115565295,1.5764529630871826,7.251972255599613
2.8549355655686344,2.2043828142487274,1.7679872489285333,13.904591367230738
3.242356910734629,1.7561941981458578,1.370142959506529,4.592594349819773
2.979626410577689,1.668484419001548,1.4276401026363768,2.625425143058104
3.3319842162804565,2.020566594789811,1.1101340604727905,4.954351253537349
3.7723843801146355,1.641384663189579,1.2383648191964773,3.362445270890705
2.831789468454019,1.815464318012213,1.2446350249092233,3.069890361445096
3.17912609800869,2.021267448803989,1.2136076253925159,2.158923321297072
2.7421732743440863,1.590167192284658,1.2031653353987797,3.3603223274933907
3.638979617785675,2.2710923232238334,1.7343768634490562,17.807202521789637
3.923312309857319,1.2562219323351946,1.9654125927263977,7.405639337270841
2.97129510837859,1.998730356356866,1.5330126048999688,20.297968964442415
3.673382963637111,2.191997237931158,1.887007532929901,14.692725687539955
2.953922109019961,1.3917096499049213,1.4767567202302212,11.56345031484227
3.8762964041045613,2.050395491218747,1.4866416313255237,3.6666694198542538
2.751492008287291,1.831890162888221,1.4876097210618677,12.733911766464233
3.402212515080326,1.56658317188432,1.6332588139765383,25.047933684388973
3.205124164771131,1.9645555252685534,1.8896425042286873,22.079159688706703
3.0508760671190247,1.7763545036178623,1.8303307613060384,18.445821688937773
2.843241053805845,1.9641309238241358,1.7781170660079593,29.12323006363461
3.727047342752356,1.76285250742543,1.3298375125991573,8.37657112811589
3.0053442066197213,1.6245321585449357,1.5211163310662692,6.715695598944324
2.9203359022522797,2.082746050377305,1.7333890610977172,18.792807458117586
4.049350335336127,1.858558049430282,1.577175307413502,12.532200301259584
3.5230008111984032,2.1562838297670788,2.014329886519129,8.228724823632815
3.020317531114717,1.9772085422111065,1.4700574197035965,11.059969574780602
3.5946194440564327,2.2194718470219073,1.3857974401387065,10.970783859708229
3.594841334067142,2.113514589783324,1.991064612707189,13.96247626707735
3.6585550086245937,2.3148652451107443,1.7052516716778652,71.98554815173374
2.9609568449386967,1.3679417595579546,1.5278416541797133,1.8183803672258982
3.0827568129711143,1.6034600907501297,1.5528891725568363,10.73670885934548
3.1334403951867835,1.867852785618131,1.4249380829979597,3.254818108108397
3.3967524368489905,1.8100441202900965,1.666642241615526,24.401624449171038
3.3973548531156257,1.9384807822856935,2.069984986475698,4.417415761860602
3.5542749534913627,1.8031160542363007,1.4521104418854698,18.55776462161942
3.9169769778324643,2.101715378072918,1.490809130978999,10.993332370594134
3.63951121992138,1.393373652866141,2.188789308147955,13.52363634620125
3.106018204736672,1.837829339819839,1.2665728044947386,7.629342981143703
3.2384008214418483,1.547751055992788,1.3986057179757048,8.356209710190818
2.9405724946846905,2.4114997531307885,2.022790361144713,25.413912809279353
3.638627974175435,1.4633880761434657,1.1716461529766355,2.9619859060555402
3.0689046660401607,2.240731068349465,1.7445161630988009,12.865746213023051
3.803975463129568,1.5624169339851108,1.8045545262163554,15.445407485364317
3.945400443750408,1.4793779353562544,1.6417227703898882,21.583194798407757
2.620138763697386,2.1421684955586544,1.567583606717794,8.535752325449252
3.00428147458273,1.9541659050524307,1.6341708068433511,6.444976348450614
3.308823414445367,1.9234538742480802,1.384807009861201,5.388910472004269
3.4684825323695674,1.582857572744966,1.9699179660134594,30.897859942770054
3.240418360811821,2.278936227071934,1.5198174875179102,1.7987000932222352
3.2069601320929584,2.301007995857121,1.8018702572777425,12.709958697571567
3.4191860142343464,1.5097636237143823,1.5826197941444236,2.9160861917079646
3.1103667704942244,2.280332382657581,1.5811020546724919,9.911375480820507
3.11840698964033,2.4722706945937714,1.3622525933518683,1.7689051730073297
4.012644547362766,1.130632495121009,2.2306332880174033,48.17377531347904
4.139205102465022,1.119566953146285,2.0884121844913297,54.745886758896866
3.6044308551684554,1.7703921419083322,1.7990922864351615,5.73178048495144
3.210980127946661,1.695895852055764,1.4107377371316776,16.521300216066507
3.4515179541406584,2.3324425317066098,2.0971319165591984,12.562203794523787
3.563198541970831,1.2347819710825392,1.5373209909966101,16.680440523383048
3.260282773725406,2.4276114987444557,1.6183783081253975,6.209463178763944
3.7509074581974717,1.0496129642517928,2.165167590694387,12.593356074670131
2.8802680471204525,2.952758427021036,2.132279416298981,8.772693410655334
3.0040942785142923,2.8750375417796374,2.0254678643684807,11.609349060793724
3.303852127062006,1.3297211380739764,1.4920237761119388,13.766652036601785
3.218785969709464,2.454050762966573,1.5688537322000669,8.038732779225437
3.0866389435041937,2.0266621918098275,1.9712921462436224,25.385766142665755
3.962554050373628,1.661748164629635,1.531573015663321,9.311244639449026
2.7795168334238736,1.7563975188697687,1.8537294342939206,29.344036968013114
2.9343262075421035,1.7677769016563885,1.616817210180718,30.911739271059716
3.9382775949404487,1.5697530526013683,1.922495467406697,15.699457100177515
3.1266021289427224,2.2997908072297992,1.5761116695336252,23.372172096563926
3.2735890194690023,2.247469054649371,2.049147792329786,9.006675824986175
3.218479510887588,2.240363000028257,1.9510856348374896,5.581515016983035
3.5542954482376414,1.575052659475377,1.3409261766332927,19.617745776077943
3.6205166370989055,1.7303949892466055,1.4406670288518286,22.512368132676915
2.9187124153123754,2.0466709208688783,1.6392172236882545,6.859989340671614
3.1290426603564465,1.9503004484057733,1.2608477632962354,2.280417079395744
3.1195719669364648,1.8881837401362547,1.186846964890339,4.229192801125409
3.521353154440094,2.575418546965203,1.6931638119419206,5.344049867681293
2.8146546298008444,2.2298114783630845,1.2060483701498281,2.1720450316944966
3.0732280027578276,1.9782115451482278,1.199623392339958,2.9491453028015484
3.0999536524564797,1.581658183664031,1.0531543331871982,2.401656488682761
3.3465056880765194,1.659804986168942,1.0559324799548275,1.4428073444734761
3.1042015498078,2.103276278990248,1.7099722032352211,20.944660457987734
3.556283836992739,1.5953446195742647,1.3114495458846998,17.71944955480181
2.9236406566212847,2.1729787983546593,1.9851283683121643,6.084407056477604
2.7459147636828782,2.423671816828529,1.935074461976555,8.317126293347346
2.7747269522356164,2.538267103006018,1.7137977111891924,11.004817806481181
3.904229848841049,1.4216598361851702,1.7421746478846731,7.254139082293414
4.165871266377977,1.3920206702960796,1.6131862030165263,2.0067240311278858
3.794274540770423,1.3255376065941078,1.3076601724153658,12.263108577707394
3.777512039691284,1.4746987707957715,1.3258391399790879,11.123141597254396
2.8526823387993723,2.457410249774502,1.7991865865562062,23.26782233885217
3.6431131589603787,1.3661652684713421,1.9255210480913436,14.5643210251818
3.5886041225521326,1.3876507296191134,1.5360945738189642,10.921394682295528
3.1354799949925765,1.9983216576513707,1.6980825185493202,5.047546237320988
3.485013497555634,1.9066926406546583,1.8652473918573527,21.757855729215642
3.465322257372627,1.724130852255747,1.5111271398837207,11.231544559765759
2.6258633913252876,1.6665827674157478,2.026483829467496,23.808486252347326
3.0262976980587415,1.5173492177998729,2.051374455145407,15.816149820232564
3.6743964070221953,2.172715269930185,1.5965797446246706,7.340886022657593
3.6287062046439433,1.9832534809641533,1.7185374149117751,5.417546951611988
3.3689279645807684,2.166746427461649,1.698525084589867,38.538648593023936
3.1968668048636184,1.8889990540225816,1.511945653459105,2.9859244121193225
3.119644480153825,1.6195297283997199,1.4603877018680507,11.534485897190317
3.306750503802796,2.1177658412401406,2.0347825722339543,8.61038502957095
3.1291435512464614,2.264515077960808,1.9563883970266787,10.840280353192414
3.396378314925163,1.824148319715227,1.2948594975704315,8.500725601731407
3.16851151130397,1.9590146901125984,1.6768741374855367,4.464088871838591
3.474744577330126,1.7308202971438844,1.653312327526047,19.745535827808745
3.4932433288524725,1.5921148745382079,1.538359467001807,3.743886677504054
3.0154728615999176,1.953970463232521,1.7912788746936357,37.14277676484854
2.7783930769466156,2.151024632158023,1.7457144915158371,1.9182579294543969
3.4439527039347033,1.8351702537722436,1.007267230334952,7.2142477762173405
3.051343241325105,2.1965686817300463,1.3262918488648965,2.660391869113619
3.165705844666377,2.1643611922733137,2.1320374167981173,39.93451591070322
3.4486397879669703,1.333729205701514,1.3391199432628638,8.123628726879202
3.601141476524772,1.6585418256880802,1.2346948503054032,12.325795584488732
3.000759505203327,2.4506826166987623,2.207224469288698,22.439125353371974
3.5058721142541445,2.2410181254056476,2.2175067252619973,23.20571309154865
3.281193899915506,1.9043762183013275,1.0551186495032798,3.1844683690936257
3.582692782045927,1.9724632944490308,1.041111680568707,3.598928082420808
2.8083135767725844,1.7317876120829547,2.0836578539627966,37.43724252655438
2.90905325457255,1.7753075492025743,1.8624510756258008,34.94607525531959
3.6515299610243717,1.8905634609592175,1.3106660796695853,5.961700401553809
2.7125027330889733,1.5635446420198027,2.0972278300171823,20.843202912376437
2.6819058781224667,1.6283500239620794,2.333413117060204,17.681024901257302
3.042900159129609,1.322993478293755,1.5492861832779634,42.33838081695738
3.3351222547366923,2.3949470168176257,2.2587946605853078,7.636486202060969
2.981125298715085,2.3789874470008425,1.849366385810421,9.9545047897758
3.521357274901735,1.490018278530926,1.3882880872803376,7.60731477895276
3.5764259071757425,1.7466097175198205,1.6583264337982633,4.62793990206088
3.215732445569961,2.0521779528715296,1.6256994224270083,6.697817481541891
3.6965566385754878,1.859605066665694,1.3369962678945175,9.481451483579916
4.0600085833104655,2.4321180380585923,1.4906477217649454,2.5899830568059987
2.3954016700290444,1.375128245593762,1.6872482449177602,24.41253267583344
4.111749475556987,1.21512341112593,1.6322647152835514,14.290472073574561
2.8077967250423255,1.9748475722714192,1.373479016177978,2.385241812799576
3.435124724976913,1.4367547519290012,1.553952022843398,2.587530143998508
3.492339989630538,1.5186927795838612,1.559151296312706,2.330874921101192
3.2421177812134485,2.005869932215324,1.3891116852596423,11.095966155869872
3.9872837458346027,1.8395671975190586,2.1816507075272016,20.033699520252355
4.830449297311049,1.961905884319306,1.97612196276176,25.38617225749088
4.556736744502898,1.9268074056809272,2.145230243852501,16.588430156044538
2.54332045201475,1.816242995014903,1.327692362838173,8.282459170650748
2.6260944062537455,1.9688821869646942,1.1038982771421235,1.9725583843968166
2.9479914252597754,1.849576798912501,1.0905530265097234,2.6389828681703436
2.8465385614889285,2.453850196821507,1.5578808685623713,5.658165482139318
3.0381781614717567,1.9534190716977486,1.041654834139867,1.95041823424712
3.5764095604337816,1.6447513018397917,1.3050064669502182,1.8233077369780724
3.545336269739879,1.6259330862749106,1.3175879740405714,2.0250500801138656
2.849108014101563,2.2866547284707655,1.459607902281386,15.036048668968435
3.9525226073928708,1.4180221030810516,2.1347063553734134,22.32237630374974
3.923085207619991,1.3173799011867464,2.2513324808865383,13.824556180309118
3.2930196235857028,1.471351457556235,1.4997471151004675,29.08772198441613
3.3575352974147568,1.4964625696970708,1.500399314724315,17.004852939566664
3.221107918960366,1.655731776623716,1.4124097160313074,18.07343420601388
3.5477882441330366,2.0428478768502365,1.666942302493961,18.41975273849417
3.230476528352626,2.8012181256858577,1.991725621732818,19.32494066981335
3.404947946113701,2.4965466897302395,2.2559637541626674,5.994727650951335
3.277710666853795,1.6504080225746658,1.7123520382999913,2.533276112753611
3.255146581989287,1.5189363331178938,1.4080071671562662,4.920720574568852
3.332062201069391,1.713895070035363,1.433601835592772,6.291643917227493
3.324640468962839,2.074982753195594,1.7017627683920042,16.43923981408609
3.0500222630805935,1.8804079045669164,1.657634375972231,12.040663881842976
4.035921699906078,2.399987728452133,1.6505652735893397,11.429840956897365
2.80227694775202,1.5972078174380324,1.5669480441969221,15.528437176869907
2.4563676107736256,2.008550630255103,2.5758297948132745,15.585102259776734
3.738822813648829,1.8806529727152435,1.2115465466927013,13.099932298868696
3.587498058545743,1.6935159622357447,1.4639562304798217,4.9742556671017955
2.9218599729286225,1.6291719425065692,1.4243545412543546,15.202028226702923
3.8433444087046267,1.8013926404013212,2.0327811495410906,13.796220776774797
3.1591624289765825,2.1938671942779173,1.4501016780585425,10.350829974437314
3.5409925601591294,1.8052910173479875,1.7316311803218396,17.397175945464184
2.7713261548223276,1.7681802157587956,1.8062833498758601,4.480734151419035
3.1239940589858346,1.9153921027777803,1.2518737084291471,22.448150817709756
3.183820455509254,1.7602113447749839,1.2388589533977254,17.83934020547521
3.220375410490273,1.9884701844947321,1.9502272094143205,40.591214949371405
3.5337989723633942,2.0427220187975292,2.1201840748543144,50.44249504313489
3.7292411877596496,1.7847122606999768,1.4188780951835902,4.836010004826952
3.095744728419561,1.6741984003932768,1.0949684037930627,1.7294359754358966
3.4076931221924034,1.4980199565165804,2.229208770808083,26.103046632529768
3.4212073049171714,1.8817306571915653,1.475830819483489,6.264555372267353
2.9505452253262363,1.5131256736248107,1.2752614268095885,7.237399104610109
3.298944427320439,1.2455264968711852,1.6783878804583114,6.872271663206632
3.4634032492768827,2.497368987673941,1.7730166910936471,21.19642255505509
3.092495038450068,1.6358484411533252,1.5361801480889334,5.903009645634857
2.861900370276535,2.138893660534838,1.3395472140537918,4.1219777915403
2.9034044715741567,1.5986370267241838,1.4510197250471164,4.095271536456611
2.5986931749711615,1.6551521971979262,1.0519072353608447,2.159917386826928
2.759057228199902,1.7010956903616574,1.0369337134919046,2.053510819511461
2.5812045661596956,1.8761511147186576,1.2066631838140425,2.3842868529486987
2.954598998667596,2.194019492980361,1.2412816495695445,4.776094999849486
3.147808216134816,1.680513114067949,1.3344834741700256,6.985622665787555
3.200405237417392,2.0915823982673882,1.3566280653400946,3.3787867669520706
3.0435535515322516,1.4779077273437804,1.2444689345122073,6.649244507676903
2.9942446052641367,1.4860163200789815,1.2956670699883825,6.2505890494222545
3.568492487379361,1.9478964584345724,1.7442792681637471,10.782109409092511
3.270539058619477,2.0977489277785524,1.1658560019990152,4.5097614485998205
3.0996713828316027,2.3628457331163153,2.035862391299286,18.06700979172716
3.317028041661746,1.6517304849674306,1.6228968556324928,3.3972216734831715
3.8886135844087057,2.0325721490521205,1.4319187022656417,11.990762960583666
3.6130523300703317,1.9807429908265326,1.571498491389727,9.596803096521887
3.3028221004384832,1.8746870332709347,1.805716656843511,22.77964234880379
3.4493288869862617,2.2015260362149296,1.5214507892706832,13.779140054599527
2.9995620775156153,1.6357093851895665,1.5004937941253622,22.09875250688723
3.29431607562478,1.6665939516898909,1.6551012173602888,16.806518594691735
3.4533918541232476,2.1290068518235548,1.2607528775804147,24.669278529782236
3.5599659826044685,2.1175907328170847,1.3334674481855346,18.584942228015827
3.1325696029150483,1.9711407936511984,1.5629081058049867,9.70832370710652
3.6315867446492236,1.9174684265933948,1.4926851212092698,11.044351624503868
3.308014008875128,2.4158008082248377,2.0377069006823496,23.219098514488284
3.6676307778747077,2.254706866081023,1.9231056894993945,17.198499143835818
3.739158488953334,1.8446011211784525,1.6271945369770997,19.154964576466387
2.7936554013773462,2.176353214643435,1.3236263954531968,13.586765475081958
3.193030349963687,1.9546454264489812,1.7030968442876695,6.736536989709738
3.0763787153573827,2.4570511680896847,1.6691288426031012,20.691813703290034
3.9418078646095243,2.2877058997603044,1.9009264540345665,11.059958616491055
3.38624300423854,1.7892952706950782,1.9737295140500337,13.810299034569672
3.5007125107940205,1.9755129410481478,1.6738967680089303,6.166544315086078
3.961872031176737,1.3952496756836352,2.2721114436028342,26.941684491308497
3.102664450255842,1.609760454472517,1.3387781204448286,7.753746009135278
3.2591149109908804,1.7302872076974203,1.4395006100572718,18.59201570918888
3.3557065228843936,1.6885802180835021,1.7961499349113605,21.042861962390642
3.3823272330561776,1.4640070252564423,1.5968806609460162,4.0517570298394485
3.4243674223781455,1.7242187376091358,1.5511965030862627,2.950649811722276
3.5866453354644396,1.6818037281809894,1.8163022111972786,11.017648518885478
3.8748719699783774,1.686069442648959,1.8410275313125348,9.396255682004364
3.124300832868202,2.0300470422070687,1.408134107636496,6.206256486398674
3.873864405077008,1.237115613311305,1.7731695062118802,11.621462271572845
2.86583150440329,2.2106465192779536,1.6760489180130194,13.35643167699933
2.432296310634399,2.5914803201689423,1.888730191346578,6.022358943898952
2.9387086084093994,2.398940590839619,1.5922667338701293,22.111539860358157
3.9055054540804255,1.8108259367757555,1.8322484097129599,15.66797032469832
3.7713577583085827,1.8071216980099738,1.8072782098105813,16.323826663853303
3.5486838889941223,1.7407797382099384,1.6684846702371707,11.279647737119102
2.9715931291241406,1.9732851348176184,2.0141800890862656,8.955146477745217
3.105474187179339,1.9937802408381344,1.751674456716399,13.955264582302751
3.2549929933329325,2.1006083687446138,1.5471357020584158,11.56155305901232
3.2057196682027684,1.4618629488092112,1.900342195847894,8.4894630251313
3.5590712975444667,1.9792300352161705,1.6901783426026216,18.187876589318616
3.243701754106425,1.7907255787670766,1.5824306935398533,4.308183591415804
3.2315280498424483,1.9328784405066854,1.3958588814587682,7.391803464418991
3.6239369434932454,1.6059562697529581,1.830984237638466,20.094931785695238
3.4294353149813683,2.0043026427153623,1.602902804175808,7.1017570152303655
3.6072657654522677,1.5336034670541325,1.3768697560097714,24.572742850036416
3.262810347111754,1.4243286638827004,1.9229411166851815,42.47632196568583
3.115435303855205,2.094937101354669,0.9861903735164967,2.929273229609455
3.1487678439173874,2.0604242898160043,1.18676476879204,3.182715253151014
3.143826974895534,1.7688918251655341,1.3645096437342168,2.7803250971767883
3.239576098172371,1.386647591672964,1.5070511453495954,4.181066237216055
3.0714098701104837,2.1049789062868656,1.4592796286345584,8.907469721154607
3.663555635603849,1.6151349427025352,1.9387198361925597,19.51338996923387
4.186956552625464,1.6760139262064386,2.1846986330545493,16.558967046836457
4.01749419929758,1.4055185778326165,2.153792765594558,21.86646315193508
3.709876032352944,1.7977860926062843,1.4603516661133424,24.344186227739304
3.3643001712185705,2.2977756253110777,2.2045914529135793,17.355977352520302
2.779614279031739,1.8135695316271638,1.511884588876364,9.07235775836135
2.5531900069101137,1.843228371202,1.376066784023401,11.751129043384584
3.676759084462639,2.2192700137396524,1.4923575074961044,9.043213253749567
3.31231963867753,2.220463999194091,1.3452329276865127,7.633137591359536
3.046588167141318,1.9665529886291504,2.0402842088367135,11.525898276873097
3.336414704127792,2.092656926685025,1.8298878616758132,7.520907109081851
3.4482377579041694,1.7442129865040144,1.6482173286154531,6.271624402643043
3.232265849234576,1.8284760167729632,1.5058549405621782,2.3934442793357644
3.340915686173454,2.1147252094436118,1.781964814198389,44.61657018410549
3.5037662486543377,1.1690558931804598,1.8929494692735933,3.291158644208818
3.4199705862011704,1.158762887321701,1.77701388377081,4.054216730302452
3.3753746137911973,2.3262896039670053,1.6397842431848983,40.502750434651176
3.8109331616834554,1.898120218343323,1.446782324328756,30.918480566207272
2.749530530832875,1.3213122239602266,2.0295736431804863,4.833309415154659
3.8085890060870455,2.0413741386077118,1.4141660504994222,30.36417275704209
3.859286702475866,1.7041705243874024,1.5159371678349882,45.51546919286841
3.8688159623625515,1.732908567868882,1.4767316411265095,50.56967633928679
2.715518748567481,1.6899671884049172,1.8093317349585836,3.6086693061623953
3.603267468348341,1.4443899408906402,1.6737548018550854,34.59063796510755
3.6839061388982857,1.1092476012230668,1.9433605515031516,18.626653215688943
4.09918330986137,1.4641719555572057,1.4864132857861294,27.773084495289467
3.708958646184071,1.5471390459447907,1.5312905405930084,25.844728396909172
3.492030274695385,1.6008053599174907,1.6669614847353118,52.387299265052214
3.4160221342486308,2.7824174870264966,1.652695873241604,2.604165893901219
2.874552949385667,1.915604512358302,1.511836528337624,14.381456600965105
3.03400029497971,1.813527410045648,1.496944391457007,16.045001375528468
4.0146333532805425,2.1396975260993685,1.4094139469514417,11.261689559157347
3.1532433709903613,1.7111576793267556,2.198675656152416,19.75333518278891
3.194077177927916,1.201094934722928,1.446794575914358,1.7341391893782434
2.7075186419081825,1.8357807241324333,1.202636083308754,6.799836399646354
3.1400845835945623,2.206866092946234,1.1905775318090202,3.648681457483776
3.1615025376967045,1.736689539998181,1.5962706827610025,8.547399768547331
3.7389548390789638,1.6591402358339786,1.276493652187999,9.005646580578057
3.5186773062945784,1.9020259369907517,1.6161662224858484,3.9605365999050166
3.4520216690827263,1.9561721105431833,1.4578130874694706,2.0327670559886126
3.3046976932712027,2.1217579151765196,1.4307189832455522,1.5457917001556583
3.1307136843492525,1.7278868641607135,1.959298281174486,15.501375562956945
3.8326191194827355,2.2120713303017796,2.0907970068651647,26.233889219960528
3.0119168164364947,1.8028068626102443,1.2768262973360713,5.324724045407436
3.204659698367811,2.0547551342799126,1.3497674327949791,1.650476814154864
3.4837262213066342,1.309378278232094,2.111068875439485,66.32042756721114
3.4408722125160316,1.4367654731468524,1.8087312025947566,90.48222630244761
3.54145468943804,1.4204215420873907,1.8797776712613112,75.10188426839827
3.035925584509427,2.0598320229307947,1.5519248725409454,2.971267988888035
3.361386988715852,2.515372717126309,1.8839287034335437,7.752688832277834
3.4753802434859398,1.6540532376573065,1.4043702045671744,18.74120150367571
3.3626686096001777,1.6921025068540088,1.4638075422286365,9.15663813718663
3.888030970536569,1.070628790402347,1.8031417746335259,17.892646684909703
3.4006040184294606,1.7904583555333713,1.6691526338203997,4.23139168472078
3.4193171220085734,1.5308831479642542,1.7927378730038175,3.956091469227052
3.513619426271101,2.1321736804149074,1.5943494520230783,42.79089080569627
3.3831898960119564,1.468646271773113,1.8347704714921513,5.987842263215462
3.550202017120762,1.4428633872395475,1.8060114630949684,30.468603417422255
3.123348346107,1.4887019168859814,1.7520848263290265,9.856720065559932
3.0583476170715156,1.2004763219871681,1.7525770900791435,4.051003672894395
3.611198609602474,2.5144968722352865,1.69405353487219,23.57101217548775
2.779758955606616,1.726024564970142,1.6855352940303923,6.999924055948376
3.252078202030442,1.358774499609777,1.6238895537268718,29.25399559662929
3.30887288165061,2.3458175344296097,1.5497992133486256,9.379794507485359
2.851190910790393,1.5144833109680214,1.3530048139280308,3.796329595652531
3.172480408875689,2.201471543384546,1.543364634027243,5.19566110648587
3.099577474528798,1.4686302823439352,1.9182078802760043,11.70329138968429
3.777820498074953,1.88287063184667,1.4936031685808668,15.983297820342939
2.893249844088364,2.26952328070087,2.2746086814330924,26.041108357942647
3.5477223624349574,1.6439662363144265,1.129921131519644,2.3435440811630324
2.6933029635534664,2.2212748447757407,1.7784958832197222,5.375426519206156
3.3808040233406897,1.9319242867951179,1.2324540576543617,10.005480370513016
3.245528538416211,1.3909697752571433,1.3964213815131254,6.951031114658067
3.160738886610151,2.4473435184219197,1.5358576566357591,5.432167753565844
3.169294863727114,2.2304701198730665,2.0868504448394276,25.89876929971834
3.2412421627220867,1.600111034582211,1.1854091082915277,2.260591742257659
3.229030070297374,1.5897892748750047,1.135979335058549,1.7152847688126158
3.5413518426040813,1.8789683962410115,1.9387338223158452,38.61230977281854
3.012262220408053,1.310533728076153,1.5168772148296328,4.672338511377784
3.4415331300561607,2.40724850180577,1.6398242149687932,25.881921475257073
3.1393727652459322,1.5122530694040692,1.8410032576265045,7.520381910636688
3.5424897904932457,2.266625372023854,1.6418737180742546,15.376425241552083
3.2916694520968357,2.256501163292521,1.8649111924697237,36.073962467851324
3.9601491721073567,0.8126981527696167,1.7491255601914804,5.543947576319087
4.131242689129137,0.7025015510605734,1.8282170742628587,8.77290878249703
3.316561331729419,1.7175908728773694,1.5233006518588856,17.64118503619937
3.4605425446106413,1.904999389218296,1.672646581462701,4.855792233558393
3.5820983935436668,1.8274299784869346,1.8654386869182857,13.188297313126485
3.6572713219554847,1.7937316989245495,1.6743095681161846,16.6041668336335
3.083859433081977,2.438353727844028,1.7054545740085143,18.38576617537068
3.2354086364728727,2.1287518000290446,1.6724686718115933,15.760186945624332
2.9635348347120747,2.01112014389462,1.7104018284430877,8.346543342671449
3.9192060314539328,1.82339528710412,1.6564201777976724,24.450948058075856
2.757639697494724,1.9807785583872937,1.7219916254073326,7.748896754048092
3.730839113172153,1.939571706914239,1.4757694740021627,12.780335947212842
3.101660504665061,1.4920751918532231,1.827761282214469,9.494379310277136
3.2439374293984513,1.4422162385301724,1.902071812475869,19.707542341091465
3.6510676291492925,1.9021171884873118,1.3843091355866175,3.943865293344452
3.8301627293391816,1.7726400918532663,1.3813967657340123,3.4946414008919557
2.8594831473930795,1.5853863121147256,1.944864769565449,44.8493517194198
3.5509480686277217,1.6703135098467314,1.5066938761870707,6.33787275233258
3.197824695294239,1.6622858222095362,1.618571225756565,14.075635244091643
3.872196902910569,1.1971472207024738,1.9929055179569017,36.80922946126775
2.992593822942265,1.8351513160890045,2.324497427745802,8.930232499615139
3.5451475764725333,1.6385617832300692,1.4272526183386998,28.63673940645337
3.3031973225737628,2.0637062454633788,1.7845536083343745,3.1536827601449824
3.004557074190061,2.2473438993169403,1.7516649928280488,6.747446801013266
3.3265329048618435,2.061375883802322,1.0290948187151951,3.0479864811284934
2.9664320528839037,1.6416068213792316,2.088685235908064,41.713509937591105
3.693717465132654,2.148317302462682,1.3100368643288842,2.535090676760078
3.070964420882341,2.000084920638773,1.6639034791943124,16.76416664167729
3.594487576562448,1.8080764795806388,1.5310376431674684,7.468545563265175
3.388586374263177,1.8167312181882118,1.7738884044025838,33.00803838884232
3.843234677040233,1.7385157108589573,1.784330703187322,5.189718661275308
4.267518831793665,1.7842255763730017,1.5864650504627333,4.926581903375203
4.241036027503054,1.718586271100971,1.6477600405693535,9.481191330782663
3.2659423119069966,2.382459541398595,1.537208066796393,7.901023376704177
