alpha,beta,sigma,nu
3.1821320059014195,1.5149060146365774,1.6653845081154859,8.737925659959716
2.963136990257481,2.094215520746132,1.7521315657865113,28.0390592771364
3.3613269309532097,2.2893338183003262,1.609808429720727,20.935907540737393
2.30642334069664,1.846058890817811,1.425686337255899,8.889507467705522
3.602751947519342,1.6768114616752,1.6331159551666656,13.666850190550033
3.608573475864715,1.4960434325395189,1.6030019457035343,9.351017610627311
2.555985657789694,1.5254779347566338,1.7663552472331894,34.080055519339986
2.9724180488315883,1.8508087542370744,1.9078341656619149,6.197956587603806
3.468563693522439,1.6869270651452601,1.6184708325598915,16.633204227844516
3.484992838056384,1.711988777660483,1.6408435899379141,13.478263420199937
2.6060380791655082,1.735679457389697,1.9564232352663766,11.960308910160983
2.3825171263105895,1.708265441583037,1.4185273802109826,14.066840825092001
3.5625319781185003,1.8503717888099422,1.6600787947181603,9.002874934260923
3.1366119790064966,1.9946370140982208,1.4727587264128579,22.337512584766664
3.122301608867613,1.634334967020147,1.5383649509728172,11.115002530218568
3.2227402629730575,1.7261078408647332,1.5216817402890954,40.86105965494755
3.0493748264796787,1.9335460637858517,1.7663851245823994,10.606464743883816
2.7413596422809996,2.0297278194422437,2.1643305283153196,12.095228096774283
3.599200639012064,1.5636893134692171,1.7166009729888696,10.0447775129052
3.488562764528605,1.7044600605836717,1.881227297280016,27.541252753415353
3.5107385152423567,1.8769215409274813,1.7137062091903055,11.092915299442064
2.489694848003442,1.7236600268709608,1.4571073638100709,8.384280879330648
3.4901205630000613,1.772640509823387,1.649207563990461,16.966907380102036
2.715505409636987,2.1490725388380483,1.3826285498222046,28.823635095901587
2.906857422431451,1.6686864241259143,1.4258115531497324,17.48884455502146
3.1660647030617053,1.857106749674617,1.8332195095654005,11.624894851487692
2.6483579582390644,1.4104311276187294,1.714112334475508,11.857808582194416
3.352501887713424,1.5002313778932055,1.3402351617848671,6.542630034079488
3.197437255854718,1.6542243189799404,1.5898493568801755,11.21947579678267
2.9919384698013682,1.4066525961344898,1.4227386197578766,30.284436962803465
3.018963167190096,2.066051226590053,1.9345675938642017,5.3999536238024035
2.768441294332402,1.4405235803041552,1.678685482166043,24.067582441572018
3.437857493860948,2.051510229616018,1.599241954551299,6.510376231204856
2.6276210802653,1.4959035816656914,1.5365073758637717,31.168599703898934
3.4137446840886474,1.9417117224309335,1.734411972986429,4.655431307771354
2.601501177476925,1.5590340235725078,1.4533399473481887,20.3480589009623
2.9774284589930815,1.7157222945641661,1.6877055191537704,15.967203679108884
3.0361212712466292,1.8729523278639029,1.8019975122236265,11.90649945779992
2.622870696520161,2.550060184668029,1.6740008228819883,6.099881112080216
3.377852886810235,0.8402492681097481,1.7246059133564569,24.27813526169541
2.59588587905811,2.4114410545050218,1.7091365203726248,7.553701599384526
3.060731218911767,1.326097180817731,1.3257786985733389,19.1934024675639
2.8124944980546567,1.4105436555050102,1.6218544891084303,15.78273345434001
3.1748083857947007,2.084255745723683,1.5543407848286737,15.570278234421354
3.011014081381454,1.9288179143888984,1.5168288894894373,9.458593664677837
2.9564833826919825,2.002092669412485,1.5051614540462088,8.550884379775518
3.315868528801739,1.7265602101310813,1.3431508065650355,63.84629889635261
2.8308729132546087,1.7242131123296662,1.9379115854234434,3.415402931525947
2.456629637354492,1.380832893169091,1.612995714800374,28.630588711418113
3.2578393883508006,1.2576340495571174,1.962093848527651,15.282504764439844
2.868252511882241,1.3719957369014812,1.5891187359069345,6.608769739176959
3.1282465082431377,2.3636801194062604,2.069418475872691,6.087619121445926
2.447891804488111,2.010333907114048,1.6454438004751692,47.31347982590548
2.756054162790801,1.922262715524926,1.5345385778235898,22.432087769821493
3.050937546188431,1.4475097665401762,1.7403149395178288,8.01962137953023
3.4926117124303997,2.01876586262413,1.6627782784499163,30.042933597186657
3.63063721561145,1.8599857574647731,1.5359388710555582,37.09400491108741
3.7295813888254545,1.8170689623415839,1.4043109889808665,33.1182763972042
3.6080683481221585,1.7576896206100447,1.502926375471477,25.760792193426823
2.6826684646265133,1.7047824637291935,1.5433570294710182,5.626521113297042
2.8296254299344246,1.9478593329575586,1.1305181781659377,5.531151707627373
3.145662285960287,1.5027453921833653,1.9227945650907166,38.45604706213215
2.8621115228127394,1.9576903868205489,1.4183297512471698,4.23241373639267
2.4863697166816725,1.7943332504470337,1.1496156187220068,5.621042599081943
2.7089742373640116,1.744323670826179,1.015735419260374,5.400947835445042
2.68760299667681,2.0626015168618608,1.017581081014508,2.2502736735390716
3.510626266473939,1.6065479690643851,1.3523878009736927,13.027774544695705
3.0510246514984463,1.707239147513447,1.7658728800225076,26.107748148019734
3.1642052680795745,1.7258490542081315,1.8013537316459665,28.18710858977723
2.9104671385963066,1.8663599494419587,1.4493113076850677,7.978811869514641
2.9868415351183915,1.9723047579260515,1.802951593640676,33.8880594085344
3.399974710727105,1.398958599458881,1.6046545958040874,49.260606938870545
3.0949967797202396,1.5113008832161714,1.571683088417439,23.24190756889364
2.705060343942241,2.401259977347555,1.2595637994541546,17.429037367676454
3.319453942230456,0.9545394548360526,1.910047049149525,7.0987653543349385
3.3289507880068814,0.8301265295782507,1.7973597076058652,10.994167528525445
2.892823670266436,2.4843884520444868,1.611806543507994,18.865946548459107
3.195174423786213,0.9596628261663207,1.6829847428741975,10.368130466259753
3.1180949420794835,1.870488304268267,1.679033245641455,7.957052269279602
3.421847984872564,1.8038682496230143,1.6768575262853047,12.390897019597821
2.6396615725889703,1.4565309696940565,1.2662505312875096,43.83482445639076
3.2409535056231356,1.8769455532276118,1.8056862979250576,15.4402560541857
3.1141710960740583,1.4385641492864252,1.6513463901681167,17.97788456503075
2.9343279345945197,1.9639579279988857,1.6886968462460112,28.95385728226527
3.123424938676618,1.5373874383109734,1.4529794172177881,12.510129018050296
2.8947414231548505,1.7240455260909557,1.4993395212554745,4.935167666180556
3.0670851803860493,1.6702533983165895,1.5836333303682908,3.6333591598091246
2.729510980495172,1.7377150380265718,1.7417625183496013,4.2716152617310925
3.0243638293791024,1.866512068735414,1.5339055501588572,3.0957664021028397
3.585083789446453,1.2989648068614685,1.7876455897065235,8.692074252733047
3.3288284980634515,1.4456440796188843,1.652426978024811,12.231857841036089
2.513404525713165,1.3886702703946774,2.144260769965255,17.641788672866998
2.6469086019848995,1.8679917488524294,1.0155317460664743,1.5134904423599718
2.5875297775311474,1.7461099179997281,1.0054979568076727,3.4995393679206477
2.9379749033693234,2.4732097538105986,1.9662369819946668,7.678118314311904
2.6382501804333156,2.4138996881900465,1.9288464610107938,26.012865197213536
2.5717527492214027,2.087790252837608,1.7954852576589726,10.753130651978946
3.140392993358546,1.7024882598566995,1.9942625984754745,12.115266401507753
2.7858292038649592,1.805161919362904,1.3917544008610896,16.281227842005965
3.080413694203558,1.481423227322327,1.4185163795211455,12.458858962120583
3.013243737951226,1.9228903698667419,2.046253647215097,11.630110022524727
3.1895639361428487,2.393987456121255,1.8553145461962601,23.578598490849245
2.594997187702481,2.2737966606829363,1.890076513559589,72.31210861774849
2.8678196690445423,1.8313199594760214,1.4390738633473723,38.704340109227516
3.1390318345986943,1.6974573930097456,1.527331012229973,5.70685266107932
3.087903274734895,2.1846940699440283,1.7076522365529985,13.480354852834711
2.847878620719466,1.696043448256797,1.3464073492679147,6.021260977332731
2.93914536587857,1.5541749676839904,1.2812526769828898,5.518718314842659
3.0359353837015752,1.493641684301769,1.2855760909512284,8.622219790729046
3.0476358162738912,1.410645717905942,1.4222323156067886,8.373592021351705
2.770618219591893,2.1393437176913896,1.5631681419394239,7.339269236217221
2.835279307498751,1.4252355851436198,1.7380497084351438,17.22715924634746
2.4832016368995244,1.6502333168817414,1.6703121345206475,22.754350207015026
3.499166614993372,1.678287124940375,1.6348342314058835,6.488206409190912
3.3388323929037593,1.644995190198434,1.7326448351099772,5.3088370199585055
2.8492633978709416,2.1049394423511765,1.611337704959866,40.41031823211891
3.109150374843542,1.4271664614806396,1.7915992648762122,3.2206370712120056
2.993493184758839,2.094666795121353,1.4165674488677658,21.84698417987462
3.0583736168020867,1.9458919889851927,1.285525864282312,24.434938571881666
2.846146258364031,2.038734810198398,1.6799208507371686,16.432341076452552
2.928608815036725,1.4680632017173179,1.4031561584804682,11.025220219351487
2.9065851206632902,2.067485200374108,1.5943930485346078,11.559847358339697
2.995282115149078,1.8375584028096923,1.420924594742859,15.105340314259637
2.9350591344553205,1.9333748983617656,1.9171786575462133,26.673836987133317
3.325968252628362,1.8255414329453172,1.3910308853463114,6.368113973237037
2.19306029599961,1.7808556129561646,1.6552014632991683,7.645193204367181
3.469864772972561,1.809249746267002,1.4611233472560368,6.985005666431036
2.5910478344481,1.5043613089218257,1.601900737393387,33.560621582961836
3.443632988201694,2.116719440933839,1.3829499889213535,7.107983673588118
2.8018654615525254,1.6522554463621157,2.3662748529719257,15.774909711779616
2.624002579072271,1.6707567234526026,1.7936903955108563,8.695493305205181
3.4859654283640515,1.949417573907927,1.6515837292117481,25.078428984905088
2.3782983871452457,1.6773988022882587,1.8099822961661982,4.063790640761982
2.711170743761586,1.802113359123279,1.0957233393365724,2.2405911535056413
2.894264989494176,1.6612756713664987,1.716674306700278,8.082492440929059
2.8575379181760083,1.6878564053691012,1.45512212693455,10.376711393066273
3.1223426070380143,1.8737171899878575,1.5396549736765393,12.548557376440835
2.9389910300177275,1.6188253334981435,1.597119241095914,18.601082082355067
2.5694141357663796,1.0877599208896347,1.8995476470166717,7.860750270458304
2.7248890364030776,1.1048889678350464,1.6435436602250362,9.240330640716161
2.985323829042735,1.4448233877349912,1.6521163444050178,47.10351234895402
2.931262427729147,2.0643368659797448,1.6205527136030546,2.6917184213057728
3.1470784620013177,1.9443066846474792,1.6165686238829082,3.387803389387412
3.0022930117785083,1.744923148094534,1.7122002438980115,25.109690100250095
3.1623120079235587,1.7975822012811011,1.6093617174508617,5.896973871523203
2.4402885871539817,1.8143017251245634,1.2386978523149366,5.290066945118615
3.4363940228709993,1.7298475303877108,1.538958025761036,6.7813624428909245
2.5367156322595896,2.0332867037337823,1.7509288221429622,17.163316073871
3.3230179169536265,1.4876032435709257,1.6303992375004315,12.539158690674684
2.47456801554235,2.229913188689507,2.1582883626028933,9.8030801352616
2.7564282059670413,1.7340119878805946,1.1904293104663566,2.4528343579614473
2.2929517397756243,2.25519968312435,1.0962740690204975,5.991363217933272
3.153327442306741,1.4022270333137907,1.659092756622493,6.535945752967623
3.0083279714259006,1.9426521226833042,1.2773248813820306,15.767760757924677
3.2985225184971396,1.9502418835190878,1.5785564958978273,15.984235550448915
3.2985225184971396,1.9502418835190878,1.5785564958978273,15.984235550448915
2.6460455639708336,1.6894533307772759,1.7705183682031425,7.056135621989274
2.8390598982407007,1.883777802842215,1.5180573689368038,14.200525376106055
3.114531760194163,1.8097130145819713,1.79842432256792,21.24155626440633
2.8116072478382517,1.765220640036223,1.2809859386372755,5.369707718308531
2.710873662847189,2.3454759959237728,1.8260299121029064,12.933238290139837
3.0179505214438676,1.4549760372601042,1.1154900919362651,3.0072073406304685
3.3665517066990773,1.720063262566404,2.1147089349700523,10.710388209321573
3.132201840665889,1.618317563166314,1.5875442573972804,10.748921935474634
3.04159851656119,1.3804081029018034,1.6706864254801537,15.192402826689394
3.079127806378854,1.9167772790462898,1.585593229743498,12.949627996009326
3.150087914193957,1.506097932766715,1.872827364694428,10.195563734576279
2.947910550572962,1.602656357595869,1.4751658094192308,37.950430309865396
3.0988247786291567,1.7475993925409268,1.6806259706649636,6.370499756159915
3.303412268887182,1.5232248344229493,1.8462244067592402,7.59492406559009
2.766248570810638,1.8805605325657142,1.411301323043039,47.83254853688351
2.7760361103358266,2.338605656130065,1.5039352986183416,53.939597331936504
3.310977290576555,1.1715488898888498,1.7033692315965914,6.354802027561346
2.578956650038013,2.101570245869231,1.2981806759576773,9.368749908763187
3.273584626725633,1.4873469278181795,1.9635172257898663,10.689903921907858
2.9096322753796326,1.6653257625093754,1.3719431967067317,13.40230709711025
3.0145319186905666,1.7465750978693073,1.4538010466119597,11.697464043615467
3.1593757488116716,1.9584541468030825,1.9721774367923806,21.522013302379037
3.4602037844539435,2.221171262019469,1.574193479787936,11.049563446893636
2.6596215607477207,1.612407494563878,1.3555425664133693,15.521349821576836
3.249784708584719,1.5920760563820542,1.2315453254687219,11.523204408621487
3.176328083448091,1.6794431513784516,1.3029557207866271,13.585291051151644
2.937855358887142,1.8480594803681172,2.008609558740594,13.572700742067106
2.6820383303640227,1.561065758327575,1.304671985885914,15.400478978434606
3.1033167610827093,2.072085674323538,1.5632120722784866,5.659332524714274
2.8897553413907433,1.4169747580668237,1.4690829364784181,28.714194737623078
2.80634404446586,1.519823509943528,1.47853084863947,20.307457153157806
3.4115999312369643,1.7331217494570246,1.633432661015197,18.506798804518997
3.2400886274795733,1.8482843887535978,1.277713401147272,50.99351365367521
3.1734677043737354,2.000116941305927,1.4691819594980995,42.26788809872097
2.90145636215093,1.5099935915835871,1.8749957853314636,3.123656335685957
2.7456210659048206,1.476888279445951,1.6376087694123869,2.0048122208111123
2.4244843643833507,1.6707942252735883,1.5326019602631955,5.723727320078101
2.725287252492071,1.784116722057375,1.7892048977996233,12.569088198253759
3.0180968139128765,1.6584991954181896,1.2012421743899926,9.719548616753071
3.020889503052495,1.8133062543778178,2.0577970403573675,11.537675954738225
2.6843041791842523,1.283161934191859,1.2595798765399557,13.957682570723106
3.0916687258293276,1.0981477034732285,1.7667130427616435,11.610494101276753
2.982481508458486,1.2104770098225965,1.8650999355514266,7.746393056778392
3.1070047771272806,2.0349633785250774,1.6890842880224728,22.669186470722625
2.9834765917566854,1.4697182753778961,1.3939352448672035,4.063047576816195
2.9434927646756477,2.142052258430434,1.768598527200997,27.436605277801384
2.5833790564709846,1.5126121968778574,1.1836878178349854,4.2672459189867435
2.6219977609768987,1.7867339864334297,1.3880627972207082,5.156506867752178
2.9664594815765737,2.0006492490568024,1.3424495854588134,9.730755363855229
3.3190425668107926,1.33588614657814,2.085200328357732,15.645842357101037
2.848494401412843,2.1065794451572106,1.390497170512871,8.84901146066404
3.011304107888074,1.7211644180515004,1.385929865816028,4.128328389212717
3.2100475500592207,2.240727828101801,2.0547677061587106,22.759412004122062
3.2611136087119204,2.0147907266801557,1.638043535127565,15.483610337140682
2.641215538111935,1.6071726460416311,1.3597637456373768,9.024248332511203
2.7203406760308515,1.7671832025381973,1.1902555463527444,6.049574396640449
2.8831123439658626,1.4777123689868783,1.1657679457953127,2.0050343375141813
2.7858621530818,1.5316105508672697,1.006728434634464,3.002413037844203
2.6109517777561932,1.7546509761071531,2.7165445885517845,30.756090136477113
3.159641950069948,1.759054322586003,1.190337139952547,7.729570981483415
2.6153864571438517,1.7500954481003879,1.3037725947638084,4.850304983345152
3.289851134774615,1.5913777049378384,1.9383171022486454,21.734434912279763
3.0564014445481336,2.249880184533347,1.5100931830972322,7.154254059884066
2.9089170087801053,1.2804571978919674,1.5893627240483268,24.03450128395739
3.173910470759646,2.3467512536692063,1.5547130908537992,13.143395095666307
3.312372243727561,2.084128879244309,1.598482551019209,10.180470466454228
3.3511489915855894,1.953617214082441,1.7825073394797666,10.146932923895418
2.917106959634847,1.5630146134974234,1.4783536475488106,12.870614911251451
3.1313298288788856,1.3337455420855115,1.3356394841827195,4.436249719591053
2.7346846070202306,2.2317236318366422,1.7677099085581016,14.182622925491541
3.500162691563425,1.8076609384758209,1.656327960736158,21.34661257589443
3.861095420913473,1.1679310906938372,2.426936421470408,14.534302797114155
3.9334907138866764,1.146616501440099,2.406828133181294,13.888940590559928
2.8264796697428087,2.2746275667148317,1.6794217752920448,25.799787358848302
3.6065808040850946,2.5812066629263026,2.145496751020881,3.5894891465857826
3.6252646758116476,2.6202433134219825,1.8961075519476738,4.575268554012123
3.76347662151419,2.1841954232847365,2.1592784166401917,7.708357583254695
3.7389381455266677,1.2619705278489168,2.3124478098647345,24.55234500775096
3.058435048263567,2.0525800497462807,1.3410954012603171,15.057613488502001
3.1932040924054497,2.081561344559105,1.4519709927291,33.64524274974122
2.843841884062558,1.3079348750360669,1.728469558887167,5.794212793395229
2.897163190109687,1.2209211520419216,1.5421336915812356,2.2239937402020984
3.0683176475986937,2.012925359930204,1.849424741299132,68.58922992735829
2.7850641630121586,1.8680433446079767,1.3755953662387346,9.46118746675621
3.550746593811566,1.6796358902393358,1.8379532088874997,9.152991262664122
3.534533895269666,1.4936325988562043,1.9219789213433711,22.11560878575795
4.072814851615594,0.5580003991821452,2.3101983553256433,23.17590379874577
2.580221809221569,1.246246297163625,1.856027756806432,9.508140527791038
3.761329089285837,1.6774264576186326,1.9746266864202777,24.558595911805384
2.4154367898576643,1.7444391443514662,1.589411935152185,2.023589020740487
2.6448827185550803,1.810634984173511,1.537832995211777,3.6618280474969356
2.6329501143804013,1.8079407908007694,1.4926861707592411,4.02494334245275
2.883017322832896,1.8780544012692186,1.5825546406178785,6.246044273729743
2.438226947241331,1.914574864268234,1.8797480222709648,10.522630300257429
3.2830417558372433,1.6080662219821713,1.4311972112408093,10.207002884451061
2.993837852450683,2.0497312405392702,1.3726939826397835,7.2751248237654
2.5493888104459117,1.7715850613154596,1.430947784242496,7.131337643055286
2.744382081505007,1.8960575453841584,1.4947892491810866,8.101084606713954
3.5636360980242774,1.513701845867212,1.591496547523415,13.076431215439005
2.64268361459375,1.7276513009634336,1.8001466693702801,13.596941207379366
2.6352252649157104,2.07994520941293,1.2495774541627056,3.6728839104526254
3.257187508114828,1.588767510391034,1.367669195322456,5.672031816273119
2.968825485165586,1.6463250413559405,1.6568429982415545,36.443146317764565
2.7656583399780756,1.3860449325327557,1.933795041342791,47.42775621248533
2.6383643138548885,2.0598667255555587,1.5985853822970784,5.328426812066829
2.939466116952612,1.9136162563039565,2.0071888240594262,9.323415224801948
2.961429683761433,1.5927311554213834,2.186886780421406,8.239415064821184
3.1544393080474262,1.054287187087285,1.5746707120162893,16.229282858279507
2.647688878160559,1.7012801450408752,1.5112134704003477,17.943905751921577
2.421976397776045,1.629688392935141,1.6429682061826019,12.708817194958131
3.156491337937222,1.6963636351175146,1.8923082124388293,11.04581412016243
2.962007003551819,1.5204456822280576,1.494941957618537,22.862959938908425
3.0624470530961894,2.0344139999642055,1.8225557248210325,9.910278412612124
2.9205326594859313,1.553929610305008,1.3706619731561598,4.541673407961807
3.130118598695202,1.9594357607211945,1.6846866492385861,19.12654615107817
2.510673548292499,1.757313353850355,1.4025232464922202,20.60424747303256
3.46890374120454,2.058753488374611,1.5011114304442819,16.664001877373
2.288126420120136,1.7550511847239552,1.3606713661916154,6.8657506175331795
3.598442571796717,1.868837033596514,1.9039654682552378,14.06930905166985
2.6930808636328596,1.557731428943563,1.5792076387474,10.64340169189655
3.497675643409081,1.910522941411937,1.9314364924856995,10.530392712038683
2.808677365072202,1.8221208038208976,1.4735643300324783,3.2940881482434072
2.8712497930946674,2.1807501087689403,1.7611302141761789,18.934562876825215
3.150461209958616,1.9741432659848186,2.320371810565072,6.75789270726685
2.8496615894582353,1.6368562538892997,1.418925261072587,13.736979154483114
2.6300470388489083,1.849644425011924,1.5937644902537125,19.482623456631604
2.5063395019875685,2.043804017598093,2.0226188154462954,6.849714285745275
3.337124249890445,1.6959945769822122,1.209638101077571,7.850788050232594
3.1856069006855443,1.7589403037581468,1.6228392335220323,7.007600939891951
3.4203246482926133,1.491156761094874,1.4251534844871356,25.86821354934276
2.9771739122295235,1.6312607103717744,1.7583024766092592,10.707928150126651
3.439670705248632,2.0723018376820677,1.6783439938782685,20.135797285868026
2.2136958543598557,1.2609883387781209,1.584593979293137,3.6513923747941353
3.6440840281552345,2.2544721894631765,1.5157828869673198,12.307052117305194
3.708471371104253,2.0802998143934492,1.3865466242796358,19.855736987357147
3.1754268888162676,2.0112753065903424,1.9219048476211105,11.003580416081576
2.9551307141493313,1.5051682090398908,1.42556325214029,20.965684523329546
2.82817172038604,1.788847240509049,1.5123770287387788,2.031455034377888
2.6016939988546945,1.993204308394191,1.3540993366216334,2.840525957438556
2.646406297715828,1.7325134998993257,1.252401575964723,6.025638309741515
2.4154930886740344,1.4541609182121706,2.3158658100135328,7.548491724393497
2.4949594148273047,1.5925040210181562,1.4151607074347217,10.767859227858137
2.640603584266629,1.9163100129905657,1.5091851515657804,28.162830248791373
3.834517615597235,1.7844299600465168,2.0118786900935346,9.100014018111983
2.6606669646006544,2.120939255860184,1.385200384267938,14.92118509924617
2.9106447860772797,1.9151072757895573,1.4320563568040707,7.87793531257723
3.3531964515088895,1.614583534577178,1.1868376215423475,8.427577044182481
2.511687271088879,2.0577081128152654,1.9104608494940736,4.716506730831985
2.791406266630359,1.8052158861542416,2.0090653843971022,29.611197972285776
3.035598582280044,1.6409943169065606,1.0913703050940164,3.3163402919869585
2.520842599663829,1.8009414838438569,1.0648892583912057,5.496650024715972
2.7110973104754956,1.9694635134291927,1.1870356470523455,2.7071993414406257
2.84853291664658,1.7288593683701525,1.2143156178747156,6.6680523358818125
3.1358280919565713,1.6909554480342825,1.4600415547524235,5.449653757192808
2.899285874063641,1.4153506573900525,1.9944659100508204,38.24668834693099
3.0243154740555362,1.9269644786371796,1.3136235592298877,27.18673697123418
2.842842126669901,1.898243114696312,1.4371025608709191,9.44602954870064
2.7451622363851036,1.8725670835565755,1.6421738431060222,12.325099231726085
2.784559108097149,1.2082738081407247,1.283765967303178,6.337964380058862
2.7692026168425974,1.9791489386950354,1.8300699872878794,6.93255748775299
2.9147217233168057,1.6539333705511494,1.3444806237340052,6.797718723122733
3.4146098033568477,1.0565152473221726,1.4780114614094868,11.643911742330255
3.219198569098817,1.2872795804962407,1.7911024212487028,32.80140399152094
3.2229314181965494,1.152658780710008,1.9808058992455337,11.695091514897872
3.316751633971138,2.051336881697382,1.5107318018277516,23.165017296355284
3.1229729740289076,2.2330726886968573,1.5153423961614025,29.812226235676544
2.85179403297691,1.904190676412694,1.5771095880891224,5.851937157250956
2.7818026517585364,1.495953089319832,1.4985696917717823,9.793339740596071
3.3346874836007556,2.3056853852361234,1.736731723568963,34.230051107827514
3.094256518406883,1.4007833842897155,1.5740012282689864,3.385536770357023
3.1890651577729465,2.059235595388861,1.6261194169167423,21.169456503217535
2.9091271863415473,1.2838706619242968,1.788911163528649,11.901725350049986
2.9073802301010354,2.198360923106417,1.4555905657557955,13.549205050261873
3.047397317888428,1.3253939747722365,2.007063346405239,20.749711048940352
3.8448035885720526,1.760462137371257,2.0978095603932227,6.721987435726222
2.319261043614174,1.5392088867566218,1.58885146238655,15.433667899832319
2.9509581833466716,1.8852983526390288,1.589794914434321,12.181547094908066
2.5300469049332266,2.169136740428684,2.0704758616367362,22.097439681538603
3.1709762247699125,1.857305250691959,1.1841047265528977,9.294349053248881
2.6440702708732013,1.8552369014073655,1.542502891335554,12.102946287665858
2.7461386299308534,1.6439912346163426,1.4902752201090794,24.775576011779055
3.3796324025034807,2.081531149492858,2.3344723245183845,6.5841226774998445
2.575800740930423,1.945906470410958,1.3767859413518455,8.763840352306945
3.5094697717528565,1.5326447678795976,2.11416044840648,28.826089139542496
2.84073942323316,1.4238446036122239,1.5248077446985804,15.26525865453676
3.170943190310713,2.0598317712152725,1.8294367584112174,24.92043349646988
2.6264340487458133,1.61174459232415,1.2981615707385075,2.9530858584481416
2.671367983866867,1.6573548742578144,1.4796908515649596,6.547640614254475
3.357161176155706,1.8963347739170673,1.523708836033789,16.67105998189445
2.5501620026043783,1.5300047153538971,1.8878997712435954,11.373887581085988
3.367175224475743,1.7206774549278288,1.897998721778462,10.789770663032007
2.699563921914995,1.927959761676309,1.59601585351904,37.29417945411277
3.237078024116286,1.9989949492531136,1.7247618106492595,6.458649360772478
3.24383189556932,1.2765263315205495,1.513358513151755,10.70055391122261
2.9850282531861203,1.8923113616682865,2.049083319183831,14.876120329876311
2.5190979944463407,1.8179683982799293,1.6650199730276412,26.43923252262993
3.251694429711754,1.7262456655650178,1.7574702437282874,14.57280483742806
2.764389688291239,1.7786674846336998,1.5305825655033367,15.253493810924839
2.927906119173188,1.4722021706737165,1.546655344466307,11.275001266039276
2.989129433746719,1.5461953153693797,1.5475654274842459,12.383632563920534
3.335715523698841,1.7009231472976807,1.5724651308272326,18.786113295357936
2.6792979554275096,1.8313892992891807,1.5682651013946018,4.756102105961376
3.598739639639395,1.6074006013663158,1.7976315960832712,24.352791054015206
2.6050825558175927,1.941743538128682,1.588336872966726,5.57613061125711
3.5227090052406274,1.484815043427985,1.6886870495063562,26.974055336635054
2.3685665295695597,1.9984360571266107,1.3922016116490272,3.3826350280610247
3.4356291363968907,1.5975168421025976,2.0670694997425874,43.294648906667135
3.626232476876161,1.3833278920543846,1.6463439128532427,8.430590783011787
2.4211085930357035,2.215357834954085,1.8116735156092154,20.61471542661899
3.6160920110586416,1.2801805820943324,1.5635767113427101,10.52752661385229
3.2326046350647815,1.8541713922514615,1.8526585076733726,10.797140158616003
2.6581083553831055,2.3226143122698812,1.4854042703435106,4.81770926154529
2.608142739945851,1.5934284537182042,2.6012825853052655,20.386947418520332
2.5354377585693397,1.8764365849429812,1.8353471581053435,7.575538107934099
3.4649218449568564,1.585279596114661,1.491214117488637,30.78174763622712
3.2896804057886175,1.4388322687191082,1.4462441856199861,34.452294026332005
2.471458416973388,1.7789914902218826,1.3673644604352098,7.767730818342331
3.7834838211847983,1.7606503484650213,1.7952375317668148,7.441600955827408
2.859001989451306,2.0943700478538525,1.7455301694033722,44.63430415395885
2.8342614047568415,1.1141051925983754,1.6927407906160223,3.412694994804407
2.7731049779990795,1.402593978987151,1.5251911306219472,9.954878324749325
3.239586847886488,1.7457970868206067,1.684551357779833,26.37995605688802
2.728840671861917,1.8215132365334439,1.5227343898428432,39.72959305990432
2.5271730392161524,1.7006133976119795,1.792844308254712,7.453477018738435
2.8527319666625996,1.6648770440500442,1.6995294085926724,8.721584421061157
3.1382781393809718,1.9395307135962607,1.5682591170556768,18.158706929373643
