alpha,beta,sigma,nu
3.458494390833781e-13,1.37718148409086e-13,5.9254145536225164e-12,0.4834186156348147
-8.578838902501403e-13,-7.13615507609589e-14,5.938243362752331e-12,0.4834186991444714
1.5164680700403464e-12,4.565474730451742e-13,5.947694698922754e-12,0.4834191154764378
4.73406020584354e-13,1.4383408009724108e-12,5.9727541828403e-12,0.4834190199758331
-1.4968683550955119e-12,-5.505550315197885e-13,5.958758147870298e-12,0.4834186361041952
-1.5258950746047244e-12,-1.7880066249022174e-13,5.9626100682736e-12,0.4834183448525788
-5.020968124141114e-13,9.634550333951798e-14,5.952285517599835e-12,0.4834185112356231
1.1954758145814805e-12,1.0308106812482716e-12,5.95805507107033e-12,0.4834185255811764
1.0571388380881087e-12,4.145085368110323e-13,5.95513376381748e-12,0.48341860223389765
1.7334527195036007e-12,-1.2286213255288098e-12,5.94269746615769e-12,0.48341897553548874
-8.141670327663005e-13,7.004219920055499e-13,5.942697934194909e-12,0.48341897551567825
-6.941691396277096e-13,1.4150166971853611e-13,5.9236279881611386e-12,0.4834193020281312
-1.6081881598501495e-13,7.72165305283544e-13,5.923628187971638e-12,0.4834193020281127
8.486169945106335e-13,-1.7148800700874855e-13,5.9236236849666534e-12,0.4834193021595013
-1.3255314578610757e-13,9.029086024440606e-14,5.929535210539407e-12,0.48341962275714906
-1.6439007964130435e-12,-5.690472827387796e-13,5.929535454550945e-12,0.48341962274902445
8.115239901223536e-14,-9.962114306304442e-13,5.92953548767756e-12,0.48341962274597683
-3.767227771938112e-13,8.021970148631678e-13,5.914696653072806e-12,0.4834197101442296
-3.134610268133058e-13,2.465893503020632e-13,5.897166501673857e-12,0.48341937121223766
-7.216717847438013e-14,5.580658203161577e-13,5.897167171319011e-12,0.4834193712097728
7.11019870134824e-14,5.801228869782351e-13,5.8971614437916e-12,0.4834193712334781
-1.4695487114911103e-13,8.06814820120326e-13,5.906166645864083e-12,0.483419468269067
1.5099946382780748e-13,-5.411862375586893e-13,5.906165741289821e-12,0.4834194682649045
-4.903150433336091e-13,-1.8709091034493488e-13,5.937325815475168e-12,0.4834195567467074
1.5333980655034072e-12,-9.495123689360651e-14,5.937212608026834e-12,0.483419553856304
2.5575141865703973e-14,4.557914488564555e-13,5.9410064943517785e-12,0.4834193949899266
-7.55082730624221e-13,-4.948139754667411e-13,5.928010663822977e-12,0.48341941031076735
9.201914202265943e-13,1.4281887798826043e-12,5.9300694045295236e-12,0.4834194021590857
4.987897992211008e-13,8.762114372602676e-13,5.9300700585730485e-12,0.48341940223509
-6.673990437916852e-13,2.3788380124357655e-13,5.930070032864931e-12,0.4834194022383723
-4.629976094041033e-13,-6.633418257409709e-13,5.934149221695733e-12,0.4834192861335126
-3.9677773640693687e-13,-6.1599247428714e-13,5.9434756463401894e-12,0.4834189970229265
2.063090320799353e-13,1.3154242402533733e-13,5.9369690239559835e-12,0.4834193278217289
-4.648419682037439e-13,-1.548424748914447e-13,5.949068916809361e-12,0.48341949111641114
-4.853734874427336e-13,-1.5609853188950984e-14,5.927073141979697e-12,0.48341945501340167
1.302403019999681e-13,1.0261420604407434e-12,5.947551636426967e-12,0.48341972327956023
1.9106343887304284e-13,-1.1869090682868803e-12,5.909059105313696e-12,0.48341978206035646
-4.559474641834683e-13,3.222770288226662e-13,5.909059265773821e-12,0.4834197820700869
-1.0186915114776774e-13,1.830815485699355e-12,5.883217037814565e-12,0.4834195677062435
6.713847059175382e-14,2.0896546881796036e-12,5.8832089968131665e-12,0.4834195676956599
7.674491223557248e-14,-1.895848281580087e-12,5.949930201620839e-12,0.48341928688470154
-8.028444953840085e-13,-1.5227932481421805e-12,5.9355836850512495e-12,0.483419256723984
1.1231794463303955e-12,-6.623844791995884e-13,5.935068611851542e-12,0.48341903559584154
-1.0420789118474665e-12,6.280513098648773e-13,5.934666786847614e-12,0.48341903329789204
-1.3599874347692067e-12,7.319167296210111e-13,5.93451204906139e-12,0.4834192107613093
7.077436600536986e-13,1.167926507263327e-14,5.934510678006378e-12,0.4834192107789162
4.4261685752806674e-13,-1.3891760527641338e-13,5.939348842894679e-12,0.4834190264399792
3.774371915657478e-13,4.510349207779905e-13,5.939348288173911e-12,0.4834190264618796
7.463681613096366e-13,3.60504297948971e-13,5.936057038938569e-12,0.48341896895579767
7.710938412608608e-13,3.80654833177367e-13,5.9398293359293825e-12,0.48341882772742556
-4.2271491129845315e-13,-2.2796519229544726e-13,5.938371742024617e-12,0.48341905902678656
4.1482599663029163e-13,-2.9473470126907377e-13,5.942308034620347e-12,0.48341912997359815
4.5378137640216565e-13,-7.12960109880173e-13,5.9347648717752e-12,0.48341923376125423
2.267709646811008e-13,-7.86336682719022e-13,5.945714251405632e-12,0.48341896495898046
3.949207276005572e-13,4.5664354898022483e-14,5.945714552998611e-12,0.4834189649660435
-3.6989323791953274e-13,1.9023947509742395e-13,5.945715023173862e-12,0.4834189649708221
6.929616022211207e-14,3.821748750324044e-14,5.947215847984689e-12,0.48341914107704625
-6.237162210485446e-13,-1.5041629819923643e-14,5.956877192690676e-12,0.48341935196991415
6.637909167573116e-13,9.080279651450101e-13,5.957245431099679e-12,0.4834193423911838
5.763494328871888e-13,-2.2892969606200186e-13,5.957421329865153e-12,0.4834193463116126
-1.2390681915947283e-12,-1.195529093195806e-13,5.950048972371066e-12,0.4834195121048713
2.576239287873928e-12,7.638063733539098e-13,5.942661575568473e-12,0.4834199123678135
-2.588709148754165e-12,-8.073804790358755e-13,5.942663157338051e-12,0.4834199123834946
1.0760417653840447e-12,9.327819377180965e-13,5.9677152850330425e-12,0.48341964118940967
-1.2189311439880852e-12,-1.6260435053660214e-12,5.967715677747531e-12,0.4834196411699045
-2.2185448042597208e-13,-5.036930218909038e-13,5.985906185262425e-12,0.4834195769080261
6.283340646130669e-13,5.670696704018128e-13,5.9859048831613385e-12,0.48341957692606985
-6.307065368148004e-13,2.6215073202232726e-13,5.982753635607013e-12,0.48341956402752234
7.41001810134948e-13,7.035222628536117e-13,5.982753593010633e-12,0.48341956403240544
-8.081771003647489e-13,2.313575364368797e-13,5.982510484259598e-12,0.4834195665728548
1.7163123048131601e-12,-1.4250636001745408e-12,5.9825113091595976e-12,0.4834195665874168
-1.0604546922147149e-13,-5.681166288696853e-13,5.999233862457822e-12,0.4834193778309503
2.6948464951136833e-13,-1.7541439008566851e-13,5.9853830608345246e-12,0.48341945631395267
-4.635998274013147e-13,1.655379824725834e-13,5.987198602284683e-12,0.48341997876531756
3.591713626299929e-13,7.795878294519704e-13,5.9872007796790374e-12,0.4834199787547433
4.864394271824543e-13,3.009099099279531e-13,6.008523704772682e-12,0.4834193986765153
-9.937462614225437e-13,-1.3361732504797204e-13,6.003898654905372e-12,0.48341974927560866
-1.3147625823733598e-14,-1.0631046570583951e-13,6.003898439288298e-12,0.4834197492706536
-1.9916976091820803e-13,-7.448478707102351e-13,6.001762803266061e-12,0.48341963272303423
2.848916093751296e-13,-1.8593066262796185e-13,6.0010401112949934e-12,0.48341959848603033
-1.2182409739203492e-12,-3.471346221713211e-13,6.026649882173198e-12,0.48341957333374513
9.767278376907495e-13,1.6455737773773916e-12,6.015168115136047e-12,0.4834194724320353
-6.361161216464025e-13,4.909202791653044e-13,5.993082249770613e-12,0.4834195536932777
-8.40632874086101e-14,-5.259223130616057e-13,5.9930834046730394e-12,0.48341955370147977
-1.0526284863720997e-14,-9.191538939110197e-13,5.993085629147531e-12,0.4834195537097216
6.170315349450232e-13,2.0017332723171658e-13,5.998482301792981e-12,0.48341990945974733
1.3282690365840712e-12,-6.255693055139845e-14,6.020173320894612e-12,0.48342028161799716
-1.3827237071161279e-12,-3.9758004241519927e-13,6.020172678033441e-12,0.4834202816294371
1.6961942340125684e-13,1.4258336397203182e-13,6.0073519910862914e-12,0.4834201431056444
4.840085445643904e-13,3.586919077606494e-13,6.0045277686534365e-12,0.48341988340731984
-3.5376457499129266e-13,-3.848959924240555e-13,6.0045275189471106e-12,0.48341988341300945
1.2894180433933624e-12,2.3415034757004184e-14,6.0052568279172156e-12,0.48342020021216914
-2.168447988655182e-12,6.326813597222615e-13,5.975998303750036e-12,0.48341965102470236
5.549089687082982e-13,4.161451780145839e-13,5.979567204652236e-12,0.4834193151534235
-1.1245132166324682e-12,-2.5869309164628023e-13,5.9667642864518e-12,0.4834193910923968
-1.8039115006846783e-13,5.3911886842401105e-14,5.9560030392264316e-12,0.4834195399158326
1.284917239378014e-12,8.113421507137567e-13,5.956310758259726e-12,0.4834192504278782
1.878794992879563e-12,1.4452273210647217e-12,5.9563110765866345e-12,0.4834192504188491
-1.1472862858815158e-12,1.5499803180314103e-12,5.943790760638341e-12,0.48341957832919624
1.2314953683624585e-12,-3.685643067149083e-13,5.94379006247043e-12,0.48341957834510413
1.1648214006882244e-12,1.1056222122322976e-12,5.943791684344032e-12,0.48341957850250294
-1.264055252199637e-13,6.716553268809224e-13,5.932691618554686e-12,0.4834196308678801
4.950293676830398e-13,1.1493616574328228e-12,5.933737284937684e-12,0.4834196209964969
1.0035305758101156e-12,4.056099951109071e-13,5.942130496086928e-12,0.4834198492742714
-6.587478314294262e-13,-1.1397455624058946e-12,5.9699590278180674e-12,0.4834196657088561
6.271587201423308e-13,1.0245309438024458e-12,5.969959858650695e-12,0.4834196657207762
-1.6906047255615934e-12,2.382778628755259e-13,5.969959952137041e-12,0.4834196657280356
-3.921871510990253e-13,-2.328951112839342e-13,5.969578760505323e-12,0.4834203409533092
2.9979397995113717e-14,5.533824853222009e-13,5.970877866318442e-12,0.48342065417128177
-2.7085729326421387e-13,-8.410011166523069e-13,5.970877493137379e-12,0.48342065416986785
-4.12140630805653e-13,6.592962593475052e-13,5.957673425086894e-12,0.4834202697501404
-1.0017284497762163e-12,-1.5231615425254633e-13,5.948033229041232e-12,0.48341978965104687
6.345186571819684e-13,6.111252707833869e-13,5.972931486427961e-12,0.4834200172778867
-4.683879431910152e-13,-5.2336506735304967e-14,5.972931793417702e-12,0.48342001727734996
-7.528467752445962e-13,-1.9369226802105873e-13,5.970388624926022e-12,0.48342014323649213
7.10303863178765e-13,-1.5356909831195005e-13,5.987589847977832e-12,0.48342029697839106
4.2906303207353693e-13,-3.8725483227247753e-13,5.984480169809674e-12,0.4834204235161674
-4.140419328478305e-13,1.2032971662868208e-13,5.965657696191263e-12,0.48342063002558655
1.005021612673734e-12,-3.0085585558873415e-13,5.960375797080942e-12,0.48342094605659985
1.0663450203962582e-12,-8.707654626652127e-13,5.959859644824009e-12,0.48342093092835847
-1.051509853547414e-12,8.61241374412662e-13,5.959860175322051e-12,0.4834209309095628
-4.668112321566066e-13,1.0679491789036156e-12,5.935504724339751e-12,0.4834208671198003
4.388817823937895e-13,-1.0895560006204187e-12,5.935503487020214e-12,0.4834208671272521
-1.062932169114805e-12,4.455617520557621e-13,5.93550358794993e-12,0.4834208671371263
1.2263498390192247e-12,6.460110776864528e-13,5.935503104959864e-12,0.48342086714439253
-5.243707500348322e-13,-3.0708404640534913e-13,5.9472903369792635e-12,0.4834207462781417
4.2184241976810174e-13,3.800212649382689e-13,5.944881974959121e-12,0.48342097030785147
9.541136607576555e-13,-5.964633768361519e-13,5.944881740091461e-12,0.48342097030780967
-8.201892739383007e-14,-2.414495582457264e-13,5.968778032645065e-12,0.483421065174959
-9.441089097892374e-14,-1.6657181201662994e-13,5.974038519903973e-12,0.48342098421981705
-6.229369632012018e-13,-3.8312369055277174e-13,5.953228039611563e-12,0.4834211253242899
-1.0833791812168155e-12,1.7180310348963873e-13,5.950883675901397e-12,0.4834211047985655
-7.809940962352375e-13,-7.329034145274251e-14,5.926939502964624e-12,0.483421411129607
-8.376623663407119e-13,-6.782200979154699e-13,5.9333493345916725e-12,0.4834215026650138
9.213209114045088e-13,7.441949676122833e-13,5.9333483230987954e-12,0.4834215026621132
-2.322288422987336e-13,4.577237044612455e-13,5.941073674903948e-12,0.4834214735543731
9.58172000716666e-13,1.9915898047503107e-13,5.9410836675966e-12,0.48342147762923
-1.0245662999766073e-12,-3.3849028639207504e-13,5.941084803346638e-12,0.48342147763844323
5.660140738061987e-13,5.237859262893875e-13,5.946826679095852e-12,0.48342142574730707
1.0653474219806028e-12,2.252265494643731e-12,5.965533664543038e-12,0.4834211164081144
9.014630645273465e-13,9.806483548733828e-13,5.9655352500667215e-12,0.4834211165394677
1.5491169426619907e-12,-1.3836130562650528e-12,5.965535608062247e-12,0.48342111653891195
-1.3254624352088037e-12,1.1550067686786465e-12,5.965534163355264e-12,0.4834211165503224
2.0398320406753983e-13,2.492861752492565e-12,5.965534616203992e-12,0.4834211165402333
-7.721271029958367e-13,-1.6861050393395852e-12,5.965535054225567e-12,0.483421116507138
-9.6363276534423e-13,-1.7839905728241057e-12,5.96553458148194e-12,0.48342111651258424
-1.946689358416153e-12,-3.4908429270633134e-13,5.9464906103865576e-12,0.4834213403220957
3.206247225734277e-13,3.855035041528075e-13,5.946490086414741e-12,0.4834213403337034
-2.1294729955857744e-13,-5.46870307837126e-13,5.943826562946312e-12,0.483421389071489
9.667209459700173e-13,-9.539372728385283e-14,5.9475726154697514e-12,0.4834212398739515
-9.262792387817878e-13,1.0115705509238307e-12,5.947572750148101e-12,0.48342123987151936
5.279895309916883e-13,7.977155457165788e-13,5.933021150060599e-12,0.4834215670529352
3.770466876323271e-13,-8.075980601541154e-14,5.948364588315979e-12,0.4834216089145101
-4.638390997272831e-13,-3.4083293484108836e-13,5.939977032282989e-12,0.48342136099034055
2.883323909573025e-12,-1.395955522763137e-12,5.9399761568931975e-12,0.4834213609956194
-2.1161476254923864e-12,2.494696170260802e-12,5.939976021988695e-12,0.4834213609316149
5.537307889618337e-13,-1.197335579970555e-12,5.939977242332478e-12,0.48342136092843346
6.871689159113597e-13,1.6087257496018908e-13,5.955039810336456e-12,0.4834215285094346
-2.2354933855946833e-13,3.9714228207248386e-13,5.955039434138202e-12,0.4834215285075105
2.563363500255731e-13,-8.144569174888868e-13,5.952439335269171e-12,0.48342156894990707
-6.76580092068681e-14,-2.481237281822899e-13,5.955990451085355e-12,0.48342208662307323
-1.2926893358231132e-13,-2.5283128334867933e-12,5.95598981108923e-12,0.48342208661369335
1.0938781919448626e-12,-1.2037205968904619e-12,5.955646487498972e-12,0.483422265239398
8.328001716884304e-13,5.130237793460119e-13,5.949772948659292e-12,0.4834224996048686
2.2027784311119817e-13,2.8192759399279913e-13,5.9521700591304754e-12,0.48342221022947873
8.492207560633968e-13,6.584132839872002e-13,5.956891585473801e-12,0.48342243789572537
-2.613963376941051e-13,-9.742245852587978e-13,5.9413871286182766e-12,0.4834223707658057
4.739267386131017e-13,-6.298713818662809e-13,5.940260434530622e-12,0.48342232271161395
-3.7345904879863993e-13,-6.682560987540339e-13,5.940258330663395e-12,0.48342232267545177
3.993052126636667e-13,7.180916127789139e-13,5.940257959039591e-12,0.4834223226867102
-4.1773463972399683e-13,5.7482505406591e-13,5.959462352746944e-12,0.48342274619142395
-3.776294336802473e-13,7.382773649439377e-13,5.958226646342177e-12,0.483422599010887
5.539973673851891e-13,-8.648469245954394e-13,5.958215469817392e-12,0.48342259922789366
5.30649544336273e-13,-2.5747626503485792e-14,5.958216180091496e-12,0.48342259924542885
5.454642183068808e-13,-6.27114680260631e-13,5.969029293187232e-12,0.48342264203257657
-5.89130899338095e-13,-1.4890252013409713e-12,5.969029340848687e-12,0.4834226420341415
-6.10024670747585e-13,-8.735059172163294e-14,5.9690287769810206e-12,0.48342264202856006
-6.222670319695758e-13,1.3096005995590194e-15,5.9484501769230785e-12,0.4834223759654773
1.2296066473498896e-12,1.1284069424669867e-13,5.949552709690681e-12,0.48342261857509233
-1.2854844019778601e-12,2.873642989980203e-14,5.9495529376195214e-12,0.483422618585989
1.46772819040693e-13,5.238993467744691e-13,5.9512123224680855e-12,0.48342273457142887
-4.89307606418861e-13,9.353791295257252e-13,5.9472484421869455e-12,0.4834226264816027
4.652044927249017e-13,-6.296585462535267e-13,5.952799507083947e-12,0.4834223547000079
4.795956035605121e-13,6.626201243710256e-13,5.952799350231799e-12,0.483422354704321
-4.119889018764356e-13,-2.1997714937336132e-13,5.958855707691641e-12,0.48342242739679187
-2.184415863480167e-12,-5.274740889330304e-13,5.973646026909297e-12,0.4834224213350043
-7.596389588619276e-14,-1.871495455338083e-12,5.937715593472806e-12,0.4834224809619011
2.8414535179032737e-13,1.1525049910639687e-12,5.932432148146996e-12,0.48342251609567205
-1.1662375010997878e-13,1.111792993217367e-12,5.9372960182894834e-12,0.48342254668876233
-2.889983872242958e-14,7.782895025555433e-13,5.965464772290562e-12,0.48342214773716563
9.987621605446316e-14,-6.223832549347885e-13,5.947509011486849e-12,0.48342216552435
3.933002996281289e-13,-1.0201832150308623e-12,5.9403849080704436e-12,0.48342206145879363
-2.4633901046334433e-13,9.373292041006572e-13,5.967200133414356e-12,0.4834221795261993
5.5265626184118866e-14,-9.025196395211634e-13,5.967200870597565e-12,0.4834221795216346
-1.11403494295729e-12,-4.0025416586667933e-13,5.953176124724341e-12,0.48342212038001536
-9.451295604622498e-13,-3.7277815829747613e-13,5.95444503176152e-12,0.48342209544479203
-2.019008766440987e-13,5.82006276115415e-13,5.954441062979982e-12,0.48342209531452435
-1.4567654921166827e-12,8.459562612942714e-15,5.956838929158596e-12,0.4834222642972955
1.1584277953010166e-12,4.5450315492336356e-14,5.956838583177077e-12,0.4834222642889523
-1.0949455645760434e-13,5.293280810353293e-13,5.958442269055487e-12,0.4834218417017739
-5.891199295097408e-13,-3.64451881538336e-13,5.958442372280569e-12,0.4834218417078795
-5.891199295097408e-13,-3.64451881538336e-13,5.958442372280569e-12,0.4834218417078795
-1.400176864530154e-12,-8.31363414851133e-13,5.9596845127678786e-12,0.4834218340548084
1.5190589101196042e-12,1.9159242728692087e-13,5.925745346161704e-12,0.4834220172981139
1.2411997827252783e-12,-5.171179557878203e-13,5.907734701217672e-12,0.48342263386209566
1.189625551987193e-12,-5.989484777986975e-13,5.907732295358086e-12,0.48342263365176236
8.507417790250159e-13,-1.639264992233531e-13,5.89864389975265e-12,0.4834230372828478
-9.919517443666331e-14,-5.67178283517585e-13,5.8964918406182874e-12,0.4834233286276569
6.270283698235805e-13,4.80967302135019e-14,5.9302514308160625e-12,0.4834233234633815
1.909858155186459e-12,-8.797295614887545e-13,5.9302511473023075e-12,0.4834233234576108
2.4871701934406136e-14,-1.4251063715583342e-13,5.935913618286554e-12,0.48342354450574876
-5.272167294605099e-13,-1.378998236417125e-13,5.93335479089857e-12,0.483423276864963
-4.4789951341912e-13,1.9629391501717624e-13,5.932726038075291e-12,0.4834234210455205
3.7911183966163366e-13,4.1787744570390135e-13,5.9338741668808536e-12,0.48342340890017654
-1.3357626683943726e-12,9.270636134352472e-13,5.947434267431957e-12,0.4834231887644244
-9.60363251402178e-13,-8.033826994992065e-14,5.9474337288382275e-12,0.48342318876480567
6.972219709803352e-13,1.7300050618627272e-13,5.941532231887626e-12,0.48342291312535746
1.1844220417733615e-12,-4.578817618536911e-13,5.941544927474525e-12,0.4834229130261633
1.875096318224851e-12,-4.3264828886196267e-13,5.934189778010574e-12,0.4834228176787179
-1.8284614800314058e-12,4.0212469620269436e-13,5.934190447132134e-12,0.48342281769681217
7.431829192320116e-14,1.2289995414393776e-12,5.919493769907903e-12,0.48342328224570946
-6.354880254929616e-14,-1.5263851271441926e-12,5.920887024465055e-12,0.48342329312790183
5.184684841788502e-13,1.3155635661037492e-12,5.920886593099992e-12,0.4834232931251233
-1.3347585242955059e-12,-3.1607460694466947e-13,5.9171117873102665e-12,0.4834229874396806
1.0369984291252703e-12,2.221975578298929e-13,5.932300366655539e-12,0.48342292553848787
7.827168619233487e-13,-1.5627610267844423e-13,5.932287229805578e-12,0.4834229254417644
1.3639799848678026e-13,9.018385134260605e-14,5.9300283786839775e-12,0.4834227979010699
2.1146227037607622e-13,7.19063535612199e-14,5.906871579289772e-12,0.4834229416390685
2.1234633623055247e-13,1.5257530473066385e-13,5.891666970840131e-12,0.4834232050118337
1.0440981323419005e-12,-7.990357135292584e-13,5.8916607851885056e-12,0.4834232054383018
1.330528469694948e-12,-8.811818286652966e-13,5.891663917087837e-12,0.48342320542586487
-1.2485971629143609e-12,1.1512280700905355e-13,5.891662971248764e-12,0.48342320542159256
7.800202945785083e-15,2.5653831015909206e-13,5.885755564902104e-12,0.48342403514738136
-4.994163865949647e-13,-6.79770168764353e-13,5.885755713732389e-12,0.4834240351496041
4.527681512726386e-13,8.92237307712104e-13,5.885756192528487e-12,0.4834240351414142
-4.748783116973498e-13,-6.12868391291419e-13,5.880722287453236e-12,0.48342369589307305
-1.550836784015269e-13,-7.111900582528617e-13,5.88072238557524e-12,0.4834236958968725
1.7588237309487129e-12,-3.146338711669375e-13,5.8991322012837215e-12,0.4834232598100479
5.859096771518634e-13,-1.1530890238137745e-12,5.90502516271206e-12,0.483423278389196
-1.7675566323158548e-12,-1.8961648142865157e-13,5.905025933073166e-12,0.4834232784010915
8.522667332016047e-13,-7.133327447758711e-13,5.905034949598539e-12,0.48342327833595794
-5.023265009668497e-13,-1.1718292703382347e-12,5.907018120771239e-12,0.4834234888807485
-2.3893686257136563e-13,1.1140942000382464e-12,5.938382970488821e-12,0.48342313630188805
1.8737403659284337e-12,4.785093973810169e-13,5.938616762103949e-12,0.4834234132716596
1.2167557912009264e-12,-2.205984218452951e-14,5.931415083708566e-12,0.48342320119497434
-1.202306366182084e-12,1.5084345625057663e-13,5.931415673434197e-12,0.48342320118422905
1.028494282554442e-12,-2.5747613382088514e-13,5.931415431382058e-12,0.48342320115809545
5.059207117963909e-13,2.0110728032083665e-14,5.943458816466384e-12,0.4834229737705087
2.5678115389259756e-14,-1.1223724518135664e-13,5.926829160189029e-12,0.48342300433667657
8.252281555667511e-14,-2.586912384245388e-13,5.924965419576674e-12,0.4834230691497619
2.060949642544911e-14,2.6485188106712463e-13,5.932418675320692e-12,0.48342317363308984
1.1111723894059671e-13,6.601090134197332e-13,5.943107436323893e-12,0.4834232052957843
5.664469157579534e-13,4.733445578458754e-13,5.921851163322859e-12,0.483423177369471
5.90761126365231e-13,-5.856365252574349e-14,5.917763244695524e-12,0.4834231882115421
-2.1015785136469751e-13,2.600058838812121e-13,5.9469282058871245e-12,0.48342306232058396
3.946337711480038e-13,-2.1522081780640402e-13,5.972139758522229e-12,0.4834229023840292
-4.389702673687407e-13,-5.001810612924064e-13,5.973830465695306e-12,0.4834230137290966
-1.2133989979718453e-12,-1.7521552234307561e-12,5.964195492669173e-12,0.48342245622706165
-2.5346810225088077e-13,-9.774347525005081e-14,5.96419330225401e-12,0.48342245632731845
4.874984037907886e-13,7.185965854234509e-14,5.968783568539974e-12,0.4834225629370649
9.929809349052802e-14,4.010370214675476e-13,5.9634771155461006e-12,0.48342253060883467
-8.115809634947445e-13,2.424027420866402e-13,5.962837831576748e-12,0.48342275470163554
8.586443906932291e-13,-4.593912471978397e-13,5.9589203970858565e-12,0.48342305737088564
-2.642047744853989e-13,-6.266350961124576e-14,5.963315174035473e-12,0.4834233799569121
-9.183410785498065e-13,6.866610203354254e-13,5.970009805665483e-12,0.4834233753477271
1.0425039746124383e-12,-1.1283534420369797e-12,5.995832507161643e-12,0.48342327319314726
1.0425039746124383e-12,-1.1283534420369797e-12,5.995832507161643e-12,0.48342327319314726
2.0673588616827358e-13,8.700623533103327e-13,5.995832419435689e-12,0.48342327319136696
3.815339472103967e-13,-3.7833433310640866e-13,5.990689906981247e-12,0.48342301248036595
9.033308116438818e-13,-6.495789544671967e-13,6.003095750331306e-12,0.4834233616577322
-3.6552899178349763e-13,1.5859801729270266e-13,6.001653145999008e-12,0.4834231562095767
-1.4945833734350058e-12,6.08692883729342e-13,5.981193284057806e-12,0.48342348492812587
-1.0344402232068696e-12,-1.3802857803615195e-13,5.977431348814981e-12,0.4834235731064037
6.810222931002706e-13,-6.636501466929121e-13,5.97743181085709e-12,0.48342357311159345
-7.2175778390107e-13,-1.4362222438334634e-12,5.977484426160523e-12,0.4834235778735317
2.774684289820305e-13,2.5938853129415857e-13,5.973970784521396e-12,0.48342362364067454
-4.011882948707975e-13,-9.311170634310828e-15,5.971003729962957e-12,0.4834231360465178
4.689894079344446e-13,3.880904293610142e-13,5.967738220417063e-12,0.4834232422905938
7.291867080966725e-13,1.1433977094301006e-14,5.954153350560154e-12,0.48342343828992657
-8.393233397024602e-13,-3.0318383745697426e-13,5.953669331043339e-12,0.483423372890564
-2.268861471338502e-12,1.029160952510001e-12,5.953653550839657e-12,0.48342337273812824
9.989152480011544e-13,-4.4844147103807093e-13,5.9536530478798496e-12,0.48342337274171365
2.785664802120139e-13,1.6625211831515605e-12,5.953652758250132e-12,0.48342337272803537
6.502438053186442e-13,-1.891504091736833e-12,5.934746921401264e-12,0.48342300378722636
-1.490224298134396e-13,-2.15379702880831e-12,5.937009172699455e-12,0.48342266010968427
6.334219849771125e-13,-2.1132381525338296e-12,5.924141592722988e-12,0.48342254232049103
-7.855255783395083e-13,-1.162809004250432e-12,5.9191631531797685e-12,0.483422183162052
-7.810213188816237e-13,5.288742239413275e-13,5.919186942926365e-12,0.4834221882477808
-3.8114970609812176e-13,-3.5841414256305686e-13,5.89149235416921e-12,0.48342239594826025
1.6591077143485165e-13,-3.4165419249566896e-13,5.891492087541359e-12,0.48342239592363373
-6.048591415310794e-13,4.4424331451317023e-13,5.891492271693272e-12,0.48342239594596703
1.8264651882273153e-13,-7.737568646586626e-14,5.90482956842174e-12,0.48342224435109754
6.095146962833704e-13,-6.251178063115723e-13,5.915953633196879e-12,0.483422398418541
9.78063951848701e-13,1.3312921437080168e-12,5.921171139755538e-12,0.4834230519993594
1.2656561917243166e-12,-1.2901863209873568e-12,5.895908476643956e-12,0.4834234975126381
-3.505386642329461e-13,1.0410032846700313e-12,5.8959076999476775e-12,0.4834234975092717
-1.0758049148273406e-12,5.459950586821407e-13,5.895912010999805e-12,0.48342349744661484
-3.784246263753509e-13,-1.2881460254965263e-12,5.911044195138099e-12,0.48342364024771517
-9.78525759070512e-15,-1.3324879414572633e-12,5.911036094491017e-12,0.483423640173263
-4.249312746268994e-13,-5.416612894498822e-13,5.9131934236624745e-12,0.4834234406859268
4.3947193040091985e-13,-3.201483850853816e-13,5.913192999559021e-12,0.48342344068433646
-3.150806214837781e-13,-1.3881160856059263e-14,5.910794910835141e-12,0.48342329470102086
1.7464884232756502e-12,6.353723237080562e-13,5.913018901247845e-12,0.48342345962052385
-5.369947566889377e-13,1.246881651171863e-12,5.913018678280896e-12,0.48342345963129896
4.1931846031017236e-13,-3.6597030260384893e-13,5.899360924858975e-12,0.48342367778608886
1.5113553809272999e-15,-2.5764913031653e-13,5.890787317398896e-12,0.4834239957546939
-1.4245770297730097e-14,-3.978499519033591e-13,5.894393781294635e-12,0.4834240715294572
8.126994474687134e-14,1.1443111573676903e-13,5.906526970030051e-12,0.48342360043319704
-4.489112996484448e-14,4.51043907999054e-13,5.902385607250089e-12,0.48342374419668394
4.7628488456670886e-14,4.009771485715818e-14,5.921501282707921e-12,0.4834236022401699
-3.8610090934367564e-13,6.0342401727438e-13,5.91325899143648e-12,0.4834236085697929
4.8880831708943134e-14,-7.577200412587264e-13,5.915306598806805e-12,0.4834233863472982
5.4259232295472055e-15,-1.2366784897199533e-13,5.917738769545412e-12,0.48342309540441675
-2.0363759354496132e-13,-5.814164034802248e-13,5.9088989909269295e-12,0.48342319130131917
1.2741358391355813e-14,-8.157783283985483e-13,5.9062765438808666e-12,0.48342296345393865
-7.601060971795251e-13,5.955543746475495e-14,5.909538342546817e-12,0.48342311866471965
1.3152822657455826e-12,7.401552883896749e-13,5.900480383715372e-12,0.4834234637699847
1.4800836078826976e-12,-2.612877230856397e-13,5.887611592062172e-12,0.48342341246127596
