alpha,beta,sigma,nu
-2.434516342617624e-12,2.2405698680431958e-13,7.389820412708846e-12,1.2136487754255934
-1.6760325940518779e-12,3.3233321693369903e-13,7.384672664013133e-12,1.213650939697406
1.583827641214004e-12,2.9792046616604e-13,7.38467210687607e-12,1.213650939698653
-1.749731890851214e-12,2.5132135795158076e-13,7.384674573083637e-12,1.213650937959326
6.716226872034382e-13,1.5371879854607347e-12,7.383078258647136e-12,1.2136489680769253
2.5176125082349974e-12,1.4571448684079679e-12,7.383078173702083e-12,1.2136489681453686
2.1485060670245324e-12,2.3698071909368276e-12,7.383078162169293e-12,1.2136489681710423
9.488885463999304e-13,1.2010421996373182e-12,7.38307867683014e-12,1.213648968096573
1.936520169746636e-12,5.27389712192817e-14,7.38191306224989e-12,1.21364841454967
1.5229145441448073e-12,-1.1034852955090986e-12,7.381912827893023e-12,1.2136484145704347
-1.6848205027975723e-12,-1.0622849555185569e-12,7.381906480423278e-12,1.2136484152028155
-9.430728421440625e-13,-2.756699131342255e-13,7.378840156988846e-12,1.2136476275591792
-2.753296579112e-14,-7.428895314318025e-13,7.378838261216848e-12,1.2136476273487877
-7.801060406563646e-13,-1.9746548186468464e-13,7.361400740477051e-12,1.2136464515504835
-6.523290823008473e-13,6.065506426431521e-13,7.361153900502704e-12,1.2136462984422212
8.459577424922496e-13,-4.274843213062513e-13,7.366082468134935e-12,1.2136412600546316
-2.250415636622315e-12,4.922719129356055e-13,7.383555847654076e-12,1.2136407529625495
1.9849505765450137e-12,4.763309642599665e-13,7.390814767408344e-12,1.2136400554636124
1.36594193713099e-12,8.431243560263042e-13,7.389360921094037e-12,1.213636216051858
-1.7580890918473357e-12,-4.1463763336926206e-13,7.389360885268964e-12,1.2136362161624599
1.6112862579010787e-12,-3.394553804556898e-13,7.380130652944814e-12,1.2136423893120936
6.069869413563135e-13,1.584593421803918e-13,7.383903064983786e-12,1.2136396371383533
2.2247285277613743e-13,4.504090029644009e-14,7.389237096041993e-12,1.2136327580960715
-1.3454371930133585e-12,-4.663342982973284e-13,7.381314155236866e-12,1.2136303095418395
6.335225022699095e-13,1.081670122667298e-12,7.359232408018987e-12,1.2136294291823124
-9.234415758051966e-13,-9.717713357465196e-13,7.382281412916698e-12,1.213636761197234
7.344413127753421e-13,7.257137992354007e-13,7.361550635683745e-12,1.2136375310965481
9.015289403766664e-13,1.0841271713971197e-12,7.36155097100952e-12,1.2136375315883694
2.7467548354036975e-12,5.443387685375198e-13,7.373532502171152e-12,1.2136399605925616
2.2772748852591294e-12,1.545579504514386e-13,7.373535789307353e-12,1.2136399606965813
3.1214889196855286e-13,1.6586202995998498e-12,7.345623869200676e-12,1.2136427756599064
4.778463052545363e-13,1.978814193853124e-13,7.335860823509742e-12,1.2136422741354218
8.03998877406573e-13,6.116978108365734e-14,7.33544764757454e-12,1.2136378336751286
-6.494999118735996e-13,9.452278030759268e-13,7.3425686872467e-12,1.2136388383960814
-6.52010892929273e-13,1.1219949916741483e-12,7.342461901654134e-12,1.2136422205752282
1.0611301537069542e-12,-2.7185075670955474e-12,7.342462850170183e-12,1.2136422202785833
1.6628256234149866e-12,-3.0125530370875982e-12,7.324651899264233e-12,1.2136585308556553
-1.1818248530373776e-13,-8.369606290368721e-13,7.32465202676591e-12,1.2136585307326597
-8.735122385534837e-13,-4.4169001625434285e-13,7.331444862023336e-12,1.213661537169937
-3.041159789753418e-13,8.636138667278676e-14,7.33065975822992e-12,1.2136622234191554
6.769982822432247e-13,5.23390546515816e-14,7.331735166248521e-12,1.2136573136741602
1.7868559130625503e-13,-2.113780892934904e-12,7.334249599088447e-12,1.2136584168553224
1.1618942888800671e-12,6.834449457092605e-13,7.33554603281927e-12,1.2136579765972142
6.072084637185747e-13,-1.5430045073390246e-12,7.32798637507967e-12,1.2136623092863754
2.1812865973430647e-12,1.6475852978440454e-12,7.327986427041561e-12,1.2136623093161258
-1.5238475819463744e-12,-2.245692173960251e-12,7.327985995001995e-12,1.2136623092087742
1.1457094677517877e-12,1.0693338163105788e-12,7.327986243635905e-12,1.2136623098733603
-1.2960968138225538e-12,-1.0142060994977995e-12,7.33303807796198e-12,1.213664976971711
-1.844655137003119e-12,-3.341154735422202e-13,7.329643095643483e-12,1.213667123397755
1.2755942707039016e-12,2.743990413198025e-13,7.326136705221354e-12,1.2136652247694664
-1.581261305790906e-12,-1.4349125878908806e-14,7.318043640395811e-12,1.213669676366436
-4.604454453031674e-13,2.6178261780198476e-12,7.323060526486118e-12,1.2136627686228156
8.716707010513307e-13,-4.97425125913685e-13,7.323062342999397e-12,1.2136627690631514
-2.6168213988404295e-13,7.293729487272047e-13,7.33372874483397e-12,1.213659952616433
-1.1286230366941225e-12,-2.1689814240816877e-12,7.333728070187881e-12,1.2136599534380181
5.006057477241787e-13,-1.3125935595519867e-12,7.318319199609418e-12,1.2136612815077603
3.5798093279683016e-15,1.888319992745631e-12,7.31832038646273e-12,1.2136612811024141
-1.093420245774579e-12,1.910145796672089e-12,7.305848997910543e-12,1.2136600311244177
1.8914494357718392e-12,5.317822977244941e-13,7.30584893973924e-12,1.2136600312889634
4.416829893281561e-13,-4.057970945041495e-14,7.305847143273091e-12,1.2136600317525312
7.040556302502271e-13,-1.1522429539058635e-12,7.305847988192025e-12,1.213660032120554
-3.9532547388190334e-16,-9.585203493379132e-13,7.319073227005828e-12,1.2136563485422656
3.988755931056857e-13,6.678149144325308e-14,7.311086377009216e-12,1.2136574828508835
1.0843952951558294e-12,-4.7560953065823564e-14,7.309870989262895e-12,1.213650722610748
1.648536774294914e-13,-1.0345851701360726e-12,7.309872263394336e-12,1.213650722458041
-1.6370989022473723e-12,8.00749104228598e-14,7.325766803193757e-12,1.2136400723265985
1.4141266732924309e-12,1.0457278790997642e-12,7.327479115898e-12,1.213636442112148
5.852543147215909e-13,5.4689265010716434e-14,7.327479263038298e-12,1.2136364421956325
1.2717864583253509e-12,1.5003512165951505e-12,7.330931418853306e-12,1.2136413293735477
-3.03192978151571e-13,4.788875958506797e-13,7.33093126044285e-12,1.213641329182291
-2.6648084013612583e-13,-1.1544024820226132e-12,7.346689827872668e-12,1.2136409486648763
2.3584065267896087e-12,7.277450574044044e-13,7.335065514166263e-12,1.2136384249838132
-2.2734031022318263e-13,1.1140851958580936e-12,7.319613384330572e-12,1.2136398315407553
-3.4316248198381682e-12,-1.4599182558492454e-13,7.319613910139545e-12,1.2136398316328818
2.547088839835253e-12,7.808187992786635e-13,7.319613150555069e-12,1.213639831563451
-1.7443529718357107e-12,-1.5928915630348128e-12,7.315383571608954e-12,1.2136332001681358
3.537363966332509e-13,6.178221801505034e-13,7.306929513398382e-12,1.2136297112677497
-1.116838226873317e-12,-9.963522800718892e-13,7.302920828470299e-12,1.2136314407809603
1.7408745835893442e-12,1.6943217638464356e-13,7.324814686144485e-12,1.2136373361873327
-3.702906980577339e-13,2.85979775350146e-13,7.325902788598109e-12,1.2136401729610373
-5.572996921029063e-14,2.6722588756824807e-13,7.325213856517671e-12,1.2136405499521663
-9.137256102701207e-13,-1.468500950099664e-13,7.325250429822241e-12,1.213640819694005
2.3314508229708595e-12,-6.896008901285741e-13,7.315685474620833e-12,1.2136363553653224
-2.243397414165843e-12,5.910874157487246e-13,7.31406804614383e-12,1.2136398613525627
-4.0808005905742843e-13,-1.1164776154404228e-12,7.328710295159303e-12,1.2136376979400778
-9.123034228487755e-13,3.783828592064185e-13,7.321840890208812e-12,1.2136400508761522
1.9541593145465408e-12,8.71545360576964e-13,7.322178370667569e-12,1.213631721888542
-2.769672102946943e-12,-1.619407399433448e-12,7.322177714227223e-12,1.2136317223449138
-2.961557774335743e-12,-1.0218355082088982e-13,7.332733166792135e-12,1.2136248573792465
-7.447692676222782e-13,-9.116916635666079e-13,7.332733648402223e-12,1.2136248571112294
-6.990169469407583e-13,2.787084976308729e-12,7.332733820534342e-12,1.2136248575192072
-2.7997507026585707e-12,7.292326988044829e-13,7.335343257386407e-12,1.213624555489995
-1.1756580907172364e-12,1.6839363357521426e-12,7.335342891479294e-12,1.2136245555739913
8.289983218393748e-15,2.18874909482494e-12,7.341193347974391e-12,1.2136283939993755
-1.3664795045761723e-12,-9.630644520832032e-13,7.309430785126534e-12,1.2136334680634848
1.84812756757949e-12,2.344600286209175e-13,7.309431543529415e-12,1.2136334683312593
-2.6420226684493144e-12,3.8990242085055657e-13,7.309431639532727e-12,1.2136334685147183
1.3516790075335147e-12,-9.335530160180352e-13,7.309422998512319e-12,1.2136282813527441
-4.1598854377301494e-13,-2.980905350975749e-13,7.310349137177248e-12,1.2136331125280901
1.2383493932038362e-13,-3.4284539157971765e-13,7.310348370739547e-12,1.2136331124566233
4.32403702084173e-15,-4.5377814900962525e-13,7.317823567266703e-12,1.213638626258891
-2.3508646642404884e-13,6.52704240887789e-14,7.321433511862388e-12,1.2136434566073102
-2.0984009381856085e-12,1.7592989395712495e-12,7.315312336658382e-12,1.2136420928966623
-1.5857018751939919e-12,1.747340783803796e-12,7.315312441776395e-12,1.2136420928921405
2.4884463145908e-12,-7.492809834741667e-13,7.315311604464452e-12,1.213642093937663
-1.74808392468646e-12,-1.8497260724729049e-13,7.327294825796822e-12,1.2136447077436558
-1.6930171278247884e-12,-3.756626893659292e-14,7.333323083039987e-12,1.2136385876590179
1.2813581137540315e-12,1.2355312524721866e-12,7.324379232348287e-12,1.2136410163002262
-2.321429954985778e-13,-4.582405185393575e-13,7.326831447796646e-12,1.213636872895929
-1.1610260294982002e-12,-1.0951421245282095e-12,7.32979049931842e-12,1.2136390340847503
-3.6982218593027947e-13,-9.746159980795841e-13,7.329789769667366e-12,1.213639034718097
2.727698256573733e-13,-2.3253459646069656e-13,7.339598828101654e-12,1.21363967423549
5.093152256641803e-13,-1.8593412215739176e-13,7.343087388535728e-12,1.2136391557288624
1.1495884995215662e-12,5.23348676206837e-13,7.343087318713587e-12,1.2136391555624995
-1.5013826582774879e-12,-2.458793939993572e-13,7.343087652826925e-12,1.2136391554400758
7.659985440496862e-13,-1.2363203641311852e-14,7.337726577579769e-12,1.213640467099414
2.1126064118892066e-13,-1.224546431077298e-13,7.340331482246255e-12,1.2136336120993299
-1.2260727469867472e-12,1.1820025342726834e-12,7.34033067146494e-12,1.2136336120958064
1.064061612922406e-12,8.656354095483923e-13,7.316855515221767e-12,1.2136313700859662
1.211219617897947e-12,6.156338809538816e-13,7.321050559332734e-12,1.2136297964150888
-1.7082142842865294e-12,8.693834083426285e-13,7.333954109175428e-12,1.2136276016837901
9.489716198753304e-14,6.832726044857646e-13,7.321397233548732e-12,1.2136249527507368
3.2829701209531866e-13,-5.748314314400446e-13,7.307687509964295e-12,1.2136292682537217
-1.0932775422017572e-12,1.3192803818342082e-12,7.297328765500157e-12,1.2136256865069395
2.049431119187363e-13,-1.543802635155746e-12,7.297327838028411e-12,1.2136256864417792
-4.306752701655564e-13,1.3110871956186662e-12,7.289748960977503e-12,1.2136263716604834
8.789625752936144e-13,-1.00602385977466e-12,7.289349688320959e-12,1.2136231554803685
1.2120292850616869e-12,-1.294493504258039e-12,7.28934916886011e-12,1.213623155376885
-1.6696949404497787e-12,1.0135326555951134e-12,7.2590254498964286e-12,1.213629826539577
2.0594873758952932e-12,2.180970543468663e-12,7.260278841348158e-12,1.213629319542154
-1.4818476165334821e-12,-1.7776992818377823e-12,7.262464229576921e-12,1.2136339416522632
1.764443286434187e-12,1.2303125784051747e-12,7.2624632547897485e-12,1.2136339416897124
2.3888007491788456e-12,1.2089873296021712e-12,7.262462926975774e-12,1.2136339417537934
1.695682296869597e-12,3.464442956404198e-12,7.262463543504087e-12,1.21363394141383
-2.1029620219901827e-12,-1.3023344547357624e-12,7.262463841675753e-12,1.2136339408562375
1.1815871129130745e-12,1.6045073806528056e-12,7.2624644852882934e-12,1.2136339406727183
-7.314736909696056e-14,-1.005628505894371e-12,7.257367558095631e-12,1.2136354354511223
-7.615260941098574e-13,6.769388619918448e-14,7.256220501142913e-12,1.2136360563569788
-1.775599183732313e-13,6.865289638610321e-14,7.249529483123962e-12,1.2136390715685959
9.098927092454525e-13,-1.680810927305646e-13,7.262314457493608e-12,1.2136263406160603
-9.080116939289386e-13,1.7367593724765092e-12,7.262314549447585e-12,1.2136263405750833
-5.370235609155135e-13,1.1207016154281368e-12,7.266459292311339e-12,1.2136240262697033
-1.0655009493283453e-13,4.406653776664457e-13,7.274826179335472e-12,1.2136245860108523
8.248096970053708e-13,3.2187901994905946e-13,7.267083980523221e-12,1.2136189331419596
-3.1952830026949005e-12,1.5923895748837724e-12,7.267082483416326e-12,1.213618933364303
-2.9240938288766354e-12,-6.711654961232348e-13,7.267082437274537e-12,1.2136189328251323
1.4250309144509876e-12,5.493062823980422e-13,7.267083272094752e-12,1.2136189327715332
-2.684015539221064e-13,-1.883968883449429e-12,7.275886308777814e-12,1.2136213335971349
9.232890470711625e-14,1.3705181615142037e-12,7.275886694290773e-12,1.2136213336457604
-4.866835528293244e-13,1.4813206543951371e-12,7.282992057654387e-12,1.213618511154675
-4.549347344975664e-13,1.299647117569371e-12,7.287117958600418e-12,1.213633415925015
-3.9847880222413327e-13,-2.3216026842409226e-12,7.287117520761508e-12,1.213633415766982
-6.235248442925597e-13,1.4517534408407946e-12,7.287293580894171e-12,1.213630401480177
2.680058312129464e-13,1.200399998482927e-12,7.284768984497877e-12,1.2136329569268745
-7.376356293333245e-14,1.0704165154980244e-12,7.286828879836627e-12,1.213626890653422
-3.3318089708514085e-14,-2.912413839694767e-13,7.288662179468986e-12,1.2136290349725714
-2.25967527504975e-13,6.842739583162967e-13,7.274614590258747e-12,1.213627537604896
3.539001443732572e-13,-1.0723490841241306e-12,7.273116707774353e-12,1.2136259761454598
-6.341807201331648e-13,9.652456343078008e-13,7.273120020329751e-12,1.213625977546759
-3.865546466542515e-13,-4.419386468660056e-13,7.273120444352218e-12,1.2136259772306242
5.029764777339536e-13,3.471436823612769e-13,7.286530876380099e-12,1.2136332057776675
-3.775436929160702e-14,-8.707394474622803e-13,7.28595703440191e-12,1.2136314549305356
1.5763457259411274e-12,3.4224776885348816e-13,7.284255035696513e-12,1.213632262914505
-2.1078165150749193e-12,3.244576941263156e-14,7.28425568309124e-12,1.2136322633084153
-5.228695315778685e-13,-1.9571540751954165e-12,7.277067382298882e-12,1.2136315790821819
7.241224600467993e-13,3.6395045974744235e-13,7.277067349807779e-12,1.2136315790558154
-2.7874302372350856e-13,-7.525933975376704e-13,7.277067157616196e-12,1.2136315790087977
-2.4615154354288627e-13,-1.7195969731389902e-13,7.285119221762408e-12,1.2136342417700894
9.150152210252363e-13,9.169676868898244e-13,7.284130893123604e-12,1.21362967891857
-1.204730041178923e-12,-8.328368796178649e-13,7.28413112717927e-12,1.2136296791939496
-1.3785616114483887e-12,-1.1453052319507651e-12,7.28504362277988e-12,1.213631242189511
-5.749308312248876e-13,5.220091337174788e-13,7.290588504330189e-12,1.2136350279629335
-4.429147333445593e-15,8.243830578088046e-13,7.297741401484495e-12,1.2136263853337022
-3.3080411979308765e-13,-6.701633061497534e-13,7.297741509004717e-12,1.2136263852610356
4.818314453534367e-13,-3.176659103358498e-13,7.28859375538162e-12,1.2136237211233851
-2.2476984922905472e-14,7.691507785292182e-13,7.281606156756215e-12,1.2136237910001906
1.1722281098332467e-12,-2.3959959613965713e-12,7.307937332225246e-12,1.2136226995468111
-1.2814919810975707e-12,1.8925925237642616e-12,7.287041220166763e-12,1.2136260999605897
-1.21667118874431e-12,2.0663936058631888e-12,7.300439269429513e-12,1.213628179811694
-7.847543996628407e-13,-4.596775672372183e-16,7.296461419016843e-12,1.2136295451091885
8.124561239552985e-13,6.059967604494685e-13,7.28309019509503e-12,1.213629873187207
4.307240334557974e-13,-1.370447482032776e-12,7.283100030319109e-12,1.2136298768538505
-4.179147956943129e-14,-1.4018662273084729e-12,7.301938880262524e-12,1.213631910994421
6.378085560365544e-13,1.9934644604432716e-12,7.30193837585263e-12,1.213631911071326
2.2838049041819582e-12,-1.2960319856333e-12,7.290433243492382e-12,1.2136307143693743
4.446067228280182e-13,-8.364470221288285e-13,7.28610459927536e-12,1.213632776501623
-4.0284363626071457e-13,-1.5200543724786744e-12,7.284552106946327e-12,1.2136315402715854
-2.058323137857411e-12,3.2625297562212055e-13,7.280565522626396e-12,1.2136248552783635
1.12274934942004e-12,2.723805523258856e-13,7.280565286177487e-12,1.213624855137798
3.4741357690212593e-13,-1.0121010336451654e-13,7.2817912077556e-12,1.2136171186508502
-7.041341083376974e-13,9.211192632560085e-14,7.281791313563198e-12,1.213617118805149
6.116053455706008e-13,2.334633900053969e-12,7.281791346553809e-12,1.2136171188369795
-1.6870942241648524e-12,5.189138737086831e-13,7.281783824395494e-12,1.213617119978016
-1.4713714815070396e-12,2.6313727144645286e-13,7.265156160370202e-12,1.2136193356316984
1.6224882971460117e-12,-2.1892793438003114e-12,7.275525016789386e-12,1.2136104528285467
1.070407213721041e-13,-5.818578667716619e-13,7.275524878748027e-12,1.2136104525332436
-8.291727824159965e-13,-4.105907187641676e-13,7.269660061432414e-12,1.2136168704586086
7.811883224951652e-13,4.350141000935724e-13,7.2709085339140486e-12,1.2136119604185869
1.1945747501189213e-12,-5.857482496034852e-14,7.292138914945774e-12,1.2136118812067027
-1.3543591455351578e-12,1.117775581317879e-12,7.292139109880734e-12,1.2136118813039263
5.965132750151043e-13,-8.072540869946104e-13,7.290441729063313e-12,1.2136102929178363
-1.9235676000485335e-13,4.3983700394114126e-13,7.288681386579442e-12,1.2136056063016567
4.702295164791322e-13,1.1759928536357481e-12,7.288147034320596e-12,1.2136086407062823
7.960419635843672e-13,9.699082266192477e-14,7.288142268073932e-12,1.2136086419347012
1.971060600327425e-12,-1.0657398247975552e-12,7.291116165223685e-12,1.2136074669459695
-7.969396476486933e-13,-6.006646602565956e-13,7.291112842410402e-12,1.213607467003776
-5.884540460616268e-13,-1.3727232912707756e-12,7.289974490016731e-12,1.2136060695725839
-1.6418461593543502e-14,6.957190308587585e-13,7.289975391078919e-12,1.2136060693997026
6.458080605413643e-13,1.265958332146386e-12,7.280471499236812e-12,1.2136030491524892
-1.3562608185176143e-12,5.238327721236951e-13,7.282019782429552e-12,1.213604097969204
-5.627316180206653e-13,1.2530842890728908e-12,7.272672336768884e-12,1.2136113985507435
9.858948884026034e-13,-1.6762881440969876e-12,7.266896066426476e-12,1.2136103065957975
1.3458813533725122e-12,-4.923699553295435e-13,7.266895918409674e-12,1.2136103065723913
3.923819407814163e-13,-3.411805120882263e-14,7.269866990956413e-12,1.2136169252871687
5.611228036315407e-13,-4.8006334698690197e-14,7.261077279563551e-12,1.2136177844398135
-1.0512392617433921e-12,2.5837570146565474e-13,7.256332817217135e-12,1.2136169354476873
8.875124681666011e-13,5.903187514702367e-13,7.253008899704343e-12,1.2136123808300254
-1.1919242131215285e-12,-4.4962391304859856e-13,7.263280348268813e-12,1.2136107748264051
7.961018946418321e-13,-2.843468220850432e-13,7.252606019134018e-12,1.2136153468813522
-1.246086314947171e-12,2.2558741931267408e-12,7.2526080832331635e-12,1.213615343397705
-2.509336432696215e-12,-6.717598761400131e-13,7.252600897243564e-12,1.2136153440961448
-4.876590863458377e-13,-8.539162203485493e-13,7.252600246202982e-12,1.213615344024166
8.418438716691613e-13,-4.2555379882048357e-13,7.249822198842629e-12,1.2136251390910524
-1.1112370466260257e-12,9.534300068971383e-14,7.249822352602518e-12,1.2136251391472235
4.377817479258889e-13,1.2137542846385123e-12,7.249822902218114e-12,1.213625138917255
-1.0126237358187103e-12,-6.548214244193739e-13,7.253558080070229e-12,1.2136318854486943
-7.03139870762997e-13,2.0610430870771007e-13,7.253558012395474e-12,1.2136318853846808
2.9285662972453567e-13,-5.720357076094128e-13,7.243630255595973e-12,1.2136375966093156
5.478109521195899e-13,-7.683481137742985e-13,7.2321202772254235e-12,1.2136367163710071
1.9616398005438462e-12,5.898794039248652e-13,7.232120013443367e-12,1.213636716270799
-2.2730026968718203e-12,-2.1107729854438205e-13,7.2179185968889705e-12,1.2136391958937827
-1.7696719421668868e-12,-3.3532714000144644e-13,7.219200150640918e-12,1.213642460088774
-3.239881315293668e-14,2.1030942773775107e-12,7.230306454675018e-12,1.2136394034074458
-1.6427908089846455e-12,2.224294037427161e-12,7.230450773126955e-12,1.2136427887963628
2.344981642613439e-12,-1.7079326714786468e-12,7.220019537478896e-12,1.2136352250346252
8.517095357970285e-13,-1.8113441260388015e-12,7.220019671276214e-12,1.213635224974279
-2.485888996989436e-12,-1.1546885240576237e-13,7.220019561444233e-12,1.2136352246807456
8.057485122652134e-13,-2.725211355838793e-12,7.217642691236922e-12,1.2136363121271512
1.3977095278549673e-12,-8.35251995471214e-13,7.204320036948049e-12,1.213636921838553
-1.499366300078598e-13,-8.260658460468856e-14,7.204320174676489e-12,1.2136369217070337
-6.086883092625522e-13,-1.8061652175881914e-13,7.209538929768188e-12,1.213638723335709
6.2568103352536e-13,3.3442809160499923e-13,7.217655326565507e-12,1.2136393186234984
-6.737606789449977e-13,-1.0668744565092068e-12,7.202013002684741e-12,1.2136388079634415
-1.0418334972294474e-12,-6.929785907124591e-13,7.212192806100666e-12,1.2136381311954707
-1.3852477563602292e-12,-3.345102861355435e-13,7.192487562385437e-12,1.213640217841744
-9.764345120054788e-13,-4.819822136583536e-13,7.1990296201599825e-12,1.2136391906045554
-4.0742648477308057e-13,2.144059973388676e-12,7.195186335766528e-12,1.2136329774170291
1.4232357612144711e-12,-2.567678798820936e-13,7.2024340436988115e-12,1.213643844999938
-1.5905148056867546e-12,5.665042195004827e-13,7.200252513653792e-12,1.213646293360677
-2.0466592887926366e-13,-2.7184975640235386e-13,7.200252167628782e-12,1.213646293169671
-4.406703827453299e-13,6.054734864500379e-13,7.2037837370321926e-12,1.2136468710679393
1.1729597743090093e-12,-9.386312839116383e-13,7.20263756994199e-12,1.2136560735722883
-1.408852306840582e-12,1.8808258335057207e-12,7.198361724423603e-12,1.213664286185287
2.0267289307271057e-12,-8.32670124749021e-13,7.1996720222479375e-12,1.2136666182289906
1.127003203315356e-12,-1.5235035134514331e-12,7.184275329980774e-12,1.213666881055552
2.1560931180123544e-12,-3.7152647346078164e-13,7.202908117756016e-12,1.2136650360424064
1.7220122361220313e-12,-1.6157580315428008e-12,7.202908008790998e-12,1.213665036074901
2.3575676098507904e-13,-1.3872974628171075e-12,7.202908038254022e-12,1.2136650360898984
-9.346458623835429e-14,6.449540324839431e-13,7.201780303751927e-12,1.2136635474006583
-7.30689490919524e-13,-9.062546234198888e-13,7.197099726057542e-12,1.213660437066968
1.3508139388840168e-12,4.429287081800695e-13,7.196356923280855e-12,1.213657663782471
-1.5850997799251823e-12,-6.781369372852348e-13,7.174602380435595e-12,1.2136664407721847
-9.16108627337531e-13,-2.2362678537300238e-13,7.1713750658109314e-12,1.2136683422314762
1.3076434684586382e-13,5.280154533350993e-13,7.1713592571700684e-12,1.2136683377720723
-2.1049121204730263e-13,1.405745362279601e-12,7.173206619826082e-12,1.2136728414061075
9.476117055248516e-14,-1.399722602097916e-12,7.170426422849556e-12,1.2136737508769868
-4.080688940710277e-16,-1.4687241921207464e-12,7.168671251799352e-12,1.2136660272070887
4.0921954507606936e-13,-1.722077272944177e-14,7.170934795748952e-12,1.2136641441222615
6.305011244249132e-13,-3.7447054998542804e-14,7.181170040276672e-12,1.2136602888557273
7.895685460989856e-13,7.370004541251784e-13,7.1793026098122145e-12,1.2136543109592761
1.688590170379622e-12,-9.420710258021675e-13,7.179306478869312e-12,1.213654311893195
-6.866025981031769e-13,4.711470203805592e-13,7.1793068179980036e-12,1.2136543118327865
9.38900603722623e-13,2.8424276303102486e-12,7.1793067529023516e-12,1.2136543117559673
-3.175179538993664e-13,1.1617419402594391e-12,7.168350705460224e-12,1.2136489597012985
-4.65652978127486e-13,4.320774776561603e-13,7.1652524204463245e-12,1.2136592526751346
-8.540078232687469e-13,2.874416435914231e-12,7.148143671778053e-12,1.21365535636277
1.876400660347127e-12,-2.011933237097385e-12,7.146460809030208e-12,1.2136522574050965
-1.5712683928162978e-12,3.701017737752309e-13,7.146460991964058e-12,1.2136522583765943
-6.79729773751633e-13,-1.3919715256293134e-12,7.153611098450911e-12,1.213650903615037
-7.424619666116189e-13,6.044445673565549e-13,7.1536110260437045e-12,1.2136509034490703
1.652457896495182e-12,-2.4132385279488325e-12,7.1536112344249385e-12,1.2136509040761994
-2.18943444406403e-13,1.0743681329537906e-12,7.145658859179643e-12,1.2136530963752896
-1.5170959801732954e-12,8.796123811332697e-13,7.150641151606727e-12,1.2136547956283315
-1.4747813451938826e-12,2.1247594581451764e-12,7.1521413121751884e-12,1.2136593281380974
1.273758738333142e-12,-2.275190275264027e-13,7.143791879058274e-12,1.213663028713814
8.864958953284993e-13,8.67158188585136e-13,7.142748712702981e-12,1.2136629167478
1.3647913182119467e-12,1.7558624890157341e-12,7.142748978192209e-12,1.2136629166518305
-8.715441748478189e-13,-7.1515981770258e-13,7.129086682806078e-12,1.2136597754044658
-3.4598692857772514e-13,-1.5817369461888483e-12,7.131543307330245e-12,1.2136603432518824
-4.267558045901183e-13,1.2301415909556916e-12,7.129747089765926e-12,1.2136641347990456
-5.512095030875345e-13,1.7765273753351762e-12,7.1297472327296595e-12,1.2136641348124435
-8.048776354300252e-13,-6.887192699427146e-14,7.12915988788937e-12,1.2136632025561136
-2.954832698138701e-13,-8.975899621960533e-13,7.13199751201881e-12,1.2136685150908242
-2.3888340022264357e-12,1.3331283748237127e-12,7.131998263889508e-12,1.2136685141831012
1.219304525900613e-12,-2.252467441148529e-13,7.125158143393369e-12,1.2136712665541167
-3.1605106420556247e-13,-4.3797304650180467e-13,7.127502672195387e-12,1.213668921569203
5.427319915465156e-13,2.4611111238624225e-13,7.124408392428931e-12,1.213667345639846
-6.98896879118753e-13,6.19807342065291e-13,7.129107188307718e-12,1.213662897212505
5.192012633915195e-13,-9.547580058325506e-13,7.1330594785461685e-12,1.2136592076382535
-1.0696917705236967e-13,-3.7504325193070805e-14,7.126360629555745e-12,1.2136604264289164
4.784255736521309e-13,6.326540709330011e-13,7.1246940739621896e-12,1.2136604592687728
8.578638966110204e-13,-6.529268145452503e-13,7.125509024078226e-12,1.213658382704794
7.068389197399872e-13,4.113900551296973e-13,7.1263025501510504e-12,1.2136561584875436
8.079333847069822e-13,-7.302362062241332e-13,7.113866888193095e-12,1.2136595235929268
-1.8155170021830514e-13,-1.3810824492406171e-12,7.111930640693525e-12,1.2136552784149022
-1.212304543025298e-12,4.963829773898356e-13,7.110691096467614e-12,1.2136538973235955
1.1811907498829347e-12,-7.696768764862519e-13,7.115547862371184e-12,1.2136491651751087
9.329766136039396e-13,-4.73285471914491e-13,7.095927571945621e-12,1.213647218680086
-1.3142740740706896e-12,3.5519655866351034e-13,7.116509383378951e-12,1.2136441221585184
-1.3379226851364442e-12,1.0893060935394897e-12,7.141087060706324e-12,1.2136438539187806
1.3193082539229414e-12,3.369036550725623e-13,7.132724387668961e-12,1.2136485605399
5.574343850955884e-13,3.2374314136397974e-13,7.152823902411221e-12,1.213644409944629
-5.681727309974849e-13,-1.3601437486252996e-12,7.149743523013162e-12,1.213647858749503
3.656071079354401e-12,-1.2124959798200295e-12,7.149743919110876e-12,1.2136478588615187
-2.6090709273789016e-12,2.235291066965181e-12,7.161673510058632e-12,1.2136506603970472
2.4765295798274946e-13,1.9822356744480142e-12,7.161673290041956e-12,1.2136506604638275
-3.3285799849728774e-13,-6.967922302132048e-13,7.161672676747527e-12,1.2136506605027328
5.135180857466632e-14,-5.335462484156534e-13,7.155227281898545e-12,1.2136516380355098
-5.741142058617513e-13,3.510120422395951e-13,7.14996806159879e-12,1.2136512212492936
-1.3314454437183023e-12,-6.067881710439427e-14,7.149963514263457e-12,1.2136512233883963
