alpha,beta,sigma,nu
7.547638392353616e-13,-3.6219738494499067e-14,4.60270347924658e-12,0.6689717470644961
-2.810637970820175e-13,-4.3557792478725773e-13,4.612239413728666e-12,0.6689713673316694
-2.0106781959955945e-14,3.9955267297996464e-13,4.612239495358437e-12,0.6689713673316524
2.677375860240481e-13,1.2725111654162482e-13,4.613631821093368e-12,0.668971275255303
4.569231148357461e-14,-1.408456452672864e-13,4.6112609952461785e-12,0.6689710074098153
1.3894650420487844e-12,5.456359714480444e-13,4.611260895677796e-12,0.6689710074172587
-6.260651497599278e-14,9.563229629570023e-13,4.611260882159506e-12,0.6689710074200508
-5.397263898713581e-13,4.5198546999843757e-13,4.604457955015619e-12,0.6689710978929788
-5.750525694310703e-13,6.15093499267495e-13,4.5991803695985114e-12,0.6689708665424433
-4.797688858644117e-13,1.0386890300522685e-12,4.599180506610473e-12,0.6689708665413142
-2.8808400993435233e-13,1.3355720718855536e-12,4.599181678460246e-12,0.6689708665304553
3.9845871089298796e-14,1.349378156133051e-12,4.602809615421472e-12,0.6689709537462413
-8.183820564951468e-14,-1.4068350007162516e-12,4.602809245537223e-12,0.6689709537424279
8.385465425743071e-13,-9.71739991317853e-13,4.598706243956916e-12,0.6689709279341596
-7.676392518142673e-13,-7.007298260937548e-13,4.5987025643644555e-12,0.6689709277223158
4.525736705158898e-13,6.062676036462021e-13,4.601096040547588e-12,0.668970702077175
3.8359926441556863e-13,2.1841402407428412e-13,4.611711491017326e-12,0.6689706735558353
7.8303273332075e-13,9.414881710613735e-13,4.6050379426636e-12,0.6689707324386082
-1.1962039893121594e-12,-9.674202560148956e-13,4.604633071568247e-12,0.6689706292328471
1.069589922320232e-12,6.920739491705914e-13,4.6046330401460224e-12,0.6689706292418682
-5.821477961327075e-13,5.4269062918978283e-14,4.60515913491609e-12,0.668970595834898
-7.794442328188023e-14,-1.032426210106268e-12,4.607359765375162e-12,0.6689704472021024
-4.3318686802689764e-13,-6.121725804015039e-13,4.60645410612328e-12,0.6689705529490132
5.444957291329646e-13,-1.4115965522221615e-13,4.602506142275538e-12,0.6689704387602459
-2.6265718206456434e-13,4.618613560393656e-13,4.595330321334121e-12,0.6689704120961842
4.25210565633814e-14,-6.615745605068792e-13,4.611256863509639e-12,0.6689708820913705
-6.13781205700954e-13,-8.650836156229885e-13,4.616865622950841e-12,0.6689708626702863
5.451549059618095e-13,8.59898345061979e-13,4.616865557168174e-12,0.6689708626613717
7.916807061298325e-14,1.915854496842942e-12,4.608841385277926e-12,0.6689707133106902
3.965850831836204e-13,5.475090130605419e-13,4.6088419361329e-12,0.6689707133123063
1.879616185014015e-13,2.5925503409454307e-14,4.6004711600566086e-12,0.6689707916501307
-9.056705448357262e-13,-4.4297429320644675e-13,4.589316822842553e-12,0.6689707387788454
1.16020451929007e-14,3.824543814031065e-14,4.5891855457750026e-12,0.6689705870256024
4.4142013044393483e-13,4.7490361803537946e-14,4.584728828876158e-12,0.6689705299893789
2.405539858355985e-13,-2.839443409608545e-13,4.5846892633955635e-12,0.6689702071197319
-5.299300241827617e-13,1.937216131994487e-12,4.584688892891086e-12,0.6689702071304855
-1.653938107976589e-12,4.2294731438873576e-13,4.579828506027131e-12,0.6689706231591221
7.387503577469853e-13,-7.893933966408202e-13,4.579828580835218e-12,0.6689706231524342
2.755801960282049e-13,-7.435594016172127e-13,4.580880692742488e-12,0.6689706654596581
2.663990108690431e-13,1.5105478219522316e-13,4.582105807649175e-12,0.6689705638573461
2.495981953092596e-13,2.428372135963467e-13,4.581358572952225e-12,0.6689708380584184
4.5000710968378416e-13,1.0642429908347142e-12,4.582739226167113e-12,0.668970894165234
4.755202289927696e-13,9.88299818767451e-13,4.578807652685477e-12,0.6689710170173457
-7.269688826355344e-13,-6.965319875842982e-13,4.582237625200493e-12,0.6689708293362401
8.004738068291632e-13,1.3311135068435467e-12,4.582237655689881e-12,0.6689708293378578
-7.08199468250945e-13,-1.234731263693206e-12,4.582237465561819e-12,0.6689708293334797
-9.987391592417614e-15,-6.981772397181872e-13,4.5834844674247554e-12,0.6689711613116436
-1.7897843118306069e-13,5.646720566435694e-13,4.58593688042515e-12,0.6689712808567623
1.2141871220081302e-12,2.5896732529673047e-13,4.586914014479375e-12,0.6689712231057762
8.021987090276376e-14,1.0313653555582175e-12,4.586930280144318e-12,0.6689712239276092
9.218875147465858e-14,6.631066645854615e-14,4.586450649541386e-12,0.668971248762578
6.797545483542856e-13,-5.226095407690259e-13,4.589852653383498e-12,0.6689708161612617
-3.9326077830314926e-13,1.1945418450336542e-13,4.588444332291465e-12,0.6689707847280311
1.671320474005483e-13,5.085848457112226e-14,4.601699664784506e-12,0.6689704601016327
6.473340514925334e-13,1.1862416955307094e-12,4.601699505894456e-12,0.6689704601195025
7.056589496337473e-13,-3.196085005495715e-13,4.619254117971388e-12,0.6689703194988696
-1.1901190567768208e-12,-9.408616897910591e-13,4.619254469449791e-12,0.6689703194878491
-8.105279140731271e-13,-1.335844279717712e-12,4.6152214924932845e-12,0.6689702821874378
3.376854737317895e-13,-2.626659780092736e-13,4.615221475252154e-12,0.6689702821919115
-1.7297488540044386e-13,-5.715489481306298e-13,4.61439297610759e-12,0.668970301731308
-9.6394708316113e-13,1.4997177547451599e-12,4.614392642266477e-12,0.668970301717967
1.531852284499847e-13,-5.979499317574497e-13,4.609274004125881e-12,0.6689704309193695
2.0904511643891766e-14,-6.882528547698698e-13,4.61220134063992e-12,0.6689703913892491
-5.049618923685247e-13,7.082150027094325e-13,4.610877745756657e-12,0.6689697349144538
-7.91406423437441e-13,-2.699416736852775e-13,4.610878374217595e-12,0.6689697349075341
-4.175110216259523e-13,5.732278860894475e-13,4.6187969828038e-12,0.6689692486494829
1.0327227154232163e-12,-1.0536254527456732e-13,4.617764754641255e-12,0.6689694370266084
2.4879155821067986e-14,-1.649569890175709e-13,4.617764711134812e-12,0.6689694370243385
1.0725575355800134e-12,1.243158416476666e-12,4.61967132251699e-12,0.6689696831340928
-3.0569722871963776e-13,4.158831291313134e-14,4.6196712288460014e-12,0.6689696831236929
7.854830487404017e-13,1.3399756618895109e-12,4.607924844211376e-12,0.6689697088460124
-1.4163846049367075e-12,-1.1707452489483236e-13,4.598776906891533e-12,0.6689695252683446
-5.866287004128838e-13,-9.656545306712131e-13,4.590518420065008e-12,0.668969594852935
-1.9045343421697317e-12,1.5262347571163977e-13,4.590518729501881e-12,0.6689695948579445
-6.600529552195839e-13,-6.125970655659581e-13,4.590518878505641e-12,0.6689695948592029
1.2093000186558916e-12,9.770519776830026e-13,4.58925033744344e-12,0.6689694094351494
1.2689108577115076e-12,1.448430632539925e-12,4.597733661016919e-12,0.6689697382397167
5.647609543035364e-13,3.7291106443358404e-13,4.597733918622505e-12,0.6689697382292361
-2.291327614008013e-13,-6.721298532567383e-13,4.604865999843737e-12,0.6689699147543331
-6.078616958677469e-13,-5.726071301708709e-13,4.604143438521552e-12,0.6689697541652175
3.823990401381537e-13,4.397724610863413e-13,4.6041435389826876e-12,0.668969754160005
-7.947569532925266e-13,-4.4480628251207e-13,4.604414240030628e-12,0.6689699631238148
-5.242915847739852e-14,-2.8897186321657065e-13,4.598478049790598e-12,0.6689697074736768
5.063893369443515e-13,7.412116138827446e-13,4.600641874253747e-12,0.668969244151478
3.211022540910673e-13,4.233526508886974e-13,4.592608220565921e-12,0.6689693523754626
3.2341032351923055e-13,1.6530696986479637e-13,4.596145634282532e-12,0.6689692364882538
1.6681621474517611e-13,-6.128267083199466e-15,4.595983813645795e-12,0.6689694661812075
1.1610045474278255e-13,3.1273841927373845e-13,4.595984200280412e-12,0.6689694661563914
2.550664516551976e-13,-5.480660590391993e-13,4.5897119837786624e-12,0.6689698380424959
6.503190041593839e-13,3.3415760627499353e-13,4.587598282398658e-12,0.6689699454303714
7.231161087922635e-13,-1.037458411781216e-12,4.587597271808897e-12,0.6689699452085244
-3.735867023240588e-13,1.175909775054662e-12,4.581027067123667e-12,0.6689700153892124
6.945835658984627e-13,2.895381598604028e-13,4.581026638265532e-12,0.6689700153983474
9.091472389246242e-13,6.645068807849756e-13,4.583697018109724e-12,0.6689701767244582
1.0481616967360932e-12,-1.6247794929780975e-13,4.585075700665928e-12,0.6689701561987477
1.780831717004357e-13,-5.884903327764741e-13,4.585075477459592e-12,0.6689701561914673
1.1287959430422794e-12,-9.377456808048305e-13,4.585075458622574e-12,0.668970156188142
3.3312952557976793e-13,6.908946661042999e-13,4.585051582393498e-12,0.6689704153580986
2.7028306554634185e-13,7.583988456531194e-13,4.585501068342315e-12,0.6689706186076813
-4.0151633224092496e-13,-7.564598157332054e-13,4.585500617218824e-12,0.668970618603795
8.283423824534662e-13,8.929250371364839e-13,4.590117325373714e-12,0.6689709325289427
5.739880848411552e-13,3.3305679142229837e-13,4.591895922563558e-12,0.668971150009978
-2.956019182935211e-13,1.121179192178936e-12,4.581006797595786e-12,0.6689709260962071
-6.4857489921327544e-15,1.818286130500594e-13,4.5810067358258416e-12,0.6689709260964529
4.532996664035477e-14,-3.8364444908066015e-13,4.581491415892356e-12,0.668970869710674
2.187128473480246e-13,-2.3834867497755983e-13,4.5746282862978716e-12,0.6689707343516512
3.3535866406110033e-13,-3.2661090302176386e-13,4.56928519324866e-12,0.6689712281046718
1.821224089773492e-13,5.555269486890094e-13,4.576977718847592e-12,0.6689710312849927
7.090886835648076e-13,2.5724584031538415e-13,4.5755875286788996e-12,0.6689712313099059
9.614310630375433e-13,4.677467805730794e-13,4.577473127332642e-12,0.6689713588318222
-1.0217428839800352e-12,-3.8867684859543794e-13,4.577473341119483e-12,0.6689713588146026
2.9961962236558154e-13,1.173445867567496e-12,4.574361953283234e-12,0.6689713401317265
-9.974403461357895e-13,-1.4022831091497668e-13,4.574362620390995e-12,0.6689713401226239
2.2226528933062453e-13,1.431047840727191e-13,4.574362599983932e-12,0.6689713401181008
-4.1209789649794835e-13,-5.225049199328815e-13,4.574363185901776e-12,0.6689713400981298
-5.354503143460918e-13,-2.2982690876026437e-13,4.576693580393667e-12,0.668971286496315
6.592995452589408e-14,1.8349133125561065e-13,4.577677816457441e-12,0.6689710559876157
2.3239943637011468e-14,-2.7390492169227436e-13,4.577678101132178e-12,0.6689710559877307
3.2603266104431913e-13,-1.0330978285360002e-13,4.566657368641664e-12,0.6689709579687303
2.691579430170476e-13,-1.5555672422634995e-13,4.568932544550515e-12,0.6689708791969518
2.5942570621462872e-15,-1.8261140471004877e-14,4.556968143099438e-12,0.6689710648552278
6.921989656592772e-13,-9.501532440409504e-14,4.554291381135157e-12,0.6689710115215693
-3.5491235922819806e-14,-5.666357994503984e-13,4.558178112569957e-12,0.6689708963480686
-3.7122215966610855e-13,1.0709405361559254e-12,4.555802618196861e-12,0.668970819727855
-1.2611363225213478e-12,1.4199554385205649e-14,4.555801939021702e-12,0.6689708197234259
-7.006036410708371e-14,2.791090057953063e-14,4.556085883157598e-12,0.6689708173147373
-5.884799051402478e-13,2.3171963915932445e-13,4.556248635218723e-12,0.6689710077786196
-4.084080489025523e-13,6.962988014733871e-13,4.5562489398959746e-12,0.6689710077842468
4.9330197242157186e-14,-2.7637008018141857e-13,4.558873648342555e-12,0.6689709538040813
2.660063915962088e-13,1.038528020123643e-12,4.548895485271665e-12,0.6689713232620846
-3.1680411596721723e-13,1.2764795913325507e-12,4.547133651113332e-12,0.6689709995180783
7.154415521010472e-13,-8.880069966839556e-13,4.5471337942898426e-12,0.6689709995175692
-7.763057600419846e-13,9.318853914657393e-13,4.547130905297049e-12,0.668970999569837
-1.9982692336146277e-12,-5.816617107811025e-13,4.547131991965726e-12,0.6689709995143787
1.483417121660108e-12,-1.0515253479314115e-12,4.547131875176484e-12,0.668970999534592
-1.5138220472129055e-12,1.1458045875539594e-12,4.547132442380731e-12,0.6689709995196232
5.016039445342126e-13,1.689174388460239e-12,4.5540213504122296e-12,0.6689708106612902
-5.610618798404215e-13,-4.5208291779093487e-13,4.554021139866159e-12,0.6689708106719244
-8.474198175267915e-13,-4.939620402092324e-13,4.549945380414336e-12,0.6689709804140568
-6.361863522093559e-14,7.060745990073626e-13,4.5449230792320504e-12,0.6689714309577844
-3.1496769581867355e-13,5.781222065714367e-13,4.544923133232038e-12,0.6689714309555563
1.1436163116263497e-15,5.888149783398895e-14,4.539291494999562e-12,0.6689717208325319
-5.741459912591255e-13,1.0637435134325066e-13,4.5456594907508985e-12,0.6689717603659208
1.0312833797839356e-12,8.420906190208323e-14,4.541987452233644e-12,0.6689715085183557
2.277320121105969e-12,-9.4145387349106e-13,4.541987276628401e-12,0.6689715085207738
-1.332197779369405e-12,9.640911724083345e-13,4.541987317219385e-12,0.6689715085647521
-7.671322656202861e-13,-1.4811970986523145e-14,4.541987643625439e-12,0.668971508562809
-7.711876544088984e-13,5.655825904221423e-13,4.5392040618819565e-12,0.6689714389936656
5.756006648118398e-13,1.3447505578752043e-13,4.539203911423704e-12,0.6689714389919029
6.086764670221345e-13,2.1558108961855747e-13,4.538090707468687e-12,0.6689714788045596
-3.0050219949269063e-13,1.370862712251074e-13,4.537965336758152e-12,0.6689714387153289
5.279138350577483e-13,1.014688488255933e-12,4.537966104314776e-12,0.6689714387411091
-4.889916847878126e-13,1.0279748093750401e-12,4.538193397528985e-12,0.6689709985483061
-1.0312431984780646e-12,3.0395220670042755e-13,4.536708735934416e-12,0.6689711392127756
-1.2644113939458112e-12,6.918609346366403e-13,4.536388550109989e-12,0.6689712214171789
1.8576477560623507e-14,1.3317952142444101e-12,4.532448029809927e-12,0.6689708060813362
-5.094901220207021e-13,7.869514571185026e-13,4.537108840293864e-12,0.6689708528311522
4.963631411270317e-13,-1.0313066072674265e-12,4.5371086892123445e-12,0.6689708528161448
5.560887326153471e-13,-3.3571434421242655e-13,4.537108604901164e-12,0.6689708528128318
4.588930733044567e-13,1.1275304277963262e-13,4.53710865454369e-12,0.6689708528093936
1.1641666431276582e-13,3.2565073692467413e-13,4.534858653049076e-12,0.6689707424052258
3.2911923121193614e-13,-8.706093424546727e-14,4.534260104419742e-12,0.6689705750768323
2.3458413351354204e-13,5.628177295491972e-13,4.530711479449421e-12,0.6689707297352488
-1.3309191171847984e-12,1.2396458829273027e-12,4.5307113849859915e-12,0.6689707297298939
7.629787625978201e-13,-1.4250994414066306e-12,4.530712439599878e-12,0.6689707297393308
-2.6451901963784955e-13,-1.8287078758888154e-12,4.530712458581742e-12,0.6689707297407644
2.601316474079643e-13,-4.234552929129015e-13,4.530712570864647e-12,0.6689707297433212
-5.729399433784898e-14,-1.0853583931863087e-13,4.523116308966647e-12,0.668970501197308
-9.791868062410573e-13,-5.768808927932806e-13,4.523292138928626e-12,0.6689705837390065
5.5652926069982904e-14,-4.396021845089009e-13,4.523292093466367e-12,0.6689705837340151
2.374803397474253e-13,5.120482712682828e-13,4.520304280680027e-12,0.668970120447922
8.035679653855294e-13,2.607269026580576e-13,4.525051944775587e-12,0.6689704238585948
1.6808476460727544e-12,-5.280912716918377e-14,4.5277507503916765e-12,0.6689701217483541
-1.060233419030508e-12,-6.562353032614721e-13,4.5277508755858184e-12,0.6689701217404512
-4.4770031077662935e-14,4.0811659649261055e-13,4.518970806754565e-12,0.6689698832948378
-6.397408498066328e-14,4.923058488107033e-13,4.508916357999451e-12,0.6689698926722679
-4.056967810810481e-13,1.1885551806688079e-12,4.507135891957849e-12,0.6689698995357131
3.431638170046874e-13,-7.000001378237497e-13,4.5117600148704696e-12,0.668969828800272
-8.228798562286965e-13,6.676188045737538e-13,4.519366354569433e-12,0.6689699391402814
-5.910721606616596e-13,8.564036994485872e-13,4.5277914114332e-12,0.6689696670083892
-2.46605125275341e-13,-4.471532444188957e-13,4.52753240708371e-12,0.6689696676156931
-8.329972985751409e-13,3.412719852402831e-13,4.5253685026255986e-12,0.6689695936071909
4.2059773309185814e-13,-6.06287720206936e-13,4.537732065455096e-12,0.6689697180190873
-1.0021855750914552e-12,-4.827725989366634e-13,4.537732261547095e-12,0.6689697180162995
-1.6849583714116142e-12,-9.121750057006866e-14,4.530258826380071e-12,0.6689696454931032
3.2455898116407783e-13,1.2714461836142193e-12,4.530097191648819e-12,0.6689696527507708
-6.237439472799496e-13,9.438025319978653e-13,4.530096696580278e-12,0.6689696527134759
8.608938852023867e-14,8.063984573421949e-13,4.531201813730114e-12,0.6689698303957755
1.4040267779708591e-12,2.748783549873009e-13,4.531203332682551e-12,0.6689698304798547
1.2778743685496886e-12,3.9590625540599965e-13,4.530687979672018e-12,0.6689700947348808
-1.2950491885405637e-12,-2.890714524875123e-13,4.53068791789429e-12,0.6689700947264903
-1.3193868838997058e-12,-1.7030831823996181e-12,4.530687898632663e-12,0.6689700947247594
-2.1745269779600225e-12,-1.150171398031536e-12,4.5306876241497575e-12,0.6689700947286373
-7.205322536151345e-15,-2.6422185042099026e-12,4.516575475288182e-12,0.6689702700183411
1.1821908316040999e-12,-2.4233005739747625e-12,4.5167082761537375e-12,0.6689702594879643
2.4605947584053007e-13,-3.7253556795882175e-13,4.516708195738994e-12,0.6689702594719062
7.068197770645609e-14,1.357340081229271e-13,4.5136144729345445e-12,0.6689705769657167
-4.097270655843162e-13,-2.930427567432534e-13,4.513202904576732e-12,0.6689707130923427
-4.3603944371933273e-13,5.062024524626799e-13,4.522698069627853e-12,0.6689707098086107
6.475152043066552e-13,-8.124535560036274e-13,4.52269772927782e-12,0.6689707097927503
7.867572547559075e-13,-4.699059379234938e-13,4.526505062706793e-12,0.6689710503787444
2.2544498691790532e-14,8.702016174008949e-13,4.526253586951195e-12,0.6689709833566864
1.057531629367042e-12,7.16652754941836e-13,4.526827190014276e-12,0.668970614196912
-4.490013195599567e-13,-8.413257940786954e-13,4.5268269254547085e-12,0.6689706142032738
4.819129333432038e-13,-7.228499205302541e-13,4.53424222752017e-12,0.6689703393611538
-8.378308103358653e-14,-2.7046075318238956e-13,4.539244454687338e-12,0.6689703311319333
8.677268297257698e-13,8.002798625066035e-14,4.541271914452203e-12,0.6689705799793141
-5.382968992230593e-13,-7.664713268515275e-14,4.541270334289877e-12,0.6689705800075171
-2.1640407329396154e-13,2.323318063011098e-13,4.5416119619948285e-12,0.6689705901690783
1.908975203006574e-13,2.4461425980919247e-14,4.540165090218353e-12,0.6689705031064936
-3.645710801645647e-13,-5.639384717810582e-13,4.538214205838539e-12,0.6689706463381615
4.7684097740031e-13,-5.82267967162525e-13,4.5408699571512795e-12,0.6689706937940072
5.262320651578062e-13,-4.858554551097321e-13,4.540869436405397e-12,0.6689706937863706
-5.607691463203509e-13,-2.8958514074397164e-13,4.54276123145697e-12,0.6689710816744813
4.910619189056163e-13,5.942876179392296e-13,4.536494055102088e-12,0.6689711385108794
-4.690511610040284e-13,-4.143177632870672e-13,4.532632686447713e-12,0.6689710744990225
-4.3319876985029966e-13,8.779401648663394e-13,4.531420645407031e-12,0.6689709171442977
-3.6337058976038677e-13,2.1828485222754206e-13,4.538889934365548e-12,0.668970808891458
4.906895495318358e-13,-2.513001660114066e-13,4.5333531236097805e-12,0.6689710300220344
-2.3094919863106746e-13,-1.7099641849096477e-13,4.533352896600782e-12,0.6689710300575531
-8.718222468830701e-13,-7.612432432747956e-13,4.533353318079738e-12,0.6689710300537551
-9.69936362526013e-13,-8.430243817208037e-13,4.533353127149943e-12,0.668971030051798
4.707457451137356e-13,9.129023440470675e-13,4.532598639864477e-12,0.6689712819481053
-1.716234255992574e-13,-7.2148158151976e-14,4.5325986699333826e-12,0.6689712819491234
3.176958039237427e-13,5.821283071344856e-13,4.53259854095506e-12,0.6689712819541255
5.468118934513683e-13,8.043765413141907e-13,4.5297813736828725e-12,0.6689708469678449
-2.4107326575691145e-13,-7.808211396691525e-13,4.52978145299658e-12,0.6689708469748066
1.234387803950732e-12,2.2019073111988635e-13,4.516551110429251e-12,0.6689715521889903
-5.225735731396397e-13,4.022285162168383e-13,4.521428254061128e-12,0.6689715872772299
1.1197764366744227e-12,5.007212769292913e-13,4.521428873051103e-12,0.6689715872990258
2.4708610380961695e-13,-2.5613901297218436e-13,4.521434047944313e-12,0.6689715872137808
2.2723373670404103e-13,-3.4624774550127406e-13,4.52187701738536e-12,0.6689716895589827
1.0663051216773527e-12,5.840649277538176e-14,4.519799967521528e-12,0.6689717421659225
4.401290766918573e-13,5.846939613665171e-13,4.519580038542996e-12,0.668971422149174
-9.874622404953777e-13,-6.765917469720012e-14,4.515115880780931e-12,0.6689711205906362
1.0013590988575818e-12,3.7922873487419483e-13,4.515115723751759e-12,0.6689711205971991
8.169677765983071e-13,3.8850352304470046e-13,4.51511578820168e-12,0.6689711206131606
2.85971764010392e-13,2.775167045641889e-13,4.513950680273658e-12,0.6689711700613693
4.983465662417497e-13,3.6546474192361035e-13,4.510009067974371e-12,0.6689711868613534
-1.6820948445252057e-14,-3.443867454667455e-13,4.510008906159737e-12,0.6689711868756566
-6.890441927656832e-14,-1.2698271889630745e-13,4.508202276228398e-12,0.6689711303241683
3.7266169905844574e-13,-2.720019194602742e-13,4.516129526399468e-12,0.6689711842906794
-1.9537179464022287e-13,-8.088316808668284e-13,4.513179974100887e-12,0.6689711753382861
-1.1081566977594968e-12,-1.9496358031712874e-13,4.509458355252025e-12,0.6689711979359875
1.5329453621096404e-12,4.192388046989368e-13,4.517126250165423e-12,0.6689711223148825
-3.1688114583734566e-13,5.29896560585831e-13,4.515213589879599e-12,0.6689711499424864
7.714835169145598e-13,-3.5079194566594566e-13,4.517012328205479e-12,0.6689714242174136
1.1086723013038942e-12,2.9109839980078415e-13,4.51884313031323e-12,0.6689716750280517
-6.217353887943289e-13,-6.547689216736634e-13,4.51915628659924e-12,0.6689716418816718
6.805842354950192e-13,5.93953202653395e-13,4.519155980910858e-12,0.6689716418660925
-3.1897879907795623e-13,4.294162885234606e-14,4.519156201380783e-12,0.6689716418693213
1.2020732448361596e-13,-2.768739160945243e-13,4.519486445852634e-12,0.668971282113542
-3.9144881231438796e-13,4.68318460658196e-13,4.520083743295278e-12,0.6689711714761135
3.5210970472826276e-13,-4.876048042989119e-13,4.5176525783218835e-12,0.6689707879110853
5.283167322023812e-13,2.818269112720145e-14,4.524043479796558e-12,0.6689707777626553
-4.462808862249951e-13,2.2652967765088683e-13,4.5156475185299425e-12,0.6689708538911106
8.141911969921739e-14,-8.239349083966565e-13,4.515647454428262e-12,0.6689708538928774
-1.3635065153683316e-13,8.292242600199457e-13,4.515647402429304e-12,0.6689708538904309
3.9565866525931376e-13,1.48494434887104e-13,4.517514914265082e-12,0.6689710908409682
6.614061000773969e-13,-2.663160067343906e-13,4.513695920509875e-12,0.6689708568078717
-8.338083529339661e-13,-8.837017619548071e-13,4.513829705298187e-12,0.6689709064100787
8.054429738227637e-13,6.29354404426522e-13,4.5301996440766445e-12,0.6689702911107837
-5.743645579843428e-13,-6.941087641895193e-13,4.5310889190087846e-12,0.6689702424697752
5.567319923547205e-13,-6.708155229978401e-13,4.5310868975193525e-12,0.6689702424174753
-3.8394218069265013e-13,4.0047777400497034e-13,4.53115531196213e-12,0.6689702566991564
3.674021938944156e-13,-3.7534639886581977e-13,4.524102105303164e-12,0.6689704673744781
-2.428421533555384e-13,5.313468578760605e-13,4.524616772379853e-12,0.6689707146258164
-7.235567040219499e-13,3.860752704238996e-13,4.522487686717637e-12,0.6689708744250186
5.870297665490838e-13,-4.1979213578510363e-13,4.527138886952039e-12,0.6689707146702132
-9.373195448273247e-14,7.209472726945944e-13,4.526532669996965e-12,0.6689705291114116
-7.812300749048118e-13,2.355864739060593e-13,4.5265269472637305e-12,0.6689705289844549
-2.4000390729226173e-13,-1.3891650459231044e-14,4.526526846943311e-12,0.6689705289860972
7.761878648958456e-13,1.6800113939558175e-12,4.526526808430561e-12,0.6689705289819201
-3.9122492032496636e-13,-1.863082814746975e-12,4.518498279938518e-12,0.6689701684148733
1.4095447661337986e-12,5.972841806243496e-13,4.516652912350123e-12,0.6689707449473293
-1.418134170353963e-13,2.0081240678849e-12,4.519802664090824e-12,0.668970811527772
-7.779357283568298e-13,2.1674609349659917e-13,4.5179230481483254e-12,0.6689704958236404
4.674410155604372e-13,-4.718744561529818e-13,4.518220390403798e-12,0.6689706557593416
-3.038701582035585e-13,3.2680065978660865e-13,4.527629128228769e-12,0.6689704920212773
-1.9400218284704467e-14,1.5561641106027656e-13,4.527629257230349e-12,0.6689704920483511
7.859520262369281e-13,-1.1335168585393948e-12,4.527629232477778e-12,0.668970492041531
1.558099772319746e-12,-3.7066482572004357e-13,4.528325185976855e-12,0.668970474322357
3.2227851445319503e-13,-1.3441225594277195e-12,4.528326337986869e-12,0.6689704743579703
2.698354196321695e-14,-2.4852362447871885e-13,4.5258710490519805e-12,0.6689698218373623
-6.613658100055235e-14,3.297414491471713e-13,4.528861718086113e-12,0.668969699665688
2.8979849311388294e-13,3.2569350983686956e-13,4.5255521089410775e-12,0.6689696676550383
-1.0209339876089563e-13,-9.244141797928968e-14,4.5254726812007996e-12,0.6689696702798923
-4.877613821453182e-14,5.807008103932154e-13,4.53327674691393e-12,0.6689698374328864
1.294492390993794e-13,1.21637731758638e-13,4.530624768436963e-12,0.6689697824638953
-7.331189014215389e-14,2.439457266052644e-13,4.531746917812767e-12,0.6689695488283908
2.0305926230849042e-13,-7.657134084452806e-13,4.531746747275267e-12,0.6689695488269337
-2.8388094196338433e-13,-1.1151824660107782e-13,4.532917938406528e-12,0.668969728203391
8.274770073844975e-13,-2.11819117075587e-13,4.53206475010453e-12,0.6689695904512892
-1.6498695174542265e-12,8.097494868512987e-13,4.532064570770294e-12,0.6689695904710323
2.8123502301490797e-13,-1.205868213159599e-12,4.526321194201311e-12,0.668969801092724
1.1164675131164935e-12,-7.319845007504761e-14,4.526286790821114e-12,0.6689698041739172
-8.828975372413223e-13,-9.326539579951937e-13,4.526287410449488e-12,0.6689698042030703
7.171195212706363e-13,9.779846890932065e-13,4.5290486917186785e-12,0.6689695666676938
-8.16820336048257e-13,-1.7180578861584397e-13,4.529049741804752e-12,0.6689695665816432
2.3274324639556203e-13,3.5861807688375535e-13,4.523077403224314e-12,0.6689696656793478
4.754777545227881e-14,-4.955858877757453e-13,4.5212010670155095e-12,0.6689696690448711
-2.9844355019591495e-13,3.368524288619462e-13,4.520457586233872e-12,0.6689698290549443
-2.273334123785749e-13,3.887196599239275e-13,4.519669996177995e-12,0.6689700184086194
-1.4760162142697883e-13,3.3453055186743637e-13,4.511015518710639e-12,0.6689702325371887
-6.834388010511959e-14,1.0742744281116587e-13,4.510335260953651e-12,0.6689700944563594
-2.3769346350582845e-13,-1.601676634821339e-13,4.5092761460085875e-12,0.6689699870073178
-6.505500819844547e-13,6.71828348021668e-13,4.504075981205711e-12,0.6689704414182855
-9.403119923683412e-13,3.2032956035899425e-13,4.497020220200721e-12,0.6689703769928461
2.9260782478401287e-13,-1.1202970805134374e-12,4.498686138800713e-12,0.6689703541741313
6.024606192835543e-13,-8.330384875765617e-13,4.503826998045548e-12,0.6689703490569913
8.667897041779891e-13,-1.232221151393541e-12,4.505397006240599e-12,0.6689702664902915
4.399894277714565e-13,-1.6025566265931838e-13,4.49898912283146e-12,0.6689703866028239
6.037405994488432e-13,-7.706011139927513e-13,4.496053349507794e-12,0.6689706887985619
-1.4971213810047843e-12,3.8148287391185244e-13,4.496053232642632e-12,0.6689706887955165
-1.700251280125979e-12,2.2658193115811816e-13,4.486596448633085e-12,0.6689704850237266
-8.100795401030241e-13,-5.970831665163415e-13,4.486596707309807e-12,0.6689704850164642
4.158890461387811e-13,3.99211943632774e-13,4.486594904648334e-12,0.6689704850270417
-2.0894225466805667e-15,3.875066304519249e-14,4.4910224031089965e-12,0.6689704215334644
2.8732944016849155e-14,-1.6664985012414327e-13,4.489501029212753e-12,0.6689704103716447
