alpha,beta,sigma,nu
1.5819019366162273e-12,5.044269306978903e-13,7.2238192916495485e-12,0.6592910718838801
-1.402672593056577e-13,6.557959535945861e-13,7.220306415749977e-12,0.6592911551369195
3.2588275787314586e-13,-4.343528888134544e-13,7.214821707474137e-12,0.6592912101911489
1.0593008159909701e-13,1.1072331859642404e-12,7.214821921490057e-12,0.6592912101911375
-1.444871017104159e-12,1.9360976855865338e-13,7.214817098353992e-12,0.6592912102723669
1.106921718270994e-12,3.387869638918487e-13,7.211808164227494e-12,0.6592911222694825
2.188922853568602e-12,7.423977561181893e-13,7.211808033730767e-12,0.659291122271994
3.740290411068928e-13,1.7222595772196244e-12,7.211808016013431e-12,0.6592911222729361
1.7002567220730652e-12,9.980459025338216e-14,7.207871302956144e-12,0.6592911358322312
-5.762700864561817e-14,-1.5929341487705807e-12,7.211288530267376e-12,0.6592911747881849
-3.5069809282584717e-13,6.186671164802774e-14,7.21128871029756e-12,0.659291174787804
-5.128943804958463e-13,-8.119413305413602e-13,7.2112912765924745e-12,0.6592911747816975
-1.099250055381649e-12,1.6027594225221514e-12,7.201198902198488e-12,0.6592911131715993
-8.188573575495398e-15,-1.2147406224569016e-12,7.20119857889525e-12,0.6592911131707415
-1.1337456565145017e-12,1.216763718816653e-12,7.209550944121367e-12,0.6592911267434816
2.2474602070039025e-13,-1.1703527332068685e-12,7.209551910952812e-12,0.6592911267577773
4.610545270036968e-13,-2.1735854799842867e-13,7.211817897707849e-12,0.6592910721030507
1.1800145847775339e-12,1.348266610432122e-13,7.202908393777292e-12,0.6592910781978921
-8.886396709284689e-13,-3.608278311055717e-14,7.2099920827347806e-12,0.6592910619265212
8.116486535522185e-13,1.2713757676386852e-12,7.209409963157986e-12,0.659291023759541
1.214113257504534e-12,-1.5346710312916538e-14,7.209409990642059e-12,0.6592910237575117
-3.3039729288374837e-13,-1.2404867901297474e-12,7.203100146508049e-12,0.6592911254078111
1.8483802737313138e-12,-3.500537637730603e-14,7.206480270293372e-12,0.6592910666733351
-9.244571567404527e-13,-1.0506327028301004e-12,7.212384202590457e-12,0.6592908850337919
-1.0204487380976156e-12,-1.1232862122975257e-14,7.219658493923539e-12,0.6592909408386519
-7.646379680653812e-13,1.680410427646042e-13,7.2059789553072164e-12,0.659290927798532
5.736503259941664e-13,-4.153437771973666e-14,7.194575978986345e-12,0.6592908418901667
1.2604878739472446e-12,-4.14552731592061e-13,7.1740560715069665e-12,0.659290860147614
5.67898017961305e-14,9.118242181653294e-13,7.174055985846067e-12,0.659290860144606
1.4027425748026302e-12,1.1347313631164791e-12,7.1930065934541154e-12,0.6592909522430846
1.580771365789346e-12,8.824603386446053e-13,7.198263648102684e-12,0.6592909562433693
-1.4586582752904896e-12,-9.855309937634416e-13,7.214880367705072e-12,0.6592909161042808
-6.305310589832704e-13,-1.7814702170445919e-12,7.2019963850575515e-12,0.6592909003916413
5.729711085020084e-13,-6.222721593600234e-13,7.2018007426719455e-12,0.6592908417799523
2.2833180725263704e-13,4.18911746049887e-13,7.1974103523303806e-12,0.6592908273115267
-7.153218902292507e-13,4.281784399786124e-13,7.197374870172004e-12,0.6592907173672357
-7.153218902292507e-13,4.281784399786124e-13,7.197374870172004e-12,0.6592907173672357
-5.648472794628457e-13,-1.2180158314195998e-12,7.187073212882353e-12,0.659290942869442
6.211766489025522e-13,1.4261665351292153e-12,7.1870730653104525e-12,0.659290942872827
-8.510995669117724e-13,-5.419276683179744e-13,7.1874981025110464e-12,0.6592909472423886
4.4254625365684354e-13,-3.081302501430822e-14,7.1863554761140026e-12,0.6592909709646126
4.763200081746442e-13,6.901829025356087e-13,7.185623346800954e-12,0.6592910414655193
1.5634489774004898e-12,-1.1344145451735298e-12,7.181123342941638e-12,0.659290995032373
9.1554453860784e-13,-1.6000507790787701e-12,7.178438452498361e-12,0.6592910166668969
3.6932666360539885e-13,1.8877189533603774e-13,7.185018988387379e-12,0.6592909240032384
1.8294316401497127e-12,2.4263100010273777e-12,7.185019028451288e-12,0.6592909240037842
-9.2692131985637e-13,1.3008230925960183e-12,7.185018861896013e-12,0.6592909240027994
8.581337873177031e-13,-1.40981562505056e-12,7.183261146099671e-12,0.6592908183650631
2.628048677065873e-13,1.2519879924716522e-12,7.180697895037004e-12,0.6592907866309449
-2.0682669069074148e-12,-1.5902634943248493e-13,7.18137673723147e-12,0.6592907763284527
1.5767015435411412e-13,1.9176957829339963e-12,7.175572331113067e-12,0.6592907016980626
3.1351779785826986e-13,-1.4919326454053481e-12,7.181655715882801e-12,0.6592906195358386
1.8034355364511726e-12,-7.861452153818451e-13,7.181877143197015e-12,0.6592906123982338
1.3734566335920589e-12,-3.0348277016140875e-13,7.175429387866537e-12,0.6592905756312794
-5.383585914005239e-13,2.655767029570928e-13,7.162741612690001e-12,0.6592906547543749
-9.704575647030204e-13,-1.7022224972311918e-12,7.162741094542376e-12,0.6592906547694485
1.7925804451224916e-12,1.5713116645871995e-12,7.157614473845469e-12,0.659290665344761
-2.4723046383410926e-14,3.604690092645321e-13,7.157613789237593e-12,0.6592906653503386
1.1140753991065527e-12,5.865724828091732e-13,7.159187265044735e-12,0.6592906691495501
-1.6944387341024997e-12,-9.586205809285407e-13,7.1591873098689444e-12,0.6592906691465313
1.1037264447429648e-12,5.620081520211889e-13,7.159188002024122e-12,0.6592906691422787
-1.5199554697030582e-12,1.0981614907099865e-13,7.159188870127888e-12,0.6592906691512815
-3.549763394502246e-13,4.817511848637691e-13,7.151148948946775e-12,0.6592907217821514
-6.890062535321737e-13,2.3921157925257415e-13,7.153197739837749e-12,0.6592907146461977
9.294758011916815e-13,-9.496025056665769e-13,7.153496862078026e-12,0.6592907583585738
-1.0349370213282674e-12,1.285096226548309e-13,7.153497515747358e-12,0.6592907583567059
1.7994226559395814e-13,8.609617091649065e-14,7.1694151903225996e-12,0.6592905043270447
-1.0096007197760637e-12,-5.165447453205879e-13,7.1685416912170256e-12,0.6592905461728479
1.2035665112847785e-12,6.09411422927567e-13,7.1685418610113786e-12,0.6592905461751455
-1.4952447048814487e-13,3.201409318358735e-13,7.17131292960399e-12,0.6592906387488746
-2.8322443788166587e-13,6.357652727303717e-13,7.170364639597008e-12,0.6592906124729061
9.16253653397352e-13,2.02368536510086e-12,7.179562535622105e-12,0.6592906071959096
-3.50073946436412e-13,1.1214765467551769e-12,7.1766913580513546e-12,0.6592905922424924
9.387160969905652e-14,-1.1374796909522007e-12,7.162735890032183e-12,0.6592906225594426
-1.8228418051731546e-12,7.997765691089171e-13,7.16273649695663e-12,0.6592906225619779
-3.189218877278518e-13,1.0671455974496875e-12,7.1627361072843015e-12,0.6592906225611287
-5.14875907015805e-13,8.12420020817035e-13,7.158813717378613e-12,0.6592904756127715
-1.3936667128891826e-12,-8.097738563707975e-13,7.1627088739342715e-12,0.6592905143316675
-7.68333556900646e-13,-7.926694533031684e-13,7.1627085376206474e-12,0.6592905143352038
-9.148685561307716e-13,-1.4329206678640456e-12,7.15517220161047e-12,0.6592904662030202
-1.4152206825004522e-13,-2.3238294549945806e-13,7.155984371012671e-12,0.6592905160033307
3.185856495541916e-14,-1.9050385302865322e-13,7.155388797211417e-12,0.6592905238359341
6.527321886344786e-13,9.712203713310107e-13,7.154949379346552e-12,0.6592904548054872
2.35650915625312e-12,-1.0697787929150105e-12,7.142878622463034e-12,0.6592903202534164
-1.5951265601555237e-12,4.081943340950044e-13,7.141385259010398e-12,0.6592903979920055
-5.346012149971022e-13,-9.497826569285629e-13,7.131984797048488e-12,0.6592904308790393
-5.821768494514896e-13,-1.9393323806858268e-13,7.134948277992919e-12,0.6592904058800636
-3.541468689811409e-13,-2.7315763452923866e-13,7.13438535866769e-12,0.6592905920403951
1.7601411809539694e-13,2.7388849331435036e-13,7.134384185084984e-12,0.6592905920599326
1.6111723618609778e-12,-1.3351023321769762e-13,7.127337331215185e-12,0.6592907006070322
-9.437757666308837e-13,3.9226412647418766e-13,7.127341380400037e-12,0.6592907005529403
-5.273634857774839e-13,2.075624853832329e-12,7.127341051476156e-12,0.6592907005342268
-1.2174933486636283e-12,7.185116198771146e-14,7.11748774549729e-12,0.659290727811382
-1.0274924229189298e-12,-4.655421878073081e-13,7.1111448088059025e-12,0.6592907624326372
-1.4749812514284708e-12,-9.950495957812994e-13,7.114162365344061e-12,0.6592908095306168
1.1703325749335771e-12,-5.069490204659537e-13,7.104395608866555e-12,0.6592908472063141
1.087414515417536e-12,-9.845679456499155e-13,7.1043963334332766e-12,0.6592908472124552
-1.7677141518652528e-12,1.4580249961561231e-12,7.104396406809917e-12,0.6592908472158212
-1.959735224693485e-12,1.4385915519121878e-12,7.104277850645827e-12,0.6592910632625194
-7.750389757044393e-13,2.9368527471224155e-13,7.1042778161097334e-12,0.6592910632588552
1.0022883014470984e-12,1.6738066939014694e-13,7.104278401817185e-12,0.6592910632601664
5.461094482326631e-13,-2.2851284224090796e-13,7.1131873884761874e-12,0.6592912210854192
1.5801101848411595e-12,9.541152543418685e-13,7.115269128838383e-12,0.6592912870057236
-1.4115909455757318e-12,1.6313437225294986e-12,7.102067311419674e-12,0.6592912164327824
-1.093808571929547e-12,1.560686650258067e-12,7.1020673916712884e-12,0.6592912164326994
1.349182754066605e-12,2.510512822391553e-13,7.104734056277742e-12,0.6592911345844283
5.066971546727572e-13,1.2822972773058144e-12,7.112002246225713e-12,0.6592911724735768
-5.188269663855011e-14,8.305774041199171e-13,7.1180002011042775e-12,0.6592910262387216
-7.502971663547995e-13,5.883220598337342e-14,7.122111535279428e-12,0.6592909991804693
-1.2608560647804296e-12,-5.627242553828752e-13,7.1238715527122486e-12,0.659290929059482
7.026778144092942e-13,2.939776326810795e-13,7.120810834657822e-12,0.6592908768060857
-1.1227109078678092e-13,-8.047103042624769e-13,7.122157484986098e-12,0.6592908480090299
-1.2744620281820662e-13,8.657592894365575e-13,7.1203554271338396e-12,0.6592908452052355
-8.048088365832567e-13,1.1572406186943131e-12,7.120356732439521e-12,0.6592908452006285
-8.73612032632196e-13,-7.81949653168432e-13,7.120356785678343e-12,0.6592908452036809
-2.504556471861684e-12,-9.8014467053375e-13,7.120357040444367e-12,0.6592908452014348
1.1350158573399847e-12,2.839186481837997e-13,7.120358093589772e-12,0.659290845195194
-3.505442981915267e-13,-1.0174939483262762e-12,7.121980801121794e-12,0.6592907466460056
-1.090060642625167e-12,2.5809434480529934e-13,7.121980924841524e-12,0.6592907466460185
-1.59915292064613e-13,-1.170386594654096e-12,7.138422208832074e-12,0.6592907848473182
8.847375945008596e-13,-3.7699562462100174e-13,7.142370967518618e-12,0.6592907495784185
-1.8436050214607811e-13,1.4510314667614436e-12,7.13153180362348e-12,0.6592907930795554
-1.1208944401548378e-12,1.1884079743529899e-12,7.13712097042883e-12,0.659290822127376
-2.3026028055089095e-13,1.3773691375871982e-12,7.1294123345133474e-12,0.6592908804428792
-5.023168897031752e-13,2.0580290460190214e-12,7.138948370320269e-12,0.6592909601234006
9.845445105610888e-13,-1.6811759244774486e-12,7.138949083817387e-12,0.6592909601245962
-1.7928247643876398e-13,-1.0081465502334139e-12,7.1319860272361704e-12,0.6592909751772194
-1.4658803618852778e-12,5.575532514160842e-13,7.132203738117848e-12,0.6592910372248194
7.432096673397197e-13,1.3895725451769344e-13,7.132204337635247e-12,0.6592910372276676
-7.252082856907051e-15,-2.532700004173001e-13,7.11495915736502e-12,0.6592911280265512
-2.075556608576069e-12,2.09465845670219e-12,7.10850757496332e-12,0.6592911899135807
2.2906118332995077e-12,-5.073536152024594e-13,7.108510274818494e-12,0.6592911900455434
2.3763361521190935e-13,1.7823299686017522e-12,7.10851008724667e-12,0.6592911900457151
5.42274804081543e-13,8.862078303984578e-13,7.108506554784547e-12,0.6592911900621752
-7.595755800305568e-13,-1.6109712577979147e-12,7.1085063175145654e-12,0.6592911900652939
-1.1223861120017047e-12,2.0690294343187625e-12,7.108506470515825e-12,0.6592911900584736
-1.213667124683858e-12,2.1593281828719047e-12,7.108504736657079e-12,0.6592911900702584
1.1717607942385912e-13,-7.96442487718197e-13,7.117737988619436e-12,0.6592911248995847
1.2955548199226245e-13,-1.1017543364408864e-12,7.120369698622541e-12,0.659291089893672
-1.4045691245260399e-12,1.0018940633748608e-12,7.135224521798544e-12,0.6592909287097192
1.5923372024759936e-12,-1.3193070931137835e-12,7.129764782773946e-12,0.6592910547783654
4.5421944713672576e-13,-1.5171100621233023e-12,7.129764711782862e-12,0.6592910547791172
-4.704541227963071e-13,1.5468366275358542e-12,7.1189963634851654e-12,0.659291196972905
1.3988224630108316e-12,5.109499457829051e-14,7.108222768257931e-12,0.6592911799544652
7.562120534459412e-13,5.509736895014875e-13,7.112409184892931e-12,0.6592912570764357
2.8928689061197327e-12,-1.0543068710344998e-12,7.1124089544504286e-12,0.6592912570772516
-4.1385640671488496e-13,1.3935410807502841e-12,7.112409007716975e-12,0.6592912570920904
-3.7420875917127473e-13,-1.2094545110427437e-12,7.11240965021867e-12,0.6592912570911069
-2.887935649399708e-14,-1.6355140457348408e-12,7.10102729059762e-12,0.6592911843531429
-2.1070418476924804e-13,-1.6747015443671187e-12,7.101027389220939e-12,0.6592911843534403
-1.0735342649512142e-12,1.316760922697335e-13,7.101043584883656e-12,0.659291184203552
-5.074147422272529e-13,-6.312026693292185e-13,7.102545910989412e-12,0.6592913099114059
2.8665574660072766e-13,3.7421853647514854e-12,7.102546582150098e-12,0.659291309917205
4.993313006531377e-13,-3.651299927799986e-12,7.102546903589399e-12,0.6592913098030756
3.7331480039485676e-13,-2.750064355434928e-12,7.102547024871464e-12,0.6592913098000529
9.946617386973229e-13,2.5278458030475147e-12,7.101272784668049e-12,0.6592913928570964
1.4216584054429184e-12,2.413687687606878e-12,7.101258274832953e-12,0.659291392454401
-1.611754852988463e-12,2.420808142032097e-13,7.1093115894427765e-12,0.6592914132133203
-3.2492746795662177e-13,1.1692774670561779e-12,7.1093110934725756e-12,0.6592914132006611
-7.956951846977001e-14,1.1013967539387963e-12,7.109310318494451e-12,0.6592914131928361
4.33383230046638e-13,1.0924806920589694e-15,7.10931044886685e-12,0.6592914131905161
2.1954676697357123e-13,3.428961714797328e-14,7.113720435715413e-12,0.6592914692648507
-5.573307008583869e-13,2.743259860597327e-13,7.112696253102598e-12,0.6592913961486726
-6.420402107221296e-13,-1.2547074012439194e-12,7.109279814001801e-12,0.6592914346833122
1.5635215236312744e-12,-2.095007636346105e-12,7.109279938217368e-12,0.659291434685119
-1.3523946475892024e-12,2.3752661792266644e-12,7.109278551434934e-12,0.6592914346819349
-9.517178203607132e-13,-2.182281566876068e-12,7.109278601355599e-12,0.6592914346829023
-6.096185542767568e-14,-5.548944345760193e-13,7.1092787490033886e-12,0.6592914346837649
3.846223475924277e-13,-2.033522719856142e-13,7.113273469437816e-12,0.6592914660553654
-6.361460550979218e-13,6.489454206551407e-14,7.114218722977697e-12,0.6592915855758014
6.849682101760458e-13,8.241576671850427e-14,7.114211830039334e-12,0.659291585382122
5.221660175463952e-15,-4.3509314908525256e-13,7.109430665555469e-12,0.6592913956976909
-4.775423446443728e-14,-2.658850864440676e-13,7.103685786751746e-12,0.6592913037066951
-1.220236226035798e-13,1.3947796742447246e-12,7.0989943209474115e-12,0.6592914364710446
-2.8142445250628993e-13,-1.6456436914943655e-12,7.098994485442355e-12,0.6592914364683781
-1.7370226867152917e-14,-7.809504714723453e-13,7.0896880407048615e-12,0.659291371379489
-1.0568182986137872e-12,-2.5241575508550437e-12,7.082685287942188e-12,0.6592913730610351
1.5545014548718397e-12,2.130381652064635e-13,7.084761760451216e-12,0.6592913710077938
3.629358704365075e-15,-6.56472194386378e-14,7.1101795833974225e-12,0.659291271388633
7.9322298375394e-13,5.921939681599385e-13,7.103689368808996e-12,0.6592912476291389
-3.051478268670415e-13,3.638850344713783e-14,7.094564682156633e-12,0.6592913226066294
9.590500985741645e-13,4.996770986701973e-13,7.099385522597744e-12,0.6592913196783405
-1.3693103613271534e-12,2.027099969397341e-13,7.099388503250538e-12,0.6592913197049369
-5.53161864547138e-13,-9.69668056375726e-13,7.090125607272297e-12,0.6592912959679599
-1.2629194316783302e-12,-1.6600510379626841e-12,7.0901257356530416e-12,0.6592912959674896
1.9609711060584523e-12,-1.122041383775407e-12,7.0851441265841945e-12,0.6592912834659028
-1.1441595929724046e-12,1.6732401736791747e-12,7.0873049352460075e-12,0.6592912583471292
-8.553481289893892e-13,4.0311996948772877e-13,7.087304286173992e-12,0.6592912583345453
-6.14852631049154e-13,-1.8612712343082853e-12,7.084874631087264e-12,0.6592911597238692
1.6980202674343317e-12,-1.0921605163919144e-12,7.084874450149709e-12,0.6592911597212902
1.232583675491382e-12,9.59063441743123e-13,7.0854368669617035e-12,0.6592910798415637
-1.431048882726787e-12,-1.001284335309141e-12,7.085436947922295e-12,0.6592910798443946
-1.3445421153335335e-12,-2.836647724363541e-12,7.085436897435113e-12,0.6592910798432265
-1.6068924425588488e-12,-6.706704909032063e-13,7.085439055788105e-12,0.6592910798353758
-9.27589477532887e-13,-1.6966609924577409e-12,7.0760734101800315e-12,0.6592911097892082
-1.924146316291004e-12,1.4820219726952281e-12,7.0824674007473495e-12,0.6592909790412116
5.4110332850588273e-14,6.367543405922073e-13,7.082467506416691e-12,0.6592909790466298
-3.007299928324763e-14,-9.042015031074574e-13,7.078723916741297e-12,0.659291077971116
-1.0268610555798023e-12,-5.183606627906285e-13,7.077751754376569e-12,0.6592911594270643
-8.809391740197982e-14,-1.2393272967055929e-12,7.09103404193022e-12,0.6592911582490827
-2.2390232085980272e-12,1.5951711234606223e-12,7.091034340055435e-12,0.6592911582526504
-1.0558828373416011e-12,1.5328381937708176e-12,7.089269915199803e-12,0.65929111859368
-1.0061620033478673e-12,1.5473667537748293e-12,7.090254544775411e-12,0.6592911909179909
1.0145373146577415e-12,9.090192895811397e-13,7.089473477246483e-12,0.6592912961567379
-4.3226177503065257e-13,-9.939123482421296e-13,7.089471914772311e-12,0.6592912961663973
-1.7420526528768249e-12,4.187658735011573e-13,7.098804478921104e-12,0.6592912073595458
-9.595016603887373e-13,-2.471376589369304e-13,7.098794868056194e-12,0.6592912073635526
-1.5504996119106412e-12,-6.216087860678218e-14,7.10108891073647e-12,0.6592912787014681
-5.32149424769759e-13,-1.2307227772620797e-12,7.10108937087394e-12,0.6592912786993534
-1.190941167343807e-12,-9.398054822172369e-13,7.1057865478180964e-12,0.65929131475247
-1.3637756593184541e-12,-7.652087913793139e-13,7.105785725765907e-12,0.6592913147394192
1.311783809022336e-12,1.067852792259614e-12,7.100643875284569e-12,0.6592914115787337
7.3522862898114e-14,1.890075120585005e-12,7.098537657659507e-12,0.6592914019936024
3.328584937925907e-13,-1.4612904916149594e-12,7.098537316562868e-12,0.6592914019923141
1.5436231072595838e-13,-1.5114706475339215e-12,7.0968591741756746e-12,0.6592913197048025
8.894459454458094e-14,-3.136741206138134e-14,7.094441560958767e-12,0.6592913253905357
3.39718588214382e-13,1.765990694361582e-13,7.09754571368852e-12,0.6592913389315669
-8.720843285164905e-14,-1.0014867746509174e-12,7.099415790541118e-12,0.6592914043520817
-1.7873357845984085e-12,-4.648399941891025e-13,7.085259647627434e-12,0.659291456309561
-4.396180664262899e-13,3.1736078221943035e-14,7.081462960726392e-12,0.6592914957670388
-4.396180664262899e-13,3.1736078221943035e-14,7.081462960726392e-12,0.6592914957670388
-3.712295686661272e-13,-7.426887372199484e-13,7.0814637883346125e-12,0.6592914957651167
-4.767255510215352e-13,-8.261939277034825e-13,7.085818429001402e-12,0.6592915073912831
-1.416248682566897e-12,-3.506339080366873e-13,7.087178013577037e-12,0.6592913872698817
1.6634531742814569e-12,5.973183129949094e-13,7.087177895374733e-12,0.6592913872688511
-1.7844943683143534e-12,-8.331007657240677e-13,7.087178148878385e-12,0.6592913872663194
-1.7717177384995958e-12,-1.2081719690502926e-12,7.0847978031813045e-12,0.6592912908633268
1.4822233992763226e-12,8.418088851092532e-13,7.084797959116291e-12,0.6592912908668503
-7.601961971737506e-13,-1.854204596691274e-12,7.079094293240327e-12,0.6592913693456214
-1.2039182615095314e-12,-5.693020347013236e-13,7.0879023345147135e-12,0.6592913856372303
2.0914631070607416e-12,1.233949082143148e-12,7.08790192792912e-12,0.6592913856335532
-7.358819778841637e-13,2.1598171994318662e-12,7.0878964892447195e-12,0.6592913856565631
-2.0114331222722962e-12,6.910416121219967e-13,7.088333787329278e-12,0.6592914113670769
-1.1600336798282055e-12,1.4524137917702238e-12,7.08060984871746e-12,0.6592914615563648
-3.2884228474391775e-13,1.625038692503976e-13,7.0807389747273606e-12,0.6592915302678997
9.25430985743114e-13,-3.8390399439080945e-13,7.0783818959442804e-12,0.6592914890936018
-6.449561452352417e-13,-9.142540246714895e-13,7.078381380191687e-12,0.6592914890991377
-3.308031042904024e-13,3.047713750927342e-13,7.0783812531810344e-12,0.6592914890910593
6.174530011020786e-14,-1.4035568549259833e-12,7.079071955583554e-12,0.6592914815377645
-1.3054707757137657e-12,1.2374031372870347e-12,7.065655936395472e-12,0.659291496151462
6.276982122805922e-13,-7.043945171742073e-13,7.065656042616056e-12,0.6592914961490489
5.908976452968688e-13,-6.480932992425215e-13,7.073069260117111e-12,0.6592915572349521
7.422067382808895e-13,-8.512229638623405e-13,7.08848235887505e-12,0.659291584197704
1.490163047632599e-12,-2.124358250355456e-13,7.078581334870068e-12,0.6592915765004445
-8.61483311702486e-15,1.734437392977379e-12,7.086064777115827e-12,0.6592915647300976
-1.5528264379801336e-13,-2.511538435709659e-12,7.102917923999076e-12,0.6592915221177
5.699996806571599e-14,-2.176135160752144e-12,7.089695063991968e-12,0.6592915709020023
-1.0235755431899004e-12,1.4826537168736323e-12,7.086259925571642e-12,0.6592914388445401
-2.0734977901865945e-12,3.7707254049207826e-13,7.092354688161025e-12,0.6592916544125332
-9.34859006441122e-13,-2.413456499150731e-13,7.089742193240347e-12,0.6592917239219677
-1.0695689789208265e-12,-2.628566145861078e-13,7.086199164407592e-12,0.6592916789087228
-2.3621513139960134e-14,7.386909773552276e-13,7.086198440133389e-12,0.6592916789059992
4.521650722959014e-14,-1.2380968825030629e-12,7.086598095232304e-12,0.6592915719193642
-7.261067813113387e-13,2.226022257303703e-12,7.089331691668759e-12,0.659291440043316
2.763388079956086e-13,1.5986799787184816e-12,7.08691848500979e-12,0.6592913410789606
2.0938263559306932e-12,-2.8039354081487497e-12,7.0825895296143626e-12,0.6592913428371006
-2.899338811336143e-13,-6.574131536925727e-13,7.065128826819134e-12,0.6592913835604837
-3.2048394670053923e-13,1.6266983646549402e-12,7.0651289949127645e-12,0.6592913835592913
-7.642542531642239e-13,-9.182530611647804e-13,7.065129040363631e-12,0.6592913835598416
-3.3892882187703814e-13,-2.543499536463253e-13,7.064008301625651e-12,0.6592913483231043
-9.699515064663628e-13,9.409685985376543e-13,7.0615958618535714e-12,0.659291309868926
5.55834049660902e-13,-1.5490731152147492e-12,7.0617115234044125e-12,0.6592913208304474
-7.445160195557159e-13,6.027468831815993e-13,7.038935262870218e-12,0.6592915394915587
1.6900301337709754e-13,3.692345333989038e-13,7.035090177451092e-12,0.6592915933285596
7.296706381293009e-13,4.565593920378223e-13,7.0397289845566625e-12,0.6592916248149451
6.87936559356952e-13,5.785151475642232e-13,7.040535495898224e-12,0.6592916694303537
-1.0328545327944635e-13,2.0587818953917978e-13,7.05202583104102e-12,0.6592915792808772
2.461404868930647e-13,-5.741735394514701e-14,7.051486190580704e-12,0.6592915184503712
-8.660912029401648e-13,2.5214113093657435e-13,7.057181867549384e-12,0.6592914048934421
-1.8854663355689688e-13,-9.552861666963277e-13,7.06238007818144e-12,0.6592913589576564
-3.885566742511789e-13,2.007929767249183e-13,7.063080723255039e-12,0.6592914178158146
1.968931464496571e-12,-1.835876814309298e-12,7.0556217111368976e-12,0.6592913753834253
1.1747922975261797e-12,-1.1077853306450113e-12,7.0556218421796136e-12,0.6592913753828712
-1.9902612508827067e-12,-2.929598817568397e-12,7.0556219427929035e-12,0.65929137538569
-2.2724472941955134e-13,1.6761768111308426e-12,7.043502336878703e-12,0.6592912347425623
1.2278119344799207e-12,-1.1387195969321155e-12,7.0433074444776925e-12,0.6592912512386563
2.7944330002628164e-12,-1.0500198673418776e-12,7.053229890032333e-12,0.6592913055050295
2.0987810519467444e-12,-1.4113223922118054e-12,7.055164194613662e-12,0.6592913920680284
-1.546961290057434e-12,1.2217880767248718e-12,7.055164279824538e-12,0.659291392078723
-4.78447174812672e-13,1.1332811864663688e-12,7.0609777064354255e-12,0.6592913660715122
-6.324631059144527e-13,-2.4359065555942733e-13,7.060977650234478e-12,0.659291366068467
-1.5120090540598792e-13,1.2601535251167787e-12,7.060977747281407e-12,0.6592913660753708
-1.0347619801371667e-12,-6.31056885243348e-14,7.051601106450654e-12,0.6592914271061929
-3.517667827256601e-13,-8.906030369877952e-14,7.051202477931288e-12,0.6592914239218435
-6.405097076120786e-13,9.149593712683385e-14,7.048608176368835e-12,0.6592912443728182
8.105493722358937e-13,-2.9439822170469205e-13,7.0438770357328385e-12,0.6592912941060998
-2.0884783784734086e-13,1.8658721826961708e-13,7.03937462538958e-12,0.6592912828055393
2.919799458803836e-13,4.02761741583079e-13,7.036964039143087e-12,0.6592913032671711
7.891933090661267e-13,-8.685606533256833e-13,7.042847583228552e-12,0.6592913357519996
-7.280217578535177e-13,8.864465682915981e-13,7.0425010613464245e-12,0.6592913338742826
8.900183778416496e-13,-8.779199354357552e-13,7.0410319712384045e-12,0.6592914078844362
2.4182691123988427e-13,4.645518541318568e-13,7.041032082261387e-12,0.659291407884682
-2.6797404337545463e-13,3.3690337369737e-13,7.039621649140189e-12,0.6592913558757688
1.550717891108914e-12,1.645924478444256e-13,7.041748324983629e-12,0.6592914485856273
-2.379154007868581e-12,4.1331720748934224e-13,7.041747974721331e-12,0.6592914485956196
1.0239195976467411e-12,-1.3288166979142872e-12,7.046935855500108e-12,0.6592913985922649
-2.955565981514885e-13,-1.038715112169635e-12,7.048608401413043e-12,0.6592913594233211
-1.8454720697591054e-12,-6.544020593494309e-13,7.0431983993280535e-12,0.6592912947988612
6.162508915232576e-13,2.250105454274637e-13,7.041257066712583e-12,0.6592913374079301
5.973440163825372e-14,9.459671746242492e-13,7.042539788242253e-12,0.659291309897577
2.8536435443287584e-13,-5.505771092322196e-13,7.054804405155316e-12,0.6592912565434172
5.277877896439116e-13,-7.053431774556507e-13,7.053531347030979e-12,0.6592912571363323
-6.007573635016135e-13,8.223421798501501e-13,7.0535782784367296e-12,0.6592912544158334
-6.385817208898732e-14,4.980582262871928e-13,7.0551440411826805e-12,0.659291148690397
6.802761813038187e-13,-1.0457576247993663e-12,7.061196730726372e-12,0.6592911095233581
4.389490268716492e-13,-1.3312581771517636e-12,7.059721515693585e-12,0.6592910328305309
-1.4730404418861868e-12,-2.085450668769169e-13,7.058700928603338e-12,0.6592910059706889
-7.897160768723122e-13,-7.193624324159549e-13,7.057457168708315e-12,0.6592910341885101
1.5379097405042393e-12,5.685359876986121e-14,7.050312125305882e-12,0.6592910173971726
-1.2713363200853545e-12,1.4971173596887649e-13,7.059136978107749e-12,0.6592909863189185
-7.604572706974395e-13,1.6240259338028728e-12,7.065672728870494e-12,0.6592909846501338
2.006208474889682e-12,-1.2027878397615295e-12,7.071216046714038e-12,0.6592909095039144
-1.1773091814535463e-12,1.5041487881386985e-13,7.0799963159325665e-12,0.6592908670607842
-1.252288852662611e-12,1.2166983543429152e-12,7.074922877858808e-12,0.6592910005194446
3.211947752889867e-12,-1.502615689697079e-12,7.074923186077092e-12,0.6592910005214998
1.6884453879126948e-12,-1.133210458039179e-13,7.063093352852189e-12,0.6592909352407548
-8.081648899874679e-13,-4.338182572415827e-13,7.0630935234839185e-12,0.6592909352395296
