alpha,beta,sigma,nu
-5.588140112953856e-14,-1.6262521243342816e-13,5.904795734683817e-12,0.3003017926964686
-3.2446318636437375e-13,-9.823551456064234e-13,5.904764924850456e-12,0.30030179668640417
-4.42296959786631e-14,4.955194465060047e-13,5.894715768175482e-12,0.30030344486931876
-5.409877131843446e-13,-8.297454005986467e-14,5.914340861431258e-12,0.30030197667401537
-3.7752615077162265e-14,6.501741402877392e-13,5.914339606919966e-12,0.3003019766745024
1.7562673847129236e-13,9.147703730949747e-13,5.918161340484823e-12,0.300301501040536
-2.0236929483622766e-13,9.725087410945042e-16,5.907578842633133e-12,0.30029934465816194
-2.0236929483622766e-13,9.725087410945042e-16,5.907578842633133e-12,0.30029934465816194
5.413096816430712e-13,7.481631235713234e-13,5.907578972320635e-12,0.3002993446080237
8.039962894626668e-14,-1.0833448791870129e-13,5.922058073655685e-12,0.3002989760972446
7.803216608991469e-14,1.404192182358949e-13,5.939517291625336e-12,0.30030043785455246
-2.4538534198734705e-13,-6.561050854341605e-13,5.9301712201971546e-12,0.30030057527641424
-3.8881024281498235e-13,-8.056479638756136e-13,5.930178010817778e-12,0.30030057515941583
8.208755639877373e-13,-6.784021918398368e-13,5.908293681580061e-12,0.3002996138897927
-2.512458500742559e-13,1.1540574534894388e-12,5.908294629941503e-12,0.3002996139080538
1.0253181435981601e-12,-8.327677563377027e-13,5.913625057416966e-12,0.3002996766928379
-4.6918517549665e-13,2.1713731594907505e-12,5.913632854530656e-12,0.3002996775297472
1.00269474989835e-12,-5.955047931685484e-14,5.913536302353411e-12,0.3002996943273099
5.882066176812057e-13,-1.2448537669366273e-12,5.913079825346303e-12,0.30029969660168926
-1.9754066193754748e-12,-8.123625041109465e-14,5.912762947166597e-12,0.30029970185941995
8.409319786762387e-13,1.6799136880006276e-12,5.912763630633628e-12,0.300299702192858
2.664524369612501e-13,7.618239430638292e-14,5.912763751511954e-12,0.3002997021280591
-3.4053914671500214e-13,3.0979808836166255e-13,5.92548922990859e-12,0.3002981573795994
-6.641170964541685e-13,4.2717740980988447e-13,5.91541942734899e-12,0.3002993615711512
1.7563695880150222e-13,-3.0755206107680836e-13,5.9236988707730554e-12,0.30029750014599693
-9.34735063359428e-13,-1.3800399313340092e-13,5.9366644626886675e-12,0.30029823046035264
-5.318866810314481e-13,3.6711515710531585e-13,5.944243900288904e-12,0.3002982830045699
3.629369672554512e-13,-2.6851727263332378e-16,5.98372779387886e-12,0.3003004446217187
7.24281780347922e-13,-3.2855918400707765e-13,5.999611278188638e-12,0.30030034292206476
-1.938051017374564e-13,6.978197403666338e-13,5.999610893993847e-12,0.3003003428260158
-1.872888565936503e-12,-4.878027886721557e-13,5.960667444634352e-12,0.3002990115513111
-5.767461760831261e-13,9.268306789776173e-13,5.960527615729221e-12,0.3002990107909757
5.966806128179191e-13,3.020720233672223e-13,5.981585181978041e-12,0.3002986451238346
1.7572540314194809e-13,6.863591623519074e-13,5.939245129984482e-12,0.3002982776532313
-2.600398354431676e-13,-5.475323390249322e-13,5.939484174302857e-12,0.3002998151046234
7.583554260499549e-14,3.134558138484723e-13,5.929642203626513e-12,0.3002995823635366
-5.63029086276125e-13,2.2479290773600423e-13,5.929593183280145e-12,0.3002986747256134
1.4919721186160395e-12,9.781071115513538e-13,5.92959102968207e-12,0.30029867484147704
2.75589410661887e-13,-1.8679647180358416e-12,5.941266555952027e-12,0.3002968070748221
-5.391043360827218e-13,1.2464687485513938e-12,5.941266265180948e-12,0.3002968071228608
-1.8603808648769157e-13,-5.963025667768205e-13,5.9544377756408636e-12,0.3002978167275955
2.8668300416436714e-15,-4.635884071860933e-13,5.949961618251996e-12,0.3002984690527294
-1.7735609810483767e-13,-3.1516766904203235e-13,5.947856180107507e-12,0.30029984389289666
-9.684146289279069e-15,8.942921680569665e-13,5.958690881726371e-12,0.30030066754815105
7.11644562179153e-13,1.076562136775741e-12,5.934638140814687e-12,0.30030203047102977
-8.161069962951473e-13,4.85830199692324e-13,5.935171812174307e-12,0.30030197699264144
-1.6081987875582396e-12,-1.7158508106594768e-12,5.935171693849945e-12,0.30030197698102157
3.4480010234627253e-13,1.9958831891818416e-12,5.9351726776232615e-12,0.30030197702295075
-1.6725943273671313e-12,-1.897413882554917e-13,5.93523277615052e-12,0.30030200462416257
1.5779190715475146e-12,5.537110351626433e-14,5.93451744294192e-12,0.3003019405862887
6.741693856911052e-14,-1.386681636662666e-13,5.942517836068652e-12,0.3003010572281974
-1.1568682190651987e-12,8.357426666619124e-14,5.935338542051603e-12,0.3003003947227796
1.2685110025839402e-13,1.0905161958069265e-12,5.948609763298073e-12,0.300299087511135
-1.4105355700323584e-12,3.345853313922254e-13,5.9491790872972085e-12,0.3002989554888413
-1.3146548055020405e-13,-3.346025602698007e-13,5.949287771787441e-12,0.30029895999480977
-6.603332434073959e-13,1.6833847238283007e-13,6.003686553445865e-12,0.30029647232897805
1.892872097382785e-13,-7.687870490379771e-13,6.003693695452651e-12,0.30029647085289224
-6.634048924873665e-13,4.175620661127966e-13,6.023084494180606e-12,0.3002961858248514
-7.350081025186571e-13,-1.894671673829354e-12,6.02308655385849e-12,0.300296185706114
7.071320074795447e-13,2.2005471983239527e-12,6.040074672826312e-12,0.3002964780917558
-4.781767588952886e-13,-1.0402451351040459e-12,6.040074808031425e-12,0.3002964780274889
-3.561079005462227e-13,-3.758090273515501e-13,6.049895618810145e-12,0.3002960410089904
1.007716297887577e-13,-1.499752927122739e-13,6.049897585905833e-12,0.3002960411527295
-6.085223859466655e-13,-3.540891815880793e-14,6.024164263387097e-12,0.3002972177803082
7.865931364589653e-13,2.2125857606092668e-13,6.002890848692506e-12,0.30029771584712756
9.420336128895393e-14,-7.100243671765059e-13,6.000037948472971e-12,0.30029517061463634
-1.0575137062439138e-12,-7.246027343813703e-13,6.00003696835825e-12,0.30029517063451744
-1.0865776230184796e-12,-6.657174832650642e-13,6.0080979610703805e-12,0.3002942604903952
8.551941835450425e-13,1.1255291951327734e-12,6.004520562818719e-12,0.30029543235854755
-2.0748673566085993e-13,-1.1467859582717983e-13,6.004521071299759e-12,0.30029543240745843
1.2716357454985287e-12,1.255057127787972e-12,5.99909946963461e-12,0.30029421678165513
-3.3315993408642e-14,-2.465985807044505e-13,5.9990998340831355e-12,0.30029421685635516
-8.108383901155164e-13,-3.422706062738223e-13,5.976690410389978e-12,0.30029430734048806
2.3159509909020636e-12,9.0341730157736e-13,5.994795508463165e-12,0.30029498694938983
1.320768238515278e-12,8.04317907372813e-14,5.971110006056995e-12,0.3002953535425683
-1.2329018856481953e-12,3.2302693369089547e-13,5.971110609031591e-12,0.3002953535605596
3.310249857653863e-13,2.5555483809656476e-13,5.971109447620099e-12,0.30029535354248094
8.862631646822809e-13,4.495190287278061e-13,5.976463279489442e-12,0.3002968310957799
-1.2316857184538111e-12,-1.3648539741797953e-12,5.991451080004296e-12,0.3002979018016758
-3.8439768165801565e-13,-4.708299282853795e-13,5.99144957130766e-12,0.30029790191459776
-3.0258085733453637e-13,-1.3931340249737777e-12,5.9600061299902804e-12,0.30029647404589926
-3.0973643466047416e-13,5.800061406166047e-13,5.962547072959976e-12,0.3002976513722201
1.2437949385951788e-13,-5.478528944004486e-13,5.962546488240953e-12,0.3002976514283819
1.1210344324571777e-13,-9.482572006820002e-13,5.961113413002214e-12,0.30029625517075637
1.888712705847681e-14,3.2836288808984306e-13,5.96661292834092e-12,0.30029669574217155
-1.8361150007785196e-13,-5.288413564850038e-13,5.9725669267201965e-12,0.30029425488144007
-7.781098563004576e-13,-7.628893288283398e-13,5.953620879298769e-12,0.3002947253223626
-8.285870800815901e-13,-7.029637726609931e-13,5.958284646755106e-12,0.3002944437208613
-5.189924871859826e-13,-6.141189646962411e-13,5.957616712958384e-12,0.3002960027628515
-1.1822937241140816e-12,-1.0258320218803786e-12,5.957621217724452e-12,0.30029600222810193
1.6592178338542784e-12,-5.903521543523383e-14,5.95752729439912e-12,0.300296012590223
1.2712508291873053e-13,-2.0896400956611235e-12,5.95752399407547e-12,0.3002960129042716
1.5633200543243277e-12,-6.464981049995869e-14,5.957526353062182e-12,0.30029601386036603
-5.473030386071835e-13,1.1244981666313573e-12,5.956520459238172e-12,0.30029603374786135
-1.0650971754103524e-12,-1.02112027103451e-12,5.956691665364601e-12,0.3002960270222885
2.4930140899745088e-14,-1.3490141238125149e-13,5.970767440861183e-12,0.30029764443575196
4.934048358804739e-13,-3.4383456625905784e-13,5.9145600400037624e-12,0.3002991767435971
2.3386747037229055e-13,-2.611023663771364e-13,5.914559177327932e-12,0.30029917669130285
2.3386747037229055e-13,-2.611023663771364e-13,5.914559177327932e-12,0.30029917669130285
-1.375433857557362e-12,-7.026100852073823e-13,5.9143876984084125e-12,0.30029660500673355
-1.1994073220883833e-12,-1.2841800621655513e-13,5.911768529462748e-12,0.300294993172829
-2.665069650584054e-13,-1.6526763613970246e-12,5.9117673677491396e-12,0.30029499315422
-1.166969282589149e-12,-9.246543566603147e-13,5.898002968415971e-12,0.3002932916497712
-2.723437530043854e-13,1.868042051940803e-13,5.885601966558931e-12,0.30029068408500276
1.341884976237082e-13,1.7634759732276641e-13,5.8300117492644275e-12,0.30028855060066667
2.3832324210320123e-13,1.8713624603348949e-13,5.830010100481941e-12,0.30028855061302845
-9.107933161520863e-13,2.8288777014739517e-13,5.836378286475768e-12,0.3002870822121084
-1.0221008788889391e-12,-7.307796621882507e-14,5.849962826316627e-12,0.3002875980064825
-2.3511423551057884e-13,-1.9165341553427643e-13,5.839040113984023e-12,0.3002894872359108
3.2152115489782166e-13,6.87127812048261e-13,5.859429058651789e-12,0.30028850423040976
-3.5582293535758446e-13,-7.147428052048829e-13,5.850458755254245e-12,0.30029072125529016
-2.627035473845494e-13,-9.804410650213317e-14,5.842679115546848e-12,0.300289774090532
2.662192259179152e-13,-6.9516400791147145e-15,5.8378692906285724e-12,0.30029044914949754
4.415320177150469e-13,-2.401976944986181e-13,5.8260850003310106e-12,0.3002903165096535
-2.8669390879179253e-13,-8.79132303048767e-15,5.819452990034849e-12,0.300290483706335
-6.566067218743731e-13,-7.099012946466945e-13,5.819453145598875e-12,0.30029048377131146
-1.8556453224275206e-12,-7.367683912723242e-13,5.819446445528687e-12,0.30029048420164745
-3.764869990401295e-13,-1.6750732549263631e-12,5.820501066932869e-12,0.3002904386331848
1.1828896950116373e-13,1.4288827127423217e-12,5.82217053728969e-12,0.30028970432860225
-8.826391938630183e-14,3.637732221906182e-13,5.822171260493477e-12,0.3002897043291527
-2.524267660139952e-13,-5.2078909392139706e-14,5.803243285364808e-12,0.3002893869417945
-1.2824070349451428e-13,-2.0499664625436803e-13,5.806354477897397e-12,0.30028918435949714
1.6570569883115547e-13,-5.781164398105473e-13,5.82468110587995e-12,0.30028863767066993
-1.0610224236899956e-13,-6.294405815921634e-13,5.849192916547087e-12,0.3002895902784801
1.481751021429924e-13,-6.937420384679723e-14,5.844493925855923e-12,0.30028984889811927
8.327965890714958e-13,-5.518873781754151e-13,5.818151222292392e-12,0.3002882751624135
5.268175002766991e-13,1.4489019858599452e-12,5.818150182789886e-12,0.30028827514968864
-7.370739832109877e-14,-5.240184182147723e-13,5.8357661894717095e-12,0.3002879892192559
3.373541953609686e-13,-1.2744395557757772e-12,5.836034511678432e-12,0.300288566410583
-9.987387251438627e-13,1.1233400795415622e-12,5.836035680944618e-12,0.3002885664510009
8.621293920880232e-13,-1.5740706659210568e-12,5.840886692693972e-12,0.3002883797808705
-2.6182883366266548e-12,4.096244098130163e-13,5.840916731578497e-12,0.30028837768443456
2.0805703496759234e-12,-9.945883482915994e-13,5.840917951827191e-12,0.3002883781166106
9.579247448102258e-13,-2.3644686278902736e-12,5.840919053895749e-12,0.3002883781092973
-4.51950084758825e-13,-1.9857145673492593e-12,5.840919795134352e-12,0.3002883780842693
-2.3056549513184374e-12,-1.1287017186146235e-12,5.840917006981149e-12,0.3002883783498281
1.0697201933552663e-12,-8.506810106849944e-13,5.84091633275672e-12,0.30028837856760676
-1.435532376198094e-12,-4.327399697456787e-13,5.8409148774405e-12,0.30028837863928376
-1.3734959327747584e-12,-4.958949128223438e-13,5.8420844471400705e-12,0.3002883191195274
2.6354837478780353e-13,1.3197723818888953e-12,5.84208242398659e-12,0.30028831931048316
3.94735230336597e-13,1.112586906319197e-12,5.86795137969971e-12,0.3002862741023309
-6.149556160927152e-13,4.3388815413276536e-13,5.8791416619425555e-12,0.30028437278683906
3.084236183592748e-13,7.162319242937366e-13,5.8791418712283446e-12,0.3002843727708348
-2.8944158591852895e-13,-7.581434568398645e-13,5.843039850509114e-12,0.30028779036822056
-7.322626718238131e-13,4.566657336817196e-14,5.872634865657071e-12,0.3002881348951691
-3.214311020541014e-13,-4.840351719995563e-13,5.86847930719997e-12,0.3002876018635046
-3.214311020541014e-13,-4.840351719995563e-13,5.86847930719997e-12,0.3002876018635046
-1.0454501854353783e-12,-4.562774278914499e-13,5.868524263623683e-12,0.30028769378388454
-1.0840537963393657e-12,-6.131938824788309e-13,5.8685255272076934e-12,0.30028769376992814
-1.2693534239637394e-12,-1.0818055562340121e-13,5.846397817133136e-12,0.30028667903940093
5.13262026089194e-13,-3.491554692657989e-13,5.8463986880428715e-12,0.3002866790583927
-2.0083257509276013e-13,-4.960105260183202e-13,5.82959169322535e-12,0.30028775391695767
-1.885645848223884e-13,-4.946875679162245e-13,5.8342951978882446e-12,0.3002907029671439
7.195445250156925e-15,-2.1698658218271572e-13,5.8343336333725944e-12,0.3002907053743617
-7.931259559849676e-13,-6.407620572752467e-15,5.834574494898323e-12,0.30028995486085414
3.9394193170242997e-13,-2.747532104890782e-13,5.842940490809197e-12,0.3002882916640837
2.196024060693022e-13,-2.9318074594648027e-13,5.8451809016368e-12,0.3002871555941269
8.774632261774316e-14,7.587471866343536e-13,5.85865169981504e-12,0.300290022504147
2.0933808986939957e-13,5.263961216235998e-13,5.8368191464767785e-12,0.3002896206712524
-4.4070874032799766e-14,1.0322148665048104e-12,5.841148303861267e-12,0.3002904793443541
2.2702503665989616e-13,-4.830027750597446e-13,5.841147328212632e-12,0.3002904792729655
7.093914691411493e-13,5.625792839098947e-14,5.8404620730522606e-12,0.30029056562513917
3.0852128520997195e-13,5.333431255100667e-13,5.836189386323951e-12,0.3002901753312192
-1.5731493903584807e-13,-6.095836598034661e-13,5.837937851185188e-12,0.3002912648154807
-8.396907961375529e-13,-7.16270718769257e-13,5.847308991346338e-12,0.30029045730417936
-8.396907961375529e-13,-7.16270718769257e-13,5.847308991346338e-12,0.30029045730417936
5.429277614787019e-13,1.0177581772396107e-12,5.868332600238865e-12,0.3002908150508009
1.6330147901256133e-12,1.6602193106682467e-12,5.868332452907148e-12,0.3002908150302049
7.965281899427271e-13,6.781808674424554e-13,5.868332017167635e-12,0.30029081501184096
7.675336521655895e-14,4.738211764203693e-13,5.848815994224443e-12,0.30028973444260143
7.935328150427783e-13,1.1477427196828756e-12,5.850076406083464e-12,0.3002909109266649
-3.783904225687926e-13,-1.7739544606658678e-13,5.8500767584095335e-12,0.3002909109983689
5.072092117684263e-13,4.94461958862096e-13,5.847928260475818e-12,0.30029028489791293
1.0883114055074164e-12,6.245091363362487e-13,5.852543411098811e-12,0.300290828633932
-2.9413517288404436e-13,-1.6664030076029884e-12,5.8473768582306424e-12,0.3002918859895247
1.4689715056022051e-12,1.1342064638901092e-12,5.847375889359508e-12,0.30029188610305235
-3.4578138842228746e-13,-8.004869776299861e-13,5.867872769525036e-12,0.3002929425850995
1.2043871761937717e-12,2.0185480015029054e-12,5.871028071229461e-12,0.30029293711433935
-1.2232679981880233e-13,-8.357670090290103e-13,5.8740469986862335e-12,0.3002929156709567
8.264046474876955e-14,8.838379726411371e-13,5.959170322390581e-12,0.30029052124903677
-1.2409127993266437e-12,-1.8032789463271556e-13,5.995130121075517e-12,0.3002914808489984
-8.75122926468856e-14,-1.0434231831581922e-12,6.0363103909125804e-12,0.3002890606891106
-3.458875579068588e-13,2.483263727245225e-13,6.01825512018535e-12,0.30028913498966026
-2.1548716573173225e-13,3.0240745720777313e-13,6.010866645226346e-12,0.3002886858610324
2.2289092882584938e-13,-1.6683665845532482e-13,6.026000285429353e-12,0.30028896026896007
-1.1807897696686571e-12,-8.955447272937114e-13,6.026001455742874e-12,0.30028896023892315
-1.643538178214658e-12,-9.308895519812182e-13,6.025932606793385e-12,0.30028895902571
-1.1757950610867311e-12,-1.3824196723904202e-12,6.007797663363782e-12,0.30029037514513124
1.813418744467269e-12,4.885690436227342e-13,6.00779923705476e-12,0.30029037535943387
7.237341501149282e-13,-1.0546669838209386e-12,6.010384710864919e-12,0.3002911281789607
-1.4488201990192808e-12,-5.875018971395521e-13,6.010385259656173e-12,0.3002911282338622
-2.264743300054259e-13,8.274207212605576e-13,6.013301326240823e-12,0.3002877109669996
6.848423410466982e-13,3.8734869279892866e-13,6.013301244352503e-12,0.3002877109469112
-1.5152656099088403e-12,-1.9962769642707476e-12,6.013301091156671e-12,0.3002877109220468
-2.61125760314765e-12,-1.3602842959768752e-12,6.013298908133306e-12,0.3002877109777542
5.857105728541027e-13,2.7425181742259864e-12,6.0025253235662e-12,0.3002879528187282
8.585477063362928e-13,2.50437251376286e-12,6.003765226576094e-12,0.300287775410662
1.1088503992329615e-12,1.3613163930646868e-12,6.003765066446392e-12,0.3002877753529927
-1.1021403002527634e-12,-1.3624424368378563e-12,5.98370382864295e-12,0.30029138350674867
-1.4807434871533263e-12,-1.4332090696990415e-12,5.986116417377194e-12,0.30028971551632416
1.2727207545375922e-12,3.3289064992858855e-13,6.005680709997298e-12,0.3002897032414509
-1.814175232729231e-12,1.0667788533449301e-12,6.005681612730997e-12,0.3002897033173977
-1.4388472521277168e-12,8.7629347925311e-13,6.000622610228781e-12,0.300288908618431
-1.2843598824808707e-12,4.1172700501067947e-14,6.000622775149015e-12,0.30028890869943303
1.0225420381871013e-12,1.2689293519236507e-12,6.001637394849448e-12,0.30028773314454255
3.420276866105696e-13,9.036139899006279e-13,6.001638445747242e-12,0.3002877330988481
1.7429642212811186e-12,-3.9784517697710394e-13,5.999922515724779e-12,0.3002878470834482
-3.692909616279734e-13,1.632598918990651e-12,5.999915682272246e-12,0.30028784710351747
1.1103735430005252e-12,7.763879895585174e-13,5.9999162837640485e-12,0.30028784723054947
-1.1596242369868821e-12,-1.315068613717011e-12,5.999919063764204e-12,0.30028784714051804
1.2063366021208676e-12,1.0070209821635493e-12,6.0200985633250744e-12,0.3002889452090641
-7.074965431376188e-13,-2.7139468867910633e-13,6.020099630450078e-12,0.30028894532812994
5.22006354884965e-13,8.966358180060766e-13,6.032179174616752e-12,0.30028730485789296
-3.7740353927086153e-13,8.525111058507049e-13,6.0535506134247186e-12,0.30028801133732913
8.036811188954263e-13,-1.4620665625948837e-13,6.0535495734296945e-12,0.3002880113099035
-5.354330055358499e-13,-1.4951866447838246e-13,6.048217802987471e-12,0.3002862628975582
-1.5037285729177756e-13,-4.405768805087313e-13,6.074987160063239e-12,0.300285812621254
2.3668943794387484e-14,3.226165829622962e-13,6.056140692485538e-12,0.30028526693988566
8.00272226786401e-13,-2.567284993392009e-13,6.048049437727621e-12,0.30028348749251527
1.3414859650730978e-12,4.79943977860002e-13,6.027701833909857e-12,0.30028400849039383
5.325287047737227e-13,-2.119845440845711e-13,6.042924266643782e-12,0.300282868164251
-1.893950948051629e-12,4.965471778209217e-13,6.042926684274055e-12,0.30028286748394956
2.2044431512423542e-13,6.381595006087034e-13,6.0429308925674135e-12,0.3002828674157525
-5.90557668333135e-14,-1.0487508823140981e-13,6.031353873470779e-12,0.3002826589400399
-4.0430291895908744e-13,-2.6664270518091567e-13,6.033393842676891e-12,0.3002813902661826
-6.434864885697831e-13,-8.69719236883295e-13,6.0333940825149685e-12,0.30028139028080825
-2.9011017271561494e-13,6.699544915145922e-14,6.033393825318399e-12,0.3002813902987717
-1.4334436907927506e-13,-4.59692870177752e-13,6.023885167440331e-12,0.30027884004353683
-2.9356927388701184e-13,-3.4357875812578873e-13,6.023109054718198e-12,0.3002787219282736
6.737356731956208e-13,4.0453344246667276e-13,5.958713104537228e-12,0.3002848734456622
1.8257741192692028e-13,-1.5281238904602803e-12,5.943690819354417e-12,0.30028467932900615
1.5737390663090427e-12,-6.192397919778053e-15,5.943693866800426e-12,0.3002846795246946
-1.023176195252459e-13,1.3080702707829216e-12,5.943684694763589e-12,0.30028467980021906
1.157402880710887e-12,4.3984666499976095e-13,5.940565376064297e-12,0.3002834737532338
8.854373808021328e-13,-2.0352531143099443e-13,5.963856448132421e-12,0.30028238924543627
1.6039525861167708e-12,-1.1518870091638163e-12,5.96407771821165e-12,0.30028329559420186
1.1930309108335576e-12,-9.46595716128085e-13,5.949547798476393e-12,0.30028152073217756
1.048259681919204e-12,2.2990920097583656e-14,5.949547488499725e-12,0.3002815207557464
6.480864934719923e-14,1.5569988479693496e-12,5.949547870166912e-12,0.30028152092771015
-1.6241705685598467e-12,2.745904514123806e-13,5.949575776649269e-12,0.30028151876799597
-3.983951895650948e-14,-1.212880417499391e-12,5.949566458625985e-12,0.30028151884054466
7.572437481868286e-14,8.979079500252845e-13,5.949565978942589e-12,0.3002815189175939
8.203262141837211e-13,9.681961888763825e-14,5.965008814925775e-12,0.3002824329987251
-6.435906089762076e-13,1.9832288663214568e-13,5.9857418640879975e-12,0.3002826892714672
8.896081396333099e-13,1.2741455987544086e-12,5.971200567453667e-12,0.3002826095869836
-2.874513032681996e-14,3.578945247429017e-13,5.930943116077233e-12,0.3002830439210997
1.5888892349109817e-12,9.207693694036996e-13,5.888987527013053e-12,0.3002837934879544
-8.514766193440707e-13,-1.6081172263381079e-12,5.861507010582551e-12,0.30028451941991813
-1.447431439611214e-12,-1.2909807325830856e-12,5.8609835422666484e-12,0.3002843733874467
-1.5731311816350577e-12,4.335449446439401e-13,5.861072567102998e-12,0.30028439580295474
1.905101953291238e-13,9.366690105735207e-13,5.86105395383883e-12,0.3002843994313887
-1.787060556019352e-14,2.077189294207661e-13,5.8661502799496135e-12,0.30028490043097106
3.3542019949869413e-13,2.1733883958150413e-13,5.854242569670669e-12,0.30028460124286394
6.980134285280933e-13,2.1522694883794527e-13,5.85314929715568e-12,0.3002861657922402
-2.1669726838069497e-13,6.659535535653711e-13,5.854111166700934e-12,0.3002858365821079
7.440630577931265e-13,1.6297313934484022e-13,5.860706825886837e-12,0.30028792538650995
2.404473576913703e-12,3.311905939808823e-13,5.8605656796091456e-12,0.300287925799645
-1.3380405889029575e-13,5.6099242188587644e-14,5.8615118239547765e-12,0.300287909893939
8.32448019911199e-13,1.1696200782799594e-14,5.861512571843271e-12,0.30028790985586573
-2.2722751788322883e-13,-8.334779668894906e-14,5.86151263925089e-12,0.300287909861723
-1.9040398828353013e-13,4.865925302444948e-14,5.8562796489256725e-12,0.3002867682363147
-4.626922590742911e-13,5.555222089727326e-13,5.847883756588452e-12,0.30028582148897087
6.455996434063674e-13,-8.107090373823515e-13,5.843902530057376e-12,0.30028360305264673
5.958933414099427e-13,1.0780420175672758e-12,5.882937279951415e-12,0.3002808842832227
2.1585893720849946e-13,7.102940380588398e-13,5.888399853781817e-12,0.3002803279087581
-6.02906541945625e-13,1.5722307796508178e-13,5.8877879910366026e-12,0.30028029874495676
3.042668444665227e-13,-6.254894956168072e-13,5.888223723645651e-12,0.3002804680762194
-4.454586654491652e-13,4.874697476778458e-13,5.858554499873997e-12,0.30028208834397185
4.0978007959854173e-13,-5.481113237210884e-13,5.8605285205670044e-12,0.300284023928863
-4.467125906988185e-13,4.848239759693303e-13,5.855092795479606e-12,0.30028477545688403
-6.104425519834135e-13,5.332205174908127e-14,5.83066735046688e-12,0.30028626454026475
8.053267886355208e-13,3.0921256917228017e-13,5.830015475893364e-12,0.3002858889768937
-7.485474631053634e-13,-3.364467165548694e-13,5.830018788413495e-12,0.30028588911367543
-3.103862634036284e-13,-6.532315568835771e-13,5.830369645033111e-12,0.30028587839015974
6.713704475767909e-13,1.4549208133316405e-12,5.830369496404897e-12,0.30028587836015724
-4.907609791558531e-13,-7.377389664779793e-13,5.8132506725487485e-12,0.30028444856917624
5.4163750875601766e-14,3.333435155120832e-13,5.8161972566474805e-12,0.3002825020290445
-6.706708388079325e-13,-1.4113962320466628e-12,5.818726066294733e-12,0.30028260145885394
2.828589556113619e-13,-8.481501821058498e-13,5.820465708626545e-12,0.3002831628411579
8.088315020106602e-13,2.8024334173491743e-13,5.821414705603184e-12,0.30028424281981203
-6.058711535226553e-13,1.8222509115462313e-13,5.861523095537084e-12,0.30028293532439276
-7.890231328248098e-13,8.404951848401175e-14,5.8615230121361895e-12,0.300282935291983
9.679309732548325e-13,-1.6957103123400658e-12,5.86152282010983e-12,0.3002829351940111
5.759440070565501e-14,-1.195660908697167e-13,5.861367091036686e-12,0.3002829425282696
-5.665320419110375e-13,-4.801437058442774e-13,5.87192108110094e-12,0.3002835560084954
6.09846578440293e-13,-2.5471574431614e-13,5.878574559420445e-12,0.30028707721026565
-7.597181638085111e-13,-2.8004104337819825e-14,5.901611271252978e-12,0.3002853266816116
-3.2044556497546216e-13,4.586505775874142e-13,5.9063220743246274e-12,0.300285413407406
5.205286617609235e-13,-2.3164109845448213e-13,5.912173471192731e-12,0.3002850514420505
9.382466966135772e-14,-2.2386474205904242e-13,5.908984259861223e-12,0.3002849274069597
5.03988507602858e-13,-1.8879335819737407e-13,5.8851476223556074e-12,0.3002840527917063
1.0615664082515979e-13,3.944812744536079e-14,5.8773297899384875e-12,0.3002866025111821
-1.6046765081767947e-13,8.045455716059799e-13,5.877330121271673e-12,0.30028660251641476
3.9666530347784875e-13,-4.549412129872104e-13,5.875029287002683e-12,0.3002860052351724
3.820216226843983e-13,1.8039704304851068e-12,5.871308668817365e-12,0.30028491735986435
-7.496357538701061e-13,-2.441924136568785e-13,5.871306580519591e-12,0.30028491778528243
7.238857276172116e-13,2.4227461135801676e-13,5.846831412403962e-12,0.30028655075419775
7.821088201814077e-13,1.427645112897275e-13,5.854483130351983e-12,0.30028521137795394
1.2137589445974428e-12,1.0669507323484135e-12,5.8668337670262755e-12,0.30028633419781436
-5.507444820417058e-13,-1.3662887581116448e-12,5.8791332693425754e-12,0.3002843439269552
4.6572935633134795e-14,9.830523289581051e-13,5.889438509695053e-12,0.3002826539822047
-7.514994790899225e-13,2.0056841714847748e-13,5.906626441779796e-12,0.3002821207404394
8.231731719643056e-13,-4.0190365802411175e-13,5.905056050504295e-12,0.30028212593629494
3.325482091467244e-13,-9.868167459416756e-13,5.900399976765808e-12,0.3002838133716848
-2.446598090051105e-13,9.97515614526876e-13,5.8974984162831285e-12,0.3002850529265521
1.2042760985926032e-12,-8.087019806406744e-14,5.870444677643298e-12,0.3002862748416691
2.6145760737670755e-13,-1.2127448541977113e-13,5.867430226812655e-12,0.3002851661216853
8.437471259653035e-13,5.267331668046329e-13,5.874096448558031e-12,0.30028656011441346
8.630332946708005e-13,1.0367722131747752e-13,5.900805640790885e-12,0.3002820681724621
3.3423882122142414e-13,8.219616975209846e-13,5.921555329431456e-12,0.30028241948418527
5.950686834191663e-13,1.2080822475074273e-12,5.875555609557926e-12,0.3002835581523587
2.805643421988706e-13,1.7870751016488772e-12,5.837401395918711e-12,0.30028362725595403
-3.420349782606064e-13,-3.306281588323584e-13,5.837192738230484e-12,0.30028364747907077
-2.66896952922165e-13,-7.336285005383834e-13,5.802674966765305e-12,0.30028483575480125
6.541562210806944e-13,3.841306665198538e-13,5.809427587779927e-12,0.3002835100100043
2.1692088453257703e-12,-5.649069835312572e-13,5.8094284926341e-12,0.30028351005375303
1.615059881260135e-12,-1.7722719179256547e-13,5.810103390746233e-12,0.300283537098097
-2.0881201991322083e-12,-8.936876993960715e-13,5.810104896234122e-12,0.30028353701985205
