alpha,beta,sigma,nu
3.8864503865795794,2.322920916383024,1.2518443531618364,9.715004843085145
3.356523138280406,2.1020101051623885,1.0164088789509746,10.072169448328493
3.8526401177534852,2.621842678345878,1.4058280420416776,15.774486706220511
3.2756290987197785,2.7379586025529785,1.0231177626740382,7.622881710031492
3.2150300504933975,2.5398653754062255,1.1106834491150137,7.41995407779165
3.5841748473491295,1.9091425595610856,1.1919105634359128,11.046422299459381
3.68363970748742,2.5230104494586842,1.3051499144694838,21.45864481042267
3.5835983989293325,2.1261446634659107,1.1361930602994659,21.929209565249064
3.368753038733832,2.716725024629062,1.0588914071544446,16.06121051542843
3.4916602324945663,2.2922875604158373,1.132314793224437,4.711169791039888
3.330709418671028,2.276787784812404,1.0266377708126184,12.172550087739985
3.53843474874884,2.3913637398474035,1.380792975983095,25.979836980442105
3.6970699217460723,2.599119175479929,0.8529675283414005,21.64971795130133
3.4066983849441215,2.323896717778059,1.1653146529713623,20.18069592228003
3.51453206621683,2.214413256023599,1.0844114860842007,18.64331342117645
3.060291815486743,2.457353051298527,1.260249025723425,16.599055264488825
3.8615753477433237,2.305846806867825,1.0272330795568922,12.873904476577778
3.7729732109381096,2.420663656706704,0.8027768848746695,9.933690673482825
3.462263857168325,2.076272469914767,1.2699736815208087,3.5368458418658455
3.491321537677519,2.6645596213665006,0.9047432151359638,67.36718853032609
3.6581279852205006,2.5593577705918182,0.9920981433398262,17.266184935597767
3.423650058318079,2.2649673408712094,1.2865272977902544,9.09874329963878
3.554648932337242,2.4567175493726996,1.044945510270607,28.03950643403743
3.5647216635681005,2.3895240625026863,1.134621476012917,7.187255947333334
3.6198908448695395,2.5309069645573277,1.0388496122881379,12.26865365107666
3.620894920704982,2.6098457753870496,1.0111268547041352,17.74249301377103
3.3660471251957795,2.1944182214735735,1.1578117274993185,6.162188329445742
3.569382053624619,2.459050290674219,1.1925709521351886,6.869101441307476
3.326703766435637,2.26112743185598,1.0145486136011173,23.768356319803434
3.6990171284541327,2.6123820520677428,0.9252847001845487,6.9547986977357645
3.651775018146473,2.3843360376476546,0.8873931335370381,10.282501455983638
3.4217335901597785,2.621653917060846,1.4499259249351957,36.57425362252382
3.377310551151956,2.5992050266450626,1.4534288572886687,11.93190387752287
3.537339051505134,3.017306532842497,1.0608068800605497,36.0915643946765
3.4483444872960662,2.428829251230842,1.499201447211765,10.4930404566535
3.665134334024644,1.865659076974325,1.0894358618615807,22.988575270909383
3.754587415487985,1.891206427047622,1.228438388625919,31.2324694962431
3.415706551109587,2.3541887785249163,1.002623145183547,10.179588566915703
3.53680645399582,2.434110479460011,1.3829303025319866,9.655013320432891
3.775851627708896,2.157999426260882,1.0715882941297175,15.611403727141532
3.538346510333681,2.396162429282914,1.153343861715205,4.618392311415215
3.476197958816084,2.4042781682502237,1.0455821884178766,7.246142419785928
3.296342772580764,2.3624998052887127,1.040732931105388,4.094251510365681
3.7584244137403293,2.4295793068201195,1.092822560378436,15.306790512251
3.4763606626053583,2.318636439011483,0.9793768267427965,6.164731456242457
3.394988535648856,2.468876928524139,1.2787762406557284,36.724706831447705
3.6368204762622924,2.4064329769006236,0.8960447022404742,5.817896241865764
3.4222668354319326,2.459318963262212,1.2345008483054778,12.801919658976788
3.106515303562974,2.4100661396894933,0.919514186297346,10.406668127711185
4.256802886711283,2.3273899776694584,1.432752821816145,8.092748568624692
2.8231585758452904,2.4115261775758965,1.0131830160598627,27.261796345391744
4.272572748383408,2.351699004985665,1.2703465664308535,8.3553314523975
3.3075379415242923,2.798256061241712,1.44589310452154,43.90419102835362
2.991892641743513,2.342613880985178,1.2493977091125463,11.903079003307813
3.993729303378909,2.294932761965884,1.0328816811734716,2.448319631214057
3.507405184875566,2.535027447957372,0.8993642358301281,10.533675033816882
3.731434764250189,2.2984763875924865,1.5965309915981165,13.718396494585496
3.5625825067136185,1.9737497999636222,1.2619926940711201,16.53941659674711
3.5216620174126776,2.613963257382029,1.0261152082570693,45.717832234101536
3.2340496643508705,2.1168605807934804,1.3003583081500634,3.7479734630747794
3.38780456082259,2.2714334787924395,1.0872707432949777,9.724517133569867
3.4843681379316536,2.2367429799014587,1.4379551731534028,28.224042598461512
3.476671076422252,2.4783671765817332,0.8758827083730644,6.056291283393236
3.5211360421612756,2.121374854504736,1.4803357120418543,26.112619115106444
3.5503250607900694,2.7674438535331536,1.0240458323286088,4.287158287828957
3.444063103866603,2.0860235957819917,1.2145576986317717,24.932401417899605
3.9560971836675582,2.510834044960574,1.159517202265633,25.348977022127244
3.349077712893788,2.3788393307174727,1.0149542543439312,4.729241149834609
3.626663921991969,2.3663536468796016,1.216987795731275,32.87025246679935
3.6842459904621188,2.383604488204137,1.1547750913479764,21.263421861193493
3.5143465186335647,2.3514713811749655,0.9214601975039602,9.761239941242456
3.520782849848606,2.166772797671948,1.1009976742639285,6.817654395907203
3.2371268565583815,2.2801891815967577,1.2966458955891453,24.201172425553946
3.3479067538741227,2.3558634661138598,1.2461022669157078,24.44829584080184
3.4719228741528005,2.3574593005799622,1.3086544964325557,70.68919453735917
3.8164712958446887,2.28904647934902,0.9652921302512295,17.984197005041402
3.1563638537533647,2.5212121651520065,1.4078638350972978,13.671720332522765
3.1964223204213096,2.309699099965094,1.1069272001992472,16.681778388325043
3.37236521431872,2.012209897256243,1.4161649564208365,15.123513377107603
3.5896110729669672,2.4514804445148797,0.8642349930945536,11.177168531933303
3.3079658341879856,2.2656791958269307,1.4782791600336929,20.06546892779369
3.949837188079719,2.7117949264068733,1.1287774935686354,9.0317300950012
3.17180554899005,2.392744728892506,1.2028799083312305,29.57856125503625
3.834281561065753,2.3027357504915487,1.1505399972128867,13.932448464587434
3.1699920848017653,2.193455881032771,1.1991577977477796,12.375966439920203
3.2706158180130878,2.91478338346347,1.123391761540111,12.669463588450247
3.1274445327912535,2.986850108770258,1.2345028449609694,15.240012727085265
3.7703004312812856,2.65750025710843,1.1108861561809258,28.67635562120375
3.573333675084512,2.5774883627860476,1.4539977765078378,19.65912909030032
3.404929620115423,2.8803682061594125,1.2064863190053523,33.245793897172454
3.370811117847545,2.2042156849049674,1.2917007475886138,11.565804558330719
3.693518515723495,2.524099621492382,1.091835672354667,23.526369359553556
3.564678581421431,2.6159761346355626,1.442247572800616,18.731044808036394
3.609790282954966,2.610526988225527,1.4383495116518155,13.032829080657095
3.4125457738815697,2.4669933331615415,1.3109472783209357,7.38749401163855
3.2745094390186154,2.4662749544360802,1.0177229556881153,11.162018359983772
3.3774105754609605,2.584832308366227,1.2438377882592668,14.099338592125642
3.3526961937987894,2.425211973439642,1.1448689272705959,22.62688975736473
3.650077794325069,2.5739045637772007,1.180934296035168,8.62273644954099
3.5192369685932556,2.1350630056572966,1.0340981803672469,9.348869645334888
3.780113987035789,2.4627959462225952,1.0031216512514953,5.731700689324086
3.1345642856869897,2.4898825788569128,1.3468308494823575,25.024922089200082
3.498283944772507,2.6304673006233696,1.1948544453470695,7.913940155692014
3.6313589697735003,2.239038013417519,1.1179921739725573,12.222572705453059
3.6421538595021343,2.574770257317003,1.2409344362578885,24.52788793301059
3.1892962688926225,2.234595538451706,1.1405597135206744,5.852645028046865
3.8219381707707707,2.3020401978153227,1.3819090915864758,2.508530837633371
3.746092909077385,2.2143339171853103,1.1917395778957305,4.231408516468893
3.1736519647791193,2.5027589960216066,1.0674119796442985,55.23153023343202
3.3698280974211894,2.4212128521390652,1.2776448013236659,18.549825579049667
3.506579390184459,2.190865004340508,1.2162951986483042,12.849729546162356
3.564026037678057,2.078393689429113,1.2221669552264736,10.732902405270924
3.751563407168248,2.002921921139016,1.3258592310067663,6.806375377824845
3.4727081511723563,2.2382189194150985,1.2646502983550914,13.706171572814274
3.3278125716673252,2.504517745849921,1.1994532596903862,19.061244603638457
3.238134890259628,2.4688722028896306,0.8946982027430311,17.746235576650353
3.1985531400647442,2.482873416406763,0.8312881985676198,34.79148738769173
3.7369023435970252,2.3510272985056337,1.8017171371618712,6.61178541348709
3.9947278654362726,2.689352682254332,1.5719392927031466,18.105136838800103
3.9995597524796294,2.1414972644903822,1.1149336350554082,16.72487810813853
3.610233989936547,2.2240485678792563,1.1729857024389765,15.1975590713176
3.4901821418239787,2.0780209531458405,0.9057061057462685,10.327956975021175
3.670650603969106,2.6622505518218755,1.2070561714507666,8.786978326420659
3.0832814689443757,2.408262388917097,1.3882049901638784,14.513318415922164
2.8849155947363396,2.354009292830927,1.3664437476644438,11.999799970771416
4.032022516576145,2.4878314530152075,1.0426277793087717,16.077592295339368
2.918896024500206,2.2629269194562305,1.2051330042319184,13.171456632261954
3.0129802901178335,2.4655133193466456,1.2018771269467508,10.36475938401285
3.4480838828423543,2.3777727605306107,1.1781756794496998,11.465510544512957
3.6877973008468787,2.463058551967984,1.1062843853795363,12.682792835707376
3.1332979660906113,2.2236084754058916,1.1958845862713108,15.579425439572834
3.798808798983312,2.5604658993045506,0.8743382186537692,6.166898051754282
3.52093596084889,2.1999604286126155,1.1186373168073467,13.80537436903113
3.068269103853224,2.6881622872685775,1.6697847181073222,5.590015923886494
3.315243211387694,2.3198338526569087,1.5403964092037505,22.509366136949364
3.534190060974599,2.2794545649562807,1.5558021948663068,24.188377983225504
3.775778486047063,2.763212371957347,1.0263744473732843,23.277892511484094
3.6202533819366187,2.615811893531788,1.2248391823046543,11.980344937218637
3.400483515528786,2.487840548987001,1.4037686908291234,6.86853443048282
3.229431286715856,2.5307257723359973,1.0887866339511665,18.829153404725755
3.8145083470047063,2.4276881072685357,1.1935109096981675,22.49202257936478
4.007933103989657,2.3568513165258906,1.239234862163236,44.517563732076404
3.946129519881925,2.8526292201737844,1.2508934832559706,10.61459673722383
2.8496367106828586,2.1996299951380727,1.634607075646832,10.392163525469403
3.579669226254374,2.1857538492175603,1.4276802800951525,11.836533687712718
3.140832824459261,2.1553169123696767,1.1693203308196436,5.923996881731929
3.8505340555852734,2.351523269326546,0.8425012891748487,15.79948059324643
3.4014738773109956,2.272802710055418,1.4280005243512288,3.745886413869211
3.365036506784345,2.0307946635556955,1.5019089804361228,3.210364260112989
3.6126005412007602,2.838114150634604,0.9480519761297281,38.90544863654129
3.5412673457350916,2.6446184641714994,1.2459451663203605,21.925706293629194
3.3455275978218473,2.248370738286012,0.9512381385631791,13.650621098195165
3.5238247246822025,2.317339187443534,1.448836331459632,15.022556226766602
3.4323882113445694,2.4332510847567272,0.8623084477971538,10.917482792528261
3.778570893951234,2.268349589158664,1.1726835869911838,9.473902658849466
3.4342960571708017,2.523649058778483,1.056081523629666,9.707217955393103
3.15899768225588,2.3955070391725806,1.053859821276038,30.696894944303793
3.5330903260736664,2.55826560016476,1.3970538664859748,5.754285192448623
3.3337969117255053,2.5245425509482478,1.0842410177246578,26.256535450081795
3.644755977684412,2.1705572262253257,1.150271489651867,8.229970393604182
3.3822418054624497,1.863293804928194,1.2948924683331273,15.530985075181446
3.408182615661454,2.879185578813573,1.08112023377345,18.405877627471153
3.465031712433499,2.101663710098689,0.9340622963941868,15.851907013884064
3.5869409676763166,2.7279762678238777,1.3020369219711807,9.41011562019792
3.5387290725386107,2.7726754674969802,1.1748689325561628,12.380780649606022
3.657421650357459,1.916863922742875,1.2466861274911738,25.612627517631445
3.60066222453897,2.0527109708440143,1.2267586322875494,25.732473620515755
3.561915379803208,2.4606744682611934,1.3010437466920803,4.483569073915404
3.515611722629995,2.4845237313784208,1.2166421890571524,6.391250409046282
3.471444257647014,2.367457408506254,1.0854203268351565,31.048539801247095
3.4782901644366526,2.4206580846868873,1.1258612769432823,5.76707310018288
3.6898758702684655,2.2659229920350965,1.0509410942794566,10.800242370370047
3.3352933850561732,2.947535626637783,1.3906137247420394,9.374270118727091
3.795624700010421,2.6144010422290065,1.380201843329352,22.494232201174434
2.977544799293357,2.5642685765620197,0.9584378107981643,4.62890554148577
3.078930182413839,2.284534881160776,0.9801775096133506,4.583195680026389
3.79670368195993,2.4686845545803404,1.2769355299908418,38.63829531633259
3.83684961620806,2.234464985164715,1.0807683014044918,3.2646923602547084
3.943303033891641,2.6485318273329224,1.128793793618229,9.992989458515401
3.4457087654407887,2.4952245067861996,1.2915616210002525,17.87088074553685
3.4847458914190534,2.555953409625866,1.0042492110678851,9.623352514637482
3.3283506086163026,2.755375379346106,1.1478207553228237,4.245995086444416
3.383005332337715,2.399454858834659,0.9685660846415717,8.537665929334263
3.5889906691632785,2.3576227823962403,1.0399923502334547,17.462536224693633
3.369313259807377,2.279175573963005,1.3484964279183709,12.905976863821733
3.727678257137844,2.198461541703792,1.2613802362705584,13.24418267584331
3.3309350814175613,2.559648209603814,0.9390703566084958,9.019241347138225
3.48531404542704,2.6514713725865837,1.545462306493325,31.856479920019925
3.4203938413247537,2.2149657668500518,0.8615554439593031,5.95225670408101
3.3992415704486256,1.9271077582270482,0.9336825523556191,12.481344317742332
3.4661929187359917,2.7217550415579645,1.0440802834210552,4.447103867567828
3.6202028723005277,1.9729415728547834,1.2220793433626966,40.91044615189998
3.4021572100407687,2.48071186458946,1.2618458996787258,14.692715123349247
3.7027489028909293,2.2024532163153197,1.1564671943214273,22.833112240772955
3.7649392089458407,2.1922307706203825,1.1188345192357665,16.155195351230915
3.991641224303154,2.2931732346062397,1.1117545736058858,10.627142157480488
3.4074712385522865,2.5346366817217065,1.1075732836755658,38.62644040900818
3.515602417344952,2.060744021262801,1.2013776518648904,11.444852107014455
3.626512121739986,2.584819485186967,1.1806407191625619,17.999047876583454
3.3620088670434134,2.4187654661932805,1.1827590398362395,14.92575464895085
3.480038767638055,2.389679627860415,1.0349380018176362,14.01584114012223
3.2185812510345144,2.4630904909110773,0.9659316182845628,26.390563712133442
3.3989904107780773,2.5511065302810945,1.1219748022251241,14.928376657126082
3.4877068032122924,2.1740620370777135,1.1839508851357485,30.97470950940302
3.2550042802649486,2.8089398668051997,1.1121316215129602,8.490499546064115
3.3809077318435734,2.2321979264223373,1.1255972431053571,21.773488388983388
3.504577326193396,1.965200888645662,1.143536243560105,19.318994383255028
3.46135933383855,2.843516421669245,1.1455477941387855,15.59358970044845
3.7056882655855747,2.09546101245051,1.273190788454485,13.843825309813381
3.2598343866297568,2.642946783356162,1.1160248959334302,11.63459414865057
3.386510512554837,2.822787808920962,1.0417963714647063,11.602244398958273
3.353465527657752,2.2576951287358487,1.167615360077555,11.773341081260197
3.4654974310283966,2.2891853369254798,0.9609439036835363,42.018577597883386
3.445203826432296,2.23435880681557,1.162307410859726,10.533821174108839
3.608877760320499,2.502924686787046,1.0109078854982916,4.422179725010772
3.4561369503936366,2.1002105312841284,1.3750523170617006,27.675778536890004
3.294712635447103,1.9655749832040508,1.4122006538100753,30.178456145273827
2.967575788152459,2.1753096356150254,1.5870279378043295,26.866595153489634
4.075406353732973,2.4334186606721264,0.8832335243478245,3.864377407736138
2.980579728106043,2.470645565411829,1.272854835448628,8.727015850345602
4.074183640301431,2.200475538359539,1.2120086831610175,31.68724223272876
3.859362985929823,2.255521851985736,1.2647930921781436,16.041695126789858
3.051601754223385,2.4601588211955425,1.1016190742473138,11.498649039713856
2.988494728183665,2.1897434267066282,1.3172870946835253,13.731913685098798
3.010799283086968,2.1737672301650406,1.2506160722241482,17.907476161894895
3.0353610345043065,2.6634032527628966,1.4832000196061859,5.907111895814155
3.066040814561363,2.657044663237142,1.4874196538724944,5.053180065627796
3.1263318652699374,2.5096058629555724,1.5921414015516908,4.488680977109392
3.1332590730876744,2.3726752870556282,1.4979279950767654,5.246047671933241
3.7770190263950614,2.420496223913505,0.9986905276769501,38.81131552875332
3.6899032529873113,2.4387502396531704,0.990417138107263,21.73682678040462
3.1775148332384067,2.31549747915279,1.4325436181426876,8.9972572399214
3.6100389999034266,2.340984732467852,0.9613647065648466,23.432895513575133
3.4797901248901013,2.5127832975253788,1.0103695014605358,16.65500856743267
3.4505416770083324,2.2594893557264752,1.281387211097141,12.835892338362997
3.5464429083900577,2.066653386633049,1.1200831907215774,14.859374978633202
3.174304811952128,2.3752075270458146,1.3606821740306618,13.934763137537105
3.913036728952491,2.2329660049624502,1.1560684615856411,20.93498278823711
3.8725668875947203,2.3553527948713313,1.2074111849699338,20.611146301900312
3.920959756273905,2.278909406488647,0.9373956407026136,13.962627731481238
3.828739883741678,2.453952614119643,1.468360859932289,21.497186305960046
3.16489102142839,2.3492792691337816,0.9217709116462981,23.622938776257538
3.086520463855609,2.4345484955669723,0.9025728026048717,17.568086117253817
3.2720756319551474,2.658111434144147,0.8493410920749463,18.482741317660704
3.1607711022732787,2.3865124096776054,1.0296847457251201,7.997146591175112
3.3248641355286943,2.3567536142107275,1.162567306742604,15.515701826634928
3.454593140573424,2.569785263165339,1.2692801876492361,6.695787075798553
3.179510901904063,2.375022786370296,1.0349598061370713,26.662456908474315
3.3115057156628023,2.388553309443197,1.1101046105384378,13.608137646275033
3.7181749570691025,2.4529113987572964,1.23111276073075,19.402911505941834
3.5919574830578926,2.3114638332233657,1.593687050079816,19.38830060360814
3.5141924373130666,1.9342334510939667,1.8465691796608277,40.68556927647849
3.15804695482501,2.1463021663637756,1.088381580340921,25.077634665370507
3.2961267687947844,2.164262988551747,1.1772311639995146,23.9464698254726
3.561034581623058,2.9119745036148794,0.8770040978408735,7.868121869573528
3.509492240372595,2.0362315220238223,1.6763246594793808,17.0457792887995
3.2813284168718204,2.051416352245808,2.075029245598896,9.160013852328968
2.8522233593514024,2.1444922005148803,1.0277828693947315,13.057591809512884
3.949548752381451,2.485553483748833,1.3003481663612548,6.142998507833286
3.2584299638986076,2.1750674848716307,1.058392277437114,26.081787000283516
3.611616534674446,2.6739340878234286,1.2396678322909342,7.289610322995632
3.3884006420880493,2.0973629204094384,1.2791705268974933,25.71906445664681
3.2961775799392656,2.849861996021354,1.1583464836678954,2.6429942702490523
3.4506844697968386,2.81050617743823,1.124380358948347,7.2779183494455575
3.716637936622823,2.3208551913351823,1.0085390742516185,8.15753088280515
3.3020995750954993,2.442422301416204,1.137754995051428,25.98075534966545
3.3557077024896755,2.325968961822758,1.1586228649867287,5.8374137435058495
3.5727449905300865,1.9209066951746483,1.3076898993198387,24.53529721915243
3.601142748235851,2.6950721778187514,0.9960970109101401,23.65062586084712
3.200310856342235,2.162755981387578,1.273528593491179,11.7591500238425
3.0130996310425657,1.7345464489107323,1.3093203826333528,13.085993844438455
3.9625469970240483,2.363751121869038,1.3636876414724752,18.103066042128205
3.423411448018602,2.740788319284237,1.13014851377173,7.004103348937518
3.315395758271581,2.6449182804516473,1.2078724461778843,10.525109508018513
3.919512926690448,2.227465787778048,1.2068980470938815,17.68624032287935
3.476224167449565,1.9372867094085877,1.3845131597284355,26.55924722422199
3.4509647303062243,2.778061905080993,0.993703711652384,10.093687452976578
4.021684779031,2.428088345341334,1.1806221963515482,38.81293561281034
3.764413336618792,2.4488123519049707,1.0876897875639941,16.848816958604942
3.2239121223770937,2.4622305595274407,0.8975408738553097,27.222110806857568
3.776509088934782,2.3567595326740634,1.5647341905657635,9.699014664419833
3.174543283582961,2.341242401444346,0.9701288096285554,15.5968832612783
3.8580014861348797,2.739836193108526,1.082304283162841,19.172842916799294
2.889658338469243,2.0212587176265724,1.411265632486999,14.431497194071673
3.1551177533392454,2.1660342739991156,1.3891773130872733,16.68468643716604
3.725091423514576,2.4472340495116502,1.02922302061729,20.30661710646119
3.2887865900046305,2.1186118455049088,1.4841743907522094,13.024302083007466
3.4353519721709254,2.046583915304179,1.541011048637044,8.507814095281228
3.363248637038868,2.14391738068621,1.3622910984903058,12.738734322764007
3.699490038140229,2.3149714400810755,1.1124230055640747,37.892631445186645
3.262414750111116,2.4735801375556523,1.167883349932947,5.986146861766795
3.9226661898535924,2.350702613903364,1.330926472815647,11.719149312801362
3.5495249023850377,2.494631137784305,1.0152739370200052,20.84278276887496
3.656305303611022,2.470829485552495,1.104362969560216,19.597912215506543
3.74854087481052,2.7683456671153195,1.2662520930622017,30.2409950070837
3.6023324560158683,2.423148893237961,1.2479942603393575,26.77395935363204
3.487600691386142,2.477855084978812,0.9562257662543504,9.095721380871511
3.59976911473048,2.4586101205067874,1.242223959926083,6.892830864946189
3.4711777015021767,2.4178972260943326,1.424937528068333,6.65484587340871
4.0120423825655545,2.3587880225392888,1.0133601178530034,13.386161348571425
3.75947673006059,2.148008942451467,1.20945761562475,13.248646583585804
4.059421291655002,2.9044394997069976,1.1027620831444285,4.59955937406869
3.1518367665523157,2.305302187753905,1.53463747357337,40.25238143536664
3.7149438672001502,2.4089869294348096,0.920574744702722,6.114120104174704
3.549046998370215,2.022987906686208,1.494517570359691,22.125191643557798
3.5310431162050846,2.7380983450139467,0.8867611569482479,8.27402127993528
3.4735684934030213,2.197806672230822,1.1192066566981516,13.243190844792103
3.5569755219585093,2.578273504436499,1.0865940983431277,8.202575492024113
3.735033419261423,2.1279587419935817,1.5377054540739732,32.38152408496578
3.8867485330045484,2.301693089928903,1.3037336261722643,46.5824384803634
3.0210712656068455,2.35789365368708,1.0879541248007074,4.549931070500851
3.614879213047378,2.5183789193066404,1.3480788743520835,26.765421967185407
3.089740668180781,2.098538563736582,1.2425299824494056,7.450521114700552
3.3719990303681047,2.432522396167443,1.153004278641961,24.918989026335264
3.7011688698444973,2.1106188038032307,0.9714197686480103,37.50960046073727
3.2888012648708917,2.200490468833896,1.1827981276774282,14.735131542759559
3.7779633279468934,2.403148339086774,1.176856379996606,7.919411895316156
3.879708573170479,2.3625454484052115,1.0088845516616955,9.889786554442278
3.034735876265095,2.4288338280265194,1.2534618960577864,17.92610587050556
3.2918599214505115,2.118187362292429,1.3295194383853497,26.94945768103066
3.802850339787382,2.550432369053323,1.021286559565024,8.074517093372004
3.3372998569123107,2.663636526100035,1.1362894630729055,12.035184463515948
3.6014309875257173,2.480670464196703,1.1303508308830592,11.21054457233584
3.919665456116547,2.5452657971565396,1.115156126019154,3.157285506500102
3.4044559188786834,2.1620294413116823,1.019711186591341,11.989209756591114
3.552315807747135,2.6156433976087525,1.163023578243292,13.928089752451683
3.41289324698315,2.466511998548488,1.0695075513032166,8.315444346157568
3.81633413291636,2.607811259191121,1.2100634685098728,33.0320163772239
3.5558698028300695,1.8899818805421975,1.1486332056223814,2.928548114894321
3.5276794481417806,2.039386531932011,1.1678340157057951,3.5490818286895984
3.1496947607761956,2.2725923180943366,1.084296585169727,12.312504496951806
3.7524198905123334,2.4419763970104613,1.030434226970025,9.426618878261161
3.7343940484338036,2.3722519104993114,0.9625496242688509,20.297361513007292
3.6463985506363645,2.4645256539349596,0.9008395407492057,25.807931440308128
3.488020313411896,2.529163485559797,1.182957491847428,23.528748382004135
3.716857327908604,2.570882028989338,1.1170362781479333,9.491994621379034
3.747624773741509,2.499445741373897,1.1418116346217086,8.34298600885729
3.3923531867610337,2.0599565289148907,1.4380033552957483,16.573409277026144
3.803550549482935,2.1087070544440563,1.326966796668594,13.661902597102374
3.3626628049599416,2.1515461464845687,1.2591978546955072,18.24901298654159
2.985659389378186,2.3586836893941925,1.3532283574735582,9.729300346206314
3.9379055302560784,2.3970781848997604,0.9694519294024467,21.862927642378928
2.94866792457262,2.429927369412188,1.2832199955957304,20.275530853100683
3.24515109641198,2.6443563300807686,1.3109044188971226,15.593750764021115
3.275901502262165,2.550818898813433,1.5086255599879663,17.987579907981456
3.5748078090547724,2.353004772521455,0.9235988767984998,18.619269730063248
3.7892381778523525,2.317581874097036,1.2717072047416516,11.606435037846369
3.55087640373113,2.392560279620203,1.1635215214169383,10.333541814387152
3.541234701558736,2.385817953332245,0.8910223636739488,28.897546870773454
3.307119207564972,2.573161299527905,0.9909426722094163,5.423469171809873
3.220680388235105,2.1748676507494227,1.2240596298320783,13.2143442963907
3.642803954441499,2.625413184707742,1.2585920185485713,15.093864836267144
3.596648105692732,1.9775777798495515,1.0618134504733534,17.63518963147642
3.7710791456446686,2.006508106430254,1.0702945220389202,12.926588579551757
3.212090257190281,2.8031768286918646,1.0230622532308469,22.054215777030514
3.5294973583430993,1.905548689888526,1.5221536778463896,10.158299412874303
3.6164971882674632,2.7296842019350316,0.8885730646455292,8.780735681619372
3.270194623846958,2.4084352083656233,1.405982379210697,11.580732503093136
3.034163835509809,2.296045304618888,1.418569304886427,11.149536437331138
3.5522935721065076,2.899265171814415,1.4273177419171228,8.008210623180462
3.8140437525367887,2.01155023269474,1.1238186952278633,27.512962917440635
3.1861788611634716,2.91471788280095,1.2715145451854593,7.488976458289401
3.6990869018747796,1.8907633611055261,1.0251060289191334,35.63446011907023
3.546570527723754,2.0482089188111905,1.0320591030452382,35.81752222653889
3.617493858016223,2.5367837153256443,1.0297314135853597,24.7083129184559
3.5547759305328106,2.290878618833206,1.0322183319287874,41.91283644857439
3.4704368432971546,2.276892526082851,1.2577195953875189,7.5617707684263165
3.3672675771509604,2.375851370003049,0.9219041972063358,37.913641166821954
3.650499153120544,2.5207903287272044,1.3653740692091578,4.2497917771672356
3.3241203866153777,2.0428176702280525,1.1196005249331715,45.58871491168987
3.7189221157530885,2.6658946890619095,1.4328017463939435,3.637042615497338
4.036173236505414,2.7142403508226596,1.3974662941249922,6.7925895055836945
3.1382750381482167,2.1243856649726407,1.0911743508103064,31.27844808254951
3.823845920698594,2.14874790064889,1.54363004413017,13.67813470120659
3.5527350494972683,2.557488823704653,1.1198718471772122,14.518063335494208
3.4529863679197064,2.6600230025812475,1.2252924793083313,10.792804130185589
3.5771668931668112,2.303911967234056,0.9513571671676005,3.4517051119877857
3.5391556438458283,1.6984847096595923,0.8749848534579208,3.583456979155997
3.4755224329003003,3.15259932415405,1.1771233892272746,8.307946079971577
3.502320031853872,2.778584596416998,1.16738411169614,16.413410451908373
3.5051796407877296,1.926926584947265,1.1663221102367674,11.055594289968763
3.7511269993045966,2.888564091510171,1.277174626358273,34.87411202689885
3.5283922041217486,2.120082399247803,0.9283304276758839,10.355519420277775
3.3954222737571604,2.801614629589127,1.3261578516890349,24.174751670748687
3.4136407012778953,2.139057832753009,1.116031035406845,14.80912495891026
3.378374130600127,2.1326185004821685,1.103559688085868,16.446447296586626
3.5927299548812237,2.537142649977463,0.9471751790740186,5.6326811046986425
3.4020109323168573,2.145956251800413,1.311295186316906,20.96480756308161
3.4182475411690985,2.456319837128886,1.126709941040306,9.654091105789643
3.997325776777921,2.0756398540682834,1.1817177746333596,15.490026249127949
3.067675505581314,2.497596112933247,1.054611817459644,10.361641026549641
4.013016045152474,2.5930572287782043,1.2178289622156546,14.458903037194967
3.508543473472431,2.2643970461881495,1.126482468063436,12.423243184737386
3.4592506880838947,2.444918952628955,0.961972445421473,8.415637147278959
3.5163426326270044,2.3231967658786923,1.386161158107494,32.357518814446856
3.2715148528202764,2.454892246056381,1.0506711687986396,12.417700970999666
3.376155431011757,2.283747329851831,1.24666358728701,47.49464864339554
3.5954393702481706,2.709463434368292,1.21842855261962,9.805412558477833
3.3633354475582142,2.732403427263005,1.0608578365202992,58.021497106663574
3.597007251060711,2.549377575365729,1.1723858009808095,12.389425748573787
3.666653502591201,2.538280442665138,1.2900797323718236,16.730094334036018
4.112178219323496,2.5935765910218573,0.9866263837765661,15.729346961041127
3.232734459086109,1.6949191924729867,1.9633874337631734,11.039359937622685
3.506400675951428,2.5296205333398465,0.7017108068750361,37.96578376620215
3.295000277534903,2.07746939586929,1.9873390402475353,5.704579868892551
3.429269401963805,2.151747382849524,1.2295964273379776,20.542665961185385
3.283400071134386,2.3750518300141,1.1637175667745316,8.942402801371594
3.5518124026869367,2.5493680247420647,1.0369977215935742,13.590191953876968
3.428129685196887,2.2210223773518005,0.8503333564000413,8.770382854738557
3.538138493636976,2.6283972531835382,1.4689342718251468,15.317753863762508
3.506080805030474,2.0964485202601653,1.0803157006010689,14.632559553372388
3.4595444709904863,2.6845603117761243,1.2176751044820757,11.355950720895935
